user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6
2,5,328,2,0.026,0.107,0.0,0.041,0.067,0.517,0.241
3,2,328,1,0.3,0.124,0.321,0.0,0.037,0.076,0.141
4,1,328,1,0.061,0.696,0.044,0.041,0.0,0.141,0.016
5,6,328,1,0.001,0.099,0.069,0.024,0.071,0.0,0.736
6,4,328,2,0.246,0.047,0.064,0.03,0.546,0.067,0.0
1,2,329,2,0.163,0.0,0.41,0.163,0.117,0.103,0.044
2,6,329,2,0.124,0.064,0.0,0.043,0.05,0.05,0.669
3,2,329,1,0.214,0.146,0.357,0.0,0.044,0.079,0.16
4,1,329,1,0.069,0.7040000000000001,0.043,0.044,0.0,0.126,0.014
5,6,329,1,0.0,0.1,0.057,0.029,0.071,0.0,0.743
6,4,329,2,0.066,0.071,0.086,0.01,0.6970000000000001,0.07,0.0
1,2,330,2,0.151,0.0,0.273,0.159,0.111,0.156,0.15
2,0,330,2,0.5660000000000001,0.114,0.0,0.047,0.079,0.08,0.114
3,2,330,1,0.21,0.1369999999999999,0.349,0.0,0.056,0.087,0.161
4,1,330,1,0.077,0.679,0.041,0.033,0.0,0.15,0.02
5,6,330,1,0.024,0.094,0.059,0.023,0.063,0.0,0.737
6,4,330,2,0.333,0.073,0.091,0.04,0.383,0.08,0.0
1,6,331,2,0.096,0.0,0.264,0.1,0.041,0.069,0.43
2,0,331,2,0.5429999999999999,0.114,0.0,0.046,0.079,0.097,0.121
3,0,331,1,0.327,0.171,0.113,0.0,0.071,0.117,0.2
4,1,331,1,0.057,0.7170000000000001,0.033,0.043,0.0,0.136,0.014
5,6,331,1,0.0,0.106,0.06,0.026,0.071,0.0,0.737
6,0,331,2,0.63,0.081,0.09,0.066,0.053,0.08,0.0
1,2,332,2,0.114,0.0,0.456,0.146,0.074,0.11,0.1
2,0,332,2,0.536,0.114,0.0,0.051,0.086,0.099,0.114
3,0,332,1,0.289,0.159,0.097,0.0,0.057,0.197,0.201
4,3,332,1,0.051,0.359,0.033,0.377,0.0,0.161,0.019
5,6,332,1,0.0,0.114,0.069,0.027,0.071,0.0,0.7190000000000001
6,0,332,2,0.629,0.1,0.091,0.08,0.014,0.086,0.0
1,2,333,2,0.059,0.0,0.636,0.121,0.041,0.079,0.064
2,0,333,2,0.5429999999999999,0.114,0.0,0.057,0.086,0.086,0.114
3,0,333,1,0.284,0.146,0.179,0.0,0.067,0.12,0.204
4,3,333,1,0.043,0.057,0.037,0.773,0.0,0.076,0.014
5,6,333,1,0.0,0.114,0.066,0.029,0.071,0.0,0.72
6,0,333,2,0.64,0.089,0.1,0.071,0.014,0.086,0.0
1,2,334,2,0.131,0.0,0.43,0.144,0.094,0.13,0.07
2,0,334,2,0.557,0.114,0.0,0.057,0.086,0.071,0.114
3,2,334,1,0.219,0.12,0.326,0.0,0.056,0.1,0.18
4,3,334,1,0.03,0.049,0.051,0.789,0.0,0.067,0.014
5,6,334,1,0.009,0.11,0.064,0.021,0.063,0.0,0.733
6,0,334,2,0.643,0.086,0.1,0.071,0.014,0.086,0.0
1,2,335,2,0.143,0.0,0.474,0.147,0.084,0.103,0.049
2,0,335,2,0.56,0.114,0.0,0.054,0.086,0.071,0.114
3,6,335,1,0.231,0.123,0.226,0.0,0.061,0.089,0.27
4,3,335,1,0.029,0.054,0.049,0.797,0.0,0.057,0.014
5,1,335,1,0.021,0.514,0.08,0.044,0.07,0.0,0.27
6,0,335,2,0.6609999999999999,0.084,0.1,0.067,0.014,0.073,0.0
1,2,336,2,0.08,0.0,0.64,0.131,0.043,0.07,0.036
2,0,336,2,0.5710000000000001,0.114,0.0,0.043,0.086,0.071,0.114
3,2,336,1,0.107,0.046,0.614,0.0,0.051,0.056,0.126
4,3,336,1,0.033,0.05,0.041,0.789,0.0,0.073,0.014
5,1,336,1,0.117,0.584,0.063,0.061,0.083,0.0,0.091
6,0,336,2,0.677,0.08,0.1,0.059,0.014,0.07,0.0
1,2,337,2,0.086,0.0,0.64,0.131,0.043,0.069,0.031
2,0,337,2,0.557,0.114,0.0,0.057,0.086,0.071,0.114
3,2,337,1,0.161,0.067,0.5589999999999999,0.0,0.024,0.059,0.13
4,3,337,1,0.047,0.057,0.037,0.773,0.0,0.071,0.014
5,1,337,1,0.07,0.669,0.067,0.067,0.083,0.0,0.044
6,0,337,2,0.667,0.084,0.1,0.063,0.014,0.071,0.0
1,2,338,2,0.071,0.0,0.634,0.136,0.043,0.071,0.044
2,0,338,2,0.557,0.114,0.0,0.057,0.086,0.071,0.114
3,2,338,1,0.147,0.049,0.5760000000000001,0.0,0.031,0.067,0.13
4,3,338,1,0.049,0.057,0.031,0.7709999999999999,0.0,0.077,0.014
5,1,338,1,0.083,0.3,0.13,0.081,0.13,0.0,0.276
6,0,338,2,0.6659999999999999,0.086,0.104,0.059,0.014,0.071,0.0
1,2,339,2,0.237,0.0,0.277,0.1369999999999999,0.119,0.14,0.09
2,0,339,2,0.557,0.114,0.0,0.057,0.079,0.079,0.114
3,2,339,1,0.064,0.041,0.627,0.0,0.057,0.081,0.129
4,3,339,1,0.051,0.057,0.033,0.7709999999999999,0.0,0.073,0.014
5,6,339,1,0.079,0.254,0.157,0.094,0.146,0.0,0.27
6,0,339,2,0.669,0.086,0.103,0.057,0.014,0.071,0.0
1,2,340,2,0.09,0.0,0.59,0.134,0.053,0.084,0.049
2,0,340,2,0.557,0.114,0.0,0.057,0.073,0.084,0.114
3,2,340,1,0.067,0.049,0.613,0.0,0.053,0.087,0.131
4,3,340,1,0.049,0.057,0.033,0.773,0.0,0.074,0.014
5,6,340,1,0.061,0.244,0.163,0.089,0.136,0.0,0.307
6,0,340,2,0.659,0.083,0.106,0.06,0.023,0.07,0.0
1,2,341,2,0.204,0.0,0.336,0.143,0.093,0.141,0.083
2,0,341,2,0.557,0.114,0.0,0.057,0.081,0.076,0.114
3,2,341,1,0.103,0.051,0.593,0.0,0.041,0.08,0.131
4,3,341,1,0.044,0.054,0.036,0.777,0.0,0.074,0.014
5,6,341,1,0.067,0.219,0.126,0.066,0.119,0.0,0.404
6,0,341,2,0.6559999999999999,0.084,0.099,0.07,0.019,0.073,0.0
1,2,342,2,0.103,0.0,0.61,0.127,0.044,0.066,0.05
2,0,342,2,0.557,0.114,0.0,0.057,0.086,0.074,0.111
3,2,342,1,0.104,0.05,0.583,0.0,0.051,0.073,0.139
4,3,342,1,0.056,0.057,0.021,0.7709999999999999,0.0,0.079,0.016
5,6,342,1,0.004,0.113,0.067,0.014,0.066,0.0,0.736
6,0,342,2,0.654,0.086,0.107,0.063,0.014,0.076,0.0
1,2,343,2,0.16,0.0,0.396,0.153,0.091,0.129,0.071
2,0,343,2,0.557,0.114,0.0,0.057,0.089,0.076,0.107
3,2,343,1,0.057,0.044,0.627,0.0,0.057,0.086,0.129
4,3,343,1,0.053,0.057,0.034,0.7709999999999999,0.0,0.07,0.014
5,6,343,1,0.01,0.114,0.07,0.02,0.076,0.0,0.71
6,0,343,2,0.649,0.086,0.103,0.07,0.014,0.079,0.0
1,2,344,2,0.126,0.0,0.514,0.1369999999999999,0.07,0.093,0.06
2,0,344,2,0.557,0.114,0.0,0.057,0.087,0.073,0.111
3,2,344,1,0.107,0.047,0.604,0.0,0.041,0.059,0.141
4,3,344,1,0.033,0.047,0.047,0.8,0.0,0.059,0.014
5,6,344,1,0.013,0.119,0.066,0.019,0.07,0.0,0.7140000000000001
6,0,344,2,0.669,0.086,0.1,0.059,0.014,0.073,0.0
1,2,345,2,0.2,0.0,0.273,0.1639999999999999,0.14,0.149,0.074
2,0,345,2,0.514,0.103,0.0,0.049,0.16,0.077,0.097
3,2,345,1,0.104,0.044,0.603,0.0,0.046,0.059,0.144
4,3,345,1,0.03,0.044,0.043,0.804,0.0,0.064,0.014
5,6,345,1,0.013,0.11,0.071,0.014,0.059,0.0,0.733
6,0,345,2,0.67,0.071,0.1,0.064,0.014,0.08,0.0
1,2,346,2,0.153,0.0,0.41,0.154,0.103,0.126,0.054
2,0,346,2,0.557,0.114,0.0,0.057,0.086,0.086,0.1
3,2,346,1,0.086,0.1689999999999999,0.4970000000000001,0.0,0.057,0.07,0.121
4,3,346,1,0.029,0.049,0.043,0.794,0.0,0.071,0.014
5,6,346,1,0.0069999999999999,0.113,0.077,0.014,0.051,0.0,0.737
6,0,346,2,0.68,0.057,0.1,0.071,0.014,0.077,0.0
1,2,347,2,0.134,0.0,0.443,0.154,0.107,0.11,0.051
2,0,347,2,0.454,0.091,0.0,0.046,0.254,0.059,0.096
3,2,347,1,0.09,0.09,0.607,0.0,0.049,0.054,0.11
4,3,347,1,0.021,0.061,0.101,0.7390000000000001,0.0,0.063,0.014
5,6,347,1,0.003,0.093,0.16,0.014,0.05,0.0,0.68
6,2,347,2,0.22,0.043,0.484,0.091,0.1,0.061,0.0
1,2,348,2,0.111,0.0,0.589,0.144,0.059,0.07,0.027
2,0,348,2,0.5529999999999999,0.111,0.0,0.073,0.089,0.071,0.103
3,2,348,1,0.099,0.056,0.626,0.0,0.044,0.066,0.11
4,3,348,1,0.016,0.053,0.141,0.713,0.0,0.061,0.016
5,6,348,1,0.0,0.089,0.194,0.016,0.047,0.0,0.654
6,2,348,2,0.069,0.036,0.66,0.12,0.059,0.057,0.0
1,2,349,2,0.107,0.0,0.474,0.156,0.09,0.116,0.057
2,0,349,2,0.491,0.1,0.0,0.053,0.183,0.066,0.107
3,2,349,1,0.109,0.047,0.619,0.0,0.043,0.057,0.126
4,3,349,1,0.029,0.043,0.043,0.807,0.0,0.064,0.014
5,6,349,1,0.0069999999999999,0.097,0.069,0.021,0.069,0.0,0.737
6,0,349,2,0.406,0.061,0.07,0.051,0.337,0.074,0.0
1,6,350,2,0.1,0.0,0.263,0.111,0.046,0.071,0.409
2,0,350,2,0.504,0.103,0.0,0.054,0.143,0.083,0.113
3,2,350,1,0.096,0.051,0.623,0.0,0.049,0.06,0.121
4,3,350,1,0.029,0.043,0.029,0.813,0.0,0.073,0.014
5,6,350,1,0.0,0.1,0.06,0.029,0.071,0.0,0.74
6,0,350,2,0.65,0.069,0.104,0.073,0.021,0.083,0.0
1,6,351,2,0.094,0.0,0.326,0.097,0.036,0.071,0.376
2,0,351,2,0.557,0.114,0.0,0.067,0.074,0.063,0.124
3,2,351,1,0.107,0.079,0.5660000000000001,0.0,0.059,0.067,0.123
4,3,351,1,0.029,0.043,0.029,0.81,0.0,0.076,0.014
5,6,351,1,0.0,0.1,0.057,0.029,0.071,0.0,0.743
6,4,351,2,0.253,0.079,0.091,0.033,0.47,0.074,0.0
1,2,352,2,0.081,0.0,0.636,0.121,0.044,0.076,0.041
2,0,352,2,0.5539999999999999,0.111,0.0,0.069,0.074,0.063,0.129
3,2,352,1,0.15,0.047,0.5589999999999999,0.0,0.051,0.06,0.133
4,3,352,1,0.029,0.043,0.034,0.8109999999999999,0.0,0.069,0.014
5,6,352,1,0.001,0.1,0.066,0.024,0.069,0.0,0.74
6,4,352,2,0.227,0.07,0.086,0.027,0.513,0.077,0.0
1,2,353,2,0.073,0.0,0.6459999999999999,0.117,0.043,0.081,0.04
2,0,353,2,0.56,0.114,0.0,0.057,0.071,0.079,0.119
3,2,353,1,0.324,0.059,0.459,0.0,0.019,0.057,0.083
4,3,353,1,0.04,0.044,0.044,0.787,0.0,0.071,0.013
5,6,353,1,0.056,0.29,0.127,0.063,0.111,0.0,0.353
6,0,353,2,0.456,0.067,0.154,0.171,0.083,0.069,0.0
1,2,354,2,0.089,0.0,0.6409999999999999,0.116,0.043,0.077,0.034
2,0,354,2,0.583,0.114,0.0,0.044,0.081,0.064,0.113
3,2,354,1,0.156,0.05,0.593,0.0,0.036,0.057,0.109
4,3,354,1,0.029,0.043,0.03,0.8109999999999999,0.0,0.073,0.014
5,1,354,1,0.043,0.7,0.071,0.071,0.086,0.0,0.029
6,4,354,2,0.104,0.043,0.056,0.041,0.713,0.043,0.0
1,2,355,2,0.083,0.0,0.643,0.114,0.043,0.083,0.034
2,0,355,2,0.496,0.1,0.0,0.031,0.194,0.069,0.11
3,0,355,1,0.7190000000000001,0.07,0.08,0.0,0.029,0.057,0.046
4,3,355,1,0.029,0.043,0.033,0.8140000000000001,0.0,0.067,0.014
5,1,355,1,0.04,0.6809999999999999,0.076,0.069,0.089,0.0,0.046
6,4,355,2,0.1,0.043,0.044,0.041,0.7290000000000001,0.043,0.0
1,2,356,2,0.079,0.0,0.657,0.129,0.043,0.057,0.036
2,6,356,2,0.046,0.064,0.0,0.044,0.26,0.036,0.55
3,2,356,1,0.197,0.06,0.546,0.0,0.026,0.063,0.109
4,1,356,1,0.053,0.511,0.034,0.28,0.0,0.107,0.014
5,1,356,1,0.046,0.391,0.127,0.073,0.116,0.0,0.247
6,4,356,2,0.096,0.043,0.043,0.043,0.7290000000000001,0.047,0.0
1,2,357,2,0.121,0.0,0.519,0.154,0.073,0.084,0.049
2,6,357,2,0.067,0.081,0.0,0.107,0.191,0.057,0.496
3,1,357,1,0.193,0.324,0.24,0.0,0.053,0.063,0.127
4,3,357,1,0.039,0.303,0.059,0.493,0.0,0.097,0.01
5,6,357,1,0.009,0.097,0.063,0.02,0.069,0.0,0.743
6,4,357,2,0.1,0.043,0.054,0.031,0.7290000000000001,0.043,0.0
1,2,358,2,0.184,0.0,0.4,0.147,0.093,0.106,0.07
2,5,358,2,0.044,0.171,0.0,0.107,0.1,0.381,0.196
3,6,358,1,0.109,0.094,0.263,0.0,0.044,0.051,0.439
4,3,358,1,0.029,0.026,0.076,0.853,0.0,0.016,0.001
5,6,358,1,0.0,0.1,0.057,0.029,0.071,0.0,0.743
6,4,358,2,0.1,0.043,0.056,0.029,0.73,0.043,0.0
1,2,359,2,0.244,0.0,0.324,0.144,0.089,0.086,0.113
2,6,359,2,0.031,0.11,0.0,0.043,0.07,0.079,0.667
3,2,359,1,0.187,0.107,0.29,0.0,0.056,0.101,0.259
4,3,359,1,0.069,0.08,0.056,0.667,0.0,0.07,0.059
5,6,359,1,0.0,0.1,0.057,0.029,0.071,0.0,0.743
6,3,359,2,0.077,0.021,0.093,0.54,0.209,0.06,0.0
1,0,360,2,0.4270000000000001,0.0,0.134,0.117,0.096,0.114,0.111
2,6,360,2,0.033,0.089,0.0,0.036,0.067,0.04,0.736
3,6,360,1,0.104,0.087,0.274,0.0,0.056,0.051,0.4270000000000001
4,3,360,1,0.066,0.071,0.019,0.726,0.0,0.081,0.037
5,6,360,1,0.229,0.106,0.049,0.049,0.051,0.0,0.517
6,3,360,2,0.053,0.024,0.1,0.383,0.059,0.381,0.0
1,0,361,2,0.484,0.0,0.14,0.103,0.09,0.089,0.094
2,6,361,2,0.074,0.123,0.0,0.059,0.071,0.046,0.627
3,6,361,1,0.203,0.117,0.139,0.0,0.076,0.09,0.376
4,1,361,1,0.067,0.5329999999999999,0.046,0.123,0.0,0.1639999999999999,0.067
5,6,361,1,0.0,0.1,0.06,0.026,0.071,0.0,0.743
6,5,361,2,0.054,0.029,0.103,0.06,0.069,0.6859999999999999,0.0
1,0,362,2,0.233,0.0,0.159,0.146,0.129,0.147,0.187
2,0,362,2,0.466,0.101,0.0,0.053,0.086,0.083,0.211
3,0,362,1,0.37,0.127,0.124,0.0,0.06,0.144,0.174
4,1,362,1,0.084,0.7,0.043,0.029,0.0,0.129,0.016
5,6,362,1,0.001,0.1,0.07,0.016,0.07,0.0,0.743
6,4,362,2,0.099,0.066,0.277,0.053,0.339,0.1669999999999999,0.0
1,0,363,2,0.207,0.0,0.186,0.159,0.15,0.16,0.139
2,0,363,2,0.5429999999999999,0.114,0.0,0.05,0.1,0.093,0.1
3,0,363,1,0.307,0.123,0.121,0.0,0.063,0.21,0.176
4,1,363,1,0.087,0.6990000000000001,0.043,0.029,0.0,0.129,0.014
5,6,363,1,0.226,0.11,0.061,0.049,0.053,0.0,0.501
6,2,363,2,0.097,0.054,0.6629999999999999,0.074,0.08,0.031,0.0
1,2,364,2,0.146,0.0,0.397,0.143,0.09,0.106,0.119
2,0,364,2,0.539,0.114,0.0,0.047,0.1,0.1,0.1
3,0,364,1,0.7070000000000001,0.054,0.07,0.0,0.033,0.073,0.063
4,1,364,1,0.079,0.511,0.046,0.199,0.0,0.146,0.02
5,6,364,1,0.014,0.093,0.069,0.024,0.06,0.0,0.74
6,5,364,2,0.074,0.033,0.166,0.074,0.046,0.607,0.0
1,0,365,2,0.299,0.0,0.133,0.104,0.106,0.207,0.151
2,0,365,2,0.529,0.114,0.0,0.057,0.1,0.1,0.1
3,0,365,1,0.701,0.056,0.077,0.0,0.034,0.07,0.061
4,3,365,1,0.084,0.106,0.069,0.659,0.0,0.063,0.02
5,6,365,1,0.024,0.079,0.083,0.021,0.05,0.0,0.743
6,5,365,2,0.077,0.033,0.09,0.123,0.123,0.5539999999999999,0.0
1,0,366,2,0.237,0.0,0.149,0.143,0.131,0.176,0.1639999999999999
2,0,366,2,0.534,0.114,0.0,0.057,0.1,0.094,0.1
3,0,366,1,0.7140000000000001,0.046,0.081,0.0,0.029,0.056,0.074
4,3,366,1,0.07,0.056,0.054,0.7509999999999999,0.0,0.053,0.016
5,6,366,1,0.013,0.097,0.07,0.014,0.046,0.0,0.76
6,3,366,2,0.1,0.02,0.107,0.579,0.104,0.09,0.0
1,0,367,2,0.551,0.0,0.09,0.073,0.066,0.109,0.111
2,0,367,2,0.534,0.114,0.0,0.066,0.1,0.086,0.1
3,0,367,1,0.306,0.104,0.304,0.0,0.056,0.083,0.147
4,3,367,1,0.071,0.059,0.043,0.7559999999999999,0.0,0.053,0.019
5,6,367,1,0.003,0.097,0.061,0.014,0.061,0.0,0.763
6,3,367,2,0.077,0.02,0.099,0.39,0.196,0.219,0.0
1,6,368,2,0.174,0.0,0.153,0.15,0.174,0.127,0.221
2,6,368,2,0.22,0.09,0.0,0.051,0.113,0.067,0.459
3,2,368,1,0.266,0.084,0.444,0.0,0.024,0.071,0.11
4,1,368,1,0.093,0.636,0.053,0.067,0.0,0.136,0.016
5,6,368,1,0.02,0.121,0.084,0.039,0.079,0.0,0.657
6,5,368,2,0.074,0.041,0.143,0.097,0.061,0.583,0.0
1,4,369,2,0.146,0.0,0.117,0.104,0.416,0.127,0.09
2,6,369,2,0.044,0.08,0.0,0.036,0.05,0.039,0.7509999999999999
3,6,369,1,0.193,0.117,0.223,0.0,0.056,0.084,0.327
4,1,369,1,0.084,0.51,0.044,0.061,0.0,0.247,0.053
5,6,369,1,0.0,0.114,0.071,0.029,0.071,0.0,0.7140000000000001
6,0,369,2,0.624,0.079,0.104,0.087,0.02,0.086,0.0
1,5,370,2,0.1689999999999999,0.0,0.184,0.139,0.13,0.243,0.136
2,6,370,2,0.067,0.1689999999999999,0.0,0.077,0.101,0.059,0.527
3,6,370,1,0.207,0.124,0.09,0.0,0.063,0.197,0.319
4,3,370,1,0.144,0.25,0.081,0.28,0.0,0.19,0.054
5,6,370,1,0.0,0.114,0.071,0.029,0.071,0.0,0.7140000000000001
6,0,370,2,0.606,0.07,0.109,0.089,0.034,0.093,0.0
1,4,371,2,0.317,0.0,0.079,0.073,0.384,0.093,0.054
2,6,371,2,0.149,0.166,0.0,0.106,0.111,0.111,0.357
3,0,371,1,0.29,0.151,0.12,0.0,0.08,0.124,0.234
4,3,371,1,0.094,0.154,0.036,0.594,0.0,0.101,0.02
5,6,371,1,0.0,0.114,0.071,0.027,0.071,0.0,0.716
6,5,371,2,0.183,0.173,0.173,0.133,0.119,0.22,0.0
1,4,372,2,0.267,0.0,0.097,0.094,0.337,0.111,0.093
2,6,372,2,0.043,0.071,0.0,0.029,0.043,0.034,0.78
3,0,372,1,0.304,0.1639999999999999,0.107,0.0,0.063,0.141,0.22
4,1,372,1,0.073,0.664,0.041,0.043,0.0,0.161,0.017
5,6,372,1,0.0,0.113,0.083,0.017,0.071,0.0,0.716
6,0,372,2,0.247,0.143,0.207,0.153,0.086,0.1639999999999999,0.0
1,0,373,2,0.667,0.0,0.057,0.057,0.064,0.079,0.076
2,6,373,2,0.043,0.071,0.0,0.029,0.043,0.029,0.7859999999999999
3,6,373,1,0.15,0.061,0.046,0.0,0.029,0.037,0.677
4,1,373,1,0.049,0.589,0.043,0.023,0.0,0.099,0.199
5,6,373,1,0.003,0.13,0.083,0.03,0.076,0.0,0.679
6,0,373,2,0.384,0.104,0.183,0.133,0.06,0.136,0.0
1,5,374,2,0.117,0.0,0.136,0.084,0.06,0.486,0.117
2,6,374,2,0.043,0.071,0.0,0.029,0.043,0.029,0.7859999999999999
3,6,374,1,0.19,0.097,0.073,0.0,0.049,0.066,0.526
4,1,374,1,0.043,0.677,0.043,0.037,0.0,0.12,0.08
5,6,374,1,0.024,0.276,0.093,0.051,0.09,0.0,0.466
6,0,374,2,0.356,0.12,0.171,0.139,0.077,0.1369999999999999,0.0
1,5,375,2,0.09,0.0,0.131,0.071,0.067,0.524,0.116
2,6,375,2,0.041,0.073,0.0,0.029,0.043,0.029,0.7859999999999999
3,5,375,1,0.094,0.06,0.034,0.0,0.031,0.459,0.321
4,1,375,1,0.05,0.703,0.043,0.041,0.0,0.124,0.039
5,6,375,1,0.02,0.201,0.091,0.049,0.099,0.0,0.54
6,0,375,2,0.47,0.109,0.1369999999999999,0.126,0.043,0.116,0.0
1,5,376,2,0.08,0.0,0.134,0.057,0.029,0.596,0.104
2,6,376,2,0.034,0.08,0.0,0.029,0.043,0.029,0.7859999999999999
3,6,376,1,0.201,0.093,0.059,0.0,0.037,0.187,0.423
4,1,376,1,0.044,0.7240000000000001,0.043,0.041,0.0,0.129,0.019
5,1,376,1,0.031,0.6409999999999999,0.09,0.064,0.093,0.0,0.08
6,2,376,2,0.206,0.166,0.219,0.157,0.086,0.1669999999999999,0.0
1,5,377,2,0.141,0.0,0.127,0.056,0.031,0.5529999999999999,0.091
2,6,377,2,0.03,0.084,0.0,0.029,0.043,0.029,0.7859999999999999
3,6,377,1,0.14,0.057,0.043,0.0,0.029,0.034,0.6970000000000001
4,1,377,1,0.064,0.72,0.043,0.03,0.0,0.129,0.014
5,1,377,1,0.029,0.7140000000000001,0.099,0.056,0.073,0.0,0.03
6,0,377,2,0.3229999999999999,0.156,0.163,0.15,0.073,0.136,0.0
1,0,378,2,0.539,0.0,0.227,0.071,0.047,0.076,0.04
2,6,378,2,0.077,0.093,0.0,0.051,0.084,0.049,0.6459999999999999
3,6,378,1,0.1369999999999999,0.073,0.049,0.0,0.034,0.147,0.56
4,1,378,1,0.086,0.7,0.043,0.029,0.0,0.129,0.014
5,1,378,1,0.029,0.7190000000000001,0.093,0.057,0.074,0.0,0.029
6,0,378,2,0.293,0.106,0.177,0.156,0.15,0.119,0.0
1,0,379,2,0.29,0.0,0.183,0.1,0.179,0.099,0.15
2,4,379,2,0.317,0.077,0.0,0.04,0.373,0.094,0.099
3,5,379,1,0.096,0.06,0.033,0.0,0.044,0.644,0.123
4,1,379,1,0.063,0.711,0.043,0.04,0.0,0.129,0.014
5,1,379,1,0.041,0.677,0.09,0.05,0.084,0.0,0.057
6,0,379,2,0.276,0.163,0.18,0.16,0.084,0.1369999999999999,0.0
1,0,380,2,0.713,0.0,0.073,0.046,0.033,0.103,0.033
2,0,380,2,0.5429999999999999,0.114,0.0,0.043,0.086,0.1,0.114
3,6,380,1,0.1669999999999999,0.063,0.051,0.0,0.046,0.054,0.619
4,1,380,1,0.063,0.711,0.043,0.04,0.0,0.129,0.014
5,6,380,1,0.017,0.129,0.067,0.019,0.069,0.0,0.7
6,5,380,2,0.171,0.076,0.146,0.089,0.063,0.456,0.0
1,0,381,2,0.457,0.0,0.091,0.051,0.03,0.311,0.059
2,0,381,2,0.531,0.114,0.0,0.06,0.086,0.094,0.114
3,6,381,1,0.141,0.051,0.043,0.0,0.04,0.043,0.6809999999999999
4,1,381,1,0.083,0.703,0.043,0.029,0.0,0.129,0.014
5,6,381,1,0.033,0.091,0.049,0.014,0.06,0.0,0.753
6,5,381,2,0.087,0.043,0.107,0.253,0.099,0.411,0.0
1,5,382,2,0.117,0.0,0.134,0.091,0.056,0.4370000000000001,0.1639999999999999
2,0,382,2,0.5329999999999999,0.114,0.0,0.063,0.086,0.093,0.111
3,5,382,1,0.111,0.071,0.044,0.0,0.054,0.454,0.264
4,1,382,1,0.077,0.7,0.043,0.029,0.0,0.1369999999999999,0.014
5,6,382,1,0.033,0.086,0.05,0.014,0.059,0.0,0.759
6,5,382,2,0.047,0.046,0.127,0.114,0.079,0.5870000000000001,0.0
1,6,383,2,0.103,0.0,0.101,0.11,0.059,0.099,0.529
2,0,383,2,0.54,0.114,0.0,0.054,0.086,0.091,0.114
3,0,383,1,0.3,0.159,0.131,0.0,0.063,0.154,0.193
4,1,383,1,0.089,0.6809999999999999,0.041,0.029,0.0,0.141,0.019
5,6,383,1,0.04,0.081,0.046,0.014,0.057,0.0,0.7609999999999999
6,5,383,2,0.051,0.037,0.126,0.069,0.08,0.637,0.0
1,6,384,2,0.103,0.0,0.054,0.086,0.029,0.06,0.669
2,0,384,2,0.536,0.114,0.0,0.051,0.086,0.099,0.114
3,0,384,1,0.481,0.14,0.079,0.0,0.049,0.103,0.149
4,1,384,1,0.09,0.6659999999999999,0.036,0.029,0.0,0.163,0.017
5,6,384,1,0.04,0.083,0.047,0.014,0.051,0.0,0.764
6,5,384,2,0.107,0.069,0.266,0.2,0.091,0.267,0.0
1,6,385,2,0.184,0.0,0.083,0.104,0.093,0.129,0.407
2,0,385,2,0.541,0.114,0.0,0.044,0.086,0.1,0.114
3,0,385,1,0.357,0.124,0.086,0.0,0.049,0.213,0.171
4,1,385,1,0.16,0.481,0.026,0.04,0.0,0.271,0.021
5,6,385,1,0.09,0.051,0.071,0.019,0.04,0.0,0.7290000000000001
6,0,385,2,0.373,0.069,0.231,0.097,0.06,0.17,0.0
1,6,386,2,0.097,0.0,0.064,0.076,0.023,0.027,0.713
2,0,386,2,0.5489999999999999,0.114,0.0,0.043,0.09,0.094,0.11
3,0,386,1,0.7,0.089,0.066,0.0,0.029,0.059,0.059
4,5,386,1,0.139,0.331,0.049,0.034,0.0,0.417,0.03
5,6,386,1,0.039,0.079,0.084,0.017,0.051,0.0,0.73
6,0,386,2,0.624,0.089,0.091,0.069,0.044,0.083,0.0
1,6,387,2,0.1669999999999999,0.0,0.107,0.08,0.029,0.03,0.5870000000000001
2,0,387,2,0.569,0.114,0.0,0.043,0.094,0.076,0.104
3,0,387,1,0.74,0.096,0.03,0.0,0.02,0.057,0.057
4,1,387,1,0.1669999999999999,0.636,0.03,0.029,0.0,0.123,0.016
5,6,387,1,0.187,0.071,0.06,0.003,0.057,0.0,0.621
6,0,387,2,0.6609999999999999,0.081,0.084,0.069,0.021,0.083,0.0
1,5,388,2,0.223,0.0,0.1669999999999999,0.13,0.097,0.267,0.116
2,0,388,2,0.5489999999999999,0.114,0.0,0.043,0.093,0.101,0.1
3,0,388,1,0.599,0.11,0.097,0.0,0.034,0.069,0.091
4,1,388,1,0.129,0.679,0.029,0.029,0.0,0.121,0.014
5,6,388,1,0.057,0.069,0.091,0.016,0.051,0.0,0.716
6,0,388,2,0.64,0.094,0.093,0.071,0.024,0.077,0.0
1,0,389,2,0.217,0.0,0.194,0.133,0.143,0.187,0.126
2,0,389,2,0.5429999999999999,0.114,0.0,0.043,0.086,0.114,0.1
3,0,389,1,0.6709999999999999,0.109,0.059,0.0,0.029,0.063,0.07
4,1,389,1,0.091,0.7090000000000001,0.029,0.029,0.0,0.129,0.014
5,6,389,1,0.016,0.099,0.061,0.017,0.056,0.0,0.7509999999999999
6,4,389,2,0.214,0.08,0.063,0.031,0.541,0.07,0.0
1,3,390,2,0.146,0.0,0.266,0.307,0.096,0.101,0.084
2,0,390,2,0.544,0.114,0.0,0.053,0.086,0.103,0.1
