user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7
3,2,559,2,0.014,0.033,0.7859999999999999,0.0,0.029,0.096,0.014,0.029
4,2,559,1,0.023,0.103,0.364,0.284,0.0,0.074,0.104,0.047
5,7,559,1,0.099,0.154,0.221,0.067,0.059,0.0,0.16,0.24
6,5,559,2,0.039,0.089,0.197,0.18,0.12,0.216,0.0,0.16
7,2,559,2,0.129,0.126,0.237,0.114,0.226,0.097,0.071,0.0
1,5,560,1,0.031,0.0,0.096,0.029,0.014,0.757,0.02,0.053
2,0,560,1,0.574,0.06,0.0,0.091,0.1,0.029,0.087,0.059
3,2,560,2,0.014,0.029,0.7859999999999999,0.0,0.029,0.1,0.014,0.029
4,2,560,1,0.01,0.064,0.596,0.133,0.0,0.066,0.07,0.061
5,7,560,1,0.091,0.13,0.23,0.067,0.049,0.0,0.1369999999999999,0.296
6,7,560,2,0.04,0.044,0.046,0.21,0.083,0.15,0.0,0.4270000000000001
7,2,560,2,0.124,0.127,0.247,0.109,0.226,0.096,0.071,0.0
1,5,561,1,0.013,0.0,0.21,0.037,0.027,0.6459999999999999,0.019,0.049
2,0,561,1,0.573,0.063,0.0,0.087,0.1,0.029,0.086,0.063
3,2,561,2,0.014,0.033,0.7859999999999999,0.0,0.029,0.096,0.014,0.029
4,2,561,1,0.006,0.063,0.634,0.111,0.0,0.066,0.057,0.063
5,2,561,1,0.076,0.121,0.411,0.081,0.139,0.0,0.041,0.13
6,7,561,2,0.037,0.029,0.053,0.217,0.077,0.086,0.0,0.501
7,2,561,2,0.081,0.114,0.381,0.074,0.194,0.086,0.069,0.0
1,5,562,1,0.019,0.0,0.197,0.017,0.014,0.6940000000000001,0.014,0.044
2,0,562,1,0.5589999999999999,0.066,0.0,0.086,0.106,0.029,0.086,0.07
3,2,562,2,0.014,0.043,0.7859999999999999,0.0,0.029,0.086,0.014,0.029
4,2,562,1,0.0,0.051,0.693,0.104,0.0,0.057,0.043,0.051
5,2,562,1,0.081,0.191,0.239,0.111,0.189,0.0,0.039,0.15
6,7,562,2,0.043,0.029,0.049,0.224,0.074,0.086,0.0,0.496
7,2,562,2,0.103,0.114,0.329,0.08,0.214,0.089,0.071,0.0
1,5,563,1,0.02,0.0,0.129,0.023,0.019,0.741,0.017,0.051
2,0,563,1,0.5710000000000001,0.056,0.0,0.086,0.101,0.029,0.086,0.071
3,2,563,2,0.014,0.031,0.7859999999999999,0.0,0.029,0.097,0.014,0.029
4,2,563,1,0.004,0.051,0.64,0.127,0.0,0.063,0.056,0.059
5,2,563,1,0.086,0.183,0.23,0.12,0.076,0.0,0.126,0.18
6,7,563,2,0.043,0.029,0.037,0.223,0.083,0.086,0.0,0.5
7,2,563,2,0.067,0.109,0.41,0.066,0.196,0.086,0.067,0.0
1,5,564,1,0.0,0.0,0.146,0.019,0.036,0.73,0.006,0.064
2,0,564,1,0.5529999999999999,0.066,0.0,0.086,0.11,0.029,0.086,0.071
3,2,564,2,0.014,0.043,0.7859999999999999,0.0,0.029,0.086,0.014,0.029
4,3,564,1,0.01,0.063,0.359,0.46,0.0,0.029,0.054,0.026
5,2,564,1,0.079,0.189,0.237,0.121,0.139,0.0,0.076,0.16
6,7,564,2,0.043,0.029,0.076,0.203,0.081,0.083,0.0,0.486
7,2,564,2,0.046,0.091,0.547,0.07,0.136,0.061,0.049,0.0
1,5,565,1,0.006,0.0,0.224,0.021,0.047,0.627,0.011,0.063
2,0,565,1,0.556,0.071,0.0,0.093,0.101,0.029,0.079,0.071
3,2,565,2,0.014,0.043,0.787,0.0,0.029,0.084,0.014,0.029
4,3,565,1,0.021,0.064,0.241,0.563,0.0,0.021,0.064,0.024
5,2,565,1,0.087,0.144,0.39,0.116,0.067,0.0,0.041,0.154
6,7,565,2,0.043,0.029,0.099,0.193,0.074,0.081,0.0,0.481
7,2,565,2,0.029,0.07,0.6629999999999999,0.051,0.101,0.046,0.04,0.0
1,4,566,1,0.033,0.0,0.25,0.046,0.4970000000000001,0.129,0.013,0.033
2,0,566,1,0.371,0.266,0.0,0.074,0.09,0.044,0.084,0.07
3,2,566,2,0.014,0.043,0.7859999999999999,0.0,0.029,0.086,0.014,0.029
4,2,566,1,0.024,0.079,0.346,0.311,0.0,0.076,0.1,0.064
5,2,566,1,0.086,0.124,0.431,0.114,0.07,0.0,0.021,0.153
6,7,566,2,0.071,0.04,0.077,0.18,0.05,0.159,0.0,0.423
7,2,566,2,0.087,0.119,0.351,0.099,0.186,0.084,0.074,0.0
1,4,567,1,0.033,0.0,0.1369999999999999,0.06,0.531,0.1689999999999999,0.023,0.047
2,0,567,1,0.52,0.07,0.0,0.077,0.107,0.029,0.107,0.09
3,2,567,2,0.014,0.043,0.7859999999999999,0.0,0.029,0.086,0.014,0.029
4,2,567,1,0.017,0.076,0.644,0.08,0.0,0.077,0.054,0.051
5,2,567,1,0.086,0.116,0.441,0.111,0.07,0.0,0.026,0.15
6,7,567,2,0.109,0.036,0.036,0.1369999999999999,0.037,0.201,0.0,0.444
7,3,567,2,0.1,0.089,0.061,0.41,0.081,0.22,0.039,0.0
1,4,568,1,0.031,0.0,0.2,0.083,0.4370000000000001,0.171,0.029,0.049
2,7,568,1,0.111,0.097,0.0,0.073,0.087,0.069,0.113,0.45
3,2,568,2,0.014,0.043,0.7859999999999999,0.0,0.029,0.086,0.014,0.029
4,2,568,1,0.014,0.046,0.6809999999999999,0.087,0.0,0.071,0.044,0.056
5,2,568,1,0.104,0.16,0.317,0.14,0.08,0.0,0.024,0.174
6,5,568,2,0.104,0.07,0.019,0.011,0.053,0.617,0.0,0.126
7,3,568,2,0.049,0.096,0.08,0.629,0.093,0.029,0.026,0.0
1,2,569,1,0.0069999999999999,0.0,0.506,0.056,0.09,0.263,0.029,0.05
2,7,569,1,0.027,0.077,0.0,0.079,0.091,0.071,0.089,0.5660000000000001
3,2,569,2,0.014,0.043,0.787,0.0,0.029,0.084,0.014,0.029
4,2,569,1,0.016,0.047,0.667,0.066,0.0,0.079,0.064,0.061
5,2,569,1,0.097,0.16,0.356,0.123,0.073,0.0,0.029,0.163
6,5,569,2,0.064,0.069,0.179,0.056,0.043,0.49,0.0,0.1
7,3,569,2,0.064,0.111,0.233,0.401,0.091,0.054,0.044,0.0
1,2,570,1,0.017,0.0,0.58,0.18,0.064,0.101,0.011,0.046
2,7,570,1,0.026,0.079,0.0,0.08,0.09,0.071,0.089,0.5660000000000001
3,2,570,2,0.014,0.043,0.789,0.0,0.029,0.083,0.014,0.029
4,2,570,1,0.036,0.067,0.456,0.187,0.0,0.09,0.099,0.066
5,2,570,1,0.05,0.069,0.6729999999999999,0.066,0.026,0.0,0.017,0.1
6,2,570,2,0.036,0.101,0.236,0.18,0.103,0.176,0.0,0.1689999999999999
7,5,570,2,0.111,0.094,0.271,0.093,0.089,0.284,0.057,0.0
1,2,571,1,0.027,0.0,0.731,0.069,0.034,0.106,0.0,0.033
2,7,571,1,0.027,0.13,0.0,0.104,0.097,0.086,0.114,0.441
3,2,571,2,0.014,0.043,0.784,0.0,0.029,0.087,0.014,0.029
4,2,571,1,0.0,0.036,0.747,0.06,0.0,0.06,0.043,0.054
5,2,571,1,0.04,0.051,0.687,0.12,0.014,0.0,0.02,0.067
6,2,571,2,0.036,0.031,0.343,0.126,0.026,0.12,0.0,0.319
7,2,571,2,0.084,0.086,0.324,0.2,0.069,0.193,0.044,0.0
1,2,572,1,0.023,0.0,0.753,0.074,0.026,0.094,0.006,0.024
2,7,572,1,0.023,0.117,0.0,0.106,0.069,0.103,0.22,0.363
3,2,572,2,0.014,0.043,0.794,0.0,0.029,0.077,0.014,0.029
4,2,572,1,0.0,0.033,0.7559999999999999,0.064,0.0,0.051,0.043,0.053
5,2,572,1,0.034,0.051,0.843,0.016,0.004,0.0,0.01,0.041
6,2,572,2,0.04,0.059,0.476,0.136,0.043,0.081,0.0,0.166
7,3,572,2,0.037,0.029,0.261,0.59,0.04,0.013,0.03,0.0
1,2,573,1,0.0069999999999999,0.0,0.627,0.034,0.156,0.106,0.026,0.044
2,6,573,1,0.0,0.043,0.0,0.044,0.044,0.043,0.754,0.071
3,2,573,2,0.013,0.037,0.809,0.0,0.026,0.077,0.013,0.026
4,2,573,1,0.019,0.033,0.474,0.177,0.0,0.187,0.046,0.064
5,2,573,1,0.063,0.084,0.644,0.054,0.05,0.0,0.019,0.086
6,2,573,2,0.029,0.06,0.346,0.1639999999999999,0.077,0.091,0.0,0.233
7,3,573,2,0.031,0.053,0.209,0.57,0.047,0.057,0.033,0.0
1,2,574,1,0.0,0.0,0.623,0.043,0.047,0.191,0.037,0.059
2,6,574,1,0.004,0.05,0.0,0.053,0.031,0.047,0.713,0.101
3,2,574,2,0.014,0.03,0.7859999999999999,0.0,0.029,0.099,0.014,0.029
4,5,574,1,0.02,0.027,0.157,0.071,0.0,0.536,0.066,0.123
5,2,574,1,0.079,0.1669999999999999,0.287,0.091,0.203,0.0,0.046,0.127
6,2,574,2,0.006,0.089,0.349,0.244,0.116,0.101,0.0,0.096
7,4,574,2,0.05,0.11,0.139,0.093,0.4970000000000001,0.094,0.017,0.0
1,5,575,1,0.0,0.0,0.103,0.014,0.04,0.7609999999999999,0.001,0.08
2,6,575,1,0.0,0.054,0.0,0.034,0.034,0.114,0.7090000000000001,0.054
3,2,575,2,0.014,0.033,0.74,0.0,0.029,0.154,0.0069999999999999,0.023
4,3,575,1,0.024,0.044,0.076,0.366,0.0,0.351,0.081,0.057
5,4,575,1,0.071,0.067,0.017,0.06,0.711,0.0,0.016,0.057
6,5,575,2,0.04,0.093,0.059,0.247,0.114,0.353,0.0,0.094
7,5,575,2,0.077,0.079,0.069,0.031,0.087,0.343,0.314,0.0
1,5,576,1,0.003,0.0,0.201,0.024,0.027,0.6559999999999999,0.02,0.069
2,6,576,1,0.0,0.053,0.0,0.04,0.043,0.069,0.74,0.056
3,2,576,2,0.026,0.284,0.297,0.0,0.053,0.116,0.023,0.201
4,5,576,1,0.034,0.084,0.123,0.177,0.0,0.363,0.113,0.106
5,4,576,1,0.071,0.054,0.027,0.06,0.706,0.0,0.014,0.067
6,5,576,2,0.066,0.056,0.023,0.129,0.09,0.544,0.0,0.093
7,5,576,2,0.099,0.09,0.071,0.053,0.079,0.546,0.063,0.0
1,7,577,1,0.006,0.0,0.186,0.051,0.017,0.12,0.12,0.5
2,6,577,1,0.0,0.05,0.0,0.043,0.05,0.043,0.757,0.057
3,2,577,2,0.014,0.02,0.409,0.0,0.071,0.081,0.393,0.011
4,5,577,1,0.017,0.023,0.087,0.111,0.0,0.5870000000000001,0.079,0.096
5,4,577,1,0.087,0.117,0.199,0.107,0.33,0.0,0.044,0.116
6,5,577,2,0.061,0.064,0.029,0.166,0.063,0.511,0.0,0.106
7,2,577,2,0.083,0.133,0.253,0.094,0.246,0.111,0.08,0.0
1,6,578,1,0.001,0.0,0.053,0.067,0.014,0.123,0.597,0.144
2,6,578,1,0.033,0.151,0.0,0.097,0.119,0.093,0.356,0.151
3,6,578,2,0.014,0.036,0.091,0.0,0.096,0.071,0.6829999999999999,0.009
4,5,578,1,0.02,0.027,0.08,0.103,0.0,0.491,0.076,0.203
5,2,578,1,0.1,0.157,0.289,0.15,0.1,0.0,0.046,0.159
6,7,578,2,0.029,0.073,0.146,0.224,0.101,0.119,0.0,0.309
7,2,578,2,0.014,0.043,0.741,0.057,0.097,0.043,0.004,0.0
1,6,579,1,0.006,0.0,0.049,0.07,0.017,0.123,0.519,0.217
2,7,579,1,0.041,0.154,0.0,0.131,0.153,0.101,0.146,0.273
3,6,579,2,0.013,0.05,0.109,0.0,0.073,0.077,0.529,0.15
4,7,579,1,0.029,0.027,0.069,0.093,0.0,0.043,0.043,0.6970000000000001
5,7,579,1,0.076,0.156,0.204,0.126,0.126,0.0,0.06,0.253
6,7,579,2,0.031,0.014,0.091,0.176,0.033,0.081,0.0,0.573
7,2,579,2,0.013,0.049,0.6940000000000001,0.107,0.094,0.041,0.001,0.0
1,7,580,1,0.001,0.0,0.086,0.044,0.0,0.086,0.056,0.727
2,6,580,1,0.01,0.069,0.0,0.059,0.049,0.059,0.6729999999999999,0.083
3,2,580,2,0.051,0.304,0.357,0.0,0.046,0.117,0.044,0.08
4,5,580,1,0.033,0.061,0.226,0.123,0.0,0.286,0.099,0.173
5,2,580,1,0.079,0.163,0.22,0.136,0.106,0.0,0.126,0.171
6,7,580,2,0.041,0.016,0.029,0.229,0.036,0.101,0.0,0.5489999999999999
7,5,580,2,0.083,0.073,0.05,0.061,0.069,0.346,0.319,0.0
1,7,581,1,0.009,0.0,0.077,0.034,0.0,0.103,0.049,0.7290000000000001
2,6,581,1,0.011,0.086,0.0,0.071,0.05,0.076,0.496,0.21
3,2,581,2,0.019,0.061,0.687,0.0,0.03,0.129,0.03,0.044
4,2,581,1,0.02,0.067,0.534,0.11,0.0,0.094,0.083,0.091
5,2,581,1,0.067,0.136,0.243,0.24,0.067,0.0,0.079,0.1689999999999999
6,7,581,2,0.043,0.019,0.027,0.214,0.029,0.111,0.0,0.557
7,6,581,2,0.057,0.029,0.043,0.014,0.057,0.029,0.7709999999999999,0.0
1,7,582,1,0.016,0.0,0.109,0.081,0.049,0.286,0.036,0.424
2,6,582,1,0.003,0.056,0.0,0.047,0.05,0.051,0.72,0.073
3,2,582,2,0.014,0.063,0.743,0.0,0.03,0.099,0.023,0.029
4,2,582,1,0.014,0.043,0.6759999999999999,0.086,0.0,0.071,0.053,0.057
5,2,582,1,0.061,0.156,0.237,0.133,0.067,0.0,0.203,0.143
6,7,582,2,0.056,0.019,0.029,0.21,0.033,0.11,0.0,0.544
7,6,582,2,0.057,0.029,0.043,0.014,0.057,0.029,0.7709999999999999,0.0
1,5,583,1,0.023,0.0,0.13,0.077,0.054,0.62,0.021,0.074
2,7,583,1,0.003,0.089,0.0,0.07,0.067,0.093,0.133,0.546
3,7,583,2,0.09,0.177,0.24,0.0,0.057,0.121,0.05,0.264
4,2,583,1,0.02,0.054,0.603,0.104,0.0,0.086,0.061,0.071
5,2,583,1,0.064,0.173,0.224,0.15,0.101,0.0,0.151,0.136
6,7,583,2,0.046,0.051,0.116,0.216,0.059,0.107,0.0,0.406
7,6,583,2,0.061,0.029,0.043,0.014,0.053,0.029,0.7709999999999999,0.0
1,5,584,1,0.05,0.0,0.1639999999999999,0.211,0.103,0.339,0.051,0.081
2,7,584,1,0.0,0.086,0.0,0.08,0.073,0.084,0.097,0.58
3,7,584,2,0.051,0.103,0.083,0.0,0.086,0.086,0.017,0.574
4,3,584,1,0.037,0.106,0.14,0.417,0.0,0.086,0.133,0.081
5,2,584,1,0.064,0.177,0.237,0.144,0.094,0.0,0.146,0.1369999999999999
6,5,584,2,0.047,0.09,0.061,0.119,0.081,0.501,0.0,0.1
7,6,584,2,0.071,0.029,0.043,0.014,0.043,0.029,0.7709999999999999,0.0
1,5,585,1,0.049,0.0,0.133,0.121,0.076,0.399,0.049,0.174
2,7,585,1,0.0,0.084,0.0,0.076,0.071,0.086,0.103,0.58
3,7,585,2,0.029,0.106,0.123,0.0,0.067,0.079,0.021,0.5760000000000001
4,3,585,1,0.034,0.103,0.12,0.276,0.0,0.091,0.136,0.24
5,7,585,1,0.067,0.12,0.179,0.1369999999999999,0.099,0.0,0.093,0.306
6,7,585,2,0.046,0.034,0.023,0.184,0.044,0.189,0.0,0.48
7,6,585,2,0.079,0.037,0.041,0.019,0.05,0.126,0.649,0.0
1,7,586,1,0.001,0.0,0.096,0.04,0.026,0.36,0.021,0.456
2,7,586,1,0.0,0.086,0.0,0.081,0.071,0.086,0.091,0.584
3,1,586,2,0.031,0.421,0.293,0.0,0.034,0.094,0.027,0.099
4,3,586,1,0.036,0.123,0.161,0.209,0.0,0.133,0.166,0.173
5,2,586,1,0.079,0.147,0.256,0.149,0.08,0.0,0.099,0.191
6,7,586,2,0.087,0.016,0.016,0.206,0.021,0.109,0.0,0.546
7,5,586,2,0.123,0.08,0.076,0.043,0.09,0.509,0.08,0.0
1,7,587,1,0.0,0.0,0.069,0.033,0.004,0.113,0.061,0.72
2,7,587,1,0.0,0.087,0.0,0.056,0.064,0.106,0.101,0.586
3,1,587,2,0.014,0.62,0.07,0.0,0.026,0.073,0.0069999999999999,0.19
4,3,587,1,0.034,0.116,0.15,0.223,0.0,0.124,0.149,0.204
5,2,587,1,0.076,0.134,0.3,0.133,0.09,0.0,0.024,0.243
6,7,587,2,0.014,0.029,0.029,0.346,0.044,0.086,0.0,0.453
7,5,587,2,0.084,0.126,0.099,0.079,0.176,0.331,0.106,0.0
1,7,588,1,0.0069999999999999,0.0,0.071,0.029,0.0,0.101,0.063,0.7290000000000001
2,7,588,1,0.0,0.093,0.0,0.069,0.059,0.103,0.107,0.57
3,1,588,2,0.01,0.54,0.154,0.0,0.034,0.074,0.017,0.17
4,3,588,1,0.197,0.081,0.086,0.353,0.0,0.079,0.096,0.109
5,2,588,1,0.08,0.11,0.357,0.153,0.054,0.0,0.014,0.231
6,7,588,2,0.014,0.029,0.029,0.351,0.051,0.086,0.0,0.44
7,4,588,2,0.047,0.174,0.209,0.171,0.23,0.109,0.06,0.0
1,7,589,1,0.001,0.0,0.099,0.033,0.003,0.111,0.066,0.687
2,7,589,1,0.003,0.127,0.0,0.067,0.053,0.103,0.09,0.557
3,2,589,2,0.014,0.029,0.769,0.0,0.027,0.06,0.014,0.087
4,3,589,1,0.029,0.111,0.1669999999999999,0.28,0.0,0.113,0.151,0.149
5,2,589,1,0.051,0.101,0.371,0.196,0.039,0.0,0.033,0.209
6,7,589,2,0.014,0.029,0.037,0.34,0.044,0.086,0.0,0.45
7,3,589,2,0.047,0.116,0.21,0.387,0.123,0.07,0.047,0.0
1,5,590,1,0.004,0.0,0.25,0.053,0.04,0.599,0.006,0.049
2,7,590,1,0.0,0.136,0.0,0.069,0.064,0.09,0.076,0.5660000000000001
3,2,590,2,0.014,0.039,0.7859999999999999,0.0,0.029,0.09,0.014,0.029
4,5,590,1,0.031,0.079,0.2,0.136,0.0,0.321,0.126,0.107
5,2,590,1,0.05,0.07,0.5429999999999999,0.184,0.031,0.0,0.017,0.104
6,7,590,2,0.016,0.034,0.207,0.25,0.056,0.077,0.0,0.36
7,2,590,2,0.014,0.043,0.746,0.054,0.1,0.043,0.0,0.0
1,5,591,1,0.0,0.0,0.247,0.039,0.039,0.63,0.0,0.046
2,1,591,1,0.013,0.7040000000000001,0.0,0.037,0.041,0.043,0.051,0.11
3,2,591,2,0.016,0.09,0.743,0.0,0.027,0.08,0.014,0.03
4,2,591,1,0.011,0.029,0.534,0.054,0.0,0.243,0.057,0.071
5,2,591,1,0.036,0.031,0.754,0.086,0.014,0.0,0.017,0.061
6,7,591,2,0.031,0.021,0.256,0.194,0.04,0.077,0.0,0.38
7,2,591,2,0.016,0.046,0.7340000000000001,0.037,0.104,0.051,0.011,0.0
1,2,592,1,0.026,0.0,0.474,0.103,0.13,0.17,0.031,0.066
2,1,592,1,0.013,0.674,0.0,0.031,0.03,0.044,0.081,0.126
3,1,592,2,0.034,0.424,0.386,0.0,0.026,0.077,0.02,0.033
4,5,592,1,0.014,0.014,0.227,0.053,0.0,0.561,0.05,0.08
5,2,592,1,0.053,0.156,0.561,0.06,0.033,0.0,0.037,0.1
6,2,592,2,0.023,0.034,0.31,0.189,0.07,0.097,0.0,0.277
7,2,592,2,0.014,0.041,0.7490000000000001,0.041,0.097,0.043,0.014,0.0
1,2,593,1,0.017,0.0,0.473,0.086,0.033,0.241,0.031,0.119
2,7,593,1,0.003,0.23,0.0,0.05,0.05,0.093,0.097,0.477
3,2,593,2,0.011,0.18,0.7190000000000001,0.0,0.019,0.043,0.011,0.017
4,2,593,1,0.014,0.033,0.376,0.231,0.0,0.249,0.053,0.044
5,2,593,1,0.026,0.023,0.8540000000000001,0.024,0.013,0.0,0.01,0.05
6,2,593,2,0.0069999999999999,0.039,0.726,0.089,0.043,0.049,0.0,0.049
7,2,593,2,0.014,0.034,0.787,0.041,0.08,0.039,0.004,0.0
1,7,594,1,0.016,0.0,0.236,0.03,0.0,0.073,0.03,0.616
2,7,594,1,0.0,0.089,0.0,0.073,0.074,0.094,0.091,0.579
3,2,594,2,0.013,0.139,0.726,0.0,0.021,0.071,0.0069999999999999,0.023
4,2,594,1,0.013,0.063,0.6829999999999999,0.101,0.0,0.043,0.043,0.054
5,2,594,1,0.04,0.053,0.687,0.063,0.029,0.0,0.041,0.087
6,2,594,2,0.023,0.099,0.301,0.207,0.116,0.1369999999999999,0.0,0.117
7,6,594,2,0.08,0.079,0.139,0.046,0.067,0.294,0.296,0.0
1,6,595,1,0.009,0.0,0.187,0.05,0.01,0.087,0.443,0.214
2,7,595,1,0.001,0.081,0.0,0.074,0.069,0.084,0.134,0.556
3,2,595,2,0.011,0.044,0.8140000000000001,0.0,0.023,0.067,0.014,0.026
4,2,595,1,0.013,0.049,0.57,0.249,0.0,0.033,0.05,0.037
5,2,595,1,0.036,0.04,0.7190000000000001,0.117,0.017,0.0,0.016,0.056
6,2,595,2,0.016,0.047,0.496,0.153,0.071,0.087,0.0,0.13
7,6,595,2,0.071,0.041,0.1369999999999999,0.019,0.046,0.074,0.611,0.0
1,6,596,1,0.006,0.0,0.211,0.051,0.013,0.081,0.471,0.166
2,7,596,1,0.006,0.09,0.0,0.076,0.064,0.077,0.3,0.387
3,2,596,2,0.011,0.043,0.7859999999999999,0.0,0.027,0.086,0.019,0.029
4,3,596,1,0.02,0.053,0.133,0.69,0.0,0.021,0.069,0.014
5,2,596,1,0.049,0.097,0.5489999999999999,0.09,0.04,0.0,0.06,0.116
6,2,596,2,0.0,0.04,0.5870000000000001,0.127,0.089,0.089,0.0,0.069
7,6,596,2,0.07,0.027,0.083,0.0069999999999999,0.041,0.024,0.747,0.0
1,7,597,1,0.0069999999999999,0.0,0.143,0.129,0.039,0.241,0.129,0.313
2,0,597,1,0.281,0.143,0.0,0.126,0.103,0.117,0.109,0.121
3,1,597,2,0.057,0.3670000000000001,0.35,0.0,0.037,0.091,0.024,0.073
4,5,597,1,0.019,0.034,0.117,0.187,0.0,0.463,0.093,0.087
5,2,597,1,0.043,0.057,0.627,0.116,0.029,0.0,0.03,0.099
6,7,597,2,0.037,0.051,0.09,0.206,0.094,0.12,0.0,0.401
7,6,597,2,0.096,0.076,0.06,0.021,0.066,0.127,0.5539999999999999,0.0
1,5,598,1,0.0069999999999999,0.0,0.11,0.071,0.033,0.38,0.204,0.194
2,7,598,1,0.183,0.166,0.0,0.123,0.081,0.111,0.133,0.203
3,2,598,2,0.02,0.06,0.459,0.0,0.086,0.094,0.044,0.237
4,2,598,1,0.017,0.043,0.396,0.126,0.0,0.261,0.084,0.073
5,2,598,1,0.067,0.081,0.55,0.101,0.05,0.0,0.034,0.116
6,7,598,2,0.033,0.037,0.046,0.194,0.073,0.159,0.0,0.459
7,2,598,2,0.11,0.1369999999999999,0.214,0.117,0.196,0.157,0.069,0.0
1,6,599,1,0.003,0.0,0.06,0.073,0.017,0.121,0.6509999999999999,0.074
2,7,599,1,0.05,0.15,0.0,0.136,0.09,0.121,0.126,0.327
3,1,599,2,0.126,0.397,0.147,0.0,0.056,0.107,0.047,0.12
4,3,599,1,0.054,0.064,0.166,0.454,0.0,0.116,0.096,0.05
5,2,599,1,0.096,0.117,0.41,0.117,0.076,0.0,0.033,0.151
6,7,599,2,0.096,0.03,0.03,0.1689999999999999,0.044,0.089,0.0,0.5429999999999999
7,2,599,2,0.014,0.044,0.727,0.057,0.106,0.043,0.009,0.0
1,5,600,1,0.004,0.0,0.121,0.053,0.043,0.6829999999999999,0.013,0.083
2,3,600,1,0.037,0.121,0.0,0.336,0.09,0.089,0.101,0.226
3,1,600,2,0.013,0.723,0.129,0.0,0.037,0.071,0.011,0.016
4,5,600,1,0.014,0.016,0.083,0.067,0.0,0.626,0.096,0.099
5,2,600,1,0.104,0.191,0.243,0.147,0.096,0.0,0.039,0.18
6,0,600,2,0.434,0.034,0.023,0.101,0.044,0.05,0.0,0.313
7,2,600,2,0.033,0.063,0.629,0.067,0.134,0.053,0.021,0.0
1,5,601,1,0.0,0.0,0.099,0.037,0.033,0.7559999999999999,0.0,0.076
2,7,601,1,0.037,0.16,0.0,0.156,0.126,0.104,0.157,0.26
3,2,601,2,0.017,0.053,0.753,0.0,0.03,0.1,0.014,0.033
4,5,601,1,0.014,0.014,0.086,0.061,0.0,0.639,0.086,0.1
5,4,601,1,0.087,0.17,0.183,0.124,0.256,0.0,0.034,0.146
6,7,601,2,0.104,0.037,0.024,0.149,0.047,0.299,0.0,0.34
7,2,601,2,0.014,0.047,0.72,0.057,0.111,0.046,0.004,0.0
1,5,602,1,0.0,0.0,0.147,0.029,0.029,0.726,0.0,0.07
2,7,602,1,0.076,0.124,0.0,0.141,0.089,0.107,0.119,0.344
3,2,602,2,0.014,0.033,0.78,0.0,0.029,0.103,0.013,0.029
4,5,602,1,0.014,0.014,0.081,0.059,0.0,0.6409999999999999,0.09,0.1
5,4,602,1,0.067,0.11,0.086,0.083,0.563,0.0,0.021,0.07
6,2,602,2,0.029,0.063,0.291,0.157,0.113,0.206,0.0,0.141
7,2,602,2,0.089,0.11,0.4,0.094,0.1639999999999999,0.109,0.034,0.0
1,5,603,1,0.0,0.0,0.1,0.043,0.029,0.757,0.0,0.071
2,7,603,1,0.05,0.131,0.0,0.154,0.127,0.093,0.1369999999999999,0.307
3,2,603,2,0.014,0.037,0.7859999999999999,0.0,0.029,0.091,0.014,0.029
4,5,603,1,0.049,0.047,0.166,0.28,0.0,0.299,0.097,0.063
5,4,603,1,0.071,0.081,0.037,0.096,0.63,0.0,0.026,0.059
6,7,603,2,0.02,0.031,0.03,0.346,0.06,0.086,0.0,0.4270000000000001
7,4,603,2,0.17,0.173,0.104,0.126,0.187,0.1639999999999999,0.076,0.0
1,2,604,1,0.001,0.0,0.433,0.044,0.053,0.39,0.019,0.06
2,7,604,1,0.064,0.193,0.0,0.121,0.151,0.117,0.154,0.199
3,2,604,2,0.014,0.029,0.7859999999999999,0.0,0.029,0.1,0.014,0.029
4,5,604,1,0.014,0.014,0.086,0.071,0.0,0.629,0.086,0.1
5,4,604,1,0.08,0.151,0.131,0.123,0.391,0.0,0.027,0.096
6,7,604,2,0.014,0.029,0.029,0.343,0.057,0.086,0.0,0.443
7,0,604,2,0.199,0.18,0.116,0.126,0.189,0.099,0.093,0.0
1,2,605,1,0.006,0.0,0.536,0.05,0.056,0.256,0.037,0.06
2,1,605,1,0.066,0.207,0.0,0.116,0.151,0.114,0.171,0.174
3,2,605,2,0.02,0.13,0.6559999999999999,0.0,0.036,0.101,0.019,0.039
4,5,605,1,0.014,0.014,0.084,0.067,0.0,0.633,0.087,0.1
5,4,605,1,0.077,0.107,0.107,0.107,0.491,0.0,0.024,0.086
6,7,605,2,0.02,0.03,0.114,0.334,0.061,0.077,0.0,0.363
7,0,605,2,0.203,0.179,0.139,0.113,0.179,0.084,0.104,0.0
1,5,606,1,0.004,0.0,0.236,0.049,0.037,0.596,0.013,0.066
2,7,606,1,0.041,0.136,0.0,0.126,0.124,0.096,0.14,0.337
3,1,606,2,0.006,0.6,0.27,0.0,0.034,0.067,0.0069999999999999,0.016
4,5,606,1,0.014,0.014,0.081,0.071,0.0,0.634,0.084,0.1
5,4,606,1,0.073,0.097,0.079,0.103,0.5489999999999999,0.0,0.024,0.076
6,7,606,2,0.05,0.014,0.039,0.223,0.03,0.111,0.0,0.5329999999999999
7,5,606,2,0.143,0.133,0.116,0.089,0.13,0.327,0.063,0.0
1,5,607,1,0.0,0.0,0.101,0.043,0.029,0.7559999999999999,0.0,0.071
2,3,607,1,0.031,0.076,0.0,0.617,0.101,0.039,0.074,0.061
