user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7
2,7,1652,1,0.014,0.156,0.0,0.06,0.06,0.029,0.339,0.343
3,1,1652,1,0.014,0.777,0.034,0.0,0.058,0.034,0.026,0.056
4,3,1652,2,0.01,0.236,0.034,0.402,0.0,0.02,0.0069999999999999,0.29
5,7,1652,2,0.02,0.22,0.05,0.11,0.207,0.0,0.05,0.343
6,7,1652,2,0.0,0.16,0.014,0.043,0.062,0.0,0.0,0.721
7,1,1652,1,0.006,0.6990000000000001,0.04,0.202,0.0069999999999999,0.046,0.0,0.0
1,4,1653,1,0.029,0.0,0.029,0.057,0.706,0.059,0.014,0.107
2,6,1653,1,0.01,0.133,0.0,0.044,0.064,0.02,0.387,0.342
3,1,1653,1,0.014,0.7190000000000001,0.046,0.0,0.071,0.043,0.037,0.071
4,3,1653,2,0.014,0.103,0.043,0.463,0.0,0.023,0.014,0.34
5,7,1653,2,0.004,0.094,0.029,0.069,0.105,0.0,0.059,0.6409999999999999
6,7,1653,2,0.0,0.147,0.014,0.053,0.063,0.0,0.0,0.722
7,1,1653,1,0.013,0.51,0.314,0.128,0.019,0.016,0.0,0.0
1,4,1654,1,0.057,0.0,0.157,0.07,0.344,0.171,0.051,0.148
2,6,1654,1,0.017,0.14,0.0,0.108,0.094,0.024,0.506,0.111
3,1,1654,1,0.014,0.731,0.049,0.0,0.062,0.043,0.03,0.071
4,3,1654,2,0.014,0.077,0.043,0.455,0.0,0.026,0.014,0.37
5,7,1654,2,0.0069999999999999,0.081,0.027,0.062,0.094,0.0,0.07,0.6579999999999999
6,7,1654,2,0.0,0.149,0.014,0.051,0.065,0.0,0.0,0.721
7,2,1654,1,0.017,0.3720000000000001,0.434,0.145,0.021,0.01,0.0,0.0
1,4,1655,1,0.064,0.0,0.196,0.081,0.228,0.156,0.09,0.184
2,4,1655,1,0.001,0.094,0.0,0.163,0.5529999999999999,0.066,0.029,0.094
3,7,1655,1,0.11,0.201,0.203,0.0,0.12,0.034,0.061,0.27
4,3,1655,2,0.014,0.113,0.044,0.508,0.0,0.029,0.014,0.277
5,7,1655,2,0.027,0.275,0.036,0.102,0.209,0.0,0.05,0.301
6,7,1655,2,0.0,0.141,0.014,0.049,0.067,0.0,0.0,0.7290000000000001
7,2,1655,1,0.037,0.31,0.443,0.1369999999999999,0.064,0.009,0.0,0.0
1,4,1656,1,0.029,0.0,0.037,0.071,0.695,0.043,0.014,0.111
2,4,1656,1,0.0,0.062,0.0,0.134,0.65,0.05,0.029,0.076
3,7,1656,1,0.024,0.11,0.336,0.0,0.097,0.0,0.019,0.414
4,3,1656,2,0.009,0.324,0.04,0.52,0.0,0.027,0.006,0.074
5,1,1656,2,0.013,0.665,0.069,0.077,0.094,0.0,0.03,0.053
6,7,1656,2,0.083,0.184,0.016,0.062,0.084,0.01,0.0,0.561
7,1,1656,1,0.021,0.431,0.166,0.151,0.209,0.023,0.0,0.0
1,4,1657,1,0.027,0.0,0.029,0.073,0.73,0.037,0.02,0.085
2,4,1657,1,0.003,0.069,0.0,0.229,0.565,0.043,0.029,0.062
3,7,1657,1,0.041,0.083,0.147,0.0,0.148,0.0069999999999999,0.016,0.5579999999999999
4,3,1657,2,0.009,0.419,0.051,0.455,0.0,0.03,0.016,0.02
5,1,1657,2,0.014,0.537,0.037,0.119,0.152,0.0,0.029,0.112
6,7,1657,2,0.05,0.153,0.026,0.13,0.279,0.033,0.0,0.33
7,1,1657,1,0.029,0.385,0.133,0.155,0.281,0.017,0.0,0.0
1,4,1658,1,0.033,0.0,0.161,0.166,0.445,0.049,0.023,0.124
2,3,1658,1,0.0069999999999999,0.099,0.0,0.6759999999999999,0.127,0.029,0.026,0.038
3,1,1658,1,0.03,0.653,0.04,0.0,0.042,0.023,0.009,0.204
4,1,1658,2,0.0,0.758,0.046,0.142,0.0,0.029,0.01,0.016
5,1,1658,2,0.026,0.478,0.119,0.146,0.109,0.0,0.03,0.093
6,1,1658,2,0.109,0.321,0.024,0.199,0.121,0.024,0.0,0.202
7,1,1658,1,0.017,0.55,0.113,0.23,0.053,0.037,0.0,0.0
1,2,1659,1,0.043,0.0,0.371,0.303,0.101,0.057,0.016,0.109
2,3,1659,1,0.016,0.129,0.0,0.66,0.118,0.023,0.021,0.034
3,2,1659,1,0.009,0.4370000000000001,0.454,0.0,0.021,0.009,0.023,0.048
4,1,1659,2,0.0,0.7809999999999999,0.054,0.124,0.0,0.024,0.011,0.006
5,3,1659,2,0.017,0.201,0.01,0.524,0.16,0.0,0.009,0.08
6,1,1659,2,0.097,0.308,0.034,0.266,0.104,0.031,0.0,0.159
7,1,1659,1,0.02,0.597,0.057,0.255,0.034,0.037,0.0,0.0
1,3,1660,1,0.046,0.0,0.221,0.433,0.11,0.053,0.016,0.122
2,3,1660,1,0.023,0.133,0.0,0.701,0.078,0.019,0.013,0.034
3,1,1660,1,0.01,0.731,0.109,0.0,0.025,0.004,0.0069999999999999,0.114
4,1,1660,2,0.0,0.765,0.056,0.135,0.0,0.027,0.013,0.004
5,3,1660,2,0.001,0.223,0.014,0.685,0.063,0.0,0.0,0.013
6,1,1660,2,0.099,0.329,0.026,0.24,0.106,0.036,0.0,0.165
7,1,1660,1,0.034,0.54,0.07,0.29,0.036,0.03,0.0,0.0
1,3,1661,1,0.041,0.0,0.21,0.373,0.194,0.041,0.02,0.12
2,3,1661,1,0.014,0.153,0.0,0.353,0.351,0.039,0.023,0.067
3,7,1661,1,0.044,0.287,0.05,0.0,0.129,0.0069999999999999,0.016,0.467
4,1,1661,2,0.0,0.7809999999999999,0.057,0.115,0.0,0.029,0.014,0.004
5,3,1661,2,0.01,0.148,0.014,0.738,0.07,0.0,0.001,0.019
6,1,1661,2,0.1,0.298,0.037,0.251,0.107,0.031,0.0,0.175
7,1,1661,1,0.04,0.49,0.12,0.258,0.053,0.04,0.0,0.0
1,3,1662,1,0.049,0.0,0.253,0.3,0.211,0.04,0.014,0.134
2,6,1662,1,0.02,0.067,0.0,0.105,0.086,0.02,0.591,0.111
3,4,1662,1,0.013,0.173,0.059,0.0,0.541,0.017,0.077,0.12
4,1,1662,2,0.0,0.797,0.057,0.094,0.0,0.029,0.014,0.009
5,3,1662,2,0.014,0.196,0.023,0.679,0.067,0.0,0.0,0.02
6,1,1662,2,0.081,0.258,0.05,0.191,0.155,0.047,0.0,0.218
7,1,1662,1,0.04,0.467,0.153,0.238,0.061,0.04,0.0,0.0
1,3,1663,1,0.044,0.0,0.233,0.31,0.207,0.044,0.029,0.133
2,6,1663,1,0.011,0.087,0.0,0.073,0.055,0.014,0.674,0.085
3,4,1663,1,0.07,0.141,0.077,0.0,0.384,0.036,0.063,0.229
4,1,1663,2,0.009,0.471,0.054,0.401,0.0,0.03,0.013,0.021
5,3,1663,2,0.014,0.308,0.029,0.568,0.061,0.0,0.0,0.02
6,7,1663,2,0.047,0.224,0.043,0.176,0.126,0.036,0.0,0.348
7,1,1663,1,0.041,0.384,0.28,0.226,0.043,0.026,0.0,0.0
1,4,1664,1,0.044,0.0,0.209,0.09,0.319,0.059,0.031,0.248
2,6,1664,1,0.014,0.072,0.0,0.093,0.074,0.021,0.62,0.105
3,4,1664,1,0.043,0.156,0.07,0.0,0.438,0.026,0.043,0.225
4,3,1664,2,0.006,0.339,0.211,0.389,0.0,0.03,0.006,0.02
5,3,1664,2,0.013,0.237,0.027,0.579,0.107,0.0,0.003,0.035
6,1,1664,2,0.017,0.607,0.047,0.062,0.057,0.023,0.0,0.187
7,1,1664,1,0.027,0.37,0.324,0.2,0.05,0.029,0.0,0.0
1,2,1665,1,0.066,0.0,0.271,0.134,0.217,0.079,0.029,0.204
2,7,1665,1,0.017,0.096,0.0,0.063,0.086,0.027,0.19,0.521
3,4,1665,1,0.057,0.116,0.057,0.0,0.452,0.039,0.047,0.233
4,2,1665,2,0.0,0.147,0.657,0.1669999999999999,0.0,0.0,0.0,0.029
5,3,1665,2,0.013,0.118,0.001,0.782,0.066,0.0,0.0,0.02
6,1,1665,2,0.0,0.8170000000000001,0.057,0.053,0.036,0.029,0.0,0.008
7,2,1665,1,0.013,0.333,0.4370000000000001,0.166,0.034,0.017,0.0,0.0
1,4,1666,1,0.041,0.0,0.097,0.106,0.489,0.043,0.033,0.191
2,7,1666,1,0.02,0.115,0.0,0.052,0.085,0.026,0.276,0.4270000000000001
3,4,1666,1,0.023,0.221,0.049,0.0,0.356,0.013,0.031,0.307
4,2,1666,2,0.0,0.135,0.624,0.152,0.0,0.0,0.004,0.084
5,3,1666,2,0.004,0.1369999999999999,0.013,0.753,0.0819999999999999,0.0,0.0,0.011
6,1,1666,2,0.0,0.809,0.053,0.044,0.055,0.027,0.0,0.013
7,1,1666,1,0.02,0.638,0.139,0.1,0.049,0.043,0.011,0.0
1,3,1667,1,0.033,0.0,0.127,0.601,0.15,0.014,0.004,0.07
2,7,1667,1,0.009,0.123,0.0,0.074,0.074,0.021,0.226,0.473
3,7,1667,1,0.06,0.259,0.046,0.0,0.066,0.009,0.009,0.552
4,2,1667,2,0.003,0.211,0.564,0.153,0.0,0.004,0.003,0.061
5,3,1667,2,0.0,0.143,0.0069999999999999,0.763,0.08,0.0,0.0,0.0069999999999999
6,1,1667,2,0.0,0.83,0.051,0.046,0.046,0.019,0.0,0.008
7,1,1667,1,0.014,0.743,0.054,0.087,0.026,0.053,0.023,0.0
1,3,1668,1,0.039,0.0,0.086,0.499,0.265,0.02,0.009,0.084
2,0,1668,1,0.466,0.166,0.0,0.071,0.059,0.019,0.016,0.204
3,7,1668,1,0.057,0.269,0.054,0.0,0.07,0.011,0.006,0.5329999999999999
4,2,1668,2,0.0,0.157,0.654,0.174,0.0,0.0,0.01,0.004
5,3,1668,2,0.0,0.146,0.003,0.764,0.07,0.0,0.0,0.017
6,1,1668,2,0.0069999999999999,0.816,0.041,0.074,0.035,0.019,0.0,0.008
7,1,1668,1,0.016,0.797,0.049,0.086,0.0069999999999999,0.043,0.003,0.0
1,3,1669,1,0.04,0.0,0.15,0.524,0.19,0.014,0.0,0.081
2,0,1669,1,0.324,0.133,0.0,0.069,0.056,0.021,0.146,0.251
3,2,1669,1,0.044,0.239,0.39,0.0,0.084,0.006,0.063,0.175
4,2,1669,2,0.001,0.245,0.54,0.177,0.0,0.009,0.017,0.01
5,3,1669,2,0.006,0.141,0.0,0.768,0.066,0.0,0.0,0.02
6,1,1669,2,0.0069999999999999,0.63,0.076,0.072,0.056,0.02,0.0,0.139
7,1,1669,1,0.023,0.81,0.056,0.064,0.004,0.043,0.0,0.0
1,3,1670,1,0.021,0.0,0.34,0.454,0.113,0.009,0.0,0.063
2,0,1670,1,0.29,0.159,0.0,0.079,0.073,0.023,0.113,0.262
3,1,1670,1,0.023,0.441,0.139,0.0,0.049,0.011,0.019,0.318
4,2,1670,2,0.0,0.171,0.5670000000000001,0.1689999999999999,0.0,0.004,0.013,0.076
5,3,1670,2,0.006,0.146,0.0,0.763,0.065,0.0,0.0,0.02
6,1,1670,2,0.01,0.435,0.099,0.091,0.084,0.021,0.0,0.26
7,1,1670,1,0.023,0.8109999999999999,0.05,0.074,0.001,0.041,0.0,0.0
1,3,1671,1,0.023,0.0,0.256,0.536,0.118,0.0069999999999999,0.0,0.06
2,0,1671,1,0.643,0.146,0.0,0.065,0.042,0.016,0.024,0.064
3,1,1671,1,0.013,0.8290000000000001,0.063,0.0,0.004,0.037,0.013,0.041
4,2,1671,2,0.0,0.165,0.649,0.171,0.0,0.0,0.014,0.001
5,3,1671,2,0.0,0.134,0.0,0.7609999999999999,0.094,0.0,0.0,0.012
6,7,1671,2,0.003,0.404,0.011,0.058,0.041,0.009,0.0,0.475
7,1,1671,1,0.014,0.8109999999999999,0.05,0.079,0.003,0.043,0.0,0.0
1,4,1672,1,0.03,0.0,0.047,0.181,0.597,0.029,0.02,0.096
2,0,1672,1,0.626,0.15,0.0,0.059,0.057,0.023,0.019,0.067
3,1,1672,1,0.023,0.764,0.071,0.0,0.027,0.041,0.014,0.059
4,2,1672,2,0.0,0.157,0.657,0.168,0.0,0.0,0.013,0.004
5,3,1672,2,0.014,0.097,0.274,0.476,0.0819999999999999,0.0,0.021,0.035
6,7,1672,2,0.004,0.225,0.0069999999999999,0.048,0.062,0.0,0.0,0.654
7,1,1672,1,0.023,0.809,0.056,0.071,0.0,0.041,0.0,0.0
1,4,1673,1,0.029,0.0,0.116,0.084,0.581,0.031,0.036,0.123
2,0,1673,1,0.616,0.132,0.0,0.051,0.06,0.029,0.024,0.089
3,1,1673,1,0.031,0.5660000000000001,0.104,0.0,0.064,0.039,0.016,0.181
4,2,1673,2,0.0,0.157,0.65,0.147,0.0,0.0,0.0,0.046
5,2,1673,2,0.029,0.034,0.7390000000000001,0.098,0.034,0.0,0.019,0.049
6,7,1673,2,0.0,0.12,0.071,0.06,0.057,0.0,0.0,0.6920000000000001
7,1,1673,1,0.029,0.6809999999999999,0.191,0.071,0.003,0.026,0.0,0.0
1,4,1674,1,0.031,0.0,0.18,0.136,0.469,0.029,0.024,0.131
2,0,1674,1,0.623,0.117,0.0,0.055,0.054,0.026,0.034,0.09
3,7,1674,1,0.047,0.121,0.144,0.0,0.102,0.016,0.013,0.556
4,2,1674,2,0.0,0.184,0.453,0.192,0.0,0.003,0.003,0.166
5,2,1674,2,0.029,0.033,0.746,0.092,0.033,0.0,0.017,0.05
6,7,1674,2,0.006,0.111,0.089,0.067,0.056,0.0,0.0,0.6709999999999999
7,1,1674,1,0.029,0.509,0.343,0.092,0.013,0.014,0.0,0.0
1,3,1675,1,0.034,0.0,0.214,0.269,0.235,0.054,0.011,0.182
2,0,1675,1,0.376,0.12,0.0,0.104,0.147,0.026,0.024,0.203
3,7,1675,1,0.041,0.053,0.254,0.0,0.098,0.011,0.034,0.507
4,1,1675,2,0.0069999999999999,0.378,0.044,0.24,0.0,0.034,0.011,0.284
5,2,1675,2,0.027,0.033,0.743,0.092,0.039,0.0,0.014,0.051
6,7,1675,2,0.003,0.109,0.07,0.069,0.062,0.0,0.0,0.688
7,2,1675,1,0.02,0.209,0.611,0.134,0.026,0.0,0.0,0.0
1,3,1676,1,0.026,0.0,0.226,0.516,0.138,0.021,0.006,0.068
2,4,1676,1,0.0069999999999999,0.059,0.0,0.126,0.539,0.04,0.024,0.204
3,4,1676,1,0.033,0.077,0.073,0.0,0.536,0.029,0.046,0.207
4,2,1676,2,0.0,0.136,0.6,0.185,0.0,0.004,0.016,0.059
5,2,1676,2,0.026,0.066,0.521,0.084,0.157,0.0,0.024,0.122
6,7,1676,2,0.0069999999999999,0.12,0.05,0.047,0.075,0.0,0.0,0.701
7,2,1676,1,0.014,0.213,0.589,0.125,0.059,0.0,0.0,0.0
1,3,1677,1,0.039,0.0,0.067,0.657,0.112,0.017,0.0,0.108
2,4,1677,1,0.023,0.11,0.0,0.213,0.522,0.047,0.017,0.068
3,7,1677,1,0.041,0.201,0.047,0.0,0.27,0.009,0.027,0.405
4,1,1677,2,0.003,0.406,0.191,0.214,0.0,0.023,0.011,0.151
5,2,1677,2,0.023,0.03,0.743,0.09,0.03,0.0,0.036,0.049
6,7,1677,2,0.003,0.144,0.014,0.056,0.061,0.0,0.0,0.722
7,1,1677,1,0.023,0.608,0.231,0.096,0.011,0.03,0.0,0.0
1,3,1678,1,0.036,0.0,0.071,0.6709999999999999,0.086,0.021,0.0,0.114
2,4,1678,1,0.013,0.12,0.0,0.239,0.5329999999999999,0.02,0.006,0.07
3,1,1678,1,0.041,0.504,0.05,0.0,0.057,0.024,0.01,0.313
4,1,1678,2,0.0,0.619,0.054,0.248,0.0,0.034,0.013,0.031
5,3,1678,2,0.014,0.081,0.33,0.47,0.068,0.0,0.006,0.03
6,7,1678,2,0.006,0.146,0.014,0.061,0.065,0.0,0.0,0.708
7,1,1678,1,0.013,0.541,0.296,0.13,0.0,0.02,0.0,0.0
1,3,1679,1,0.031,0.0,0.094,0.674,0.117,0.014,0.0,0.069
2,4,1679,1,0.01,0.117,0.0,0.186,0.609,0.014,0.0,0.064
3,1,1679,1,0.029,0.743,0.086,0.0,0.029,0.043,0.014,0.057
4,1,1679,2,0.0,0.612,0.049,0.273,0.0,0.03,0.014,0.023
5,3,1679,2,0.01,0.099,0.01,0.784,0.08,0.0,0.0,0.017
6,7,1679,2,0.014,0.143,0.014,0.063,0.064,0.0,0.0,0.7020000000000001
7,2,1679,1,0.0,0.225,0.557,0.216,0.001,0.0,0.0,0.0
1,3,1680,1,0.033,0.0,0.144,0.63,0.108,0.01,0.0,0.075
2,4,1680,1,0.011,0.1,0.0,0.186,0.62,0.014,0.0,0.069
3,1,1680,1,0.024,0.633,0.061,0.0,0.055,0.034,0.009,0.183
4,1,1680,2,0.0,0.58,0.053,0.26,0.0,0.033,0.016,0.059
5,3,1680,2,0.011,0.087,0.02,0.785,0.08,0.0,0.0,0.017
6,7,1680,2,0.01,0.139,0.014,0.06,0.061,0.0,0.0,0.716
7,2,1680,1,0.01,0.325,0.474,0.18,0.006,0.006,0.0,0.0
1,3,1681,1,0.029,0.0,0.091,0.6709999999999999,0.142,0.0069999999999999,0.0,0.06
2,4,1681,1,0.0069999999999999,0.112,0.0,0.179,0.619,0.01,0.0,0.072
3,7,1681,1,0.049,0.211,0.046,0.0,0.081,0.013,0.003,0.598
4,1,1681,2,0.0,0.352,0.327,0.287,0.0,0.011,0.0069999999999999,0.016
5,3,1681,2,0.0069999999999999,0.091,0.014,0.802,0.08,0.0,0.0,0.006
6,7,1681,2,0.0,0.154,0.014,0.054,0.064,0.0,0.0,0.713
7,1,1681,1,0.027,0.812,0.05,0.075,0.0,0.036,0.0,0.0
1,3,1682,1,0.029,0.0,0.093,0.6629999999999999,0.147,0.014,0.0,0.055
2,4,1682,1,0.017,0.097,0.0,0.253,0.537,0.019,0.003,0.075
3,7,1682,1,0.051,0.133,0.086,0.0,0.097,0.037,0.023,0.573
4,2,1682,2,0.001,0.119,0.649,0.178,0.0,0.0,0.014,0.039
5,3,1682,2,0.014,0.108,0.014,0.778,0.08,0.0,0.0,0.006
6,7,1682,2,0.0,0.155,0.014,0.052,0.062,0.0,0.0,0.716
7,1,1682,1,0.114,0.716,0.046,0.088,0.0,0.036,0.0,0.0
1,4,1683,1,0.029,0.0,0.043,0.339,0.4370000000000001,0.019,0.017,0.117
2,7,1683,1,0.006,0.31,0.0,0.1,0.07,0.016,0.064,0.435
3,7,1683,1,0.029,0.291,0.094,0.0,0.087,0.021,0.031,0.446
4,2,1683,2,0.0,0.107,0.5529999999999999,0.144,0.0,0.0,0.014,0.181
5,3,1683,2,0.009,0.101,0.011,0.7829999999999999,0.08,0.0,0.0,0.016
6,7,1683,2,0.0,0.151,0.014,0.049,0.067,0.0,0.0,0.7190000000000001
7,1,1683,1,0.093,0.7290000000000001,0.05,0.088,0.003,0.037,0.0,0.0
1,4,1684,1,0.029,0.0,0.104,0.079,0.488,0.036,0.034,0.23
2,1,1684,1,0.046,0.376,0.0,0.135,0.085,0.029,0.013,0.317
3,7,1684,1,0.031,0.363,0.069,0.0,0.086,0.01,0.024,0.417
4,2,1684,2,0.0,0.124,0.5710000000000001,0.145,0.0,0.0,0.013,0.147
5,3,1684,2,0.01,0.101,0.016,0.7440000000000001,0.112,0.0,0.0,0.017
6,7,1684,2,0.0,0.227,0.024,0.072,0.092,0.006,0.0,0.58
7,1,1684,1,0.024,0.82,0.054,0.06,0.0,0.041,0.0,0.0
1,4,1685,1,0.029,0.0,0.034,0.06,0.422,0.041,0.006,0.408
2,7,1685,1,0.009,0.141,0.0,0.06,0.135,0.023,0.011,0.62
3,7,1685,1,0.024,0.236,0.064,0.0,0.085,0.017,0.021,0.552
4,2,1685,2,0.0,0.089,0.523,0.117,0.0,0.0,0.014,0.257
5,4,1685,2,0.016,0.106,0.101,0.086,0.513,0.0,0.013,0.165
6,7,1685,2,0.0,0.149,0.011,0.041,0.068,0.0,0.0,0.73
7,1,1685,1,0.026,0.82,0.057,0.066,0.001,0.03,0.0,0.0
1,4,1686,1,0.029,0.0,0.066,0.069,0.605,0.027,0.033,0.172
2,7,1686,1,0.0069999999999999,0.142,0.0,0.062,0.101,0.016,0.0069999999999999,0.665
3,7,1686,1,0.02,0.303,0.156,0.0,0.085,0.02,0.03,0.386
4,2,1686,2,0.0,0.093,0.493,0.143,0.0,0.0,0.01,0.261
5,2,1686,2,0.024,0.037,0.659,0.0819999999999999,0.085,0.0,0.026,0.088
6,7,1686,2,0.0,0.184,0.037,0.031,0.059,0.0,0.0,0.688
7,1,1686,1,0.024,0.7659999999999999,0.12,0.058,0.001,0.03,0.0,0.0
1,4,1687,1,0.029,0.0,0.036,0.081,0.636,0.029,0.031,0.158
2,7,1687,1,0.001,0.155,0.0,0.065,0.25,0.031,0.016,0.482
3,4,1687,1,0.043,0.243,0.064,0.0,0.314,0.026,0.037,0.273
4,2,1687,2,0.0,0.246,0.37,0.216,0.0,0.01,0.004,0.154
5,2,1687,2,0.016,0.029,0.743,0.089,0.026,0.0,0.029,0.069
6,7,1687,2,0.0,0.143,0.014,0.046,0.068,0.0,0.0,0.7290000000000001
7,1,1687,1,0.033,0.715,0.057,0.058,0.109,0.029,0.0,0.0
1,4,1688,1,0.06,0.0,0.12,0.106,0.42,0.043,0.043,0.209
2,0,1688,1,0.503,0.142,0.0,0.05,0.077,0.016,0.017,0.196
3,1,1688,1,0.033,0.604,0.073,0.0,0.133,0.037,0.034,0.085
4,1,1688,2,0.009,0.536,0.077,0.234,0.0,0.036,0.017,0.091
5,2,1688,2,0.017,0.03,0.743,0.095,0.03,0.0,0.027,0.057
6,7,1688,2,0.0,0.154,0.014,0.046,0.067,0.0,0.0,0.7190000000000001
7,1,1688,1,0.029,0.812,0.057,0.059,0.0,0.043,0.0,0.0
1,7,1689,1,0.087,0.0,0.109,0.066,0.285,0.043,0.027,0.383
2,7,1689,1,0.186,0.1669999999999999,0.0,0.047,0.057,0.027,0.014,0.501
3,4,1689,1,0.05,0.227,0.087,0.0,0.366,0.039,0.079,0.153
4,1,1689,2,0.017,0.326,0.103,0.236,0.0,0.056,0.037,0.224
5,2,1689,2,0.033,0.065,0.573,0.099,0.097,0.0,0.033,0.1
6,7,1689,2,0.026,0.243,0.023,0.067,0.092,0.011,0.0,0.5379999999999999
7,1,1689,1,0.226,0.611,0.041,0.085,0.004,0.033,0.0,0.0
1,7,1690,1,0.064,0.0,0.029,0.0,0.063,0.0069999999999999,0.004,0.833
2,7,1690,1,0.01,0.121,0.0,0.01,0.068,0.017,0.006,0.768
3,6,1690,1,0.054,0.18,0.057,0.0,0.16,0.044,0.266,0.239
4,7,1690,2,0.039,0.186,0.117,0.115,0.0,0.057,0.043,0.443
5,7,1690,2,0.03,0.118,0.184,0.083,0.117,0.0,0.064,0.403
6,1,1690,2,0.004,0.603,0.05,0.05,0.038,0.029,0.0,0.227
7,0,1690,1,0.444,0.4,0.023,0.101,0.014,0.017,0.0,0.0
1,7,1691,1,0.034,0.0,0.014,0.003,0.074,0.003,0.0,0.871
2,7,1691,1,0.001,0.069,0.0,0.004,0.078,0.016,0.0,0.8320000000000001
3,7,1691,1,0.027,0.211,0.0069999999999999,0.0,0.123,0.021,0.179,0.431
4,7,1691,2,0.01,0.243,0.107,0.1639999999999999,0.0,0.039,0.023,0.414
5,7,1691,2,0.006,0.031,0.029,0.017,0.05,0.0,0.059,0.809
6,1,1691,2,0.009,0.499,0.087,0.065,0.076,0.043,0.0,0.221
7,1,1691,1,0.033,0.7959999999999999,0.056,0.079,0.004,0.031,0.0,0.0
1,7,1692,1,0.031,0.0,0.014,0.0,0.055,0.0,0.0,0.899
2,7,1692,1,0.0,0.039,0.0,0.004,0.07,0.01,0.0,0.878
3,7,1692,1,0.023,0.123,0.017,0.0,0.153,0.03,0.029,0.626
4,7,1692,2,0.017,0.191,0.063,0.173,0.0,0.127,0.03,0.399
5,7,1692,2,0.001,0.013,0.026,0.013,0.039,0.0,0.059,0.8490000000000001
6,1,1692,2,0.014,0.388,0.1,0.074,0.121,0.04,0.0,0.262
7,1,1692,1,0.08,0.6759999999999999,0.054,0.146,0.014,0.029,0.0,0.0
1,7,1693,1,0.037,0.0,0.014,0.0,0.047,0.0,0.0,0.902
2,7,1693,1,0.0,0.061,0.0,0.018,0.053,0.019,0.0,0.85
3,7,1693,1,0.026,0.064,0.019,0.0,0.115,0.036,0.154,0.586
4,7,1693,2,0.013,0.217,0.063,0.263,0.0,0.033,0.023,0.389
5,7,1693,2,0.006,0.019,0.023,0.0069999999999999,0.052,0.0,0.069,0.826
6,1,1693,2,0.003,0.6,0.073,0.048,0.064,0.043,0.0,0.1689999999999999
7,3,1693,1,0.021,0.225,0.33,0.352,0.04,0.027,0.004,0.0
1,7,1694,1,0.029,0.0,0.013,0.0,0.053,0.0,0.0,0.906
2,7,1694,1,0.0,0.052,0.0,0.017,0.048,0.013,0.0,0.871
3,7,1694,1,0.024,0.08,0.024,0.0,0.149,0.047,0.0069999999999999,0.6679999999999999
4,7,1694,2,0.006,0.202,0.029,0.194,0.0,0.019,0.013,0.539
5,7,1694,2,0.003,0.02,0.013,0.001,0.05,0.0,0.06,0.853
6,1,1694,2,0.001,0.578,0.066,0.071,0.075,0.043,0.0,0.166
7,3,1694,1,0.02,0.242,0.077,0.595,0.033,0.03,0.003,0.0
1,7,1695,1,0.024,0.0,0.0069999999999999,0.0,0.049,0.0,0.0,0.919
2,7,1695,1,0.001,0.046,0.0,0.017,0.032,0.0069999999999999,0.0,0.8959999999999999
3,7,1695,1,0.014,0.133,0.014,0.0,0.072,0.011,0.01,0.745
4,7,1695,2,0.004,0.118,0.016,0.109,0.0,0.014,0.006,0.733
5,7,1695,2,0.0,0.013,0.009,0.004,0.032,0.0,0.054,0.888
6,1,1695,2,0.011,0.551,0.061,0.074,0.079,0.04,0.0,0.184
7,1,1695,1,0.024,0.511,0.066,0.336,0.031,0.029,0.003,0.0
1,7,1696,1,0.023,0.0,0.013,0.0,0.057,0.0,0.0,0.908
2,7,1696,1,0.0,0.047,0.0,0.016,0.048,0.009,0.0,0.8809999999999999
3,7,1696,1,0.029,0.203,0.021,0.0,0.132,0.016,0.024,0.575
4,7,1696,2,0.006,0.329,0.041,0.128,0.0,0.031,0.016,0.449
5,7,1696,2,0.0,0.023,0.021,0.011,0.043,0.0,0.06,0.8420000000000001
6,1,1696,2,0.0,0.618,0.066,0.037,0.069,0.033,0.0,0.178
7,1,1696,1,0.064,0.57,0.083,0.189,0.034,0.036,0.024,0.0
1,7,1697,1,0.04,0.0,0.014,0.0,0.062,0.0,0.0,0.883
2,7,1697,1,0.0,0.0819999999999999,0.0,0.026,0.061,0.02,0.0,0.812
3,1,1697,1,0.026,0.471,0.026,0.0,0.076,0.041,0.17,0.19
4,7,1697,2,0.027,0.297,0.061,0.083,0.0,0.044,0.016,0.471
5,7,1697,2,0.003,0.031,0.024,0.016,0.053,0.0,0.071,0.8009999999999999
6,1,1697,2,0.004,0.62,0.063,0.038,0.071,0.031,0.0,0.171
7,3,1697,1,0.006,0.436,0.037,0.487,0.024,0.009,0.001,0.0
1,7,1698,1,0.041,0.0,0.014,0.0,0.058,0.0,0.0,0.8859999999999999
2,7,1698,1,0.001,0.108,0.0,0.018,0.058,0.017,0.0,0.797
3,1,1698,1,0.019,0.6859999999999999,0.029,0.0,0.036,0.033,0.09,0.109
4,7,1698,2,0.004,0.297,0.027,0.246,0.0,0.031,0.011,0.383
5,7,1698,2,0.009,0.034,0.021,0.013,0.057,0.0,0.07,0.7959999999999999
6,1,1698,2,0.011,0.441,0.077,0.091,0.112,0.033,0.0,0.235
7,3,1698,1,0.006,0.423,0.037,0.485,0.036,0.014,0.0,0.0
