user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6
3,2,2287,1,0.046,0.187,0.43,0.0,0.099,0.1,0.139
4,6,2287,1,0.25,0.099,0.129,0.041,0.0,0.08,0.401
5,2,2287,2,0.069,0.197,0.41,0.079,0.04,0.0,0.206
6,1,2287,1,0.206,0.231,0.193,0.117,0.049,0.204,0.0
1,2,2288,1,0.071,0.0,0.6859999999999999,0.043,0.027,0.1,0.073
2,1,2288,2,0.07,0.5529999999999999,0.0,0.099,0.086,0.057,0.136
3,1,2288,1,0.017,0.6509999999999999,0.174,0.0,0.019,0.031,0.107
4,0,2288,1,0.416,0.273,0.043,0.037,0.0,0.089,0.143
5,1,2288,2,0.02,0.81,0.103,0.027,0.02,0.0,0.02
6,1,2288,1,0.309,0.407,0.071,0.081,0.02,0.111,0.0
1,2,2289,1,0.071,0.0,0.6859999999999999,0.043,0.029,0.1,0.071
2,1,2289,2,0.083,0.529,0.0,0.134,0.074,0.063,0.117
3,1,2289,1,0.029,0.643,0.159,0.0,0.027,0.033,0.11
4,0,2289,1,0.307,0.3,0.033,0.051,0.0,0.154,0.154
5,1,2289,2,0.063,0.629,0.1689999999999999,0.049,0.054,0.0,0.037
6,5,2289,1,0.129,0.284,0.011,0.084,0.003,0.489,0.0
1,2,2290,1,0.071,0.0,0.6859999999999999,0.043,0.029,0.1,0.071
2,1,2290,2,0.073,0.53,0.0,0.116,0.084,0.059,0.139
3,2,2290,1,0.041,0.21,0.5670000000000001,0.0,0.043,0.067,0.071
4,0,2290,1,0.339,0.1669999999999999,0.056,0.094,0.0,0.181,0.163
5,1,2290,2,0.144,0.501,0.161,0.081,0.054,0.0,0.057
6,5,2290,1,0.079,0.157,0.03,0.106,0.03,0.599,0.0
1,2,2291,1,0.071,0.0,0.684,0.044,0.029,0.1,0.071
2,1,2291,2,0.071,0.529,0.0,0.104,0.086,0.067,0.143
3,2,2291,1,0.043,0.17,0.536,0.0,0.057,0.081,0.113
4,0,2291,1,0.339,0.1669999999999999,0.046,0.094,0.0,0.18,0.174
5,6,2291,2,0.133,0.256,0.123,0.089,0.063,0.0,0.337
6,5,2291,1,0.064,0.163,0.023,0.12,0.034,0.596,0.0
1,2,2292,1,0.071,0.0,0.6859999999999999,0.043,0.029,0.1,0.071
2,1,2292,2,0.071,0.531,0.0,0.101,0.086,0.071,0.139
3,2,2292,1,0.043,0.123,0.64,0.0,0.046,0.08,0.069
4,5,2292,1,0.217,0.119,0.06,0.091,0.0,0.3670000000000001,0.146
5,6,2292,2,0.069,0.056,0.071,0.081,0.029,0.0,0.6940000000000001
6,5,2292,1,0.08,0.243,0.049,0.116,0.05,0.463,0.0
1,2,2293,1,0.071,0.0,0.679,0.05,0.029,0.1,0.071
2,1,2293,2,0.071,0.5429999999999999,0.0,0.087,0.086,0.071,0.141
3,2,2293,1,0.043,0.133,0.593,0.0,0.06,0.086,0.086
4,5,2293,1,0.16,0.067,0.171,0.086,0.0,0.411,0.104
5,6,2293,2,0.051,0.049,0.201,0.057,0.024,0.0,0.617
6,2,2293,1,0.044,0.244,0.504,0.063,0.07,0.074,0.0
1,2,2294,1,0.071,0.0,0.68,0.049,0.029,0.1,0.071
2,1,2294,2,0.071,0.5429999999999999,0.0,0.086,0.086,0.071,0.143
3,2,2294,1,0.037,0.151,0.344,0.0,0.13,0.09,0.247
4,5,2294,1,0.186,0.116,0.12,0.087,0.0,0.364,0.127
5,2,2294,2,0.1,0.201,0.291,0.059,0.057,0.0,0.291
6,2,2294,1,0.04,0.189,0.597,0.053,0.057,0.064,0.0
1,2,2295,1,0.069,0.0,0.7070000000000001,0.024,0.029,0.1,0.071
2,1,2295,2,0.071,0.5429999999999999,0.0,0.093,0.086,0.064,0.143
3,2,2295,1,0.1,0.067,0.4270000000000001,0.0,0.119,0.037,0.25
4,0,2295,1,0.443,0.043,0.314,0.043,0.0,0.06,0.097
5,2,2295,2,0.024,0.134,0.6709999999999999,0.093,0.04,0.0,0.037
6,2,2295,1,0.027,0.156,0.674,0.04,0.043,0.06,0.0
1,6,2296,1,0.041,0.0,0.287,0.031,0.037,0.06,0.5429999999999999
2,1,2296,2,0.071,0.53,0.0,0.107,0.086,0.059,0.147
3,6,2296,1,0.071,0.121,0.207,0.0,0.179,0.056,0.366
4,0,2296,1,0.521,0.129,0.111,0.027,0.0,0.056,0.156
5,2,2296,2,0.037,0.156,0.657,0.089,0.027,0.0,0.034
6,2,2296,1,0.026,0.233,0.5660000000000001,0.053,0.054,0.069,0.0
1,6,2297,1,0.039,0.0,0.283,0.009,0.037,0.057,0.5760000000000001
2,1,2297,2,0.071,0.52,0.0,0.121,0.086,0.06,0.141
3,2,2297,1,0.076,0.123,0.287,0.0,0.156,0.073,0.286
4,0,2297,1,0.564,0.087,0.159,0.024,0.0,0.037,0.129
5,2,2297,2,0.034,0.157,0.6629999999999999,0.08,0.027,0.0,0.039
6,2,2297,1,0.026,0.234,0.541,0.061,0.06,0.077,0.0
1,2,2298,1,0.071,0.0,0.6940000000000001,0.046,0.027,0.1,0.061
2,1,2298,2,0.071,0.519,0.0,0.124,0.086,0.059,0.141
3,2,2298,1,0.201,0.059,0.404,0.0,0.123,0.027,0.186
4,0,2298,1,0.526,0.036,0.31,0.016,0.0,0.016,0.097
5,2,2298,2,0.031,0.146,0.6809999999999999,0.079,0.029,0.0,0.034
6,2,2298,1,0.024,0.331,0.461,0.053,0.051,0.079,0.0
1,2,2299,1,0.071,0.0,0.6859999999999999,0.046,0.026,0.1,0.071
2,1,2299,2,0.071,0.529,0.0,0.106,0.086,0.067,0.141
3,2,2299,1,0.176,0.101,0.244,0.0,0.233,0.056,0.19
4,0,2299,1,0.4270000000000001,0.103,0.209,0.051,0.0,0.053,0.157
5,2,2299,2,0.111,0.224,0.46,0.09,0.057,0.0,0.057
6,2,2299,1,0.026,0.306,0.474,0.06,0.053,0.081,0.0
1,2,2300,1,0.071,0.0,0.674,0.054,0.029,0.1,0.071
2,1,2300,2,0.071,0.54,0.0,0.1,0.086,0.06,0.143
3,4,2300,1,0.113,0.06,0.136,0.0,0.404,0.071,0.216
4,0,2300,1,0.643,0.1,0.057,0.043,0.0,0.057,0.1
5,0,2300,2,0.537,0.179,0.11,0.067,0.047,0.0,0.06
6,1,2300,1,0.11,0.324,0.294,0.086,0.073,0.113,0.0
1,2,2301,1,0.071,0.0,0.684,0.044,0.029,0.1,0.071
2,1,2301,2,0.071,0.536,0.0,0.106,0.086,0.061,0.14
3,2,2301,1,0.021,0.063,0.37,0.0,0.221,0.113,0.211
4,0,2301,1,0.564,0.079,0.203,0.033,0.0,0.039,0.083
5,2,2301,2,0.133,0.199,0.51,0.08,0.036,0.0,0.043
6,1,2301,1,0.041,0.716,0.121,0.014,0.053,0.054,0.0
1,2,2302,1,0.071,0.0,0.684,0.044,0.029,0.1,0.071
2,1,2302,2,0.071,0.54,0.0,0.1,0.086,0.06,0.143
3,4,2302,1,0.037,0.063,0.193,0.0,0.41,0.14,0.157
4,0,2302,1,0.626,0.081,0.106,0.039,0.0,0.054,0.094
5,2,2302,2,0.063,0.11,0.609,0.097,0.044,0.0,0.077
6,5,2302,1,0.043,0.264,0.049,0.1,0.05,0.494,0.0
1,2,2303,1,0.071,0.0,0.6859999999999999,0.043,0.029,0.1,0.071
2,1,2303,2,0.071,0.53,0.0,0.113,0.086,0.057,0.143
3,4,2303,1,0.016,0.104,0.141,0.0,0.433,0.146,0.16
4,0,2303,1,0.584,0.119,0.059,0.044,0.0,0.08,0.114
5,1,2303,2,0.123,0.609,0.123,0.05,0.024,0.0,0.071
6,5,2303,1,0.037,0.173,0.014,0.109,0.039,0.629,0.0
1,2,2304,1,0.071,0.0,0.679,0.05,0.029,0.1,0.071
2,1,2304,2,0.071,0.524,0.0,0.119,0.086,0.069,0.131
3,4,2304,1,0.057,0.046,0.18,0.0,0.31,0.143,0.264
4,0,2304,1,0.491,0.11,0.056,0.079,0.0,0.116,0.149
5,2,2304,2,0.076,0.126,0.636,0.093,0.041,0.0,0.029
6,5,2304,1,0.043,0.11,0.066,0.123,0.03,0.629,0.0
1,2,2305,1,0.071,0.0,0.68,0.054,0.023,0.1,0.071
2,1,2305,2,0.07,0.52,0.0,0.126,0.086,0.074,0.124
3,4,2305,1,0.047,0.054,0.186,0.0,0.314,0.1669999999999999,0.231
4,6,2305,1,0.299,0.091,0.047,0.063,0.0,0.15,0.35
5,2,2305,2,0.07,0.1,0.657,0.1,0.043,0.0,0.03
6,5,2305,1,0.043,0.116,0.056,0.11,0.049,0.627,0.0
1,2,2306,1,0.071,0.0,0.6709999999999999,0.071,0.014,0.1,0.071
2,1,2306,2,0.071,0.527,0.0,0.103,0.086,0.073,0.14
3,4,2306,1,0.047,0.07,0.159,0.0,0.426,0.116,0.183
4,6,2306,1,0.083,0.071,0.066,0.056,0.0,0.056,0.669
5,2,2306,2,0.046,0.123,0.6459999999999999,0.1,0.034,0.0,0.051
6,1,2306,1,0.084,0.347,0.189,0.081,0.063,0.236,0.0
1,2,2307,1,0.054,0.0,0.7290000000000001,0.046,0.014,0.091,0.066
2,1,2307,2,0.071,0.529,0.0,0.103,0.086,0.07,0.141
3,2,2307,1,0.011,0.031,0.539,0.0,0.173,0.063,0.183
4,2,2307,1,0.029,0.027,0.499,0.046,0.0,0.077,0.3229999999999999
5,2,2307,2,0.029,0.13,0.6759999999999999,0.084,0.04,0.0,0.041
6,1,2307,1,0.046,0.624,0.249,0.009,0.034,0.039,0.0
1,2,2308,1,0.071,0.0,0.68,0.047,0.029,0.1,0.073
2,1,2308,2,0.069,0.513,0.0,0.094,0.086,0.081,0.157
3,2,2308,1,0.03,0.087,0.34,0.0,0.176,0.064,0.303
4,6,2308,1,0.06,0.093,0.22,0.056,0.0,0.061,0.51
5,2,2308,2,0.1689999999999999,0.221,0.29,0.084,0.036,0.0,0.2
6,5,2308,1,0.041,0.281,0.119,0.083,0.04,0.436,0.0
1,2,2309,1,0.057,0.0,0.636,0.043,0.029,0.087,0.149
2,1,2309,2,0.049,0.416,0.0,0.099,0.069,0.071,0.297
3,6,2309,1,0.033,0.123,0.227,0.0,0.196,0.089,0.333
4,6,2309,1,0.06,0.126,0.039,0.054,0.0,0.05,0.6709999999999999
5,1,2309,2,0.063,0.446,0.247,0.047,0.013,0.0,0.184
6,5,2309,1,0.054,0.203,0.03,0.094,0.029,0.59,0.0
1,2,2310,1,0.057,0.0,0.636,0.043,0.029,0.086,0.15
2,6,2310,2,0.02,0.139,0.0,0.05,0.013,0.116,0.6629999999999999
3,6,2310,1,0.051,0.06,0.174,0.0,0.261,0.103,0.35
4,6,2310,1,0.059,0.053,0.024,0.043,0.0,0.101,0.72
5,2,2310,2,0.063,0.117,0.536,0.053,0.014,0.0,0.217
6,1,2310,1,0.113,0.467,0.136,0.08,0.057,0.147,0.0
1,2,2311,1,0.071,0.0,0.6709999999999999,0.054,0.029,0.094,0.08
2,6,2311,2,0.027,0.134,0.0,0.067,0.004,0.071,0.696
3,4,2311,1,0.047,0.056,0.084,0.0,0.583,0.104,0.126
4,6,2311,1,0.066,0.077,0.031,0.06,0.0,0.234,0.531
5,2,2311,2,0.141,0.303,0.359,0.064,0.039,0.0,0.094
6,1,2311,1,0.029,0.727,0.13,0.029,0.043,0.043,0.0
1,2,2312,1,0.271,0.0,0.469,0.039,0.017,0.069,0.136
2,6,2312,2,0.024,0.136,0.0,0.057,0.0,0.054,0.7290000000000001
3,4,2312,1,0.054,0.066,0.163,0.0,0.36,0.104,0.253
4,6,2312,1,0.069,0.07,0.034,0.064,0.0,0.119,0.644
5,1,2312,2,0.074,0.4370000000000001,0.24,0.03,0.017,0.0,0.201
6,1,2312,1,0.06,0.674,0.136,0.036,0.046,0.049,0.0
1,2,2313,1,0.067,0.0,0.6609999999999999,0.063,0.017,0.097,0.094
2,6,2313,2,0.031,0.187,0.0,0.091,0.037,0.184,0.469
3,6,2313,1,0.049,0.056,0.179,0.0,0.279,0.107,0.331
4,6,2313,1,0.091,0.097,0.047,0.084,0.0,0.194,0.486
5,1,2313,2,0.07,0.57,0.184,0.044,0.016,0.0,0.116
6,5,2313,1,0.13,0.224,0.087,0.106,0.069,0.384,0.0
1,2,2314,1,0.071,0.0,0.6709999999999999,0.071,0.014,0.1,0.071
2,6,2314,2,0.029,0.149,0.0,0.043,0.0,0.046,0.7340000000000001
3,4,2314,1,0.043,0.039,0.134,0.0,0.391,0.15,0.243
4,5,2314,1,0.083,0.084,0.057,0.086,0.0,0.357,0.333
5,2,2314,2,0.093,0.114,0.637,0.059,0.029,0.0,0.069
6,5,2314,1,0.16,0.186,0.233,0.09,0.061,0.27,0.0
1,2,2315,1,0.326,0.0,0.446,0.044,0.013,0.079,0.093
2,6,2315,2,0.029,0.156,0.0,0.044,0.0,0.043,0.7290000000000001
3,6,2315,1,0.049,0.049,0.126,0.0,0.297,0.107,0.373
4,5,2315,1,0.039,0.059,0.03,0.07,0.0,0.5710000000000001,0.231
5,2,2315,2,0.08,0.1,0.5870000000000001,0.051,0.026,0.0,0.156
6,1,2315,1,0.207,0.221,0.154,0.11,0.097,0.21,0.0
1,2,2316,1,0.073,0.0,0.6509999999999999,0.059,0.016,0.129,0.073
2,6,2316,2,0.027,0.151,0.0,0.047,0.0,0.044,0.73
3,2,2316,1,0.026,0.019,0.324,0.0,0.291,0.191,0.149
4,2,2316,1,0.061,0.084,0.273,0.047,0.0,0.266,0.269
5,2,2316,2,0.079,0.21,0.56,0.073,0.036,0.0,0.043
6,5,2316,1,0.103,0.124,0.21,0.081,0.059,0.423,0.0
1,2,2317,1,0.071,0.0,0.677,0.061,0.014,0.1,0.076
2,6,2317,2,0.026,0.156,0.0,0.067,0.003,0.033,0.716
3,5,2317,1,0.034,0.019,0.263,0.0,0.239,0.284,0.161
4,6,2317,1,0.157,0.083,0.141,0.077,0.0,0.117,0.424
5,2,2317,2,0.061,0.143,0.506,0.093,0.063,0.0,0.134
6,5,2317,1,0.1,0.154,0.256,0.17,0.051,0.269,0.0
1,2,2318,1,0.056,0.0,0.723,0.046,0.013,0.093,0.07
2,6,2318,2,0.027,0.219,0.0,0.073,0.02,0.037,0.624
3,2,2318,1,0.04,0.044,0.344,0.0,0.191,0.25,0.13
4,2,2318,1,0.199,0.073,0.453,0.07,0.0,0.077,0.129
5,2,2318,2,0.053,0.13,0.7090000000000001,0.06,0.026,0.0,0.023
6,3,2318,1,0.057,0.099,0.271,0.483,0.08,0.01,0.0
1,2,2319,1,0.064,0.0,0.619,0.057,0.014,0.123,0.123
2,6,2319,2,0.026,0.147,0.0,0.06,0.003,0.033,0.731
3,5,2319,1,0.054,0.019,0.123,0.0,0.24,0.331,0.233
4,5,2319,1,0.081,0.096,0.06,0.087,0.0,0.403,0.273
5,6,2319,2,0.176,0.12,0.154,0.08,0.034,0.0,0.436
6,3,2319,1,0.126,0.196,0.053,0.327,0.154,0.144,0.0
1,2,2320,1,0.064,0.0,0.633,0.047,0.014,0.126,0.116
2,6,2320,2,0.029,0.141,0.0,0.049,0.0,0.047,0.7340000000000001
3,5,2320,1,0.051,0.046,0.157,0.0,0.249,0.319,0.179
4,5,2320,1,0.016,0.057,0.054,0.061,0.0,0.677,0.134
5,6,2320,2,0.079,0.046,0.069,0.077,0.014,0.0,0.716
6,2,2320,1,0.07,0.1689999999999999,0.517,0.101,0.074,0.069,0.0
1,2,2321,1,0.057,0.0,0.631,0.051,0.017,0.086,0.157
2,6,2321,2,0.027,0.13,0.0,0.07,0.0,0.04,0.733
3,5,2321,1,0.043,0.033,0.117,0.0,0.213,0.319,0.276
4,5,2321,1,0.02,0.067,0.041,0.049,0.0,0.5529999999999999,0.27
5,6,2321,2,0.104,0.123,0.111,0.077,0.043,0.0,0.541
6,2,2321,1,0.06,0.103,0.634,0.067,0.069,0.067,0.0
1,2,2322,1,0.057,0.0,0.63,0.054,0.014,0.09,0.154
2,6,2322,2,0.023,0.127,0.0,0.069,0.0,0.036,0.746
3,6,2322,1,0.037,0.014,0.083,0.0,0.19,0.266,0.41
4,5,2322,1,0.033,0.044,0.027,0.046,0.0,0.441,0.409
5,6,2322,2,0.076,0.09,0.3229999999999999,0.043,0.041,0.0,0.4270000000000001
6,5,2322,1,0.151,0.184,0.091,0.116,0.076,0.381,0.0
1,2,2323,1,0.063,0.0,0.6509999999999999,0.059,0.014,0.093,0.12
2,6,2323,2,0.029,0.129,0.0,0.071,0.0,0.041,0.73
3,5,2323,1,0.057,0.053,0.139,0.0,0.239,0.261,0.251
4,5,2323,1,0.03,0.051,0.041,0.067,0.0,0.6509999999999999,0.159
5,2,2323,2,0.067,0.099,0.603,0.073,0.026,0.0,0.133
6,5,2323,1,0.124,0.19,0.106,0.106,0.066,0.409,0.0
1,2,2324,1,0.043,0.0,0.6,0.043,0.014,0.071,0.229
2,6,2324,2,0.027,0.129,0.0,0.071,0.0,0.029,0.7440000000000001
3,6,2324,1,0.057,0.091,0.177,0.0,0.156,0.033,0.486
4,6,2324,1,0.004,0.03,0.021,0.024,0.0,0.269,0.6509999999999999
5,2,2324,2,0.057,0.066,0.483,0.047,0.016,0.0,0.331
6,5,2324,1,0.066,0.134,0.054,0.083,0.043,0.62,0.0
1,2,2325,1,0.043,0.0,0.593,0.043,0.014,0.071,0.236
2,6,2325,2,0.02,0.161,0.0,0.027,0.04,0.043,0.7090000000000001
3,6,2325,1,0.047,0.111,0.187,0.0,0.107,0.04,0.507
4,6,2325,1,0.019,0.026,0.027,0.02,0.0,0.19,0.7190000000000001
5,6,2325,2,0.1689999999999999,0.083,0.083,0.039,0.029,0.0,0.599
6,1,2325,1,0.056,0.5670000000000001,0.057,0.093,0.061,0.166,0.0
1,2,2326,1,0.049,0.0,0.616,0.046,0.014,0.077,0.199
2,1,2326,2,0.049,0.42,0.0,0.081,0.086,0.08,0.284
3,6,2326,1,0.034,0.15,0.213,0.0,0.111,0.041,0.45
4,5,2326,1,0.02,0.087,0.044,0.066,0.0,0.547,0.236
5,6,2326,2,0.066,0.111,0.043,0.071,0.014,0.0,0.6940000000000001
6,1,2326,1,0.047,0.627,0.066,0.093,0.053,0.114,0.0
1,2,2327,1,0.071,0.0,0.664,0.063,0.014,0.097,0.09
2,1,2327,2,0.064,0.459,0.0,0.081,0.086,0.073,0.237
3,1,2327,1,0.019,0.373,0.157,0.0,0.106,0.039,0.307
4,6,2327,1,0.05,0.196,0.044,0.059,0.0,0.039,0.613
5,1,2327,2,0.053,0.363,0.317,0.036,0.027,0.0,0.204
6,1,2327,1,0.037,0.7190000000000001,0.071,0.096,0.047,0.03,0.0
1,2,2328,1,0.081,0.0,0.6709999999999999,0.076,0.014,0.094,0.063
2,1,2328,2,0.07,0.516,0.0,0.091,0.086,0.071,0.166
3,1,2328,1,0.017,0.396,0.154,0.0,0.139,0.046,0.249
4,6,2328,1,0.054,0.206,0.049,0.059,0.0,0.08,0.5529999999999999
5,2,2328,2,0.017,0.346,0.534,0.047,0.029,0.0,0.027
6,1,2328,1,0.029,0.727,0.071,0.096,0.047,0.03,0.0
1,2,2329,1,0.076,0.0,0.674,0.069,0.014,0.1,0.067
2,1,2329,2,0.027,0.816,0.0,0.031,0.027,0.041,0.057
3,1,2329,1,0.009,0.4,0.131,0.0,0.219,0.147,0.094
4,6,2329,1,0.044,0.216,0.037,0.051,0.0,0.079,0.573
5,1,2329,2,0.023,0.779,0.161,0.02,0.009,0.0,0.009
6,1,2329,1,0.009,0.87,0.051,0.029,0.011,0.03,0.0
1,2,2330,1,0.071,0.0,0.6759999999999999,0.067,0.014,0.1,0.071
2,1,2330,2,0.03,0.7759999999999999,0.0,0.041,0.043,0.04,0.07
3,1,2330,1,0.014,0.403,0.126,0.0,0.217,0.177,0.063
4,5,2330,1,0.04,0.223,0.033,0.06,0.0,0.379,0.266
5,1,2330,2,0.013,0.976,0.011,0.0,0.0,0.0,0.0
6,1,2330,1,0.01,0.8690000000000001,0.047,0.024,0.016,0.034,0.0
1,2,2331,1,0.071,0.0,0.6709999999999999,0.071,0.014,0.1,0.071
2,1,2331,2,0.071,0.54,0.0,0.096,0.086,0.066,0.141
3,1,2331,1,0.014,0.283,0.1639999999999999,0.0,0.216,0.237,0.086
4,6,2331,1,0.041,0.201,0.03,0.059,0.0,0.264,0.404
5,1,2331,2,0.039,0.639,0.277,0.017,0.013,0.0,0.016
6,1,2331,1,0.036,0.7170000000000001,0.066,0.081,0.05,0.05,0.0
1,2,2332,1,0.071,0.0,0.6729999999999999,0.07,0.014,0.1,0.071
2,1,2332,2,0.071,0.526,0.0,0.116,0.086,0.081,0.12
3,5,2332,1,0.014,0.241,0.1689999999999999,0.0,0.216,0.249,0.111
4,6,2332,1,0.047,0.223,0.029,0.05,0.0,0.224,0.4270000000000001
5,2,2332,2,0.047,0.344,0.521,0.03,0.029,0.0,0.029
6,1,2332,1,0.044,0.6940000000000001,0.063,0.084,0.059,0.056,0.0
1,2,2333,1,0.073,0.0,0.684,0.059,0.014,0.1,0.07
2,1,2333,2,0.071,0.527,0.0,0.111,0.086,0.08,0.124
3,2,2333,1,0.014,0.05,0.35,0.0,0.277,0.143,0.166
4,6,2333,1,0.064,0.063,0.204,0.049,0.0,0.083,0.537
5,2,2333,2,0.06,0.237,0.58,0.054,0.026,0.0,0.043
6,2,2333,1,0.04,0.224,0.57,0.043,0.06,0.063,0.0
1,2,2334,1,0.073,0.0,0.69,0.053,0.014,0.1,0.07
2,1,2334,2,0.071,0.526,0.0,0.111,0.086,0.08,0.126
3,2,2334,1,0.024,0.019,0.406,0.0,0.1689999999999999,0.243,0.14
4,6,2334,1,0.049,0.033,0.247,0.057,0.0,0.224,0.39
5,2,2334,2,0.043,0.15,0.6559999999999999,0.077,0.031,0.0,0.043
6,2,2334,1,0.037,0.113,0.701,0.039,0.053,0.057,0.0
1,2,2335,1,0.083,0.0,0.679,0.064,0.014,0.1,0.06
2,1,2335,2,0.071,0.527,0.0,0.114,0.086,0.079,0.123
3,5,2335,1,0.049,0.01,0.291,0.0,0.199,0.311,0.14
4,5,2335,1,0.033,0.054,0.153,0.061,0.0,0.354,0.344
5,2,2335,2,0.059,0.134,0.669,0.073,0.03,0.0,0.036
6,2,2335,1,0.037,0.12,0.693,0.046,0.047,0.057,0.0
1,2,2336,1,0.086,0.0,0.6759999999999999,0.073,0.014,0.094,0.057
2,1,2336,2,0.071,0.524,0.0,0.113,0.086,0.074,0.131
3,5,2336,1,0.056,0.029,0.237,0.0,0.221,0.307,0.15
4,6,2336,1,0.144,0.064,0.069,0.034,0.0,0.076,0.613
5,0,2336,2,0.381,0.12,0.354,0.069,0.03,0.0,0.046
6,2,2336,1,0.051,0.156,0.626,0.053,0.057,0.057,0.0
1,2,2337,1,0.076,0.0,0.68,0.064,0.014,0.099,0.067
2,1,2337,2,0.074,0.53,0.0,0.103,0.086,0.073,0.134
3,6,2337,1,0.059,0.091,0.203,0.0,0.173,0.133,0.341
4,6,2337,1,0.101,0.081,0.047,0.066,0.0,0.127,0.5770000000000001
5,0,2337,2,0.629,0.103,0.103,0.071,0.027,0.0,0.067
6,2,2337,1,0.064,0.114,0.639,0.063,0.061,0.059,0.0
1,2,2338,1,0.06,0.0,0.647,0.059,0.014,0.089,0.131
2,1,2338,2,0.067,0.459,0.0,0.086,0.086,0.066,0.237
3,6,2338,1,0.053,0.131,0.24,0.0,0.109,0.041,0.426
4,6,2338,1,0.116,0.084,0.056,0.071,0.0,0.104,0.569
5,6,2338,2,0.287,0.069,0.111,0.051,0.026,0.0,0.456
6,2,2338,1,0.057,0.1,0.6729999999999999,0.056,0.057,0.057,0.0
1,2,2339,1,0.061,0.0,0.653,0.057,0.014,0.089,0.126
2,1,2339,2,0.07,0.429,0.0,0.079,0.086,0.061,0.276
3,6,2339,1,0.054,0.11,0.316,0.0,0.097,0.054,0.369
4,6,2339,1,0.26,0.087,0.039,0.049,0.0,0.111,0.454
5,6,2339,2,0.079,0.067,0.16,0.066,0.039,0.0,0.59
6,2,2339,1,0.057,0.1,0.6709999999999999,0.057,0.057,0.057,0.0
1,2,2340,1,0.08,0.0,0.6829999999999999,0.059,0.014,0.1,0.064
2,1,2340,2,0.101,0.519,0.0,0.087,0.084,0.069,0.14
3,1,2340,1,0.019,0.341,0.161,0.0,0.109,0.039,0.331
4,6,2340,1,0.251,0.186,0.036,0.044,0.0,0.064,0.419
5,1,2340,2,0.08,0.53,0.109,0.064,0.036,0.0,0.181
6,1,2340,1,0.106,0.35,0.257,0.099,0.047,0.141,0.0
1,2,2341,1,0.071,0.0,0.6890000000000001,0.054,0.014,0.1,0.071
2,1,2341,2,0.166,0.526,0.0,0.069,0.071,0.074,0.094
3,6,2341,1,0.019,0.171,0.21,0.0,0.114,0.041,0.444
4,6,2341,1,0.241,0.17,0.143,0.073,0.0,0.121,0.251
5,2,2341,2,0.046,0.254,0.603,0.061,0.011,0.0,0.024
6,1,2341,1,0.099,0.314,0.239,0.101,0.047,0.2,0.0
1,2,2342,1,0.059,0.0,0.73,0.04,0.011,0.091,0.069
2,1,2342,2,0.109,0.52,0.0,0.1,0.08,0.079,0.113
3,2,2342,1,0.021,0.09,0.401,0.0,0.091,0.029,0.3670000000000001
4,2,2342,1,0.14,0.109,0.294,0.1369999999999999,0.0,0.171,0.149
5,2,2342,2,0.041,0.13,0.6709999999999999,0.081,0.029,0.0,0.047
6,2,2342,1,0.08,0.109,0.423,0.094,0.047,0.247,0.0
1,2,2343,1,0.06,0.0,0.721,0.037,0.014,0.1,0.067
2,1,2343,2,0.074,0.523,0.0,0.114,0.087,0.07,0.131
3,2,2343,1,0.023,0.114,0.66,0.0,0.027,0.074,0.101
4,6,2343,1,0.133,0.106,0.251,0.079,0.0,0.117,0.314
5,2,2343,2,0.031,0.297,0.601,0.034,0.014,0.0,0.021
6,2,2343,1,0.174,0.2,0.449,0.08,0.033,0.064,0.0
1,2,2344,1,0.066,0.0,0.68,0.056,0.014,0.097,0.087
2,1,2344,2,0.021,0.273,0.0,0.176,0.086,0.193,0.251
3,2,2344,1,0.043,0.1,0.596,0.0,0.059,0.09,0.113
4,5,2344,1,0.051,0.067,0.156,0.074,0.0,0.483,0.1689999999999999
5,2,2344,2,0.081,0.304,0.494,0.04,0.023,0.0,0.057
6,3,2344,1,0.05,0.126,0.21,0.289,0.067,0.259,0.0
1,2,2345,1,0.049,0.0,0.61,0.047,0.014,0.077,0.203
2,6,2345,2,0.026,0.146,0.0,0.064,0.004,0.03,0.73
3,6,2345,1,0.039,0.126,0.144,0.0,0.129,0.039,0.524
4,6,2345,1,0.173,0.056,0.047,0.031,0.0,0.071,0.621
5,6,2345,2,0.156,0.277,0.156,0.029,0.036,0.0,0.347
6,5,2345,1,0.041,0.11,0.039,0.123,0.069,0.619,0.0
1,2,2346,1,0.056,0.0,0.623,0.054,0.014,0.086,0.1669999999999999
2,6,2346,2,0.029,0.129,0.0,0.071,0.0,0.039,0.733
3,6,2346,1,0.05,0.127,0.19,0.0,0.119,0.043,0.471
4,6,2346,1,0.303,0.091,0.086,0.077,0.0,0.133,0.31
5,0,2346,2,0.5,0.12,0.071,0.044,0.041,0.0,0.223
6,5,2346,1,0.046,0.114,0.021,0.119,0.071,0.629,0.0
1,2,2347,1,0.043,0.0,0.589,0.043,0.014,0.071,0.24
2,6,2347,2,0.023,0.107,0.0,0.057,0.0,0.024,0.789
3,6,2347,1,0.047,0.121,0.159,0.0,0.149,0.044,0.48
4,6,2347,1,0.23,0.046,0.046,0.04,0.0,0.073,0.5660000000000001
5,6,2347,2,0.12,0.107,0.336,0.017,0.043,0.0,0.377
6,5,2347,1,0.047,0.116,0.026,0.114,0.069,0.629,0.0
1,2,2348,1,0.043,0.0,0.589,0.043,0.014,0.071,0.24
