user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7
7,3,285,2,0.014,0.091,0.043,0.6709999999999999,0.075,0.0,0.106,0.0
1,4,286,1,0.027,0.0,0.084,0.073,0.574,0.127,0.046,0.069
2,6,286,1,0.209,0.174,0.0,0.111,0.059,0.081,0.251,0.114
3,7,286,1,0.016,0.063,0.029,0.0,0.084,0.031,0.081,0.696
4,6,286,2,0.01,0.014,0.035,0.044,0.0,0.099,0.578,0.22
5,6,286,2,0.041,0.163,0.021,0.016,0.074,0.0,0.586,0.099
6,7,286,1,0.059,0.134,0.123,0.159,0.122,0.149,0.0,0.256
7,3,286,2,0.014,0.099,0.037,0.6970000000000001,0.087,0.0,0.066,0.0
1,4,287,1,0.023,0.0,0.074,0.074,0.6,0.103,0.033,0.093
2,7,287,1,0.094,0.144,0.0,0.096,0.061,0.09,0.089,0.4270000000000001
3,7,287,1,0.014,0.064,0.036,0.0,0.079,0.023,0.071,0.713
4,1,287,2,0.026,0.377,0.047,0.031,0.0,0.136,0.086,0.297
5,6,287,2,0.04,0.159,0.026,0.017,0.07,0.0,0.5670000000000001,0.121
6,7,287,1,0.023,0.106,0.06,0.103,0.059,0.24,0.0,0.409
7,3,287,2,0.029,0.075,0.046,0.7040000000000001,0.091,0.0,0.056,0.0
1,4,288,1,0.016,0.0,0.073,0.073,0.64,0.104,0.029,0.066
2,0,288,1,0.551,0.117,0.0,0.067,0.039,0.089,0.08,0.057
3,7,288,1,0.024,0.103,0.048,0.0,0.135,0.066,0.295,0.329
4,1,288,2,0.014,0.657,0.046,0.017,0.0,0.109,0.067,0.09
5,6,288,2,0.04,0.18,0.022,0.026,0.071,0.0,0.57,0.091
6,7,288,1,0.019,0.111,0.066,0.121,0.086,0.07,0.0,0.527
7,3,288,2,0.029,0.085,0.039,0.713,0.094,0.0,0.041,0.0
1,4,289,1,0.027,0.0,0.093,0.146,0.493,0.113,0.051,0.077
2,0,289,1,0.263,0.15,0.0,0.1,0.061,0.074,0.151,0.2
3,6,289,1,0.014,0.063,0.024,0.0,0.143,0.071,0.606,0.079
4,1,289,2,0.014,0.679,0.05,0.014,0.0,0.1,0.071,0.071
5,6,289,2,0.036,0.166,0.02,0.02,0.079,0.0,0.584,0.096
6,7,289,1,0.023,0.102,0.107,0.119,0.054,0.074,0.0,0.521
7,3,289,2,0.027,0.059,0.092,0.6829999999999999,0.074,0.0,0.066,0.0
1,7,290,1,0.001,0.0,0.068,0.057,0.1689999999999999,0.103,0.102,0.5
2,7,290,1,0.049,0.152,0.0,0.12,0.072,0.069,0.237,0.301
3,6,290,1,0.014,0.067,0.029,0.0,0.134,0.071,0.5589999999999999,0.124
4,1,290,2,0.011,0.65,0.049,0.024,0.0,0.097,0.066,0.103
5,6,290,2,0.033,0.21,0.043,0.031,0.092,0.0,0.498,0.093
6,7,290,1,0.014,0.114,0.113,0.103,0.059,0.073,0.0,0.524
7,3,290,2,0.026,0.055,0.224,0.5489999999999999,0.059,0.003,0.085,0.0
1,4,291,1,0.026,0.0,0.1669999999999999,0.211,0.291,0.157,0.059,0.089
2,7,291,1,0.114,0.091,0.0,0.077,0.058,0.089,0.073,0.499
3,6,291,1,0.044,0.155,0.066,0.0,0.157,0.087,0.357,0.134
4,1,291,2,0.014,0.674,0.07,0.023,0.0,0.08,0.083,0.056
5,7,291,2,0.011,0.19,0.095,0.001,0.068,0.0,0.069,0.564
6,2,291,1,0.03,0.059,0.483,0.144,0.053,0.061,0.0,0.17
7,2,291,2,0.029,0.035,0.664,0.11,0.094,0.014,0.054,0.0
1,4,292,1,0.02,0.0,0.149,0.076,0.401,0.086,0.047,0.221
2,7,292,1,0.153,0.139,0.0,0.103,0.071,0.106,0.087,0.341
3,2,292,1,0.04,0.047,0.612,0.0,0.079,0.06,0.084,0.079
4,1,292,2,0.014,0.67,0.072,0.024,0.0,0.084,0.078,0.057
5,7,292,2,0.013,0.206,0.091,0.01,0.061,0.0,0.092,0.527
6,2,292,1,0.026,0.106,0.353,0.1,0.0819999999999999,0.204,0.0,0.129
7,2,292,2,0.029,0.035,0.6559999999999999,0.117,0.094,0.014,0.056,0.0
1,4,293,1,0.013,0.0,0.079,0.07,0.393,0.096,0.045,0.304
2,7,293,1,0.013,0.143,0.0,0.069,0.074,0.089,0.096,0.517
3,7,293,1,0.031,0.098,0.177,0.0,0.092,0.03,0.073,0.499
4,1,293,2,0.013,0.6729999999999999,0.041,0.024,0.0,0.1,0.07,0.079
5,7,293,2,0.024,0.224,0.044,0.01,0.067,0.0,0.089,0.541
6,1,293,1,0.009,0.345,0.011,0.281,0.146,0.087,0.0,0.12
7,2,293,2,0.034,0.035,0.434,0.354,0.069,0.009,0.064,0.0
1,7,294,1,0.0,0.0,0.06,0.073,0.136,0.096,0.017,0.619
2,7,294,1,0.003,0.096,0.0,0.039,0.048,0.063,0.061,0.69
3,7,294,1,0.029,0.094,0.017,0.0,0.08,0.0,0.039,0.741
4,1,294,2,0.013,0.54,0.037,0.034,0.0,0.087,0.067,0.221
5,6,294,2,0.023,0.212,0.034,0.07,0.088,0.0,0.298,0.274
6,3,294,1,0.0,0.29,0.004,0.361,0.084,0.047,0.0,0.213
7,3,294,2,0.024,0.081,0.073,0.6729999999999999,0.0819999999999999,0.0,0.067,0.0
1,7,295,1,0.021,0.0,0.054,0.066,0.171,0.084,0.035,0.569
2,7,295,1,0.009,0.075,0.0,0.026,0.022,0.033,0.054,0.7809999999999999
3,7,295,1,0.023,0.068,0.021,0.0,0.056,0.003,0.033,0.7959999999999999
4,7,295,2,0.024,0.044,0.041,0.036,0.0,0.091,0.27,0.493
5,7,295,2,0.026,0.136,0.035,0.059,0.081,0.0,0.24,0.423
6,5,295,1,0.0069999999999999,0.192,0.004,0.036,0.104,0.347,0.0,0.31
7,1,295,2,0.034,0.257,0.109,0.193,0.24,0.02,0.147,0.0
1,7,296,1,0.026,0.0,0.085,0.093,0.229,0.133,0.048,0.387
2,7,296,1,0.111,0.103,0.0,0.056,0.057,0.077,0.061,0.534
3,7,296,1,0.024,0.076,0.068,0.0,0.071,0.009,0.043,0.7090000000000001
4,6,296,2,0.023,0.061,0.013,0.023,0.0,0.076,0.667,0.1369999999999999
5,7,296,2,0.03,0.156,0.036,0.101,0.212,0.0,0.133,0.333
6,5,296,1,0.006,0.038,0.001,0.044,0.149,0.687,0.0,0.074
7,4,296,2,0.02,0.201,0.044,0.054,0.461,0.083,0.1369999999999999,0.0
1,7,297,1,0.026,0.0,0.076,0.081,0.149,0.113,0.032,0.523
2,0,297,1,0.55,0.103,0.0,0.054,0.034,0.139,0.071,0.049
3,5,297,1,0.019,0.193,0.098,0.0,0.136,0.276,0.078,0.201
4,6,297,2,0.029,0.026,0.018,0.016,0.0,0.09,0.752,0.07
5,7,297,2,0.024,0.1,0.03,0.039,0.126,0.0,0.104,0.5770000000000001
6,5,297,1,0.006,0.04,0.0,0.061,0.146,0.733,0.0,0.014
7,5,297,2,0.017,0.158,0.042,0.03,0.1639999999999999,0.506,0.084,0.0
1,5,298,1,0.016,0.0,0.075,0.074,0.086,0.3670000000000001,0.052,0.33
2,7,298,1,0.084,0.105,0.0,0.043,0.026,0.221,0.173,0.347
3,5,298,1,0.0,0.045,0.049,0.0,0.039,0.767,0.079,0.02
4,6,298,2,0.029,0.014,0.014,0.009,0.0,0.174,0.7070000000000001,0.053
5,7,298,2,0.029,0.106,0.044,0.036,0.145,0.0,0.24,0.4
6,5,298,1,0.0069999999999999,0.034,0.0,0.046,0.157,0.7440000000000001,0.0,0.011
7,5,298,2,0.016,0.158,0.057,0.03,0.11,0.373,0.256,0.0
1,7,299,1,0.029,0.0,0.077,0.084,0.253,0.147,0.06,0.35
2,6,299,1,0.054,0.177,0.0,0.11,0.11,0.087,0.236,0.226
3,5,299,1,0.0,0.046,0.042,0.0,0.052,0.754,0.081,0.024
4,6,299,2,0.036,0.004,0.017,0.014,0.0,0.089,0.7709999999999999,0.069
5,7,299,2,0.021,0.067,0.043,0.033,0.118,0.0,0.159,0.56
6,4,299,1,0.011,0.125,0.001,0.037,0.536,0.247,0.0,0.041
7,6,299,2,0.044,0.223,0.078,0.059,0.236,0.056,0.305,0.0
1,4,300,1,0.03,0.0,0.073,0.073,0.531,0.109,0.06,0.124
2,6,300,1,0.03,0.162,0.0,0.101,0.073,0.101,0.374,0.159
3,5,300,1,0.0,0.048,0.034,0.0,0.055,0.764,0.066,0.033
4,6,300,2,0.041,0.009,0.026,0.046,0.0,0.094,0.45,0.334
5,7,300,2,0.013,0.076,0.044,0.027,0.101,0.0,0.166,0.573
6,5,300,1,0.021,0.185,0.001,0.049,0.352,0.363,0.0,0.029
7,1,300,2,0.033,0.344,0.046,0.061,0.143,0.236,0.136,0.0
1,4,301,1,0.046,0.0,0.11,0.1639999999999999,0.344,0.141,0.074,0.12
2,6,301,1,0.03,0.099,0.0,0.043,0.041,0.064,0.611,0.111
3,5,301,1,0.0,0.068,0.023,0.0,0.046,0.77,0.062,0.03
4,7,301,2,0.051,0.136,0.084,0.081,0.0,0.231,0.149,0.267
5,6,301,2,0.024,0.143,0.054,0.024,0.172,0.0,0.3229999999999999,0.26
6,0,301,1,0.359,0.184,0.011,0.061,0.079,0.237,0.0,0.069
7,1,301,2,0.023,0.309,0.055,0.057,0.145,0.267,0.144,0.0
1,7,302,1,0.071,0.0,0.079,0.113,0.117,0.129,0.088,0.403
2,6,302,1,0.029,0.107,0.0,0.031,0.049,0.057,0.629,0.099
3,5,302,1,0.019,0.161,0.036,0.0,0.233,0.453,0.053,0.046
4,1,302,2,0.029,0.38,0.054,0.043,0.0,0.1369999999999999,0.087,0.27
5,6,302,2,0.019,0.138,0.051,0.019,0.168,0.0,0.386,0.22
6,0,302,1,0.5770000000000001,0.238,0.003,0.039,0.042,0.033,0.0,0.069
7,5,302,2,0.023,0.215,0.05,0.054,0.116,0.426,0.116,0.0
1,7,303,1,0.011,0.0,0.111,0.174,0.166,0.12,0.085,0.333
2,6,303,1,0.021,0.094,0.0,0.02,0.043,0.057,0.649,0.116
3,1,303,1,0.0069999999999999,0.607,0.065,0.0,0.115,0.12,0.036,0.05
4,7,303,2,0.029,0.02,0.049,0.067,0.0,0.119,0.074,0.643
5,6,303,2,0.029,0.172,0.057,0.029,0.197,0.0,0.416,0.101
6,1,303,1,0.076,0.311,0.033,0.093,0.184,0.1,0.0,0.204
7,6,303,2,0.016,0.232,0.04,0.074,0.1639999999999999,0.19,0.284,0.0
1,3,304,1,0.023,0.0,0.214,0.354,0.111,0.103,0.085,0.11
2,6,304,1,0.014,0.079,0.0,0.016,0.038,0.057,0.6759999999999999,0.12
3,1,304,1,0.027,0.446,0.118,0.0,0.161,0.131,0.069,0.047
4,7,304,2,0.029,0.017,0.056,0.059,0.0,0.126,0.071,0.643
5,6,304,2,0.033,0.16,0.054,0.027,0.184,0.0,0.439,0.103
6,5,304,1,0.056,0.201,0.009,0.069,0.156,0.456,0.0,0.054
7,5,304,2,0.014,0.168,0.041,0.026,0.081,0.563,0.107,0.0
1,7,305,1,0.051,0.0,0.148,0.147,0.191,0.134,0.108,0.22
2,6,305,1,0.016,0.081,0.0,0.014,0.036,0.057,0.69,0.106
3,1,305,1,0.029,0.355,0.1,0.0,0.217,0.116,0.104,0.08
4,7,305,2,0.031,0.014,0.054,0.059,0.0,0.127,0.071,0.643
5,7,305,2,0.027,0.1369999999999999,0.042,0.03,0.157,0.0,0.226,0.38
6,5,305,1,0.039,0.123,0.0,0.046,0.125,0.643,0.0,0.024
7,5,305,2,0.014,0.196,0.031,0.051,0.133,0.287,0.287,0.0
1,4,306,1,0.039,0.0,0.138,0.121,0.239,0.127,0.102,0.234
2,6,306,1,0.021,0.09,0.0,0.011,0.037,0.056,0.654,0.13
3,5,306,1,0.019,0.221,0.08,0.0,0.145,0.306,0.105,0.124
4,7,306,2,0.034,0.014,0.05,0.06,0.0,0.121,0.099,0.621
5,7,306,2,0.029,0.154,0.042,0.037,0.155,0.0,0.267,0.317
6,5,306,1,0.026,0.096,0.0,0.044,0.105,0.6829999999999999,0.0,0.046
7,6,306,2,0.013,0.182,0.035,0.067,0.177,0.016,0.511,0.0
1,4,307,1,0.024,0.0,0.111,0.103,0.394,0.099,0.072,0.197
2,0,307,1,0.393,0.142,0.0,0.081,0.065,0.177,0.066,0.076
3,1,307,1,0.043,0.249,0.051,0.0,0.226,0.204,0.084,0.141
4,5,307,2,0.033,0.003,0.056,0.033,0.0,0.667,0.131,0.077
5,0,307,2,0.43,0.126,0.039,0.014,0.095,0.0,0.224,0.071
6,5,307,1,0.059,0.225,0.016,0.086,0.228,0.314,0.0,0.073
7,6,307,2,0.023,0.241,0.049,0.071,0.176,0.089,0.351,0.0
1,4,308,1,0.037,0.0,0.083,0.081,0.521,0.117,0.08,0.08
2,1,308,1,0.23,0.26,0.0,0.094,0.093,0.099,0.1639999999999999,0.06
3,1,308,1,0.036,0.308,0.044,0.0,0.238,0.206,0.105,0.064
4,1,308,2,0.064,0.37,0.038,0.021,0.0,0.154,0.279,0.073
5,6,308,2,0.021,0.318,0.029,0.029,0.116,0.0,0.411,0.076
6,4,308,1,0.061,0.265,0.011,0.057,0.326,0.211,0.0,0.067
7,6,308,2,0.004,0.199,0.048,0.041,0.168,0.197,0.342,0.0
1,6,309,1,0.1,0.0,0.155,0.151,0.129,0.146,0.183,0.136
2,6,309,1,0.017,0.062,0.0,0.033,0.056,0.127,0.573,0.131
3,1,309,1,0.029,0.293,0.056,0.0,0.223,0.181,0.149,0.069
4,1,309,2,0.061,0.386,0.051,0.014,0.0,0.076,0.354,0.057
5,6,309,2,0.014,0.281,0.193,0.059,0.076,0.0,0.314,0.063
6,5,309,1,0.094,0.204,0.019,0.04,0.208,0.383,0.0,0.051
7,6,309,2,0.0,0.097,0.051,0.027,0.15,0.013,0.662,0.0
1,7,310,1,0.05,0.0,0.09,0.143,0.116,0.143,0.122,0.336
2,7,310,1,0.019,0.242,0.0,0.066,0.142,0.064,0.111,0.356
3,1,310,1,0.03,0.359,0.059,0.0,0.1669999999999999,0.26,0.06,0.066
4,6,310,2,0.063,0.273,0.039,0.029,0.0,0.111,0.407,0.079
5,1,310,2,0.024,0.329,0.309,0.066,0.118,0.0,0.089,0.066
6,0,310,1,0.294,0.249,0.04,0.063,0.096,0.066,0.0,0.191
7,6,310,2,0.011,0.187,0.032,0.063,0.203,0.013,0.491,0.0
1,5,311,1,0.033,0.0,0.073,0.103,0.097,0.284,0.127,0.283
2,1,311,1,0.013,0.338,0.0,0.056,0.274,0.06,0.043,0.217
3,1,311,1,0.029,0.458,0.039,0.0,0.192,0.153,0.034,0.096
4,1,311,2,0.041,0.464,0.051,0.037,0.0,0.216,0.119,0.071
5,2,311,2,0.019,0.093,0.6779999999999999,0.074,0.061,0.0,0.034,0.04
6,1,311,1,0.227,0.32,0.014,0.077,0.147,0.099,0.0,0.116
7,6,311,2,0.003,0.197,0.045,0.043,0.144,0.211,0.357,0.0
1,6,312,1,0.153,0.0,0.068,0.099,0.107,0.131,0.27,0.171
2,4,312,1,0.0069999999999999,0.314,0.0,0.046,0.529,0.043,0.017,0.044
3,1,312,1,0.021,0.552,0.033,0.0,0.1689999999999999,0.14,0.023,0.061
4,1,312,2,0.014,0.684,0.043,0.027,0.0,0.1,0.073,0.059
5,2,312,2,0.014,0.093,0.6779999999999999,0.074,0.06,0.0,0.037,0.043
6,1,312,1,0.301,0.302,0.014,0.07,0.165,0.063,0.0,0.084
7,5,312,2,0.0,0.208,0.041,0.003,0.081,0.61,0.057,0.0
1,6,313,1,0.021,0.0,0.212,0.127,0.091,0.163,0.236,0.149
2,7,313,1,0.011,0.199,0.0,0.034,0.12,0.057,0.134,0.444
3,1,313,1,0.034,0.4370000000000001,0.043,0.0,0.21,0.149,0.049,0.079
4,1,313,2,0.014,0.701,0.032,0.029,0.0,0.094,0.073,0.056
5,2,313,2,0.009,0.119,0.6559999999999999,0.081,0.058,0.0,0.036,0.041
6,0,313,1,0.43,0.278,0.023,0.04,0.124,0.046,0.0,0.06
7,6,313,2,0.001,0.225,0.041,0.04,0.189,0.224,0.279,0.0
1,3,314,1,0.021,0.0,0.069,0.443,0.254,0.081,0.043,0.087
2,5,314,1,0.03,0.118,0.0,0.064,0.11,0.341,0.277,0.059
3,1,314,1,0.033,0.394,0.05,0.0,0.211,0.173,0.061,0.079
4,0,314,2,0.31,0.104,0.09,0.053,0.0,0.107,0.243,0.093
5,2,314,2,0.021,0.154,0.385,0.083,0.106,0.0,0.194,0.057
6,7,314,1,0.029,0.247,0.033,0.113,0.119,0.144,0.0,0.316
7,1,314,2,0.021,0.384,0.077,0.07,0.216,0.017,0.214,0.0
1,3,315,1,0.017,0.0,0.051,0.726,0.071,0.033,0.034,0.067
2,1,315,1,0.05,0.202,0.0,0.121,0.16,0.197,0.201,0.069
3,1,315,1,0.026,0.477,0.113,0.0,0.176,0.099,0.075,0.036
4,0,315,2,0.526,0.006,0.094,0.047,0.0,0.103,0.11,0.114
5,6,315,2,0.033,0.171,0.269,0.069,0.106,0.0,0.292,0.06
6,7,315,1,0.029,0.203,0.093,0.171,0.141,0.104,0.0,0.259
7,2,315,2,0.019,0.075,0.669,0.096,0.079,0.014,0.049,0.0
1,3,316,1,0.031,0.0,0.081,0.52,0.107,0.087,0.062,0.111
2,5,316,1,0.049,0.222,0.0,0.114,0.191,0.257,0.107,0.06
3,1,316,1,0.01,0.6579999999999999,0.055,0.0,0.139,0.071,0.024,0.043
4,7,316,2,0.023,0.074,0.029,0.084,0.0,0.114,0.1669999999999999,0.509
5,2,316,2,0.001,0.109,0.5720000000000001,0.1639999999999999,0.061,0.0,0.053,0.04
6,7,316,1,0.036,0.246,0.041,0.084,0.13,0.123,0.0,0.34
7,1,316,2,0.016,0.423,0.124,0.241,0.128,0.004,0.063,0.0
1,3,317,1,0.009,0.0,0.1369999999999999,0.6409999999999999,0.049,0.039,0.056,0.07
2,6,317,1,0.044,0.202,0.0,0.097,0.105,0.103,0.383,0.066
3,1,317,1,0.013,0.627,0.067,0.0,0.188,0.063,0.011,0.03
4,6,317,2,0.01,0.387,0.018,0.026,0.0,0.08,0.414,0.066
5,2,317,2,0.001,0.116,0.519,0.1369999999999999,0.07,0.0,0.108,0.049
6,7,317,1,0.037,0.245,0.044,0.099,0.117,0.129,0.0,0.329
7,4,317,2,0.014,0.271,0.031,0.08,0.479,0.043,0.0819999999999999,0.0
1,2,318,1,0.0,0.0,0.595,0.106,0.066,0.093,0.069,0.071
2,6,318,1,0.016,0.106,0.0,0.041,0.021,0.059,0.6759999999999999,0.081
3,1,318,1,0.0,0.6779999999999999,0.079,0.0,0.111,0.086,0.019,0.029
4,6,318,2,0.019,0.187,0.046,0.03,0.0,0.226,0.41,0.083
5,2,318,2,0.006,0.129,0.589,0.083,0.076,0.0,0.075,0.043
6,7,318,1,0.033,0.238,0.039,0.081,0.099,0.136,0.0,0.374
7,5,318,2,0.003,0.17,0.034,0.029,0.193,0.469,0.103,0.0
1,2,319,1,0.0,0.0,0.605,0.103,0.067,0.094,0.059,0.071
2,6,319,1,0.019,0.132,0.0,0.064,0.044,0.07,0.569,0.103
3,1,319,1,0.0,0.701,0.089,0.0,0.09,0.083,0.0069999999999999,0.03
4,5,319,2,0.029,0.027,0.042,0.04,0.0,0.703,0.112,0.047
5,2,319,2,0.009,0.128,0.6,0.079,0.072,0.0,0.07,0.043
6,1,319,1,0.076,0.302,0.024,0.084,0.148,0.21,0.0,0.156
7,6,319,2,0.001,0.143,0.05,0.016,0.147,0.223,0.42,0.0
1,2,320,1,0.021,0.0,0.31,0.11,0.254,0.121,0.086,0.097
2,4,320,1,0.017,0.305,0.0,0.09,0.347,0.13,0.066,0.046
3,1,320,1,0.0,0.7909999999999999,0.068,0.0,0.06,0.054,0.0,0.026
4,1,320,2,0.016,0.563,0.017,0.013,0.0,0.314,0.053,0.024
5,2,320,2,0.0,0.1369999999999999,0.667,0.073,0.044,0.0,0.04,0.039
6,1,320,1,0.0069999999999999,0.303,0.019,0.289,0.157,0.121,0.0,0.104
7,6,320,2,0.0,0.18,0.036,0.029,0.193,0.026,0.537,0.0
1,4,321,1,0.011,0.0,0.029,0.043,0.7490000000000001,0.087,0.038,0.043
2,4,321,1,0.017,0.176,0.0,0.043,0.616,0.069,0.051,0.029
3,1,321,1,0.0,0.736,0.07,0.0,0.129,0.043,0.005,0.017
4,1,321,2,0.014,0.721,0.024,0.0,0.0,0.13,0.067,0.043
5,2,321,2,0.0,0.116,0.647,0.06,0.071,0.0,0.064,0.041
6,1,321,1,0.0,0.513,0.013,0.146,0.238,0.044,0.0,0.046
7,6,321,2,0.0,0.116,0.029,0.021,0.214,0.014,0.605,0.0
1,4,322,1,0.006,0.0,0.255,0.036,0.569,0.056,0.037,0.043
2,4,322,1,0.014,0.166,0.0,0.043,0.634,0.06,0.057,0.026
3,4,322,1,0.046,0.229,0.079,0.0,0.5379999999999999,0.031,0.06,0.017
4,1,322,2,0.023,0.449,0.041,0.019,0.0,0.319,0.094,0.056
5,2,322,2,0.001,0.091,0.654,0.066,0.076,0.0,0.069,0.043
6,4,322,1,0.02,0.248,0.019,0.039,0.371,0.26,0.0,0.044
7,6,322,2,0.0,0.098,0.039,0.013,0.222,0.014,0.614,0.0
1,4,323,1,0.019,0.0,0.229,0.25,0.263,0.081,0.06,0.099
2,1,323,1,0.006,0.514,0.0,0.046,0.33,0.044,0.049,0.011
3,4,323,1,0.019,0.214,0.078,0.0,0.5539999999999999,0.029,0.069,0.037
4,1,323,2,0.029,0.476,0.033,0.019,0.0,0.291,0.104,0.049
5,2,323,2,0.011,0.147,0.503,0.08,0.0819999999999999,0.0,0.132,0.046
6,5,323,1,0.029,0.17,0.001,0.046,0.282,0.456,0.0,0.016
7,6,323,2,0.006,0.099,0.044,0.023,0.191,0.014,0.623,0.0
1,3,324,1,0.021,0.0,0.07,0.424,0.259,0.093,0.045,0.087
2,1,324,1,0.0,0.78,0.0,0.043,0.101,0.026,0.05,0.0
3,4,324,1,0.027,0.207,0.0819999999999999,0.0,0.542,0.03,0.069,0.043
4,5,324,2,0.029,0.226,0.036,0.033,0.0,0.501,0.126,0.05
5,2,324,2,0.011,0.132,0.52,0.09,0.067,0.0,0.132,0.047
6,5,324,1,0.014,0.196,0.0,0.051,0.341,0.357,0.0,0.04
7,6,324,2,0.0,0.1,0.046,0.027,0.18,0.014,0.633,0.0
1,3,325,1,0.054,0.0,0.054,0.513,0.144,0.063,0.046,0.126
2,1,325,1,0.0,0.8170000000000001,0.0,0.043,0.083,0.019,0.039,0.0
3,4,325,1,0.139,0.134,0.067,0.0,0.531,0.024,0.064,0.04
4,1,325,2,0.023,0.42,0.013,0.023,0.0,0.407,0.086,0.029
5,2,325,2,0.014,0.085,0.547,0.12,0.068,0.0,0.123,0.043
6,1,325,1,0.0,0.58,0.016,0.111,0.19,0.029,0.0,0.074
7,6,325,2,0.0,0.093,0.047,0.027,0.193,0.014,0.626,0.0
1,4,326,1,0.014,0.0,0.043,0.06,0.657,0.126,0.037,0.063
2,1,326,1,0.016,0.454,0.0,0.064,0.17,0.107,0.13,0.059
3,4,326,1,0.099,0.16,0.073,0.0,0.563,0.014,0.061,0.03
4,5,326,2,0.04,0.049,0.034,0.034,0.0,0.669,0.1369999999999999,0.037
5,2,326,2,0.014,0.093,0.5760000000000001,0.076,0.085,0.0,0.114,0.043
6,1,326,1,0.003,0.631,0.0069999999999999,0.063,0.209,0.031,0.0,0.056
7,6,326,2,0.0,0.089,0.039,0.017,0.211,0.014,0.629,0.0
1,4,327,1,0.16,0.0,0.058,0.099,0.467,0.104,0.035,0.077
2,4,327,1,0.017,0.262,0.0,0.063,0.358,0.076,0.051,0.173
3,4,327,1,0.251,0.146,0.06,0.0,0.4270000000000001,0.011,0.066,0.039
4,5,327,2,0.04,0.0069999999999999,0.044,0.033,0.0,0.6829999999999999,0.15,0.043
5,2,327,2,0.014,0.081,0.62,0.064,0.099,0.0,0.079,0.043
6,1,327,1,0.0,0.524,0.0,0.123,0.239,0.061,0.0,0.053
7,6,327,2,0.0,0.095,0.042,0.019,0.195,0.014,0.635,0.0
1,4,328,1,0.016,0.0,0.049,0.054,0.6709999999999999,0.101,0.045,0.063
2,4,328,1,0.016,0.326,0.0,0.06,0.397,0.081,0.05,0.07
3,4,328,1,0.237,0.138,0.049,0.0,0.448,0.02,0.069,0.04
4,5,328,2,0.034,0.107,0.04,0.03,0.0,0.609,0.139,0.041
5,2,328,2,0.02,0.074,0.58,0.081,0.095,0.0,0.107,0.043
6,5,328,1,0.023,0.266,0.016,0.114,0.207,0.317,0.0,0.057
7,6,328,2,0.0,0.095,0.043,0.019,0.191,0.014,0.638,0.0
1,4,329,1,0.019,0.0,0.078,0.073,0.55,0.1369999999999999,0.058,0.086
2,4,329,1,0.026,0.303,0.0,0.067,0.374,0.096,0.061,0.073
3,4,329,1,0.11,0.144,0.086,0.0,0.507,0.04,0.071,0.041
4,5,329,2,0.026,0.249,0.056,0.047,0.0,0.391,0.141,0.09
5,2,329,2,0.019,0.064,0.544,0.111,0.084,0.0,0.136,0.043
6,5,329,1,0.036,0.243,0.024,0.106,0.15,0.359,0.0,0.083
7,6,329,2,0.001,0.109,0.051,0.026,0.182,0.017,0.613,0.0
1,4,330,1,0.023,0.0,0.0819999999999999,0.083,0.547,0.126,0.059,0.08
2,1,330,1,0.02,0.452,0.0,0.087,0.234,0.074,0.081,0.051
3,4,330,1,0.1,0.131,0.071,0.0,0.556,0.031,0.069,0.041
4,5,330,2,0.03,0.047,0.043,0.047,0.0,0.594,0.1639999999999999,0.074
5,2,330,2,0.023,0.059,0.52,0.143,0.068,0.0,0.144,0.043
6,3,330,1,0.02,0.124,0.017,0.603,0.054,0.073,0.0,0.109
7,6,330,2,0.0,0.096,0.042,0.027,0.178,0.014,0.642,0.0
1,4,331,1,0.02,0.0,0.093,0.093,0.477,0.149,0.068,0.1
2,1,331,1,0.006,0.637,0.0,0.053,0.226,0.037,0.02,0.021
3,4,331,1,0.106,0.179,0.094,0.0,0.4320000000000001,0.061,0.08,0.047
4,5,331,2,0.031,0.27,0.033,0.019,0.0,0.503,0.114,0.03
5,2,331,2,0.017,0.0819999999999999,0.59,0.09,0.077,0.0,0.101,0.043
6,3,331,1,0.006,0.14,0.021,0.593,0.063,0.066,0.0,0.111
7,6,331,2,0.0,0.096,0.047,0.024,0.181,0.016,0.636,0.0
1,4,332,1,0.019,0.0,0.083,0.081,0.511,0.143,0.065,0.097
2,1,332,1,0.001,0.586,0.0,0.046,0.289,0.037,0.019,0.023
3,4,332,1,0.099,0.218,0.127,0.0,0.285,0.084,0.121,0.066
4,5,332,2,0.044,0.18,0.046,0.029,0.0,0.52,0.131,0.05
5,2,332,2,0.017,0.0819999999999999,0.557,0.116,0.064,0.0,0.122,0.043
6,3,332,1,0.004,0.14,0.123,0.503,0.056,0.066,0.0,0.109
7,6,332,2,0.0,0.12,0.057,0.026,0.18,0.026,0.5920000000000001,0.0
1,4,333,1,0.014,0.0,0.067,0.067,0.599,0.114,0.057,0.081
2,1,333,1,0.0,0.7140000000000001,0.0,0.047,0.168,0.033,0.023,0.014
3,1,333,1,0.049,0.39,0.11,0.0,0.237,0.077,0.064,0.073
4,5,333,2,0.043,0.0,0.043,0.041,0.0,0.6859999999999999,0.144,0.043
5,2,333,2,0.004,0.081,0.615,0.111,0.06,0.0,0.085,0.043
6,3,333,1,0.017,0.177,0.097,0.409,0.071,0.076,0.0,0.154
7,6,333,2,0.0,0.105,0.048,0.023,0.174,0.016,0.635,0.0
1,4,334,1,0.014,0.0,0.067,0.066,0.597,0.113,0.059,0.084
