user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7
6,7,1704,1,0.069,0.053,0.13,0.062,0.069,0.089,0.0,0.53
7,2,1704,2,0.029,0.003,0.794,0.041,0.049,0.057,0.027,0.0
1,7,1705,2,0.014,0.0,0.071,0.012,0.067,0.006,0.036,0.794
2,7,1705,1,0.026,0.031,0.0,0.116,0.049,0.097,0.04,0.6409999999999999
3,7,1705,1,0.024,0.051,0.214,0.0,0.044,0.287,0.054,0.324
4,7,1705,1,0.023,0.019,0.051,0.066,0.0,0.07,0.009,0.762
5,6,1705,2,0.09,0.207,0.05,0.056,0.024,0.0,0.309,0.264
6,7,1705,1,0.089,0.074,0.1669999999999999,0.083,0.089,0.09,0.0,0.408
7,2,1705,2,0.031,0.02,0.7959999999999999,0.023,0.039,0.057,0.034,0.0
1,7,1706,2,0.02,0.0,0.076,0.027,0.066,0.13,0.053,0.629
2,7,1706,1,0.019,0.027,0.0,0.108,0.049,0.074,0.041,0.682
3,7,1706,1,0.029,0.09,0.139,0.0,0.063,0.246,0.043,0.391
4,7,1706,1,0.019,0.019,0.046,0.068,0.0,0.066,0.017,0.767
5,7,1706,2,0.034,0.111,0.16,0.103,0.067,0.0,0.041,0.483
6,7,1706,1,0.073,0.084,0.163,0.086,0.07,0.083,0.0,0.441
7,2,1706,2,0.049,0.38,0.4270000000000001,0.027,0.04,0.044,0.033,0.0
1,7,1707,2,0.023,0.0,0.203,0.032,0.07,0.044,0.036,0.593
2,7,1707,1,0.014,0.257,0.0,0.077,0.033,0.026,0.026,0.5670000000000001
3,7,1707,1,0.026,0.041,0.094,0.0,0.027,0.127,0.026,0.659
4,7,1707,1,0.021,0.02,0.091,0.078,0.0,0.04,0.006,0.743
5,2,1707,2,0.033,0.031,0.614,0.09,0.014,0.0,0.02,0.197
6,7,1707,1,0.02,0.023,0.053,0.02,0.039,0.056,0.0,0.79
7,2,1707,2,0.043,0.331,0.493,0.009,0.031,0.019,0.074,0.0
1,2,1708,2,0.063,0.0,0.654,0.053,0.111,0.031,0.034,0.053
2,7,1708,1,0.06,0.213,0.0,0.089,0.116,0.129,0.091,0.302
3,6,1708,1,0.009,0.061,0.227,0.0,0.081,0.186,0.401,0.034
4,0,1708,1,0.483,0.044,0.129,0.107,0.0,0.064,0.056,0.117
5,2,1708,2,0.041,0.029,0.7040000000000001,0.069,0.029,0.0,0.043,0.086
6,7,1708,1,0.103,0.153,0.189,0.06,0.09,0.093,0.0,0.313
7,2,1708,2,0.041,0.024,0.7959999999999999,0.009,0.03,0.041,0.059,0.0
1,2,1709,2,0.1,0.0,0.614,0.05,0.11,0.036,0.031,0.058
2,1,1709,1,0.056,0.313,0.0,0.11,0.109,0.094,0.063,0.256
3,7,1709,1,0.027,0.053,0.186,0.0,0.067,0.081,0.079,0.507
4,0,1709,1,0.281,0.05,0.141,0.113,0.0,0.15,0.047,0.217
5,2,1709,2,0.031,0.029,0.7,0.071,0.036,0.0,0.043,0.09
6,7,1709,1,0.05,0.141,0.121,0.041,0.066,0.093,0.0,0.487
7,2,1709,2,0.186,0.059,0.509,0.024,0.047,0.073,0.103,0.0
1,0,1710,2,0.511,0.0,0.269,0.022,0.077,0.044,0.029,0.048
2,1,1710,1,0.06,0.361,0.0,0.131,0.154,0.097,0.053,0.143
3,5,1710,1,0.061,0.097,0.121,0.0,0.096,0.383,0.071,0.17
4,5,1710,1,0.134,0.019,0.06,0.094,0.0,0.499,0.027,0.1669999999999999
5,2,1710,2,0.036,0.236,0.283,0.075,0.054,0.0,0.054,0.262
6,7,1710,1,0.04,0.034,0.024,0.031,0.06,0.1,0.0,0.711
7,2,1710,2,0.063,0.043,0.484,0.061,0.067,0.207,0.074,0.0
1,0,1711,2,0.611,0.0,0.12,0.017,0.103,0.041,0.029,0.079
2,1,1711,1,0.07,0.279,0.0,0.132,0.161,0.117,0.059,0.182
3,7,1711,1,0.051,0.059,0.099,0.0,0.077,0.081,0.021,0.611
4,0,1711,1,0.381,0.03,0.07,0.111,0.0,0.134,0.053,0.22
5,7,1711,2,0.046,0.03,0.026,0.058,0.066,0.0,0.071,0.703
6,7,1711,1,0.077,0.053,0.041,0.052,0.087,0.133,0.0,0.556
7,2,1711,2,0.036,0.011,0.79,0.021,0.06,0.053,0.029,0.0
1,0,1712,2,0.503,0.0,0.189,0.031,0.091,0.03,0.031,0.124
2,7,1712,1,0.083,0.189,0.0,0.133,0.153,0.104,0.047,0.292
3,7,1712,1,0.02,0.023,0.029,0.0,0.026,0.023,0.0069999999999999,0.873
4,6,1712,1,0.039,0.0069999999999999,0.064,0.047,0.0,0.069,0.416,0.358
5,7,1712,2,0.059,0.031,0.017,0.072,0.04,0.0,0.051,0.73
6,7,1712,1,0.047,0.033,0.023,0.032,0.053,0.273,0.0,0.539
7,2,1712,2,0.037,0.0,0.794,0.024,0.063,0.057,0.024,0.0
1,2,1713,2,0.087,0.0,0.53,0.051,0.129,0.04,0.04,0.123
2,7,1713,1,0.097,0.053,0.0,0.108,0.153,0.26,0.049,0.28
3,7,1713,1,0.044,0.029,0.029,0.0,0.024,0.024,0.004,0.846
4,6,1713,1,0.046,0.009,0.041,0.025,0.0,0.074,0.6659999999999999,0.139
5,7,1713,2,0.087,0.094,0.046,0.1,0.066,0.0,0.047,0.56
6,7,1713,1,0.049,0.044,0.017,0.031,0.059,0.099,0.0,0.701
7,2,1713,2,0.046,0.047,0.449,0.18,0.074,0.12,0.084,0.0
1,2,1714,2,0.04,0.0,0.386,0.048,0.11,0.1,0.037,0.279
2,7,1714,1,0.1,0.059,0.0,0.1369999999999999,0.153,0.143,0.083,0.326
3,7,1714,1,0.103,0.03,0.063,0.0,0.057,0.041,0.013,0.693
4,6,1714,1,0.039,0.014,0.02,0.017,0.0,0.066,0.713,0.131
5,7,1714,2,0.073,0.079,0.029,0.086,0.069,0.0,0.05,0.616
6,7,1714,1,0.046,0.043,0.014,0.033,0.059,0.103,0.0,0.7020000000000001
7,5,1714,2,0.161,0.099,0.126,0.114,0.09,0.264,0.146,0.0
1,7,1715,2,0.019,0.0,0.07,0.015,0.071,0.046,0.039,0.741
2,7,1715,1,0.083,0.054,0.0,0.118,0.11,0.101,0.143,0.391
3,7,1715,1,0.201,0.1,0.089,0.0,0.047,0.057,0.043,0.463
4,6,1715,1,0.031,0.009,0.023,0.03,0.0,0.05,0.627,0.23
5,7,1715,2,0.066,0.071,0.046,0.104,0.061,0.0,0.041,0.61
6,7,1715,1,0.047,0.043,0.014,0.033,0.057,0.08,0.0,0.725
7,2,1715,2,0.047,0.02,0.637,0.041,0.061,0.146,0.047,0.0
1,7,1716,2,0.006,0.0,0.021,0.009,0.023,0.0069999999999999,0.009,0.925
2,7,1716,1,0.077,0.054,0.0,0.12,0.093,0.079,0.026,0.552
3,7,1716,1,0.046,0.019,0.023,0.0,0.01,0.013,0.0069999999999999,0.883
4,6,1716,1,0.023,0.013,0.006,0.031,0.0,0.029,0.504,0.395
5,7,1716,2,0.029,0.059,0.036,0.066,0.044,0.0,0.013,0.754
6,7,1716,1,0.019,0.009,0.009,0.018,0.033,0.04,0.0,0.8740000000000001
7,2,1716,2,0.034,0.006,0.777,0.041,0.059,0.066,0.017,0.0
1,7,1717,2,0.01,0.0,0.043,0.012,0.047,0.027,0.011,0.85
2,7,1717,1,0.086,0.057,0.0,0.135,0.11,0.106,0.047,0.46
3,7,1717,1,0.003,0.0,0.003,0.0,0.001,0.014,0.001,0.977
4,7,1717,1,0.024,0.129,0.081,0.093,0.0,0.077,0.02,0.575
5,7,1717,2,0.249,0.187,0.051,0.068,0.041,0.0,0.02,0.383
6,7,1717,1,0.02,0.011,0.004,0.016,0.023,0.341,0.0,0.584
7,5,1717,2,0.141,0.131,0.21,0.059,0.101,0.229,0.129,0.0
1,7,1718,2,0.014,0.0,0.069,0.01,0.051,0.02,0.013,0.823
2,7,1718,1,0.074,0.22,0.0,0.122,0.086,0.104,0.031,0.362
3,7,1718,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,7,1718,1,0.054,0.124,0.084,0.14,0.0,0.146,0.041,0.41
5,1,1718,2,0.023,0.466,0.029,0.052,0.026,0.0,0.027,0.378
6,7,1718,1,0.024,0.036,0.011,0.03,0.047,0.146,0.0,0.706
7,5,1718,2,0.149,0.121,0.194,0.067,0.12,0.209,0.14,0.0
1,7,1719,2,0.006,0.0,0.027,0.01,0.029,0.013,0.003,0.913
2,7,1719,1,0.054,0.247,0.0,0.107,0.06,0.059,0.034,0.439
3,7,1719,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,7,1719,1,0.051,0.017,0.067,0.11,0.0,0.129,0.011,0.614
5,7,1719,2,0.036,0.111,0.041,0.064,0.04,0.0,0.016,0.6920000000000001
6,7,1719,1,0.017,0.01,0.003,0.014,0.031,0.046,0.0,0.879
7,5,1719,2,0.139,0.136,0.163,0.07,0.104,0.251,0.1369999999999999,0.0
1,7,1720,2,0.011,0.0,0.044,0.012,0.037,0.01,0.0069999999999999,0.878
2,7,1720,1,0.053,0.067,0.0,0.094,0.064,0.289,0.05,0.383
3,7,1720,1,0.003,0.0069999999999999,0.026,0.0,0.003,0.01,0.004,0.947
4,7,1720,1,0.039,0.03,0.044,0.105,0.0,0.059,0.013,0.711
5,7,1720,2,0.033,0.186,0.031,0.066,0.059,0.0,0.02,0.606
6,7,1720,1,0.021,0.019,0.009,0.021,0.04,0.066,0.0,0.825
7,5,1720,2,0.15,0.151,0.184,0.071,0.11,0.186,0.147,0.0
1,7,1721,2,0.011,0.0,0.046,0.015,0.037,0.014,0.013,0.8640000000000001
2,1,1721,1,0.024,0.484,0.0,0.084,0.061,0.1,0.037,0.209
3,7,1721,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,7,1721,1,0.019,0.019,0.049,0.08,0.0,0.049,0.017,0.769
5,7,1721,2,0.037,0.1,0.034,0.071,0.063,0.0,0.019,0.677
6,7,1721,1,0.05,0.009,0.016,0.016,0.027,0.194,0.0,0.6890000000000001
7,5,1721,2,0.14,0.156,0.163,0.093,0.101,0.187,0.16,0.0
1,7,1722,2,0.013,0.0,0.039,0.016,0.036,0.016,0.023,0.858
2,1,1722,1,0.014,0.64,0.0,0.064,0.043,0.041,0.034,0.163
3,7,1722,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,7,1722,1,0.01,0.014,0.05,0.058,0.0,0.043,0.039,0.7859999999999999
5,7,1722,2,0.037,0.104,0.03,0.066,0.061,0.0,0.02,0.6809999999999999
6,5,1722,1,0.079,0.009,0.03,0.027,0.017,0.569,0.0,0.27
7,3,1722,2,0.073,0.074,0.129,0.324,0.087,0.19,0.123,0.0
1,7,1723,2,0.009,0.0,0.027,0.01,0.03,0.016,0.003,0.905
2,1,1723,1,0.014,0.649,0.0,0.067,0.043,0.04,0.039,0.149
3,7,1723,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,7,1723,1,0.006,0.014,0.054,0.064,0.0,0.037,0.031,0.7929999999999999
5,7,1723,2,0.031,0.09,0.03,0.068,0.053,0.0,0.017,0.711
6,7,1723,1,0.054,0.01,0.02,0.025,0.027,0.186,0.0,0.6779999999999999
7,5,1723,2,0.133,0.131,0.159,0.057,0.086,0.299,0.136,0.0
1,7,1724,2,0.013,0.0,0.059,0.013,0.049,0.011,0.024,0.831
2,1,1724,1,0.014,0.657,0.0,0.071,0.043,0.029,0.043,0.143
3,7,1724,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,7,1724,1,0.013,0.014,0.063,0.061,0.0,0.05,0.03,0.769
5,1,1724,2,0.016,0.384,0.201,0.039,0.021,0.0,0.019,0.319
6,7,1724,1,0.057,0.019,0.014,0.033,0.037,0.194,0.0,0.6459999999999999
7,2,1724,2,0.044,0.03,0.7070000000000001,0.039,0.076,0.063,0.041,0.0
1,7,1725,2,0.0069999999999999,0.0,0.033,0.01,0.036,0.004,0.01,0.9
2,1,1725,1,0.011,0.59,0.0,0.05,0.043,0.14,0.031,0.134
3,7,1725,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,7,1725,1,0.0069999999999999,0.014,0.053,0.06,0.0,0.036,0.031,0.799
5,2,1725,2,0.029,0.053,0.473,0.09,0.034,0.0,0.016,0.306
6,7,1725,1,0.036,0.009,0.011,0.025,0.031,0.054,0.0,0.8340000000000001
7,3,1725,2,0.079,0.061,0.161,0.293,0.071,0.217,0.117,0.0
1,7,1726,2,0.001,0.0,0.0069999999999999,0.012,0.033,0.0,0.004,0.942
2,1,1726,1,0.014,0.634,0.0,0.051,0.033,0.024,0.033,0.21
3,7,1726,1,0.001,0.006,0.053,0.0,0.003,0.009,0.001,0.927
4,7,1726,1,0.003,0.014,0.029,0.063,0.0,0.02,0.011,0.86
5,7,1726,2,0.02,0.35,0.059,0.065,0.049,0.0,0.021,0.4370000000000001
6,7,1726,1,0.017,0.013,0.003,0.014,0.031,0.033,0.0,0.888
7,2,1726,2,0.05,0.039,0.42,0.243,0.083,0.094,0.071,0.0
1,7,1727,2,0.006,0.0,0.024,0.011,0.041,0.011,0.013,0.893
2,1,1727,1,0.014,0.65,0.0,0.064,0.041,0.027,0.041,0.161
3,7,1727,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,7,1727,1,0.011,0.014,0.051,0.067,0.0,0.037,0.02,0.7979999999999999
5,1,1727,2,0.011,0.379,0.186,0.057,0.023,0.0,0.021,0.3229999999999999
6,7,1727,1,0.05,0.011,0.024,0.022,0.023,0.329,0.0,0.541
7,2,1727,2,0.037,0.021,0.7859999999999999,0.03,0.056,0.051,0.019,0.0
1,7,1728,2,0.017,0.0,0.066,0.016,0.057,0.017,0.031,0.795
2,1,1728,1,0.014,0.667,0.0,0.077,0.043,0.023,0.049,0.127
3,7,1728,1,0.003,0.014,0.026,0.0,0.021,0.017,0.006,0.913
4,7,1728,1,0.02,0.129,0.07,0.097,0.0,0.083,0.013,0.589
5,2,1728,2,0.021,0.199,0.459,0.066,0.019,0.0,0.02,0.217
6,7,1728,1,0.031,0.034,0.023,0.047,0.043,0.107,0.0,0.715
7,2,1728,2,0.037,0.026,0.7809999999999999,0.02,0.059,0.049,0.029,0.0
1,7,1729,2,0.016,0.0,0.071,0.016,0.071,0.014,0.044,0.767
2,1,1729,1,0.014,0.693,0.0,0.06,0.046,0.059,0.049,0.08
3,7,1729,1,0.014,0.053,0.1,0.0,0.049,0.076,0.014,0.6940000000000001
4,2,1729,1,0.0069999999999999,0.119,0.55,0.112,0.0,0.079,0.019,0.115
5,2,1729,2,0.026,0.056,0.633,0.0819999999999999,0.029,0.0,0.029,0.146
6,7,1729,1,0.033,0.043,0.014,0.034,0.059,0.097,0.0,0.72
7,2,1729,2,0.029,0.036,0.779,0.029,0.071,0.029,0.029,0.0
1,7,1730,2,0.009,0.0,0.236,0.014,0.056,0.014,0.044,0.627
2,1,1730,1,0.014,0.7,0.0,0.057,0.056,0.03,0.057,0.086
3,7,1730,1,0.014,0.049,0.211,0.0,0.036,0.056,0.014,0.62
4,2,1730,1,0.0,0.014,0.7859999999999999,0.078,0.0,0.057,0.014,0.051
5,2,1730,2,0.029,0.03,0.66,0.092,0.029,0.0,0.029,0.132
6,7,1730,1,0.061,0.056,0.093,0.052,0.066,0.109,0.0,0.564
7,2,1730,2,0.029,0.027,0.773,0.029,0.071,0.043,0.029,0.0
1,7,1731,2,0.013,0.0,0.284,0.013,0.053,0.046,0.054,0.537
2,1,1731,1,0.013,0.701,0.0,0.057,0.061,0.039,0.057,0.071
3,7,1731,1,0.041,0.073,0.274,0.0,0.063,0.099,0.02,0.43
4,2,1731,1,0.0,0.014,0.8170000000000001,0.049,0.0,0.057,0.014,0.048
5,2,1731,2,0.026,0.029,0.691,0.071,0.036,0.0,0.041,0.106
6,2,1731,1,0.083,0.157,0.247,0.056,0.113,0.119,0.0,0.225
7,2,1731,2,0.029,0.029,0.773,0.029,0.07,0.043,0.029,0.0
1,5,1732,2,0.021,0.0,0.33,0.0069999999999999,0.013,0.479,0.07,0.08
2,1,1732,1,0.014,0.701,0.0,0.057,0.061,0.051,0.053,0.061
3,2,1732,1,0.066,0.187,0.364,0.0,0.094,0.206,0.041,0.041
4,2,1732,1,0.019,0.014,0.726,0.075,0.0,0.113,0.006,0.048
5,2,1732,2,0.016,0.02,0.81,0.041,0.029,0.0,0.029,0.056
6,2,1732,1,0.039,0.02,0.6729999999999999,0.027,0.05,0.066,0.0,0.126
7,2,1732,2,0.019,0.014,0.853,0.02,0.046,0.029,0.02,0.0
1,2,1733,2,0.017,0.0,0.531,0.015,0.029,0.24,0.047,0.121
2,1,1733,1,0.05,0.373,0.0,0.0819999999999999,0.127,0.123,0.074,0.171
3,1,1733,1,0.043,0.541,0.271,0.0,0.057,0.059,0.014,0.014
4,2,1733,1,0.0,0.0,0.999,0.001,0.0,0.0,0.0,0.0
5,2,1733,2,0.006,0.009,0.926,0.011,0.011,0.0,0.013,0.024
6,2,1733,1,0.004,0.004,0.941,0.002,0.0069999999999999,0.03,0.0,0.011
7,2,1733,2,0.0069999999999999,0.004,0.946,0.009,0.017,0.01,0.0069999999999999,0.0
1,2,1734,2,0.01,0.0,0.84,0.011,0.029,0.029,0.02,0.062
2,5,1734,1,0.064,0.049,0.0,0.075,0.139,0.476,0.08,0.118
3,1,1734,1,0.036,0.336,0.334,0.0,0.046,0.21,0.023,0.016
4,2,1734,1,0.0,0.001,0.994,0.001,0.0,0.001,0.001,0.0
5,2,1734,2,0.0,0.003,0.983,0.003,0.003,0.0,0.004,0.004
6,2,1734,1,0.0,0.0,0.996,0.0,0.0,0.004,0.0,0.0
7,2,1734,2,0.001,0.0,0.986,0.003,0.004,0.003,0.003,0.0
1,2,1735,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,5,1735,1,0.076,0.089,0.0,0.09,0.163,0.329,0.089,0.165
3,2,1735,1,0.014,0.203,0.687,0.0,0.036,0.039,0.011,0.01
4,2,1735,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5,2,1735,2,0.0,0.001,0.996,0.003,0.0,0.0,0.0,0.0
6,2,1735,1,0.0,0.0,0.997,0.0,0.0,0.003,0.0,0.0
7,2,1735,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,2,1736,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,1,1736,1,0.071,0.284,0.0,0.098,0.183,0.093,0.074,0.197
3,2,1736,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4,2,1736,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5,2,1736,2,0.0,0.0,0.993,0.0069999999999999,0.0,0.0,0.0,0.0
6,2,1736,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7,2,1736,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,2,1737,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,1,1737,1,0.031,0.46,0.0,0.077,0.09,0.101,0.101,0.139
3,2,1737,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4,2,1737,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5,2,1737,2,0.0,0.0,0.993,0.0069999999999999,0.0,0.0,0.0,0.0
6,2,1737,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7,2,1737,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,2,1738,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,1,1738,1,0.057,0.349,0.0,0.113,0.146,0.123,0.101,0.112
3,2,1738,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4,2,1738,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5,2,1738,2,0.0,0.0,0.996,0.004,0.0,0.0,0.0,0.0
6,2,1738,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7,2,1738,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,2,1739,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,4,1739,1,0.08,0.187,0.0,0.136,0.229,0.09,0.126,0.153
3,2,1739,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4,2,1739,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5,2,1739,2,0.0,0.0,0.994,0.006,0.0,0.0,0.0,0.0
6,2,1739,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7,2,1739,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,2,1740,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,1,1740,1,0.031,0.56,0.0,0.0819999999999999,0.11,0.044,0.091,0.081
3,2,1740,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4,2,1740,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5,2,1740,2,0.0,0.0,0.994,0.006,0.0,0.0,0.0,0.0
6,2,1740,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7,2,1740,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,2,1741,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,1,1741,1,0.053,0.393,0.0,0.102,0.176,0.081,0.097,0.098
3,2,1741,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4,2,1741,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5,2,1741,2,0.0,0.0,0.997,0.003,0.0,0.0,0.0,0.0
6,2,1741,1,0.019,0.009,0.7929999999999999,0.021,0.019,0.011,0.0,0.129
7,2,1741,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,2,1742,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,1,1742,1,0.046,0.327,0.0,0.095,0.124,0.216,0.091,0.1
3,2,1742,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4,2,1742,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5,2,1742,2,0.0,0.0,0.991,0.009,0.0,0.0,0.0,0.0
6,2,1742,1,0.047,0.019,0.687,0.031,0.041,0.027,0.0,0.147
7,2,1742,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,2,1743,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,1,1743,1,0.03,0.57,0.0,0.085,0.076,0.077,0.079,0.083
3,2,1743,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4,2,1743,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5,2,1743,2,0.0,0.0,0.999,0.001,0.0,0.0,0.0,0.0
6,2,1743,1,0.0,0.001,0.999,0.0,0.0,0.0,0.0,0.0
7,2,1743,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,2,1744,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,1,1744,1,0.034,0.457,0.0,0.1,0.131,0.07,0.097,0.11
3,2,1744,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4,2,1744,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5,2,1744,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6,2,1744,1,0.079,0.05,0.601,0.023,0.059,0.043,0.0,0.146
7,2,1744,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,2,1745,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,1,1745,1,0.05,0.286,0.0,0.129,0.159,0.119,0.117,0.141
3,2,1745,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4,2,1745,1,0.003,0.004,0.963,0.019,0.0,0.004,0.001,0.005
5,2,1745,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6,2,1745,1,0.109,0.037,0.436,0.037,0.103,0.069,0.0,0.21
7,2,1745,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,2,1746,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,1,1746,1,0.02,0.607,0.0,0.068,0.113,0.043,0.084,0.065
3,2,1746,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4,2,1746,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5,2,1746,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6,2,1746,1,0.099,0.034,0.466,0.041,0.127,0.06,0.0,0.173
7,2,1746,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,2,1747,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,1,1747,1,0.023,0.594,0.0,0.079,0.103,0.04,0.079,0.083
3,2,1747,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4,2,1747,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5,2,1747,2,0.0,0.0,0.994,0.006,0.0,0.0,0.0,0.0
6,2,1747,1,0.056,0.023,0.703,0.022,0.063,0.026,0.0,0.108
7,2,1747,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,2,1748,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,1,1748,1,0.037,0.501,0.0,0.089,0.114,0.066,0.094,0.098
3,2,1748,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4,2,1748,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5,2,1748,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6,2,1748,1,0.019,0.0069999999999999,0.911,0.008,0.024,0.003,0.0,0.028
7,2,1748,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,2,1749,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,1,1749,1,0.046,0.409,0.0,0.096,0.121,0.126,0.101,0.102
3,2,1749,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4,2,1749,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5,2,1749,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6,2,1749,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7,2,1749,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,2,1750,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,1,1750,1,0.03,0.54,0.0,0.081,0.104,0.073,0.084,0.088
3,2,1750,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4,2,1750,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5,2,1750,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6,2,1750,1,0.044,0.023,0.767,0.025,0.049,0.004,0.0,0.088
7,2,1750,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,2,1751,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,1,1751,1,0.043,0.267,0.0,0.092,0.113,0.257,0.117,0.111
3,2,1751,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4,2,1751,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5,2,1751,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6,2,1751,1,0.07,0.034,0.6409999999999999,0.035,0.073,0.013,0.0,0.134
7,2,1751,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,2,1752,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,1,1752,1,0.027,0.5670000000000001,0.0,0.086,0.099,0.053,0.087,0.0819999999999999
