user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7
1,5,866,2,0.014,0.0,0.168,0.126,0.163,0.197,0.1639999999999999,0.168
2,7,866,1,0.036,0.114,0.0,0.079,0.053,0.083,0.124,0.512
3,7,866,2,0.006,0.054,0.08,0.0,0.098,0.139,0.051,0.5720000000000001
4,2,866,2,0.027,0.073,0.429,0.183,0.0,0.048,0.003,0.237
5,1,866,1,0.1689999999999999,0.301,0.051,0.159,0.073,0.0,0.134,0.113
6,1,866,1,0.02,0.586,0.13,0.036,0.031,0.139,0.0,0.059
7,5,866,1,0.016,0.093,0.127,0.056,0.033,0.605,0.071,0.0
1,7,867,2,0.013,0.0,0.06,0.016,0.051,0.127,0.124,0.609
2,7,867,1,0.05,0.2,0.0,0.111,0.083,0.221,0.109,0.225
3,7,867,2,0.013,0.046,0.067,0.0,0.106,0.14,0.057,0.5720000000000001
4,2,867,2,0.026,0.071,0.344,0.173,0.0,0.045,0.003,0.339
5,1,867,1,0.201,0.264,0.047,0.146,0.07,0.0,0.1369999999999999,0.134
6,1,867,1,0.03,0.583,0.127,0.043,0.031,0.132,0.0,0.054
7,5,867,1,0.021,0.079,0.125,0.046,0.029,0.527,0.173,0.0
1,7,868,2,0.021,0.0,0.06,0.026,0.052,0.127,0.104,0.609
2,5,868,1,0.021,0.041,0.0,0.074,0.065,0.544,0.07,0.183
3,7,868,2,0.02,0.044,0.146,0.0,0.115,0.162,0.079,0.435
4,3,868,2,0.044,0.099,0.1669999999999999,0.397,0.0,0.058,0.014,0.221
5,3,868,1,0.096,0.2,0.047,0.281,0.077,0.0,0.151,0.148
6,1,868,1,0.023,0.49,0.117,0.054,0.046,0.156,0.0,0.114
7,5,868,1,0.014,0.077,0.105,0.061,0.03,0.6459999999999999,0.066,0.0
1,7,869,2,0.029,0.0,0.048,0.034,0.062,0.121,0.099,0.608
2,7,869,1,0.086,0.076,0.0,0.094,0.21,0.207,0.067,0.26
3,7,869,2,0.006,0.034,0.064,0.0,0.125,0.103,0.061,0.607
4,7,869,2,0.061,0.09,0.088,0.204,0.0,0.109,0.014,0.433
5,7,869,1,0.029,0.181,0.034,0.083,0.025,0.0,0.126,0.522
6,1,869,1,0.021,0.481,0.092,0.06,0.046,0.126,0.0,0.174
7,5,869,1,0.019,0.071,0.107,0.071,0.04,0.574,0.117,0.0
1,7,870,2,0.019,0.0,0.058,0.03,0.055,0.141,0.093,0.605
2,6,870,1,0.064,0.07,0.0,0.074,0.056,0.069,0.459,0.208
3,7,870,2,0.013,0.03,0.054,0.0,0.113,0.094,0.057,0.639
4,3,870,2,0.044,0.056,0.067,0.384,0.0,0.068,0.023,0.359
5,7,870,1,0.029,0.086,0.036,0.074,0.025,0.0,0.129,0.622
6,2,870,1,0.033,0.209,0.289,0.061,0.054,0.195,0.0,0.159
7,5,870,1,0.014,0.07,0.101,0.06,0.039,0.632,0.084,0.0
1,7,871,2,0.0069999999999999,0.0,0.06,0.02,0.052,0.113,0.081,0.667
2,6,871,1,0.039,0.127,0.0,0.077,0.039,0.051,0.34,0.327
3,7,871,2,0.02,0.027,0.059,0.0,0.117,0.096,0.049,0.633
4,3,871,2,0.034,0.043,0.073,0.424,0.0,0.059,0.039,0.329
5,7,871,1,0.029,0.063,0.033,0.077,0.022,0.0,0.131,0.645
6,2,871,1,0.041,0.067,0.36,0.049,0.045,0.192,0.0,0.246
7,5,871,1,0.027,0.079,0.121,0.059,0.049,0.5489999999999999,0.117,0.0
1,7,872,2,0.0,0.0,0.058,0.014,0.05,0.103,0.081,0.6920000000000001
2,1,872,1,0.019,0.484,0.0,0.084,0.043,0.043,0.057,0.27
3,7,872,2,0.014,0.029,0.079,0.0,0.114,0.099,0.046,0.62
4,7,872,2,0.056,0.081,0.099,0.146,0.0,0.131,0.053,0.434
5,7,872,1,0.029,0.07,0.029,0.071,0.028,0.0,0.133,0.6409999999999999
6,2,872,1,0.039,0.053,0.398,0.029,0.055,0.165,0.0,0.262
7,4,872,1,0.067,0.057,0.131,0.053,0.41,0.128,0.154,0.0
1,7,873,2,0.0,0.0,0.06,0.014,0.05,0.084,0.077,0.715
2,7,873,1,0.024,0.114,0.0,0.067,0.042,0.063,0.283,0.406
3,7,873,2,0.023,0.027,0.063,0.0,0.11,0.109,0.034,0.634
4,7,873,2,0.046,0.053,0.096,0.237,0.0,0.12,0.057,0.391
5,7,873,1,0.026,0.04,0.093,0.063,0.015,0.0,0.123,0.6409999999999999
6,2,873,1,0.029,0.079,0.466,0.024,0.043,0.131,0.0,0.229
7,2,873,1,0.069,0.033,0.453,0.05,0.113,0.127,0.156,0.0
1,7,874,2,0.0,0.0,0.059,0.014,0.05,0.092,0.074,0.71
2,7,874,1,0.036,0.089,0.0,0.159,0.055,0.084,0.084,0.493
3,7,874,2,0.026,0.029,0.067,0.0,0.113,0.094,0.044,0.627
4,3,874,2,0.034,0.043,0.074,0.451,0.0,0.054,0.047,0.296
5,7,874,1,0.029,0.041,0.027,0.084,0.015,0.0,0.129,0.675
6,2,874,1,0.033,0.043,0.433,0.039,0.048,0.159,0.0,0.247
7,5,874,1,0.03,0.073,0.176,0.051,0.124,0.471,0.074,0.0
1,7,875,2,0.0,0.0,0.05,0.014,0.048,0.088,0.06,0.7390000000000001
2,7,875,1,0.011,0.066,0.0,0.08,0.018,0.037,0.046,0.742
3,7,875,2,0.013,0.021,0.05,0.0,0.106,0.079,0.027,0.7040000000000001
4,3,875,2,0.03,0.04,0.08,0.429,0.0,0.064,0.049,0.309
5,7,875,1,0.029,0.019,0.017,0.077,0.013,0.0,0.086,0.759
6,2,875,1,0.04,0.037,0.393,0.031,0.035,0.177,0.0,0.286
7,5,875,1,0.03,0.069,0.099,0.049,0.05,0.422,0.281,0.0
1,7,876,2,0.0,0.0,0.042,0.014,0.056,0.08,0.069,0.7390000000000001
2,7,876,1,0.01,0.073,0.0,0.07,0.018,0.03,0.04,0.759
3,7,876,2,0.017,0.021,0.049,0.0,0.094,0.094,0.03,0.695
4,7,876,2,0.031,0.034,0.12,0.307,0.0,0.088,0.054,0.364
5,7,876,1,0.047,0.024,0.001,0.064,0.025,0.0,0.263,0.575
6,2,876,1,0.043,0.041,0.393,0.026,0.048,0.176,0.0,0.273
7,3,876,1,0.04,0.033,0.129,0.403,0.101,0.133,0.16,0.0
1,7,877,2,0.003,0.0,0.047,0.017,0.05,0.096,0.114,0.6729999999999999
2,7,877,1,0.02,0.091,0.0,0.083,0.023,0.051,0.049,0.682
3,7,877,2,0.066,0.033,0.087,0.0,0.098,0.125,0.037,0.5529999999999999
4,7,877,2,0.036,0.037,0.115,0.291,0.0,0.085,0.054,0.381
5,6,877,1,0.044,0.029,0.039,0.073,0.024,0.0,0.473,0.319
6,2,877,1,0.023,0.046,0.324,0.276,0.048,0.086,0.0,0.198
7,2,877,1,0.056,0.047,0.475,0.1,0.053,0.153,0.116,0.0
1,7,878,2,0.02,0.0,0.032,0.04,0.055,0.079,0.12,0.653
2,7,878,1,0.024,0.097,0.0,0.069,0.052,0.066,0.17,0.522
3,7,878,2,0.01,0.026,0.057,0.0,0.11,0.075,0.113,0.61
4,7,878,2,0.054,0.056,0.115,0.081,0.0,0.109,0.04,0.544
5,6,878,1,0.053,0.036,0.013,0.091,0.021,0.0,0.499,0.287
6,3,878,1,0.01,0.014,0.1,0.489,0.119,0.063,0.0,0.206
7,6,878,1,0.057,0.033,0.102,0.136,0.11,0.072,0.49,0.0
1,7,879,2,0.029,0.0,0.041,0.029,0.061,0.092,0.123,0.626
2,7,879,1,0.047,0.1369999999999999,0.0,0.123,0.213,0.113,0.144,0.223
3,4,879,2,0.016,0.031,0.121,0.0,0.337,0.116,0.081,0.297
4,6,879,2,0.056,0.046,0.089,0.034,0.0,0.115,0.473,0.187
5,6,879,1,0.05,0.057,0.041,0.113,0.02,0.0,0.5710000000000001,0.147
6,3,879,1,0.02,0.021,0.157,0.471,0.161,0.065,0.0,0.105
7,4,879,1,0.053,0.059,0.131,0.091,0.387,0.179,0.1,0.0
1,7,880,2,0.029,0.0,0.015,0.029,0.032,0.059,0.35,0.486
2,6,880,1,0.047,0.246,0.0,0.076,0.087,0.071,0.356,0.118
3,4,880,2,0.006,0.017,0.076,0.0,0.366,0.089,0.31,0.1369999999999999
4,6,880,2,0.053,0.04,0.096,0.036,0.0,0.097,0.557,0.121
5,6,880,1,0.046,0.056,0.043,0.106,0.023,0.0,0.579,0.149
6,1,880,1,0.067,0.199,0.175,0.121,0.1639999999999999,0.078,0.0,0.196
7,6,880,1,0.046,0.071,0.066,0.056,0.041,0.311,0.409,0.0
1,7,881,2,0.026,0.0,0.011,0.024,0.022,0.059,0.384,0.474
2,1,881,1,0.024,0.5489999999999999,0.0,0.059,0.032,0.053,0.193,0.091
3,6,881,2,0.009,0.023,0.07,0.0,0.324,0.076,0.371,0.127
4,6,881,2,0.05,0.04,0.106,0.034,0.0,0.11,0.541,0.119
5,6,881,1,0.053,0.057,0.043,0.1,0.027,0.0,0.57,0.15
6,2,881,1,0.05,0.05,0.274,0.26,0.122,0.109,0.0,0.135
7,6,881,1,0.063,0.09,0.068,0.049,0.049,0.113,0.569,0.0
1,7,882,2,0.029,0.0,0.006,0.029,0.023,0.044,0.407,0.463
2,1,882,1,0.016,0.539,0.0,0.07,0.028,0.039,0.24,0.069
3,6,882,2,0.004,0.021,0.063,0.0,0.351,0.074,0.381,0.105
4,6,882,2,0.061,0.041,0.11,0.033,0.0,0.105,0.534,0.116
5,6,882,1,0.059,0.057,0.043,0.104,0.023,0.0,0.5429999999999999,0.171
6,4,882,1,0.024,0.04,0.109,0.246,0.422,0.079,0.0,0.08
7,6,882,1,0.074,0.073,0.043,0.043,0.056,0.097,0.614,0.0
1,7,883,2,0.026,0.0,0.009,0.026,0.027,0.063,0.381,0.469
2,1,883,1,0.014,0.526,0.0,0.054,0.025,0.034,0.284,0.062
3,6,883,2,0.026,0.023,0.071,0.0,0.302,0.093,0.38,0.105
4,6,883,2,0.05,0.044,0.115,0.041,0.0,0.109,0.547,0.093
5,6,883,1,0.059,0.057,0.043,0.096,0.031,0.0,0.55,0.1639999999999999
6,3,883,1,0.026,0.03,0.257,0.426,0.093,0.09,0.0,0.079
7,6,883,1,0.076,0.071,0.049,0.041,0.06,0.09,0.613,0.0
1,6,884,2,0.01,0.0,0.043,0.024,0.065,0.089,0.579,0.19
2,1,884,1,0.021,0.424,0.0,0.056,0.024,0.041,0.373,0.06
3,6,884,2,0.001,0.029,0.076,0.0,0.343,0.123,0.37,0.059
4,6,884,2,0.01,0.03,0.098,0.03,0.0,0.059,0.7190000000000001,0.054
5,6,884,1,0.039,0.04,0.034,0.057,0.031,0.0,0.6659999999999999,0.133
6,2,884,1,0.051,0.069,0.513,0.113,0.063,0.122,0.0,0.07
7,6,884,1,0.031,0.041,0.062,0.023,0.191,0.071,0.58,0.0
1,6,885,2,0.0,0.0,0.055,0.016,0.047,0.078,0.703,0.101
2,6,885,1,0.011,0.391,0.0,0.043,0.018,0.029,0.464,0.044
3,6,885,2,0.001,0.024,0.067,0.0,0.32,0.103,0.413,0.071
4,6,885,2,0.01,0.029,0.094,0.021,0.0,0.057,0.7440000000000001,0.044
5,6,885,1,0.036,0.039,0.051,0.046,0.03,0.0,0.67,0.129
6,2,885,1,0.067,0.131,0.3670000000000001,0.091,0.114,0.112,0.0,0.117
7,6,885,1,0.02,0.034,0.129,0.034,0.043,0.081,0.659,0.0
1,6,886,2,0.0,0.0,0.061,0.024,0.045,0.107,0.613,0.15
2,1,886,1,0.014,0.5,0.0,0.057,0.023,0.033,0.324,0.048
3,6,886,2,0.014,0.021,0.081,0.0,0.212,0.104,0.469,0.098
4,6,886,2,0.031,0.043,0.13,0.036,0.0,0.1,0.603,0.057
5,6,886,1,0.053,0.057,0.06,0.07,0.044,0.0,0.55,0.166
6,2,886,1,0.07,0.117,0.305,0.114,0.105,0.102,0.0,0.186
7,6,886,1,0.016,0.034,0.094,0.05,0.36,0.064,0.383,0.0
1,6,887,2,0.0,0.0,0.075,0.016,0.046,0.11,0.61,0.142
2,1,887,1,0.016,0.51,0.0,0.057,0.025,0.03,0.311,0.051
3,6,887,2,0.006,0.014,0.089,0.0,0.148,0.079,0.461,0.203
4,6,887,2,0.026,0.046,0.142,0.033,0.0,0.11,0.584,0.059
5,6,887,1,0.051,0.057,0.054,0.074,0.044,0.0,0.5589999999999999,0.16
6,2,887,1,0.064,0.081,0.47,0.104,0.073,0.121,0.0,0.086
7,4,887,1,0.014,0.037,0.08,0.037,0.403,0.057,0.371,0.0
1,6,888,2,0.0,0.0,0.069,0.034,0.05,0.121,0.593,0.133
2,1,888,1,0.02,0.534,0.0,0.063,0.023,0.037,0.26,0.062
3,6,888,2,0.009,0.01,0.086,0.0,0.152,0.079,0.463,0.203
4,6,888,2,0.03,0.047,0.142,0.029,0.0,0.125,0.573,0.054
5,6,888,1,0.054,0.057,0.046,0.083,0.043,0.0,0.56,0.157
6,2,888,1,0.067,0.147,0.43,0.06,0.056,0.183,0.0,0.057
7,6,888,1,0.014,0.037,0.109,0.04,0.3229999999999999,0.07,0.407,0.0
1,6,889,2,0.0,0.0,0.07,0.054,0.035,0.12,0.563,0.158
2,1,889,1,0.043,0.603,0.0,0.079,0.025,0.056,0.107,0.088
3,7,889,2,0.036,0.017,0.142,0.0,0.217,0.119,0.146,0.3229999999999999
4,7,889,2,0.064,0.08,0.185,0.054,0.0,0.162,0.171,0.283
5,6,889,1,0.053,0.06,0.039,0.081,0.043,0.0,0.557,0.1669999999999999
6,2,889,1,0.051,0.08,0.511,0.05,0.054,0.197,0.0,0.056
7,2,889,1,0.057,0.071,0.25,0.079,0.196,0.165,0.181,0.0
1,6,890,2,0.057,0.0,0.112,0.026,0.1639999999999999,0.1639999999999999,0.357,0.12
2,1,890,1,0.043,0.614,0.0,0.073,0.06,0.044,0.051,0.115
3,7,890,2,0.029,0.02,0.186,0.0,0.281,0.139,0.063,0.283
4,7,890,2,0.089,0.096,0.21,0.066,0.0,0.172,0.071,0.296
5,6,890,1,0.04,0.06,0.033,0.066,0.085,0.0,0.433,0.284
6,2,890,1,0.047,0.07,0.42,0.116,0.113,0.134,0.0,0.1
7,4,890,1,0.044,0.049,0.158,0.056,0.467,0.132,0.094,0.0
1,2,891,2,0.0069999999999999,0.0,0.495,0.04,0.108,0.145,0.181,0.024
2,1,891,1,0.044,0.643,0.0,0.083,0.043,0.051,0.043,0.092
3,4,891,2,0.03,0.017,0.19,0.0,0.408,0.16,0.049,0.147
4,2,891,2,0.094,0.134,0.298,0.094,0.0,0.232,0.091,0.056
5,6,891,1,0.034,0.059,0.12,0.059,0.036,0.0,0.51,0.182
6,2,891,1,0.047,0.06,0.574,0.047,0.069,0.125,0.0,0.078
7,4,891,1,0.043,0.043,0.14,0.029,0.601,0.116,0.029,0.0
1,3,892,2,0.004,0.0,0.276,0.444,0.086,0.072,0.104,0.014
2,1,892,1,0.057,0.643,0.0,0.081,0.038,0.061,0.043,0.077
3,2,892,2,0.053,0.076,0.261,0.0,0.145,0.189,0.077,0.199
4,2,892,2,0.216,0.163,0.233,0.086,0.0,0.18,0.079,0.044
5,6,892,1,0.05,0.056,0.09,0.066,0.04,0.0,0.5529999999999999,0.146
6,2,892,1,0.066,0.071,0.547,0.046,0.071,0.145,0.0,0.054
7,4,892,1,0.043,0.043,0.14,0.029,0.6,0.117,0.029,0.0
1,3,893,2,0.0,0.0,0.235,0.5,0.083,0.065,0.103,0.014
2,1,893,1,0.057,0.6409999999999999,0.0,0.084,0.029,0.054,0.047,0.087
3,2,893,2,0.064,0.057,0.25,0.0,0.182,0.194,0.076,0.176
4,3,893,2,0.154,0.071,0.29,0.324,0.0,0.093,0.043,0.024
5,6,893,1,0.047,0.057,0.091,0.066,0.04,0.0,0.5529999999999999,0.146
6,2,893,1,0.06,0.063,0.564,0.043,0.079,0.144,0.0,0.047
7,6,893,1,0.043,0.023,0.116,0.064,0.249,0.113,0.393,0.0
1,3,894,2,0.0,0.0,0.235,0.5,0.086,0.065,0.1,0.014
2,1,894,1,0.057,0.633,0.0,0.081,0.035,0.064,0.046,0.084
3,2,894,2,0.074,0.039,0.236,0.0,0.192,0.187,0.073,0.2
4,2,894,2,0.056,0.08,0.615,0.143,0.0,0.063,0.004,0.039
5,6,894,1,0.046,0.069,0.051,0.066,0.045,0.0,0.5529999999999999,0.171
6,1,894,1,0.023,0.526,0.217,0.029,0.037,0.13,0.0,0.039
7,6,894,1,0.036,0.026,0.117,0.3,0.086,0.107,0.329,0.0
1,3,895,2,0.0,0.0,0.255,0.493,0.076,0.068,0.096,0.013
2,1,895,1,0.056,0.59,0.0,0.107,0.026,0.079,0.046,0.097
3,7,895,2,0.069,0.064,0.256,0.0,0.079,0.197,0.076,0.259
4,2,895,2,0.043,0.079,0.63,0.143,0.0,0.072,0.0069999999999999,0.027
5,2,895,1,0.067,0.129,0.234,0.209,0.086,0.0,0.119,0.157
6,2,895,1,0.031,0.344,0.396,0.06,0.029,0.106,0.0,0.034
7,3,895,1,0.029,0.026,0.108,0.49,0.064,0.098,0.186,0.0
1,3,896,2,0.0,0.0,0.255,0.494,0.063,0.068,0.106,0.014
2,1,896,1,0.074,0.48,0.0,0.086,0.076,0.101,0.043,0.14
3,2,896,2,0.136,0.073,0.266,0.0,0.055,0.203,0.086,0.182
4,2,896,2,0.029,0.061,0.688,0.106,0.0,0.088,0.004,0.024
5,3,896,1,0.029,0.023,0.276,0.519,0.046,0.0,0.016,0.093
6,2,896,1,0.041,0.047,0.6829999999999999,0.037,0.047,0.103,0.0,0.041
7,6,896,1,0.046,0.031,0.132,0.121,0.103,0.15,0.417,0.0
1,3,897,2,0.0,0.0,0.256,0.5,0.063,0.065,0.101,0.014
2,4,897,1,0.049,0.229,0.0,0.116,0.289,0.097,0.053,0.168
3,5,897,2,0.051,0.21,0.202,0.0,0.048,0.358,0.046,0.085
4,2,897,2,0.029,0.07,0.68,0.086,0.0,0.108,0.0,0.029
5,3,897,1,0.036,0.029,0.221,0.5539999999999999,0.047,0.0,0.0,0.113
6,2,897,1,0.031,0.04,0.588,0.203,0.023,0.096,0.0,0.019
7,3,897,1,0.039,0.044,0.15,0.43,0.119,0.132,0.086,0.0
1,3,898,2,0.0,0.0,0.265,0.499,0.057,0.065,0.1,0.014
2,4,898,1,0.05,0.1369999999999999,0.0,0.196,0.269,0.151,0.059,0.138
3,5,898,2,0.091,0.053,0.236,0.0,0.047,0.401,0.056,0.115
4,2,898,2,0.029,0.053,0.669,0.123,0.0,0.099,0.0,0.029
5,3,898,1,0.02,0.021,0.321,0.527,0.024,0.0,0.0,0.086
6,2,898,1,0.029,0.036,0.575,0.269,0.021,0.058,0.0,0.013
7,3,898,1,0.039,0.034,0.129,0.569,0.051,0.121,0.057,0.0
1,3,899,2,0.0,0.0,0.219,0.581,0.05,0.055,0.086,0.009
2,3,899,1,0.019,0.049,0.0,0.376,0.176,0.274,0.021,0.085
3,2,899,2,0.046,0.047,0.255,0.0,0.2,0.215,0.09,0.147
4,2,899,2,0.026,0.036,0.574,0.266,0.0,0.073,0.0,0.026
5,3,899,1,0.013,0.017,0.269,0.611,0.025,0.0,0.0,0.065
6,3,899,1,0.024,0.023,0.419,0.449,0.016,0.06,0.0,0.01
7,3,899,1,0.023,0.023,0.092,0.6990000000000001,0.049,0.092,0.023,0.0
1,3,900,2,0.0,0.0,0.1689999999999999,0.7,0.027,0.031,0.067,0.006
2,3,900,1,0.03,0.049,0.0,0.3229999999999999,0.186,0.247,0.031,0.134
3,2,900,2,0.056,0.06,0.263,0.0,0.191,0.189,0.077,0.165
4,2,900,2,0.017,0.044,0.512,0.337,0.0,0.068,0.0,0.021
5,3,900,1,0.03,0.023,0.123,0.6940000000000001,0.039,0.0,0.0,0.091
6,3,900,1,0.019,0.029,0.27,0.5329999999999999,0.058,0.063,0.0,0.029
7,3,900,1,0.016,0.02,0.078,0.737,0.049,0.078,0.023,0.0
1,3,901,2,0.0,0.0,0.045,0.926,0.0,0.013,0.016,0.0
2,3,901,1,0.031,0.041,0.0,0.423,0.07,0.284,0.024,0.126
3,6,901,2,0.03,0.049,0.155,0.0,0.162,0.147,0.366,0.092
4,3,901,2,0.014,0.043,0.422,0.459,0.0,0.048,0.0,0.014
5,3,901,1,0.0,0.001,0.001,0.993,0.004,0.0,0.0,0.0
6,3,901,1,0.0,0.0,0.088,0.887,0.0,0.025,0.0,0.0
7,3,901,1,0.0,0.0,0.044,0.879,0.029,0.04,0.009,0.0
1,3,902,2,0.0,0.0,0.058,0.9,0.001,0.017,0.024,0.0
2,3,902,1,0.029,0.039,0.0,0.413,0.081,0.287,0.027,0.125
3,6,902,2,0.037,0.057,0.168,0.0,0.093,0.127,0.424,0.094
4,3,902,2,0.014,0.041,0.423,0.46,0.0,0.047,0.0,0.014
5,3,902,1,0.001,0.001,0.003,0.991,0.003,0.0,0.0,0.0
6,3,902,1,0.0,0.0,0.09,0.8859999999999999,0.0,0.025,0.0,0.0
7,3,902,1,0.003,0.003,0.059,0.8440000000000001,0.029,0.04,0.023,0.0
1,3,903,2,0.0,0.0,0.121,0.764,0.024,0.036,0.053,0.001
2,3,903,1,0.039,0.029,0.0,0.417,0.206,0.161,0.021,0.127
3,6,903,2,0.044,0.077,0.191,0.0,0.06,0.179,0.337,0.111
4,3,903,2,0.014,0.046,0.42,0.457,0.0,0.048,0.0,0.014
5,3,903,1,0.017,0.011,0.041,0.867,0.013,0.0,0.0,0.05
6,3,903,1,0.02,0.03,0.144,0.706,0.02,0.053,0.0,0.027
7,3,903,1,0.0,0.003,0.057,0.8340000000000001,0.037,0.047,0.021,0.0
1,3,904,2,0.0,0.0,0.271,0.479,0.071,0.084,0.096,0.0
2,3,904,1,0.039,0.046,0.0,0.317,0.157,0.291,0.04,0.11
3,5,904,2,0.047,0.09,0.229,0.0,0.085,0.279,0.117,0.152
4,2,904,2,0.027,0.046,0.631,0.186,0.0,0.0819999999999999,0.0,0.029
5,3,904,1,0.021,0.021,0.319,0.514,0.036,0.0,0.0,0.089
6,2,904,1,0.029,0.017,0.469,0.356,0.017,0.072,0.0,0.04
7,3,904,1,0.019,0.034,0.116,0.613,0.057,0.103,0.059,0.0
1,3,905,2,0.0,0.0,0.234,0.54,0.059,0.072,0.096,0.0
2,3,905,1,0.023,0.036,0.0,0.34,0.219,0.257,0.026,0.099
3,6,905,2,0.05,0.073,0.18,0.0,0.048,0.221,0.311,0.116
4,2,905,2,0.02,0.039,0.5589999999999999,0.294,0.0,0.066,0.0,0.023
5,3,905,1,0.03,0.027,0.207,0.603,0.039,0.0,0.0,0.094
6,3,905,1,0.023,0.017,0.406,0.466,0.02,0.047,0.0,0.021
7,3,905,1,0.026,0.03,0.118,0.41,0.07,0.127,0.22,0.0
1,3,906,2,0.0,0.0,0.27,0.506,0.044,0.0819999999999999,0.09,0.009
2,4,906,1,0.039,0.044,0.0,0.341,0.343,0.127,0.02,0.085
3,6,906,2,0.047,0.083,0.194,0.0,0.048,0.23,0.287,0.111
4,2,906,2,0.009,0.037,0.509,0.359,0.0,0.07,0.0,0.017
5,3,906,1,0.019,0.017,0.276,0.579,0.031,0.0,0.0,0.079
6,3,906,1,0.013,0.019,0.231,0.597,0.041,0.06,0.0,0.039
7,2,906,1,0.047,0.004,0.462,0.303,0.023,0.105,0.056,0.0
1,2,907,2,0.016,0.0,0.44,0.197,0.094,0.147,0.079,0.028
2,4,907,1,0.04,0.046,0.0,0.213,0.343,0.171,0.041,0.145
3,6,907,2,0.036,0.061,0.193,0.0,0.0819999999999999,0.183,0.24,0.205
4,2,907,2,0.021,0.054,0.5720000000000001,0.234,0.0,0.095,0.0,0.023
5,3,907,1,0.026,0.021,0.259,0.563,0.037,0.0,0.001,0.093
6,3,907,1,0.016,0.024,0.262,0.5329999999999999,0.053,0.069,0.0,0.043
7,2,907,1,0.031,0.014,0.422,0.366,0.034,0.11,0.021,0.0
1,3,908,2,0.003,0.0,0.193,0.626,0.037,0.053,0.087,0.002
2,3,908,1,0.03,0.043,0.0,0.361,0.326,0.13,0.021,0.088
3,7,908,2,0.011,0.023,0.108,0.0,0.21,0.113,0.091,0.443
4,2,908,2,0.023,0.06,0.451,0.386,0.0,0.06,0.0,0.02
5,3,908,1,0.026,0.02,0.061,0.769,0.05,0.0,0.004,0.07
6,3,908,1,0.02,0.027,0.223,0.574,0.041,0.06,0.0,0.054
7,3,908,1,0.01,0.014,0.087,0.746,0.047,0.067,0.029,0.0
1,3,909,2,0.0,0.0,0.112,0.773,0.011,0.03,0.074,0.0
2,3,909,1,0.03,0.049,0.0,0.394,0.302,0.127,0.003,0.096
3,6,909,2,0.044,0.08,0.1639999999999999,0.0,0.063,0.182,0.366,0.101
4,3,909,2,0.014,0.046,0.413,0.457,0.0,0.055,0.0,0.014
5,3,909,1,0.0,0.001,0.001,0.966,0.017,0.0,0.0,0.014
6,3,909,1,0.0,0.0,0.078,0.89,0.001,0.027,0.0,0.003
7,3,909,1,0.0,0.0,0.056,0.879,0.021,0.034,0.01,0.0
1,3,910,2,0.0,0.0,0.186,0.626,0.036,0.053,0.1,0.0
2,3,910,1,0.036,0.05,0.0,0.396,0.266,0.134,0.0,0.118
3,6,910,2,0.037,0.07,0.173,0.0,0.118,0.156,0.321,0.125
4,3,910,2,0.014,0.049,0.41,0.457,0.0,0.056,0.0,0.014
5,3,910,1,0.026,0.0,0.0069999999999999,0.6729999999999999,0.215,0.0,0.011,0.068
6,3,910,1,0.01,0.016,0.163,0.711,0.024,0.045,0.0,0.03
7,3,910,1,0.0,0.0,0.05,0.861,0.033,0.046,0.01,0.0
1,7,911,2,0.091,0.0,0.119,0.149,0.062,0.107,0.223,0.249
2,4,911,1,0.04,0.05,0.0,0.1639999999999999,0.457,0.127,0.023,0.139
3,6,911,2,0.033,0.05,0.136,0.0,0.111,0.142,0.443,0.085
4,2,911,2,0.036,0.083,0.584,0.183,0.0,0.075,0.0,0.04
5,3,911,1,0.069,0.017,0.059,0.359,0.322,0.0,0.029,0.147
6,3,911,1,0.024,0.033,0.227,0.541,0.054,0.066,0.0,0.054
7,3,911,1,0.029,0.029,0.097,0.6829999999999999,0.066,0.079,0.019,0.0
1,7,912,2,0.01,0.0,0.085,0.041,0.046,0.107,0.126,0.584
2,4,912,1,0.03,0.054,0.0,0.096,0.51,0.121,0.029,0.16
3,7,912,2,0.011,0.033,0.114,0.0,0.184,0.1369999999999999,0.086,0.435
4,2,912,2,0.004,0.044,0.471,0.071,0.0,0.06,0.001,0.347
5,2,912,1,0.033,0.016,0.614,0.114,0.09,0.0,0.061,0.071
6,3,912,1,0.023,0.037,0.305,0.419,0.05,0.088,0.0,0.079
7,2,912,1,0.044,0.017,0.561,0.213,0.04,0.103,0.021,0.0
1,7,913,2,0.016,0.0,0.102,0.124,0.077,0.121,0.126,0.435
2,4,913,1,0.053,0.074,0.0,0.097,0.33,0.139,0.046,0.262
3,7,913,2,0.0069999999999999,0.05,0.093,0.0,0.086,0.15,0.043,0.5720000000000001
4,7,913,2,0.097,0.084,0.117,0.266,0.0,0.097,0.05,0.289
5,2,913,1,0.041,0.037,0.583,0.096,0.088,0.0,0.056,0.099
6,3,913,1,0.019,0.029,0.234,0.523,0.047,0.052,0.0,0.097
7,3,913,1,0.044,0.034,0.273,0.387,0.11,0.114,0.037,0.0
1,2,914,2,0.004,0.0,0.489,0.221,0.046,0.115,0.111,0.013
2,4,914,1,0.091,0.093,0.0,0.106,0.26,0.247,0.059,0.145
3,7,914,2,0.031,0.049,0.175,0.0,0.085,0.173,0.054,0.4320000000000001
4,0,914,2,0.393,0.124,0.117,0.104,0.0,0.16,0.063,0.039
