user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7
2,6,1629,2,0.024,0.026,0.0,0.054,0.084,0.044,0.6990000000000001,0.069
3,6,1629,1,0.066,0.074,0.107,0.0,0.214,0.083,0.28,0.176
4,5,1629,1,0.014,0.02,0.103,0.034,0.0,0.59,0.204,0.034
5,6,1629,1,0.057,0.054,0.037,0.014,0.06,0.0,0.679,0.099
6,4,1629,1,0.1639999999999999,0.104,0.144,0.084,0.29,0.16,0.0,0.053
7,4,1629,2,0.031,0.0,0.021,0.153,0.53,0.064,0.2,0.0
1,6,1630,2,0.003,0.0,0.06,0.06,0.066,0.066,0.679,0.067
2,6,1630,2,0.019,0.021,0.0,0.079,0.073,0.036,0.727,0.046
3,7,1630,1,0.024,0.054,0.089,0.0,0.06,0.063,0.346,0.364
4,5,1630,1,0.004,0.006,0.084,0.029,0.0,0.499,0.359,0.02
5,6,1630,1,0.029,0.067,0.064,0.036,0.11,0.0,0.629,0.066
6,4,1630,1,0.097,0.07,0.096,0.061,0.534,0.103,0.0,0.039
7,6,1630,2,0.033,0.0,0.023,0.087,0.184,0.114,0.5589999999999999,0.0
1,6,1631,2,0.014,0.0,0.07,0.083,0.034,0.096,0.643,0.06
2,6,1631,2,0.049,0.021,0.0,0.113,0.069,0.201,0.5,0.047
3,4,1631,1,0.001,0.086,0.05,0.0,0.5539999999999999,0.08,0.2,0.029
4,5,1631,1,0.013,0.02,0.084,0.03,0.0,0.561,0.256,0.036
5,6,1631,1,0.041,0.066,0.043,0.009,0.273,0.0,0.519,0.05
6,2,1631,1,0.079,0.054,0.59,0.071,0.127,0.047,0.0,0.031
7,4,1631,2,0.049,0.0,0.029,0.084,0.371,0.16,0.307,0.0
1,6,1632,2,0.009,0.0,0.056,0.066,0.064,0.103,0.626,0.077
2,5,1632,2,0.043,0.041,0.0,0.037,0.063,0.7,0.087,0.029
3,4,1632,1,0.0,0.089,0.061,0.0,0.586,0.16,0.061,0.043
4,5,1632,1,0.021,0.029,0.106,0.033,0.0,0.591,0.176,0.044
5,4,1632,1,0.05,0.114,0.087,0.05,0.584,0.0,0.064,0.05
6,2,1632,1,0.076,0.044,0.614,0.056,0.093,0.074,0.0,0.043
7,0,1632,2,0.294,0.054,0.1,0.084,0.231,0.06,0.176,0.0
1,6,1633,2,0.003,0.0,0.069,0.054,0.083,0.09,0.5760000000000001,0.126
2,5,1633,2,0.041,0.041,0.0,0.043,0.057,0.7,0.089,0.029
3,4,1633,1,0.0,0.093,0.057,0.0,0.657,0.1,0.05,0.043
4,5,1633,1,0.043,0.059,0.186,0.081,0.0,0.394,0.203,0.034
5,4,1633,1,0.056,0.116,0.1,0.053,0.447,0.0,0.15,0.079
6,2,1633,1,0.209,0.089,0.403,0.047,0.084,0.089,0.0,0.08
7,6,1633,2,0.1639999999999999,0.076,0.041,0.056,0.037,0.004,0.621,0.0
1,6,1634,2,0.0,0.0,0.071,0.056,0.094,0.077,0.643,0.059
2,5,1634,2,0.023,0.036,0.0,0.104,0.06,0.657,0.091,0.029
3,4,1634,1,0.0,0.08,0.056,0.0,0.631,0.097,0.096,0.04
4,2,1634,1,0.047,0.041,0.409,0.134,0.0,0.226,0.114,0.029
5,6,1634,1,0.07,0.06,0.069,0.0,0.071,0.0,0.617,0.113
6,7,1634,1,0.189,0.083,0.247,0.034,0.05,0.07,0.0,0.327
7,6,1634,2,0.097,0.079,0.037,0.069,0.04,0.009,0.67,0.0
1,6,1635,2,0.014,0.0,0.056,0.046,0.07,0.056,0.5539999999999999,0.204
2,5,1635,2,0.043,0.04,0.0,0.05,0.044,0.693,0.101,0.029
3,4,1635,1,0.003,0.081,0.061,0.0,0.54,0.09,0.084,0.14
4,2,1635,1,0.096,0.071,0.456,0.13,0.0,0.139,0.081,0.027
5,6,1635,1,0.074,0.051,0.073,0.0,0.069,0.0,0.619,0.114
6,2,1635,1,0.13,0.067,0.394,0.053,0.06,0.04,0.0,0.256
7,6,1635,2,0.087,0.069,0.081,0.07,0.029,0.013,0.6509999999999999,0.0
1,6,1636,2,0.013,0.0,0.06,0.061,0.066,0.056,0.609,0.136
2,6,1636,2,0.026,0.034,0.0,0.056,0.076,0.29,0.479,0.04
3,4,1636,1,0.011,0.1,0.091,0.0,0.279,0.124,0.18,0.214
4,2,1636,1,0.063,0.044,0.416,0.14,0.0,0.153,0.163,0.021
5,6,1636,1,0.063,0.057,0.093,0.013,0.074,0.0,0.583,0.117
6,2,1636,1,0.044,0.234,0.486,0.069,0.05,0.03,0.0,0.087
7,6,1636,2,0.09,0.0,0.18,0.127,0.186,0.084,0.333,0.0
1,6,1637,2,0.014,0.0,0.057,0.053,0.06,0.054,0.643,0.119
2,6,1637,2,0.049,0.034,0.0,0.071,0.094,0.171,0.527,0.053
3,5,1637,1,0.019,0.107,0.106,0.0,0.09,0.351,0.28,0.047
4,2,1637,1,0.07,0.059,0.459,0.126,0.0,0.19,0.076,0.021
5,2,1637,1,0.0069999999999999,0.05,0.6659999999999999,0.061,0.109,0.0,0.046,0.061
6,2,1637,1,0.066,0.061,0.446,0.096,0.147,0.063,0.0,0.121
7,6,1637,2,0.036,0.0,0.083,0.097,0.219,0.05,0.516,0.0
1,6,1638,2,0.016,0.0,0.057,0.063,0.06,0.063,0.65,0.091
2,5,1638,2,0.066,0.053,0.0,0.056,0.083,0.62,0.099,0.024
3,5,1638,1,0.017,0.133,0.11,0.0,0.264,0.291,0.119,0.066
4,2,1638,1,0.1,0.099,0.433,0.143,0.0,0.146,0.054,0.026
5,3,1638,1,0.04,0.053,0.079,0.629,0.117,0.0,0.039,0.044
6,2,1638,1,0.091,0.067,0.609,0.06,0.081,0.031,0.0,0.06
7,4,1638,2,0.047,0.011,0.179,0.097,0.31,0.057,0.299,0.0
1,6,1639,2,0.021,0.0,0.06,0.064,0.069,0.044,0.6559999999999999,0.086
2,5,1639,2,0.07,0.057,0.0,0.124,0.1639999999999999,0.403,0.134,0.047
3,7,1639,1,0.017,0.061,0.114,0.0,0.073,0.094,0.114,0.526
4,2,1639,1,0.093,0.07,0.457,0.141,0.0,0.14,0.07,0.029
5,6,1639,1,0.06,0.091,0.094,0.154,0.117,0.0,0.394,0.089
6,0,1639,1,0.236,0.094,0.236,0.073,0.109,0.201,0.0,0.051
7,6,1639,2,0.096,0.043,0.03,0.086,0.046,0.0,0.7,0.0
1,6,1640,2,0.0069999999999999,0.0,0.126,0.054,0.063,0.043,0.623,0.084
2,4,1640,2,0.073,0.07,0.0,0.079,0.416,0.211,0.111,0.04
3,7,1640,1,0.02,0.093,0.244,0.0,0.064,0.089,0.087,0.403
4,2,1640,1,0.07,0.069,0.48,0.14,0.0,0.147,0.066,0.029
5,2,1640,1,0.0069999999999999,0.024,0.72,0.054,0.093,0.0,0.046,0.056
6,2,1640,1,0.117,0.064,0.539,0.097,0.091,0.047,0.0,0.044
7,6,1640,2,0.091,0.036,0.297,0.089,0.064,0.036,0.387,0.0
1,6,1641,2,0.0,0.0,0.159,0.044,0.056,0.06,0.604,0.077
2,4,1641,2,0.061,0.086,0.0,0.067,0.5710000000000001,0.071,0.114,0.029
3,1,1641,1,0.006,0.47,0.23,0.0,0.063,0.07,0.056,0.106
4,2,1641,1,0.071,0.059,0.446,0.171,0.0,0.1669999999999999,0.057,0.029
5,2,1641,1,0.003,0.006,0.747,0.06,0.117,0.0,0.021,0.046
6,2,1641,1,0.054,0.043,0.731,0.073,0.059,0.014,0.0,0.026
7,2,1641,2,0.059,0.0,0.634,0.084,0.094,0.069,0.06,0.0
1,6,1642,2,0.011,0.0,0.077,0.063,0.066,0.053,0.644,0.086
2,4,1642,2,0.063,0.064,0.0,0.077,0.456,0.064,0.244,0.031
3,7,1642,1,0.014,0.243,0.216,0.0,0.074,0.076,0.076,0.301
4,2,1642,1,0.071,0.064,0.474,0.146,0.0,0.157,0.059,0.029
5,2,1642,1,0.0,0.004,0.8009999999999999,0.059,0.079,0.0,0.017,0.04
6,2,1642,1,0.136,0.066,0.564,0.081,0.073,0.053,0.0,0.027
7,2,1642,2,0.071,0.0,0.483,0.117,0.133,0.087,0.109,0.0
1,6,1643,2,0.014,0.0,0.061,0.071,0.059,0.066,0.643,0.086
2,4,1643,2,0.057,0.086,0.0,0.09,0.569,0.051,0.119,0.029
3,1,1643,1,0.001,0.593,0.129,0.0,0.124,0.07,0.071,0.011
4,2,1643,1,0.057,0.076,0.321,0.153,0.0,0.254,0.11,0.029
5,2,1643,1,0.057,0.086,0.29,0.054,0.28,0.0,0.156,0.077
6,2,1643,1,0.113,0.051,0.62,0.067,0.053,0.034,0.0,0.061
7,4,1643,2,0.09,0.0,0.18,0.146,0.304,0.097,0.183,0.0
1,6,1644,2,0.011,0.0,0.064,0.066,0.056,0.066,0.649,0.089
2,4,1644,2,0.049,0.079,0.0,0.13,0.536,0.054,0.117,0.036
3,1,1644,1,0.027,0.324,0.191,0.0,0.107,0.1,0.183,0.067
4,5,1644,1,0.056,0.121,0.166,0.214,0.0,0.257,0.156,0.03
5,6,1644,1,0.071,0.07,0.046,0.0,0.057,0.0,0.63,0.126
6,2,1644,1,0.107,0.049,0.653,0.057,0.053,0.024,0.0,0.057
7,6,1644,2,0.066,0.0,0.144,0.116,0.266,0.066,0.343,0.0
1,6,1645,2,0.02,0.0,0.069,0.049,0.07,0.05,0.431,0.311
2,4,1645,2,0.081,0.063,0.0,0.144,0.409,0.141,0.114,0.047
3,2,1645,1,0.027,0.093,0.509,0.0,0.111,0.09,0.12,0.05
4,2,1645,1,0.05,0.074,0.324,0.166,0.0,0.257,0.09,0.039
5,6,1645,1,0.12,0.113,0.107,0.031,0.081,0.0,0.41,0.1369999999999999
6,2,1645,1,0.117,0.086,0.333,0.039,0.084,0.067,0.0,0.274
7,2,1645,2,0.046,0.017,0.644,0.063,0.061,0.033,0.136,0.0
1,7,1646,2,0.029,0.0,0.06,0.029,0.071,0.069,0.057,0.6859999999999999
2,5,1646,2,0.06,0.039,0.0,0.08,0.096,0.419,0.26,0.047
3,2,1646,1,0.041,0.197,0.249,0.0,0.15,0.159,0.111,0.093
4,2,1646,1,0.066,0.047,0.499,0.147,0.0,0.17,0.043,0.029
5,4,1646,1,0.113,0.123,0.094,0.041,0.284,0.0,0.244,0.1
6,5,1646,1,0.074,0.074,0.061,0.017,0.131,0.609,0.0,0.033
7,2,1646,2,0.261,0.07,0.431,0.053,0.063,0.026,0.096,0.0
1,7,1647,2,0.027,0.0,0.054,0.041,0.07,0.07,0.214,0.523
2,5,1647,2,0.043,0.046,0.0,0.046,0.054,0.6970000000000001,0.086,0.029
3,1,1647,1,0.03,0.454,0.1669999999999999,0.0,0.129,0.099,0.084,0.037
4,2,1647,1,0.063,0.066,0.4270000000000001,0.14,0.0,0.229,0.049,0.027
5,4,1647,1,0.091,0.119,0.096,0.046,0.279,0.0,0.254,0.116
6,4,1647,1,0.061,0.089,0.07,0.016,0.426,0.297,0.0,0.041
7,0,1647,2,0.674,0.154,0.046,0.019,0.04,0.017,0.05,0.0
1,6,1648,2,0.004,0.0,0.067,0.06,0.06,0.07,0.613,0.126
2,5,1648,2,0.041,0.044,0.0,0.046,0.056,0.7070000000000001,0.077,0.029
3,1,1648,1,0.009,0.606,0.13,0.0,0.111,0.07,0.063,0.011
4,2,1648,1,0.063,0.046,0.481,0.141,0.0,0.197,0.043,0.029
5,6,1648,1,0.046,0.049,0.044,0.027,0.093,0.0,0.629,0.113
6,4,1648,1,0.069,0.101,0.089,0.019,0.397,0.057,0.0,0.269
7,2,1648,2,0.111,0.016,0.366,0.097,0.187,0.073,0.15,0.0
1,6,1649,2,0.003,0.0,0.071,0.064,0.073,0.067,0.633,0.089
2,5,1649,2,0.043,0.057,0.0,0.049,0.059,0.693,0.071,0.029
3,1,1649,1,0.0,0.6729999999999999,0.099,0.0,0.1,0.057,0.057,0.014
4,2,1649,1,0.061,0.113,0.319,0.151,0.0,0.234,0.087,0.034
5,2,1649,1,0.046,0.071,0.36,0.047,0.096,0.0,0.266,0.114
6,7,1649,1,0.086,0.064,0.147,0.006,0.053,0.059,0.0,0.586
7,4,1649,2,0.059,0.0,0.219,0.109,0.466,0.084,0.064,0.0
1,6,1650,2,0.0,0.0,0.071,0.06,0.071,0.064,0.657,0.076
2,5,1650,2,0.043,0.057,0.0,0.149,0.06,0.589,0.073,0.03
3,1,1650,1,0.001,0.5760000000000001,0.116,0.0,0.14,0.081,0.061,0.024
4,5,1650,1,0.054,0.06,0.141,0.081,0.0,0.546,0.089,0.029
5,2,1650,1,0.024,0.066,0.631,0.054,0.091,0.0,0.044,0.089
6,7,1650,1,0.076,0.057,0.091,0.0069999999999999,0.054,0.057,0.0,0.657
7,2,1650,2,0.094,0.001,0.357,0.147,0.159,0.093,0.149,0.0
1,6,1651,2,0.0,0.0,0.071,0.064,0.071,0.064,0.657,0.071
2,3,1651,2,0.046,0.016,0.0,0.449,0.071,0.286,0.067,0.066
3,4,1651,1,0.031,0.127,0.116,0.0,0.327,0.244,0.089,0.066
4,5,1651,1,0.064,0.12,0.154,0.134,0.0,0.404,0.091,0.031
5,2,1651,1,0.02,0.05,0.62,0.053,0.134,0.0,0.037,0.086
6,7,1651,1,0.084,0.057,0.09,0.01,0.043,0.054,0.0,0.6609999999999999
7,2,1651,2,0.044,0.0,0.743,0.057,0.057,0.056,0.043,0.0
1,6,1652,2,0.0,0.0,0.071,0.051,0.067,0.064,0.6459999999999999,0.1
2,5,1652,2,0.047,0.047,0.0,0.034,0.061,0.691,0.09,0.029
3,5,1652,1,0.041,0.133,0.153,0.0,0.174,0.253,0.166,0.08
4,3,1652,1,0.049,0.179,0.094,0.373,0.0,0.1639999999999999,0.13,0.011
5,4,1652,1,0.057,0.143,0.233,0.063,0.287,0.0,0.096,0.121
6,7,1652,1,0.307,0.064,0.08,0.014,0.031,0.05,0.0,0.453
7,2,1652,2,0.084,0.039,0.359,0.076,0.059,0.03,0.354,0.0
1,6,1653,2,0.0,0.0,0.071,0.069,0.064,0.081,0.654,0.06
2,5,1653,2,0.041,0.043,0.0,0.04,0.059,0.696,0.091,0.03
3,5,1653,1,0.041,0.134,0.16,0.0,0.183,0.206,0.191,0.084
4,1,1653,1,0.05,0.4270000000000001,0.096,0.101,0.0,0.187,0.123,0.016
5,6,1653,1,0.067,0.129,0.106,0.043,0.141,0.0,0.39,0.124
6,7,1653,1,0.264,0.099,0.183,0.033,0.08,0.057,0.0,0.284
7,6,1653,2,0.116,0.111,0.056,0.047,0.044,0.004,0.621,0.0
1,6,1654,2,0.0,0.0,0.071,0.057,0.071,0.064,0.653,0.083
2,5,1654,2,0.077,0.026,0.0,0.144,0.103,0.4370000000000001,0.119,0.094
3,2,1654,1,0.031,0.14,0.277,0.0,0.17,0.174,0.11,0.097
4,5,1654,1,0.043,0.269,0.087,0.074,0.0,0.451,0.067,0.009
5,4,1654,1,0.063,0.134,0.081,0.047,0.56,0.0,0.041,0.073
6,7,1654,1,0.153,0.069,0.199,0.016,0.067,0.06,0.0,0.4370000000000001
7,6,1654,2,0.096,0.121,0.084,0.059,0.051,0.004,0.584,0.0
1,6,1655,2,0.0,0.0,0.071,0.063,0.073,0.066,0.6559999999999999,0.071
2,5,1655,2,0.096,0.04,0.0,0.197,0.119,0.297,0.13,0.121
3,6,1655,1,0.021,0.159,0.236,0.0,0.201,0.083,0.239,0.061
4,1,1655,1,0.043,0.629,0.057,0.1,0.0,0.071,0.086,0.014
5,4,1655,1,0.057,0.089,0.204,0.043,0.259,0.0,0.256,0.093
6,0,1655,1,0.336,0.116,0.166,0.041,0.05,0.084,0.0,0.207
7,6,1655,2,0.117,0.127,0.126,0.069,0.106,0.016,0.44,0.0
1,6,1656,2,0.0,0.0,0.071,0.064,0.069,0.064,0.653,0.079
2,3,1656,2,0.03,0.006,0.0,0.68,0.05,0.057,0.067,0.11
3,1,1656,1,0.011,0.634,0.127,0.0,0.126,0.059,0.024,0.019
4,1,1656,1,0.043,0.629,0.06,0.099,0.0,0.07,0.086,0.014
5,2,1656,1,0.009,0.026,0.5760000000000001,0.041,0.086,0.0,0.191,0.071
6,7,1656,1,0.097,0.053,0.061,0.014,0.0,0.057,0.0,0.7170000000000001
7,6,1656,2,0.109,0.077,0.087,0.074,0.053,0.011,0.589,0.0
1,6,1657,2,0.0,0.0,0.071,0.067,0.066,0.074,0.657,0.064
2,3,1657,2,0.019,0.124,0.0,0.6829999999999999,0.034,0.034,0.031,0.074
3,1,1657,1,0.01,0.626,0.134,0.0,0.134,0.064,0.017,0.014
4,1,1657,1,0.043,0.629,0.06,0.103,0.0,0.071,0.08,0.014
5,1,1657,1,0.051,0.446,0.08,0.036,0.101,0.0,0.199,0.087
6,7,1657,1,0.071,0.301,0.096,0.027,0.013,0.05,0.0,0.441
7,6,1657,2,0.056,0.176,0.05,0.054,0.01,0.0069999999999999,0.647,0.0
1,6,1658,2,0.0,0.0,0.071,0.059,0.063,0.067,0.6559999999999999,0.084
2,3,1658,2,0.019,0.06,0.0,0.726,0.043,0.044,0.04,0.069
3,1,1658,1,0.01,0.684,0.079,0.0,0.104,0.057,0.051,0.014
4,5,1658,1,0.047,0.07,0.103,0.073,0.0,0.653,0.051,0.003
5,6,1658,1,0.057,0.1,0.043,0.023,0.107,0.0,0.547,0.123
6,1,1658,1,0.069,0.439,0.119,0.034,0.019,0.049,0.0,0.273
7,6,1658,2,0.066,0.076,0.053,0.084,0.044,0.019,0.659,0.0
1,6,1659,2,0.0,0.0,0.071,0.049,0.066,0.057,0.643,0.114
2,5,1659,2,0.047,0.049,0.0,0.074,0.066,0.6459999999999999,0.083,0.036
3,1,1659,1,0.011,0.6829999999999999,0.084,0.0,0.101,0.06,0.046,0.014
4,5,1659,1,0.053,0.1,0.119,0.077,0.0,0.556,0.084,0.011
5,6,1659,1,0.061,0.177,0.221,0.049,0.121,0.0,0.253,0.117
6,2,1659,1,0.073,0.041,0.467,0.051,0.039,0.036,0.0,0.293
7,6,1659,2,0.074,0.053,0.056,0.08,0.013,0.013,0.711,0.0
1,6,1660,2,0.014,0.0,0.129,0.073,0.134,0.19,0.239,0.221
2,5,1660,2,0.043,0.043,0.0,0.084,0.057,0.6609999999999999,0.091,0.02
3,4,1660,1,0.009,0.196,0.1369999999999999,0.0,0.347,0.086,0.079,0.147
4,1,1660,1,0.043,0.451,0.157,0.11,0.0,0.133,0.086,0.02
5,2,1660,1,0.034,0.113,0.49,0.063,0.1,0.0,0.106,0.094
6,2,1660,1,0.184,0.059,0.5660000000000001,0.054,0.04,0.031,0.0,0.066
7,6,1660,2,0.067,0.06,0.063,0.083,0.009,0.014,0.7040000000000001,0.0
1,5,1661,2,0.009,0.0,0.151,0.11,0.113,0.546,0.051,0.02
2,3,1661,2,0.043,0.023,0.0,0.499,0.059,0.261,0.056,0.06
3,2,1661,1,0.016,0.073,0.511,0.0,0.116,0.074,0.186,0.024
4,2,1661,1,0.013,0.134,0.364,0.201,0.0,0.246,0.034,0.0069999999999999
5,2,1661,1,0.043,0.117,0.384,0.131,0.131,0.0,0.089,0.104
6,2,1661,1,0.067,0.029,0.7090000000000001,0.081,0.056,0.014,0.0,0.044
7,6,1661,2,0.083,0.047,0.179,0.086,0.053,0.021,0.531,0.0
1,4,1662,2,0.01,0.0,0.149,0.171,0.27,0.269,0.073,0.059
2,5,1662,2,0.056,0.049,0.0,0.037,0.054,0.69,0.091,0.023
3,4,1662,1,0.0069999999999999,0.104,0.073,0.0,0.476,0.12,0.181,0.039
4,5,1662,1,0.027,0.126,0.28,0.234,0.0,0.289,0.039,0.006
5,6,1662,1,0.064,0.1689999999999999,0.147,0.087,0.1369999999999999,0.0,0.284,0.111
6,2,1662,1,0.071,0.03,0.7040000000000001,0.073,0.053,0.014,0.0,0.054
7,6,1662,2,0.079,0.044,0.059,0.081,0.023,0.017,0.6970000000000001,0.0
1,4,1663,2,0.0,0.0,0.051,0.131,0.6,0.127,0.033,0.057
2,5,1663,2,0.053,0.043,0.0,0.033,0.057,0.706,0.094,0.014
3,5,1663,1,0.003,0.116,0.103,0.0,0.183,0.4370000000000001,0.104,0.054
4,5,1663,1,0.014,0.141,0.304,0.184,0.0,0.334,0.021,0.0
5,2,1663,1,0.004,0.03,0.64,0.043,0.081,0.0,0.136,0.066
6,7,1663,1,0.074,0.23,0.257,0.043,0.036,0.044,0.0,0.316
7,6,1663,2,0.087,0.046,0.067,0.091,0.056,0.013,0.64,0.0
1,3,1664,2,0.001,0.0,0.353,0.374,0.123,0.077,0.02,0.051
2,5,1664,2,0.054,0.041,0.0,0.091,0.06,0.631,0.09,0.031
3,5,1664,1,0.0,0.047,0.051,0.0,0.043,0.706,0.11,0.043
4,5,1664,1,0.014,0.171,0.27,0.211,0.0,0.316,0.017,0.0
5,2,1664,1,0.026,0.093,0.456,0.087,0.186,0.0,0.064,0.089
6,7,1664,1,0.087,0.053,0.211,0.011,0.01,0.04,0.0,0.5870000000000001
7,6,1664,2,0.071,0.05,0.047,0.087,0.036,0.027,0.6809999999999999,0.0
1,3,1665,2,0.001,0.0,0.1369999999999999,0.71,0.034,0.07,0.019,0.029
2,3,1665,2,0.029,0.014,0.0,0.759,0.037,0.043,0.043,0.076
3,4,1665,1,0.001,0.084,0.046,0.0,0.466,0.309,0.064,0.03
4,2,1665,1,0.179,0.153,0.223,0.204,0.0,0.214,0.021,0.006
5,4,1665,1,0.041,0.123,0.1639999999999999,0.094,0.47,0.0,0.051,0.056
6,2,1665,1,0.07,0.033,0.7,0.079,0.057,0.014,0.0,0.047
7,6,1665,2,0.071,0.046,0.057,0.086,0.029,0.029,0.6829999999999999,0.0
1,3,1666,2,0.009,0.0,0.084,0.374,0.241,0.203,0.053,0.036
2,5,1666,2,0.049,0.031,0.0,0.341,0.067,0.394,0.066,0.051
3,5,1666,1,0.004,0.069,0.043,0.0,0.249,0.519,0.084,0.033
4,0,1666,1,0.41,0.116,0.133,0.163,0.0,0.117,0.043,0.019
5,2,1666,1,0.049,0.08,0.431,0.069,0.099,0.0,0.18,0.093
6,2,1666,1,0.071,0.036,0.7040000000000001,0.069,0.053,0.016,0.0,0.051
7,6,1666,2,0.099,0.061,0.1669999999999999,0.103,0.084,0.031,0.454,0.0
1,6,1667,2,0.011,0.0,0.083,0.056,0.134,0.19,0.293,0.233
2,5,1667,2,0.057,0.046,0.0,0.03,0.059,0.6940000000000001,0.086,0.029
3,4,1667,1,0.0,0.077,0.039,0.0,0.634,0.197,0.024,0.029
4,5,1667,1,0.017,0.119,0.274,0.204,0.0,0.366,0.02,0.0
5,4,1667,1,0.096,0.177,0.141,0.067,0.223,0.0,0.146,0.15
6,7,1667,1,0.086,0.056,0.226,0.016,0.056,0.059,0.0,0.503
7,6,1667,2,0.071,0.046,0.08,0.089,0.039,0.014,0.6609999999999999,0.0
1,6,1668,2,0.001,0.0,0.077,0.071,0.059,0.077,0.6459999999999999,0.069
2,5,1668,2,0.054,0.057,0.0,0.047,0.073,0.643,0.099,0.027
3,4,1668,1,0.006,0.107,0.087,0.0,0.354,0.269,0.139,0.039
4,5,1668,1,0.027,0.1,0.289,0.223,0.0,0.303,0.051,0.0069999999999999
5,6,1668,1,0.096,0.144,0.181,0.06,0.159,0.0,0.221,0.139
6,7,1668,1,0.086,0.057,0.099,0.0,0.057,0.044,0.0,0.657
7,6,1668,2,0.076,0.066,0.079,0.093,0.034,0.017,0.636,0.0
1,6,1669,2,0.003,0.0,0.076,0.061,0.08,0.084,0.57,0.126
2,3,1669,2,0.053,0.033,0.0,0.556,0.13,0.089,0.077,0.063
3,5,1669,1,0.009,0.106,0.107,0.0,0.089,0.496,0.153,0.041
4,3,1669,1,0.014,0.087,0.263,0.307,0.0,0.229,0.087,0.013
5,4,1669,1,0.076,0.116,0.069,0.037,0.369,0.0,0.237,0.097
6,7,1669,1,0.076,0.057,0.09,0.0,0.057,0.063,0.0,0.657
7,6,1669,2,0.094,0.087,0.191,0.12,0.127,0.04,0.34,0.0
1,5,1670,2,0.013,0.0,0.153,0.084,0.303,0.306,0.086,0.056
2,5,1670,2,0.05,0.039,0.0,0.216,0.07,0.511,0.073,0.041
3,5,1670,1,0.004,0.051,0.043,0.0,0.021,0.7809999999999999,0.056,0.043
4,2,1670,1,0.034,0.101,0.361,0.241,0.0,0.2,0.046,0.016
5,4,1670,1,0.151,0.174,0.117,0.064,0.221,0.0,0.131,0.14
6,7,1670,1,0.071,0.057,0.089,0.0,0.057,0.069,0.0,0.657
7,6,1670,2,0.139,0.07,0.154,0.126,0.113,0.049,0.35,0.0
1,5,1671,2,0.001,0.0,0.156,0.056,0.31,0.353,0.069,0.056
2,5,1671,2,0.057,0.056,0.0,0.03,0.067,0.6829999999999999,0.079,0.029
3,5,1671,1,0.003,0.053,0.043,0.0,0.029,0.7829999999999999,0.047,0.043
4,5,1671,1,0.014,0.081,0.31,0.209,0.0,0.363,0.023,0.0
5,6,1671,1,0.104,0.119,0.077,0.033,0.09,0.0,0.451,0.126
6,7,1671,1,0.069,0.051,0.083,0.0,0.054,0.111,0.0,0.631
7,4,1671,2,0.069,0.0,0.107,0.25,0.286,0.179,0.11,0.0
1,4,1672,2,0.004,0.0,0.083,0.086,0.463,0.264,0.043,0.057
2,5,1672,2,0.057,0.043,0.0,0.029,0.057,0.7140000000000001,0.071,0.029
3,5,1672,1,0.014,0.054,0.043,0.0,0.031,0.769,0.046,0.043
4,2,1672,1,0.044,0.093,0.401,0.189,0.0,0.213,0.043,0.017
5,6,1672,1,0.064,0.11,0.08,0.033,0.087,0.0,0.491,0.134
6,7,1672,1,0.07,0.054,0.083,0.0,0.056,0.094,0.0,0.643
7,3,1672,2,0.05,0.0,0.079,0.583,0.117,0.104,0.067,0.0
1,5,1673,2,0.003,0.0,0.131,0.029,0.1369999999999999,0.601,0.063,0.036
2,5,1673,2,0.057,0.05,0.0,0.034,0.051,0.7070000000000001,0.071,0.029
3,5,1673,1,0.014,0.09,0.093,0.0,0.109,0.563,0.076,0.056
4,2,1673,1,0.063,0.069,0.491,0.151,0.0,0.154,0.044,0.027
5,1,1673,1,0.083,0.2,0.193,0.073,0.147,0.0,0.131,0.173
6,7,1673,1,0.07,0.054,0.086,0.0,0.056,0.091,0.0,0.643
7,4,1673,2,0.044,0.0,0.071,0.17,0.514,0.107,0.093,0.0
1,5,1674,2,0.003,0.0,0.09,0.069,0.333,0.403,0.054,0.049
2,5,1674,2,0.046,0.053,0.0,0.041,0.063,0.693,0.076,0.029
3,5,1674,1,0.014,0.13,0.139,0.0,0.174,0.377,0.109,0.057
4,1,1674,1,0.049,0.309,0.119,0.1689999999999999,0.0,0.249,0.087,0.02
5,6,1674,1,0.054,0.094,0.044,0.024,0.289,0.0,0.411,0.083
6,7,1674,1,0.07,0.054,0.093,0.0,0.056,0.09,0.0,0.637
7,4,1674,2,0.034,0.0,0.076,0.117,0.357,0.083,0.333,0.0
1,4,1675,2,0.003,0.0,0.104,0.063,0.377,0.351,0.057,0.044
2,5,1675,2,0.061,0.059,0.0,0.05,0.1,0.617,0.086,0.027
3,4,1675,1,0.0069999999999999,0.099,0.091,0.0,0.386,0.299,0.07,0.049
4,5,1675,1,0.043,0.08,0.156,0.286,0.0,0.3229999999999999,0.107,0.006
5,4,1675,1,0.05,0.124,0.066,0.027,0.53,0.0,0.153,0.05
6,7,1675,1,0.086,0.087,0.109,0.009,0.11,0.123,0.0,0.477
7,4,1675,2,0.039,0.0,0.059,0.097,0.4970000000000001,0.106,0.203,0.0
1,4,1676,2,0.0,0.0,0.076,0.07,0.39,0.369,0.043,0.053
2,5,1676,2,0.091,0.061,0.0,0.113,0.156,0.4270000000000001,0.126,0.026
3,5,1676,1,0.01,0.077,0.06,0.0,0.201,0.547,0.057,0.047
