user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7
4,3,175,1,0.0,0.07,0.066,0.4,0.0,0.031,0.188,0.244
5,6,175,1,0.037,0.057,0.063,0.231,0.037,0.0,0.418,0.157
6,7,175,2,0.064,0.041,0.071,0.303,0.054,0.029,0.0,0.438
7,2,175,1,0.013,0.074,0.438,0.062,0.029,0.274,0.11,0.0
1,3,176,1,0.0069999999999999,0.0,0.087,0.291,0.147,0.037,0.241,0.191
2,5,176,2,0.029,0.053,0.0,0.24,0.06,0.267,0.198,0.153
3,6,176,2,0.234,0.067,0.064,0.0,0.017,0.019,0.389,0.21
4,3,176,1,0.001,0.073,0.069,0.351,0.0,0.039,0.21,0.257
5,6,176,1,0.049,0.156,0.064,0.244,0.044,0.0,0.276,0.168
6,7,176,2,0.037,0.046,0.07,0.287,0.053,0.02,0.0,0.487
7,2,176,1,0.019,0.081,0.347,0.059,0.033,0.329,0.133,0.0
1,3,177,1,0.0,0.0,0.109,0.331,0.058,0.036,0.142,0.324
2,5,177,2,0.027,0.014,0.0,0.205,0.029,0.541,0.141,0.043
3,6,177,2,0.05,0.054,0.07,0.0,0.018,0.046,0.509,0.254
4,7,177,1,0.0,0.059,0.081,0.193,0.0,0.044,0.179,0.443
5,6,177,1,0.049,0.044,0.033,0.177,0.035,0.0,0.517,0.145
6,3,177,2,0.043,0.03,0.058,0.487,0.057,0.019,0.0,0.307
7,5,177,1,0.023,0.103,0.196,0.069,0.036,0.406,0.1689999999999999,0.0
1,6,178,1,0.003,0.0,0.091,0.206,0.06,0.029,0.347,0.265
2,5,178,2,0.024,0.014,0.0,0.202,0.027,0.53,0.16,0.043
3,6,178,2,0.056,0.053,0.077,0.0,0.02,0.043,0.496,0.255
4,3,178,1,0.009,0.063,0.063,0.337,0.0,0.049,0.272,0.208
5,7,178,1,0.011,0.273,0.03,0.143,0.022,0.0,0.119,0.4
6,3,178,2,0.041,0.039,0.079,0.397,0.066,0.014,0.0,0.363
7,2,178,1,0.001,0.033,0.7809999999999999,0.041,0.023,0.056,0.064,0.0
1,3,179,1,0.0,0.0,0.1,0.665,0.055,0.001,0.088,0.091
2,5,179,2,0.014,0.014,0.0,0.196,0.029,0.513,0.1689999999999999,0.066
3,6,179,2,0.049,0.049,0.073,0.0,0.022,0.039,0.51,0.26
4,7,179,1,0.076,0.046,0.06,0.28,0.0,0.021,0.215,0.302
5,7,179,1,0.014,0.029,0.028,0.147,0.04,0.0,0.051,0.691
6,3,179,2,0.046,0.041,0.069,0.386,0.06,0.02,0.0,0.378
7,2,179,1,0.003,0.03,0.742,0.11,0.016,0.04,0.06,0.0
1,3,180,1,0.0,0.0,0.085,0.664,0.053,0.004,0.088,0.106
2,5,180,2,0.021,0.014,0.0,0.203,0.029,0.53,0.16,0.043
3,6,180,2,0.04,0.019,0.251,0.0,0.008,0.033,0.457,0.192
4,2,180,1,0.01,0.016,0.557,0.159,0.0,0.013,0.115,0.13
5,7,180,1,0.03,0.051,0.093,0.258,0.071,0.0,0.132,0.365
6,7,180,2,0.026,0.043,0.087,0.318,0.064,0.026,0.0,0.4370000000000001
7,2,180,1,0.003,0.036,0.742,0.057,0.026,0.08,0.057,0.0
1,3,181,1,0.0,0.0,0.072,0.552,0.04,0.009,0.109,0.219
2,5,181,2,0.026,0.014,0.0,0.201,0.03,0.523,0.155,0.051
3,6,181,2,0.037,0.023,0.25,0.0,0.01,0.03,0.457,0.193
4,2,181,1,0.01,0.019,0.475,0.163,0.0,0.016,0.144,0.174
5,7,181,1,0.027,0.039,0.087,0.27,0.05,0.0,0.118,0.409
6,7,181,2,0.023,0.043,0.079,0.304,0.057,0.021,0.0,0.473
7,2,181,1,0.003,0.034,0.7609999999999999,0.023,0.027,0.073,0.078,0.0
1,3,182,1,0.001,0.0,0.065,0.44,0.032,0.013,0.111,0.336
2,5,182,2,0.014,0.021,0.0,0.219,0.028,0.467,0.189,0.061
3,6,182,2,0.047,0.057,0.057,0.0,0.022,0.043,0.524,0.25
4,2,182,1,0.01,0.016,0.387,0.29,0.0,0.017,0.178,0.102
5,7,182,1,0.034,0.034,0.078,0.313,0.06,0.0,0.136,0.345
6,7,182,2,0.016,0.039,0.077,0.387,0.048,0.017,0.0,0.417
7,3,182,1,0.001,0.054,0.093,0.595,0.026,0.033,0.198,0.0
1,3,183,1,0.0,0.0,0.07,0.5329999999999999,0.035,0.009,0.114,0.24
2,5,183,2,0.016,0.014,0.0,0.186,0.017,0.517,0.182,0.067
3,6,183,2,0.043,0.057,0.057,0.0,0.018,0.041,0.526,0.259
4,2,183,1,0.02,0.023,0.3229999999999999,0.295,0.0,0.019,0.205,0.116
5,7,183,1,0.023,0.039,0.045,0.213,0.044,0.0,0.091,0.546
6,7,183,2,0.011,0.039,0.145,0.338,0.083,0.024,0.0,0.36
7,3,183,1,0.0,0.044,0.056,0.581,0.029,0.029,0.261,0.0
1,3,184,1,0.0,0.0,0.077,0.547,0.034,0.0069999999999999,0.103,0.232
2,5,184,2,0.019,0.029,0.0,0.176,0.014,0.481,0.168,0.113
3,6,184,2,0.049,0.046,0.077,0.0,0.022,0.036,0.511,0.26
4,2,184,1,0.0,0.01,0.529,0.128,0.0,0.013,0.12,0.199
5,7,184,1,0.017,0.036,0.032,0.157,0.041,0.0,0.05,0.667
6,7,184,2,0.031,0.019,0.074,0.356,0.046,0.027,0.0,0.448
7,3,184,1,0.0,0.043,0.066,0.5720000000000001,0.031,0.029,0.259,0.0
1,3,185,1,0.0,0.0,0.074,0.586,0.038,0.0069999999999999,0.111,0.184
2,5,185,2,0.014,0.026,0.0,0.202,0.016,0.473,0.193,0.076
3,6,185,2,0.053,0.057,0.071,0.0,0.022,0.04,0.504,0.252
4,3,185,1,0.039,0.036,0.224,0.325,0.0,0.023,0.23,0.123
5,7,185,1,0.014,0.03,0.024,0.18,0.034,0.0,0.047,0.6709999999999999
6,3,185,2,0.023,0.019,0.072,0.487,0.036,0.037,0.0,0.326
7,3,185,1,0.0,0.046,0.059,0.581,0.029,0.029,0.257,0.0
1,3,186,1,0.0,0.0,0.076,0.55,0.034,0.013,0.103,0.224
2,5,186,2,0.017,0.034,0.0,0.208,0.053,0.4270000000000001,0.179,0.081
3,6,186,2,0.069,0.054,0.075,0.0,0.022,0.041,0.489,0.25
4,2,186,1,0.009,0.013,0.4920000000000001,0.223,0.0,0.019,0.1369999999999999,0.108
5,7,186,1,0.014,0.031,0.024,0.155,0.044,0.0,0.043,0.688
6,0,186,2,0.376,0.033,0.066,0.118,0.04,0.093,0.0,0.274
7,3,186,1,0.0,0.046,0.059,0.6,0.027,0.029,0.239,0.0
1,3,187,1,0.0,0.0,0.07,0.599,0.039,0.011,0.1,0.181
2,3,187,2,0.016,0.054,0.0,0.258,0.115,0.231,0.185,0.141
3,6,187,2,0.037,0.057,0.09,0.0,0.03,0.097,0.429,0.26
4,6,187,1,0.024,0.04,0.094,0.327,0.0,0.047,0.34,0.129
5,7,187,1,0.027,0.043,0.049,0.222,0.055,0.0,0.084,0.521
6,5,187,2,0.179,0.024,0.033,0.125,0.032,0.479,0.0,0.128
7,3,187,1,0.0,0.044,0.062,0.589,0.027,0.03,0.248,0.0
1,3,188,1,0.0,0.0,0.079,0.6679999999999999,0.057,0.006,0.091,0.099
2,3,188,2,0.023,0.057,0.0,0.27,0.112,0.189,0.196,0.153
3,6,188,2,0.043,0.057,0.069,0.0,0.022,0.043,0.509,0.258
4,6,188,1,0.017,0.033,0.047,0.114,0.0,0.039,0.688,0.063
5,7,188,1,0.021,0.049,0.056,0.194,0.05,0.0,0.113,0.517
6,0,188,2,0.4270000000000001,0.029,0.025,0.072,0.03,0.279,0.0,0.139
7,3,188,1,0.0,0.054,0.052,0.627,0.026,0.029,0.213,0.0
1,3,189,1,0.0,0.0,0.086,0.573,0.051,0.004,0.097,0.188
2,5,189,2,0.026,0.026,0.0,0.174,0.05,0.397,0.156,0.171
3,6,189,2,0.051,0.053,0.078,0.0,0.022,0.031,0.48,0.284
4,6,189,1,0.026,0.023,0.084,0.109,0.0,0.043,0.4370000000000001,0.279
5,7,189,1,0.014,0.036,0.024,0.107,0.03,0.0,0.034,0.755
6,7,189,2,0.1639999999999999,0.0069999999999999,0.052,0.055,0.028,0.067,0.0,0.627
7,3,189,1,0.006,0.054,0.201,0.507,0.039,0.027,0.166,0.0
1,3,190,1,0.001,0.0,0.115,0.557,0.054,0.0069999999999999,0.098,0.1669999999999999
2,5,190,2,0.026,0.013,0.0,0.16,0.015,0.51,0.1369999999999999,0.139
3,7,190,2,0.056,0.033,0.256,0.0,0.069,0.049,0.247,0.29
4,6,190,1,0.029,0.033,0.095,0.127,0.0,0.056,0.349,0.312
5,7,190,1,0.011,0.043,0.024,0.097,0.03,0.0,0.039,0.7559999999999999
6,7,190,2,0.089,0.006,0.047,0.065,0.084,0.027,0.0,0.6829999999999999
7,6,190,1,0.0069999999999999,0.029,0.155,0.201,0.056,0.037,0.516,0.0
1,3,191,1,0.004,0.0,0.329,0.378,0.057,0.006,0.1369999999999999,0.089
2,5,191,2,0.029,0.014,0.0,0.148,0.017,0.557,0.165,0.07
3,2,191,2,0.049,0.064,0.287,0.0,0.066,0.089,0.207,0.238
4,6,191,1,0.016,0.014,0.06,0.092,0.0,0.04,0.6859999999999999,0.091
5,7,191,1,0.016,0.037,0.028,0.14,0.044,0.0,0.06,0.675
6,0,191,2,0.4970000000000001,0.039,0.022,0.039,0.028,0.246,0.0,0.129
7,6,191,1,0.154,0.077,0.05,0.072,0.091,0.196,0.359,0.0
1,7,192,1,0.003,0.0,0.15,0.286,0.078,0.016,0.084,0.383
2,5,192,2,0.024,0.014,0.0,0.161,0.018,0.519,0.152,0.112
3,2,192,2,0.05,0.04,0.362,0.0,0.084,0.094,0.12,0.249
4,7,192,1,0.016,0.047,0.064,0.24,0.0,0.046,0.292,0.295
5,7,192,1,0.011,0.037,0.024,0.124,0.038,0.0,0.038,0.7290000000000001
6,0,192,2,0.731,0.049,0.021,0.021,0.009,0.043,0.0,0.126
7,3,192,1,0.029,0.097,0.067,0.313,0.184,0.104,0.206,0.0
1,7,193,1,0.0,0.0,0.086,0.073,0.081,0.034,0.051,0.675
2,5,193,2,0.029,0.014,0.0,0.1369999999999999,0.024,0.5,0.135,0.162
3,6,193,2,0.037,0.041,0.057,0.0,0.028,0.056,0.463,0.318
4,7,193,1,0.006,0.029,0.066,0.205,0.0,0.016,0.16,0.519
5,7,193,1,0.011,0.043,0.024,0.094,0.029,0.0,0.034,0.764
6,0,193,2,0.726,0.057,0.029,0.014,0.004,0.043,0.0,0.127
7,2,193,1,0.044,0.063,0.428,0.126,0.124,0.094,0.121,0.0
1,7,194,1,0.036,0.0,0.076,0.087,0.078,0.036,0.096,0.5920000000000001
2,5,194,2,0.029,0.014,0.0,0.135,0.029,0.501,0.136,0.156
3,6,194,2,0.04,0.05,0.055,0.0,0.02,0.029,0.4970000000000001,0.309
4,7,194,1,0.011,0.031,0.069,0.179,0.0,0.03,0.162,0.517
5,7,194,1,0.011,0.043,0.024,0.097,0.03,0.0,0.039,0.7559999999999999
6,0,194,2,0.7290000000000001,0.057,0.027,0.014,0.001,0.043,0.0,0.129
7,2,194,1,0.021,0.056,0.597,0.036,0.154,0.074,0.061,0.0
1,7,195,1,0.064,0.0,0.11,0.1,0.113,0.046,0.134,0.433
2,7,195,2,0.231,0.017,0.0,0.079,0.045,0.11,0.061,0.457
3,6,195,2,0.027,0.053,0.058,0.0,0.016,0.029,0.506,0.311
4,7,195,1,0.016,0.036,0.064,0.253,0.0,0.031,0.191,0.409
5,7,195,1,0.0069999999999999,0.043,0.024,0.092,0.026,0.0,0.044,0.764
6,0,195,2,0.727,0.057,0.028,0.014,0.004,0.043,0.0,0.126
7,2,195,1,0.014,0.016,0.828,0.015,0.041,0.071,0.014,0.0
1,7,196,1,0.073,0.0,0.1369999999999999,0.098,0.072,0.047,0.139,0.434
2,7,196,2,0.233,0.031,0.0,0.065,0.045,0.047,0.047,0.532
3,6,196,2,0.051,0.051,0.052,0.0,0.018,0.029,0.494,0.305
4,7,196,1,0.023,0.041,0.061,0.181,0.0,0.033,0.236,0.425
5,7,196,1,0.009,0.043,0.024,0.097,0.027,0.0,0.046,0.755
6,0,196,2,0.721,0.049,0.03,0.014,0.013,0.039,0.0,0.134
7,2,196,1,0.014,0.017,0.797,0.021,0.059,0.073,0.02,0.0
1,7,197,1,0.063,0.0,0.129,0.087,0.058,0.037,0.156,0.471
2,7,197,2,0.021,0.056,0.0,0.053,0.037,0.034,0.057,0.742
3,6,197,2,0.054,0.05,0.061,0.0,0.022,0.029,0.469,0.316
4,7,197,1,0.0,0.011,0.069,0.142,0.0,0.009,0.077,0.693
5,7,197,1,0.0,0.043,0.03,0.105,0.028,0.0,0.036,0.758
6,0,197,2,0.33,0.021,0.035,0.059,0.035,0.329,0.0,0.191
7,2,197,1,0.016,0.021,0.736,0.058,0.06,0.071,0.037,0.0
1,7,198,1,0.017,0.0,0.118,0.093,0.065,0.031,0.09,0.586
2,7,198,2,0.126,0.057,0.0,0.123,0.042,0.056,0.141,0.455
3,7,198,2,0.243,0.037,0.099,0.0,0.097,0.051,0.181,0.292
4,7,198,1,0.0,0.02,0.059,0.229,0.0,0.011,0.11,0.57
5,7,198,1,0.02,0.106,0.088,0.187,0.043,0.0,0.181,0.376
6,0,198,2,0.483,0.033,0.029,0.036,0.024,0.047,0.0,0.347
7,3,198,1,0.013,0.047,0.104,0.611,0.031,0.034,0.159,0.0
1,7,199,1,0.001,0.0,0.101,0.08,0.061,0.029,0.086,0.6409999999999999
2,7,199,2,0.004,0.033,0.0,0.079,0.02,0.017,0.185,0.662
3,7,199,2,0.064,0.029,0.303,0.0,0.128,0.083,0.05,0.343
4,7,199,1,0.009,0.036,0.075,0.176,0.0,0.021,0.152,0.531
5,7,199,1,0.063,0.054,0.084,0.119,0.025,0.0,0.19,0.465
6,0,199,2,0.7190000000000001,0.057,0.028,0.014,0.011,0.041,0.0,0.129
7,2,199,1,0.026,0.044,0.321,0.312,0.061,0.066,0.17,0.0
1,7,200,1,0.006,0.0,0.085,0.11,0.211,0.036,0.113,0.441
2,6,200,2,0.023,0.056,0.0,0.17,0.064,0.049,0.429,0.211
3,6,200,2,0.076,0.027,0.185,0.0,0.07,0.089,0.357,0.197
4,6,200,1,0.014,0.211,0.062,0.171,0.0,0.04,0.351,0.15
5,6,200,1,0.039,0.047,0.064,0.124,0.024,0.0,0.516,0.186
6,0,200,2,0.723,0.057,0.029,0.014,0.009,0.043,0.0,0.126
7,3,200,1,0.017,0.034,0.058,0.621,0.031,0.034,0.204,0.0
1,7,201,1,0.003,0.0,0.048,0.095,0.368,0.04,0.063,0.384
2,6,201,2,0.021,0.044,0.0,0.188,0.07,0.043,0.588,0.046
3,0,201,2,0.373,0.05,0.077,0.0,0.004,0.06,0.286,0.15
4,3,201,1,0.004,0.104,0.06,0.3670000000000001,0.0,0.041,0.326,0.097
5,6,201,1,0.089,0.05,0.056,0.116,0.015,0.0,0.5760000000000001,0.099
6,0,201,2,0.7340000000000001,0.049,0.023,0.013,0.011,0.033,0.0,0.1369999999999999
7,6,201,1,0.034,0.049,0.073,0.339,0.043,0.083,0.379,0.0
1,4,202,1,0.004,0.0,0.224,0.106,0.277,0.03,0.097,0.262
2,6,202,2,0.014,0.041,0.0,0.185,0.079,0.041,0.594,0.045
3,0,202,2,0.429,0.057,0.089,0.0,0.014,0.01,0.224,0.177
4,3,202,1,0.003,0.027,0.047,0.341,0.0,0.026,0.216,0.34
5,6,202,1,0.141,0.051,0.073,0.129,0.0069999999999999,0.0,0.434,0.1639999999999999
6,0,202,2,0.72,0.057,0.027,0.014,0.011,0.043,0.0,0.127
7,3,202,1,0.023,0.051,0.088,0.468,0.04,0.061,0.269,0.0
1,4,203,1,0.014,0.0,0.23,0.093,0.389,0.03,0.093,0.151
2,6,203,2,0.014,0.044,0.0,0.192,0.094,0.044,0.557,0.055
3,0,203,2,0.349,0.073,0.073,0.0,0.016,0.0,0.346,0.144
4,7,203,1,0.001,0.046,0.02,0.116,0.0,0.026,0.097,0.693
5,6,203,1,0.104,0.064,0.077,0.165,0.029,0.0,0.349,0.211
6,0,203,2,0.7290000000000001,0.057,0.029,0.014,0.0,0.043,0.0,0.129
7,3,203,1,0.024,0.07,0.269,0.308,0.063,0.087,0.179,0.0
1,2,204,1,0.009,0.0,0.459,0.118,0.121,0.014,0.08,0.199
2,6,204,2,0.016,0.043,0.0,0.177,0.074,0.04,0.612,0.039
3,0,204,2,0.421,0.057,0.089,0.0,0.014,0.0,0.251,0.1669999999999999
4,6,204,1,0.017,0.171,0.084,0.251,0.0,0.056,0.263,0.157
5,6,204,1,0.177,0.071,0.081,0.172,0.04,0.0,0.305,0.153
6,0,204,2,0.7170000000000001,0.051,0.026,0.014,0.013,0.031,0.0,0.147
7,2,204,1,0.023,0.043,0.388,0.313,0.036,0.074,0.123,0.0
1,2,205,1,0.011,0.0,0.42,0.1,0.212,0.02,0.081,0.156
2,6,205,2,0.027,0.049,0.0,0.19,0.09,0.054,0.506,0.084
3,2,205,2,0.209,0.053,0.273,0.0,0.059,0.064,0.121,0.222
4,7,205,1,0.0,0.059,0.074,0.278,0.0,0.036,0.174,0.38
5,7,205,1,0.084,0.067,0.089,0.219,0.056,0.0,0.206,0.278
6,0,205,2,0.7140000000000001,0.051,0.029,0.014,0.014,0.031,0.0,0.146
7,2,205,1,0.011,0.03,0.607,0.186,0.031,0.057,0.077,0.0
1,4,206,1,0.013,0.0,0.08,0.075,0.476,0.037,0.107,0.211
2,7,206,2,0.011,0.049,0.0,0.093,0.033,0.041,0.148,0.624
3,7,206,2,0.027,0.1369999999999999,0.189,0.0,0.115,0.017,0.144,0.37
4,7,206,1,0.011,0.057,0.0819999999999999,0.22,0.0,0.037,0.193,0.399
5,7,206,1,0.063,0.054,0.067,0.191,0.049,0.0,0.166,0.41
6,0,206,2,0.711,0.043,0.036,0.013,0.014,0.024,0.0,0.159
7,2,206,1,0.014,0.016,0.8109999999999999,0.017,0.044,0.069,0.029,0.0
1,4,207,1,0.01,0.0,0.111,0.084,0.387,0.106,0.103,0.199
2,7,207,2,0.0069999999999999,0.049,0.0,0.077,0.01,0.029,0.083,0.746
3,7,207,2,0.037,0.091,0.19,0.0,0.081,0.134,0.123,0.344
4,7,207,1,0.016,0.056,0.076,0.219,0.0,0.044,0.215,0.374
5,3,207,1,0.031,0.069,0.0819999999999999,0.336,0.043,0.0,0.139,0.3
6,0,207,2,0.71,0.037,0.041,0.014,0.014,0.024,0.0,0.159
7,2,207,1,0.014,0.046,0.456,0.252,0.056,0.07,0.106,0.0
1,4,208,1,0.014,0.0,0.055,0.088,0.586,0.056,0.109,0.091
2,7,208,2,0.019,0.063,0.0,0.1369999999999999,0.053,0.079,0.158,0.493
3,6,208,2,0.031,0.036,0.07,0.0,0.035,0.089,0.476,0.263
4,7,208,1,0.001,0.063,0.068,0.299,0.0,0.037,0.176,0.355
5,1,208,1,0.02,0.401,0.06,0.195,0.027,0.0,0.095,0.202
6,7,208,2,0.043,0.021,0.179,0.126,0.114,0.226,0.0,0.291
7,2,208,1,0.019,0.053,0.331,0.31,0.054,0.066,0.168,0.0
1,4,209,1,0.014,0.0,0.051,0.096,0.625,0.056,0.103,0.055
2,7,209,2,0.026,0.071,0.0,0.175,0.089,0.084,0.275,0.28
3,6,209,2,0.027,0.04,0.069,0.0,0.073,0.076,0.479,0.237
4,7,209,1,0.0,0.06,0.076,0.302,0.0,0.036,0.144,0.382
5,1,209,1,0.0,0.591,0.037,0.136,0.015,0.0,0.076,0.145
6,3,209,2,0.027,0.013,0.155,0.362,0.175,0.03,0.0,0.237
7,2,209,1,0.02,0.034,0.742,0.046,0.047,0.071,0.039,0.0
1,4,210,1,0.014,0.0,0.051,0.115,0.542,0.051,0.115,0.111
2,7,210,2,0.026,0.061,0.0,0.174,0.053,0.071,0.194,0.42
3,6,210,2,0.026,0.054,0.06,0.0,0.038,0.047,0.509,0.267
4,7,210,1,0.0,0.057,0.072,0.234,0.0,0.056,0.176,0.406
5,1,210,1,0.006,0.377,0.034,0.129,0.016,0.0,0.074,0.364
6,3,210,2,0.0,0.006,0.011,0.799,0.067,0.0,0.0,0.117
7,6,210,1,0.023,0.104,0.064,0.141,0.144,0.213,0.31,0.0
1,7,211,1,0.004,0.0,0.129,0.151,0.235,0.031,0.162,0.288
2,6,211,2,0.023,0.063,0.0,0.241,0.063,0.067,0.344,0.198
3,6,211,2,0.014,0.046,0.068,0.0,0.036,0.053,0.514,0.269
4,3,211,1,0.0,0.04,0.056,0.384,0.0,0.026,0.148,0.346
5,7,211,1,0.026,0.111,0.037,0.272,0.017,0.0,0.217,0.32
6,3,211,2,0.0,0.009,0.002,0.825,0.056,0.0,0.0,0.109
7,5,211,1,0.017,0.116,0.079,0.213,0.041,0.29,0.243,0.0
1,4,212,1,0.0069999999999999,0.0,0.074,0.124,0.455,0.03,0.11,0.199
2,6,212,2,0.014,0.047,0.0,0.289,0.049,0.047,0.479,0.074
3,7,212,2,0.03,0.097,0.106,0.0,0.021,0.037,0.32,0.389
4,3,212,1,0.0,0.049,0.053,0.445,0.0,0.026,0.152,0.276
5,3,212,1,0.02,0.02,0.029,0.5,0.013,0.0,0.316,0.101
6,3,212,2,0.0,0.009,0.0,0.841,0.05,0.0,0.0,0.1
7,3,212,1,0.006,0.067,0.115,0.456,0.039,0.07,0.247,0.0
1,2,213,1,0.011,0.0,0.407,0.094,0.192,0.02,0.09,0.186
2,7,213,2,0.001,0.056,0.0,0.218,0.057,0.06,0.27,0.337
3,1,213,2,0.043,0.446,0.116,0.0,0.019,0.039,0.089,0.249
4,3,213,1,0.003,0.059,0.073,0.3670000000000001,0.0,0.033,0.165,0.301
5,6,213,1,0.043,0.024,0.04,0.226,0.031,0.0,0.488,0.148
6,3,213,2,0.004,0.024,0.032,0.73,0.065,0.0,0.0,0.145
7,3,213,1,0.01,0.134,0.151,0.278,0.057,0.109,0.261,0.0
1,2,214,1,0.014,0.0,0.444,0.107,0.145,0.039,0.074,0.177
2,7,214,2,0.0,0.051,0.0,0.165,0.05,0.059,0.117,0.5589999999999999
3,1,214,2,0.037,0.477,0.136,0.0,0.011,0.027,0.096,0.216
4,3,214,1,0.0,0.056,0.075,0.416,0.0,0.033,0.168,0.252
5,6,214,1,0.043,0.071,0.079,0.235,0.052,0.0,0.279,0.241
6,3,214,2,0.016,0.016,0.059,0.701,0.052,0.0,0.0,0.157
7,2,214,1,0.006,0.05,0.634,0.081,0.034,0.103,0.092,0.0
1,2,215,1,0.011,0.0,0.411,0.11,0.081,0.099,0.08,0.207
2,7,215,2,0.013,0.057,0.0,0.178,0.052,0.053,0.219,0.428
3,7,215,2,0.12,0.124,0.15,0.0,0.006,0.021,0.146,0.433
4,3,215,1,0.0,0.039,0.073,0.385,0.0,0.04,0.192,0.271
5,6,215,1,0.054,0.067,0.088,0.213,0.04,0.0,0.324,0.213
6,3,215,2,0.033,0.017,0.037,0.644,0.049,0.0,0.0,0.221
7,2,215,1,0.0,0.029,0.816,0.006,0.029,0.087,0.034,0.0
1,5,216,1,0.0069999999999999,0.0,0.212,0.087,0.071,0.324,0.085,0.213
2,7,216,2,0.014,0.046,0.0,0.102,0.012,0.039,0.06,0.727
3,0,216,2,0.459,0.076,0.069,0.0,0.014,0.053,0.086,0.244
4,3,216,1,0.003,0.044,0.067,0.453,0.0,0.057,0.253,0.123
5,1,216,1,0.034,0.429,0.055,0.189,0.017,0.0,0.149,0.126
6,3,216,2,0.037,0.024,0.047,0.565,0.061,0.011,0.0,0.254
7,2,216,1,0.003,0.059,0.5720000000000001,0.063,0.033,0.199,0.073,0.0
1,5,217,1,0.0,0.0,0.064,0.08,0.055,0.531,0.094,0.175
2,7,217,2,0.013,0.044,0.0,0.102,0.01,0.027,0.057,0.747
3,0,217,2,0.386,0.059,0.059,0.0,0.014,0.004,0.283,0.196
4,3,217,1,0.003,0.044,0.063,0.468,0.0,0.057,0.255,0.11
5,1,217,1,0.029,0.484,0.036,0.172,0.01,0.0,0.158,0.111
6,3,217,2,0.01,0.017,0.014,0.8059999999999999,0.06,0.0,0.0,0.094
7,2,217,1,0.0,0.037,0.6990000000000001,0.053,0.027,0.126,0.059,0.0
1,7,218,1,0.01,0.0,0.116,0.225,0.101,0.1689999999999999,0.134,0.246
2,7,218,2,0.016,0.043,0.0,0.097,0.01,0.023,0.064,0.747
3,6,218,2,0.3229999999999999,0.053,0.056,0.0,0.017,0.019,0.326,0.208
4,3,218,1,0.01,0.059,0.069,0.391,0.0,0.057,0.257,0.158
5,1,218,1,0.039,0.363,0.055,0.219,0.013,0.0,0.179,0.132
6,3,218,2,0.003,0.014,0.011,0.813,0.066,0.0,0.0,0.093
7,5,218,1,0.016,0.104,0.268,0.079,0.05,0.333,0.15,0.0
1,4,219,1,0.009,0.0,0.074,0.14,0.233,0.221,0.141,0.181
2,7,219,2,0.02,0.043,0.0,0.08,0.01,0.024,0.081,0.741
3,6,219,2,0.08,0.056,0.0819999999999999,0.0,0.01,0.024,0.476,0.272
4,7,219,1,0.001,0.043,0.069,0.198,0.0,0.034,0.179,0.475
5,3,219,1,0.05,0.076,0.081,0.275,0.026,0.0,0.274,0.219
6,0,219,2,0.273,0.026,0.058,0.159,0.179,0.047,0.0,0.259
7,6,219,1,0.011,0.029,0.306,0.109,0.051,0.059,0.435,0.0
1,4,220,1,0.014,0.0,0.053,0.067,0.596,0.063,0.109,0.098
2,7,220,2,0.017,0.034,0.0,0.064,0.01,0.026,0.047,0.8009999999999999
3,7,220,2,0.091,0.251,0.083,0.0,0.017,0.043,0.109,0.406
4,7,220,1,0.004,0.029,0.065,0.177,0.0,0.04,0.149,0.535
5,7,220,1,0.027,0.051,0.054,0.11,0.025,0.0,0.103,0.629
6,0,220,2,0.7859999999999999,0.043,0.014,0.019,0.0,0.043,0.0,0.096
7,6,220,1,0.019,0.053,0.0819999999999999,0.107,0.096,0.061,0.5820000000000001,0.0
1,4,221,1,0.014,0.0,0.066,0.095,0.527,0.064,0.115,0.119
2,3,221,2,0.031,0.03,0.0,0.4,0.041,0.037,0.135,0.324
3,1,221,2,0.016,0.65,0.017,0.0,0.021,0.054,0.061,0.18
4,6,221,1,0.021,0.074,0.074,0.212,0.0,0.096,0.327,0.196
5,7,221,1,0.026,0.029,0.048,0.373,0.024,0.0,0.121,0.379
6,0,221,2,0.7859999999999999,0.043,0.014,0.019,0.0,0.043,0.0,0.096
7,6,221,1,0.016,0.089,0.062,0.103,0.141,0.083,0.506,0.0
1,4,222,1,0.014,0.0,0.056,0.095,0.5660000000000001,0.054,0.102,0.113
2,3,222,2,0.043,0.04,0.0,0.476,0.077,0.046,0.238,0.08
3,7,222,2,0.057,0.18,0.133,0.0,0.011,0.044,0.073,0.502
4,3,222,1,0.014,0.066,0.07,0.322,0.0,0.057,0.255,0.215
5,3,222,1,0.027,0.04,0.064,0.355,0.03,0.0,0.159,0.325
6,0,222,2,0.7859999999999999,0.043,0.014,0.029,0.0,0.041,0.0,0.087
7,6,222,1,0.014,0.123,0.059,0.124,0.103,0.176,0.402,0.0
1,4,223,1,0.014,0.0,0.036,0.0819999999999999,0.603,0.059,0.134,0.073
2,3,223,2,0.031,0.037,0.0,0.429,0.067,0.03,0.154,0.252
3,6,223,2,0.214,0.076,0.099,0.0,0.012,0.047,0.277,0.275
4,6,223,1,0.029,0.069,0.07,0.242,0.0,0.057,0.401,0.133
5,3,223,1,0.056,0.073,0.097,0.256,0.038,0.0,0.242,0.238
6,0,223,2,0.7859999999999999,0.043,0.014,0.029,0.0,0.043,0.0,0.086
