user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7
7,6,1491,2,0.013,0.041,0.063,0.321,0.056,0.097,0.409,0.0
1,6,1492,1,0.051,0.0,0.05,0.124,0.055,0.106,0.433,0.18
2,6,1492,1,0.014,0.081,0.0,0.093,0.019,0.051,0.604,0.1369999999999999
3,6,1492,2,0.031,0.087,0.041,0.0,0.193,0.095,0.474,0.079
4,6,1492,1,0.06,0.053,0.083,0.156,0.0,0.106,0.411,0.132
5,6,1492,2,0.016,0.041,0.051,0.203,0.03,0.0,0.522,0.136
6,1,1492,1,0.074,0.306,0.043,0.13,0.231,0.146,0.0,0.07
7,6,1492,2,0.03,0.09,0.244,0.136,0.083,0.086,0.331,0.0
1,6,1493,1,0.036,0.0,0.036,0.111,0.064,0.109,0.463,0.181
2,5,1493,1,0.026,0.114,0.0,0.144,0.097,0.279,0.202,0.138
3,6,1493,2,0.027,0.091,0.031,0.0,0.078,0.079,0.6459999999999999,0.046
4,6,1493,1,0.043,0.051,0.083,0.163,0.0,0.224,0.313,0.122
5,6,1493,2,0.023,0.05,0.06,0.24,0.036,0.0,0.464,0.127
6,4,1493,1,0.066,0.139,0.076,0.099,0.379,0.1689999999999999,0.0,0.073
7,6,1493,2,0.01,0.071,0.044,0.106,0.309,0.13,0.33,0.0
1,6,1494,1,0.049,0.0,0.043,0.165,0.049,0.076,0.481,0.1369999999999999
2,5,1494,1,0.02,0.04,0.0,0.209,0.174,0.376,0.088,0.093
3,6,1494,2,0.029,0.09,0.033,0.0,0.09,0.097,0.621,0.041
4,6,1494,1,0.043,0.054,0.094,0.198,0.0,0.087,0.368,0.156
5,6,1494,2,0.019,0.053,0.047,0.119,0.023,0.0,0.579,0.161
6,3,1494,1,0.064,0.024,0.047,0.5710000000000001,0.102,0.118,0.0,0.074
7,3,1494,2,0.01,0.23,0.037,0.294,0.171,0.046,0.211,0.0
1,6,1495,1,0.054,0.0,0.026,0.115,0.049,0.056,0.5379999999999999,0.161
2,6,1495,1,0.014,0.031,0.0,0.044,0.013,0.051,0.6759999999999999,0.1689999999999999
3,6,1495,2,0.02,0.073,0.026,0.0,0.079,0.078,0.688,0.036
4,6,1495,1,0.044,0.041,0.071,0.146,0.0,0.104,0.452,0.14
5,6,1495,2,0.009,0.039,0.04,0.08,0.009,0.0,0.617,0.207
6,3,1495,1,0.067,0.039,0.027,0.28,0.267,0.245,0.0,0.074
7,3,1495,2,0.019,0.049,0.1369999999999999,0.359,0.071,0.066,0.3,0.0
1,6,1496,1,0.056,0.0,0.031,0.13,0.049,0.044,0.5329999999999999,0.157
2,6,1496,1,0.009,0.046,0.0,0.046,0.014,0.031,0.708,0.148
3,6,1496,2,0.016,0.064,0.023,0.0,0.065,0.07,0.722,0.041
4,6,1496,1,0.044,0.029,0.054,0.126,0.0,0.11,0.514,0.123
5,6,1496,2,0.014,0.036,0.016,0.083,0.0,0.0,0.747,0.105
6,4,1496,1,0.064,0.026,0.02,0.119,0.401,0.316,0.0,0.054
7,3,1496,2,0.029,0.039,0.019,0.491,0.072,0.048,0.303,0.0
1,6,1497,1,0.049,0.0,0.039,0.1369999999999999,0.046,0.091,0.488,0.15
2,6,1497,1,0.013,0.071,0.0,0.091,0.022,0.045,0.588,0.1689999999999999
3,6,1497,2,0.029,0.09,0.029,0.0,0.083,0.076,0.6509999999999999,0.044
4,6,1497,1,0.046,0.054,0.076,0.194,0.0,0.123,0.376,0.131
5,2,1497,2,0.03,0.013,0.399,0.1689999999999999,0.006,0.0,0.203,0.18
6,4,1497,1,0.063,0.026,0.019,0.079,0.474,0.263,0.0,0.077
7,4,1497,2,0.019,0.056,0.033,0.089,0.37,0.12,0.314,0.0
1,6,1498,1,0.06,0.0,0.053,0.184,0.063,0.108,0.388,0.143
2,7,1498,1,0.026,0.183,0.0,0.231,0.063,0.094,0.154,0.25
3,6,1498,2,0.029,0.1,0.029,0.0,0.084,0.077,0.639,0.042
4,6,1498,1,0.049,0.064,0.083,0.162,0.0,0.131,0.351,0.159
5,2,1498,2,0.026,0.009,0.411,0.304,0.021,0.0,0.147,0.081
6,4,1498,1,0.061,0.029,0.023,0.157,0.358,0.32,0.0,0.051
7,4,1498,2,0.004,0.037,0.024,0.294,0.311,0.086,0.243,0.0
1,6,1499,1,0.057,0.0,0.057,0.176,0.073,0.156,0.375,0.107
2,6,1499,1,0.016,0.053,0.0,0.2,0.036,0.069,0.521,0.107
3,6,1499,2,0.033,0.096,0.037,0.0,0.116,0.094,0.519,0.106
4,6,1499,1,0.063,0.067,0.1,0.184,0.0,0.181,0.262,0.143
5,6,1499,2,0.033,0.019,0.283,0.152,0.021,0.0,0.286,0.207
6,4,1499,1,0.064,0.03,0.02,0.198,0.317,0.311,0.0,0.059
7,3,1499,2,0.021,0.053,0.15,0.407,0.066,0.065,0.237,0.0
1,5,1500,1,0.051,0.0,0.064,0.12,0.223,0.467,0.057,0.017
2,6,1500,1,0.029,0.093,0.0,0.1639999999999999,0.087,0.186,0.36,0.0819999999999999
3,4,1500,2,0.03,0.193,0.066,0.0,0.385,0.133,0.104,0.091
4,5,1500,1,0.03,0.054,0.057,0.091,0.0,0.503,0.159,0.106
5,6,1500,2,0.059,0.07,0.166,0.172,0.16,0.0,0.304,0.07
6,3,1500,1,0.069,0.071,0.109,0.384,0.117,0.168,0.0,0.083
7,4,1500,2,0.02,0.06,0.043,0.314,0.329,0.182,0.051,0.0
1,4,1501,1,0.046,0.0,0.06,0.083,0.456,0.262,0.07,0.023
2,5,1501,1,0.017,0.074,0.0,0.163,0.226,0.357,0.098,0.064
3,4,1501,2,0.023,0.331,0.081,0.0,0.35,0.134,0.037,0.043
4,5,1501,1,0.031,0.057,0.05,0.138,0.0,0.467,0.152,0.105
5,4,1501,2,0.03,0.02,0.053,0.297,0.54,0.0,0.046,0.014
6,0,1501,1,0.381,0.103,0.03,0.107,0.23,0.103,0.0,0.046
7,4,1501,2,0.011,0.063,0.023,0.073,0.598,0.189,0.043,0.0
1,4,1502,1,0.037,0.0,0.034,0.051,0.5770000000000001,0.243,0.049,0.008
2,3,1502,1,0.011,0.014,0.0,0.404,0.243,0.23,0.068,0.029
3,6,1502,2,0.011,0.094,0.06,0.0,0.316,0.108,0.377,0.033
4,3,1502,1,0.067,0.179,0.08,0.377,0.0,0.066,0.143,0.089
5,4,1502,2,0.057,0.023,0.046,0.1,0.706,0.0,0.054,0.014
6,3,1502,1,0.031,0.109,0.047,0.396,0.245,0.132,0.0,0.04
7,4,1502,2,0.001,0.033,0.019,0.309,0.494,0.127,0.017,0.0
1,4,1503,1,0.04,0.0,0.066,0.104,0.395,0.283,0.087,0.024
2,3,1503,1,0.014,0.016,0.0,0.494,0.232,0.138,0.078,0.028
3,4,1503,2,0.014,0.12,0.029,0.0,0.301,0.21,0.281,0.044
4,1,1503,1,0.03,0.584,0.05,0.107,0.0,0.069,0.069,0.091
5,4,1503,2,0.071,0.029,0.056,0.14,0.62,0.0,0.065,0.019
6,3,1503,1,0.014,0.059,0.047,0.496,0.239,0.118,0.0,0.027
7,4,1503,2,0.0,0.029,0.026,0.333,0.481,0.118,0.014,0.0
1,4,1504,1,0.036,0.0,0.05,0.059,0.534,0.252,0.056,0.014
2,5,1504,1,0.009,0.05,0.0,0.218,0.305,0.333,0.05,0.034
3,4,1504,2,0.006,0.11,0.024,0.0,0.462,0.186,0.1669999999999999,0.044
4,5,1504,1,0.026,0.161,0.047,0.109,0.0,0.436,0.119,0.102
5,4,1504,2,0.036,0.016,0.029,0.069,0.809,0.0,0.034,0.009
6,4,1504,1,0.071,0.189,0.036,0.274,0.299,0.107,0.0,0.024
7,4,1504,2,0.003,0.036,0.0069999999999999,0.133,0.614,0.173,0.034,0.0
1,5,1505,1,0.051,0.0,0.109,0.121,0.274,0.349,0.077,0.019
2,5,1505,1,0.134,0.059,0.0,0.171,0.193,0.306,0.077,0.061
3,6,1505,2,0.001,0.08,0.02,0.0,0.195,0.114,0.5479999999999999,0.042
4,5,1505,1,0.037,0.051,0.061,0.084,0.0,0.409,0.241,0.117
5,4,1505,2,0.061,0.026,0.047,0.179,0.607,0.0,0.06,0.02
6,1,1505,1,0.056,0.307,0.051,0.139,0.248,0.139,0.0,0.06
7,4,1505,2,0.01,0.061,0.039,0.104,0.51,0.17,0.106,0.0
1,5,1506,1,0.047,0.0,0.073,0.111,0.205,0.461,0.068,0.034
2,3,1506,1,0.009,0.087,0.0,0.335,0.061,0.099,0.232,0.177
3,6,1506,2,0.024,0.094,0.036,0.0,0.084,0.084,0.632,0.045
4,5,1506,1,0.036,0.043,0.061,0.076,0.0,0.371,0.318,0.095
5,2,1506,2,0.046,0.023,0.39,0.252,0.124,0.0,0.125,0.041
6,4,1506,1,0.069,0.141,0.046,0.12,0.405,0.1639999999999999,0.0,0.056
7,4,1506,2,0.003,0.051,0.033,0.147,0.465,0.131,0.17,0.0
1,5,1507,1,0.1639999999999999,0.0,0.099,0.129,0.159,0.256,0.131,0.064
2,7,1507,1,0.003,0.107,0.0,0.14,0.053,0.092,0.22,0.385
3,6,1507,2,0.02,0.094,0.03,0.0,0.086,0.0819999999999999,0.638,0.049
4,6,1507,1,0.033,0.043,0.066,0.047,0.0,0.129,0.5670000000000001,0.116
5,1,1507,2,0.037,0.423,0.14,0.117,0.097,0.0,0.154,0.032
6,4,1507,1,0.07,0.091,0.043,0.077,0.487,0.171,0.0,0.061
7,4,1507,2,0.004,0.059,0.03,0.063,0.438,0.156,0.25,0.0
1,5,1508,1,0.044,0.0,0.051,0.061,0.144,0.519,0.126,0.054
2,6,1508,1,0.011,0.107,0.0,0.112,0.019,0.076,0.503,0.172
3,6,1508,2,0.024,0.08,0.029,0.0,0.074,0.083,0.664,0.046
4,6,1508,1,0.033,0.03,0.056,0.076,0.0,0.069,0.638,0.099
5,6,1508,2,0.031,0.351,0.037,0.089,0.043,0.0,0.386,0.062
6,4,1508,1,0.074,0.096,0.041,0.067,0.49,0.17,0.0,0.061
7,6,1508,2,0.057,0.08,0.026,0.047,0.275,0.146,0.369,0.0
1,6,1509,1,0.061,0.0,0.079,0.255,0.091,0.1639999999999999,0.272,0.078
2,6,1509,1,0.034,0.176,0.0,0.196,0.042,0.099,0.265,0.188
3,6,1509,2,0.024,0.084,0.033,0.0,0.074,0.077,0.6609999999999999,0.046
4,6,1509,1,0.037,0.034,0.057,0.094,0.0,0.084,0.551,0.142
5,6,1509,2,0.011,0.033,0.013,0.29,0.014,0.0,0.547,0.092
6,4,1509,1,0.079,0.099,0.037,0.213,0.356,0.147,0.0,0.07
7,6,1509,2,0.02,0.01,0.029,0.133,0.0819999999999999,0.271,0.456,0.0
1,3,1510,1,0.05,0.0,0.056,0.423,0.056,0.059,0.268,0.087
2,3,1510,1,0.144,0.087,0.0,0.335,0.058,0.093,0.15,0.132
3,6,1510,2,0.029,0.09,0.03,0.0,0.078,0.083,0.644,0.046
4,6,1510,1,0.031,0.034,0.043,0.128,0.0,0.064,0.542,0.156
5,6,1510,2,0.019,0.037,0.034,0.382,0.019,0.0,0.426,0.083
6,3,1510,1,0.057,0.014,0.031,0.68,0.076,0.094,0.0,0.047
7,3,1510,2,0.016,0.024,0.197,0.316,0.061,0.154,0.233,0.0
1,3,1511,1,0.054,0.0,0.053,0.5479999999999999,0.056,0.053,0.182,0.055
2,6,1511,1,0.009,0.049,0.0,0.112,0.031,0.059,0.608,0.133
3,6,1511,2,0.029,0.093,0.029,0.0,0.086,0.088,0.629,0.046
4,6,1511,1,0.03,0.04,0.041,0.123,0.0,0.054,0.557,0.155
5,3,1511,2,0.029,0.011,0.236,0.431,0.011,0.0,0.193,0.09
6,3,1511,1,0.061,0.024,0.031,0.527,0.099,0.201,0.0,0.056
7,3,1511,2,0.029,0.043,0.101,0.344,0.093,0.121,0.269,0.0
1,3,1512,1,0.043,0.0,0.047,0.552,0.06,0.05,0.198,0.05
2,3,1512,1,0.026,0.033,0.0,0.393,0.0819999999999999,0.144,0.245,0.077
3,6,1512,2,0.029,0.097,0.033,0.0,0.094,0.075,0.616,0.057
4,6,1512,1,0.046,0.053,0.093,0.196,0.0,0.069,0.379,0.165
5,2,1512,2,0.039,0.004,0.5,0.165,0.02,0.0,0.16,0.112
6,3,1512,1,0.059,0.023,0.029,0.635,0.068,0.141,0.0,0.046
7,3,1512,2,0.01,0.019,0.204,0.3229999999999999,0.089,0.146,0.21,0.0
1,6,1513,1,0.037,0.0,0.049,0.218,0.054,0.074,0.458,0.112
2,3,1513,1,0.027,0.014,0.0,0.593,0.083,0.09,0.127,0.066
3,4,1513,2,0.053,0.141,0.069,0.0,0.251,0.124,0.244,0.118
4,6,1513,1,0.047,0.059,0.091,0.197,0.0,0.087,0.371,0.148
5,2,1513,2,0.037,0.0,0.536,0.158,0.019,0.0,0.147,0.103
6,3,1513,1,0.066,0.036,0.026,0.313,0.238,0.271,0.0,0.051
7,6,1513,2,0.004,0.01,0.189,0.266,0.06,0.127,0.344,0.0
1,6,1514,1,0.024,0.0,0.037,0.103,0.069,0.089,0.545,0.132
2,3,1514,1,0.026,0.004,0.0,0.581,0.104,0.098,0.118,0.069
3,6,1514,2,0.031,0.11,0.049,0.0,0.219,0.098,0.41,0.0819999999999999
4,6,1514,1,0.051,0.061,0.107,0.196,0.0,0.107,0.336,0.141
5,2,1514,2,0.037,0.0,0.53,0.126,0.074,0.0,0.15,0.0819999999999999
6,4,1514,1,0.079,0.059,0.039,0.216,0.3670000000000001,0.174,0.0,0.067
7,6,1514,2,0.03,0.04,0.027,0.25,0.154,0.187,0.311,0.0
1,6,1515,1,0.029,0.0,0.027,0.097,0.072,0.079,0.555,0.141
2,3,1515,1,0.024,0.004,0.0,0.526,0.105,0.135,0.123,0.083
3,6,1515,2,0.02,0.087,0.029,0.0,0.091,0.077,0.634,0.061
4,6,1515,1,0.06,0.057,0.117,0.211,0.0,0.097,0.286,0.172
5,2,1515,2,0.034,0.001,0.43,0.116,0.151,0.0,0.153,0.114
6,4,1515,1,0.229,0.113,0.023,0.126,0.301,0.138,0.0,0.071
7,4,1515,2,0.0,0.04,0.029,0.161,0.398,0.109,0.263,0.0
1,6,1516,1,0.029,0.0,0.033,0.101,0.059,0.074,0.569,0.135
2,6,1516,1,0.024,0.061,0.0,0.196,0.059,0.092,0.417,0.15
3,6,1516,2,0.029,0.079,0.031,0.0,0.088,0.077,0.647,0.05
4,6,1516,1,0.056,0.05,0.127,0.207,0.0,0.083,0.3229999999999999,0.154
5,2,1516,2,0.03,0.0,0.47,0.119,0.087,0.0,0.17,0.124
6,4,1516,1,0.159,0.101,0.039,0.146,0.29,0.18,0.0,0.086
7,4,1516,2,0.0,0.057,0.029,0.071,0.416,0.135,0.291,0.0
1,6,1517,1,0.037,0.0,0.039,0.111,0.041,0.066,0.606,0.1
2,6,1517,1,0.014,0.051,0.0,0.084,0.023,0.046,0.657,0.124
3,6,1517,2,0.041,0.091,0.043,0.0,0.087,0.073,0.64,0.025
4,5,1517,1,0.026,0.037,0.034,0.076,0.0,0.4970000000000001,0.224,0.106
5,2,1517,2,0.031,0.01,0.439,0.1369999999999999,0.019,0.0,0.218,0.146
6,1,1517,1,0.176,0.3,0.046,0.19,0.096,0.126,0.0,0.066
7,4,1517,2,0.0,0.054,0.029,0.067,0.422,0.1369999999999999,0.291,0.0
1,6,1518,1,0.04,0.0,0.041,0.123,0.046,0.069,0.589,0.091
2,6,1518,1,0.02,0.044,0.0,0.087,0.027,0.053,0.647,0.122
3,6,1518,2,0.033,0.074,0.041,0.0,0.108,0.074,0.43,0.239
4,6,1518,1,0.059,0.06,0.09,0.106,0.0,0.13,0.363,0.192
5,2,1518,2,0.039,0.013,0.393,0.149,0.019,0.0,0.233,0.156
6,1,1518,1,0.074,0.371,0.06,0.181,0.102,0.124,0.0,0.087
7,4,1518,2,0.0,0.057,0.029,0.083,0.42,0.124,0.287,0.0
1,6,1519,1,0.036,0.0,0.021,0.076,0.04,0.057,0.66,0.11
2,6,1519,1,0.011,0.033,0.0,0.06,0.019,0.036,0.7070000000000001,0.134
3,6,1519,2,0.019,0.046,0.026,0.0,0.083,0.063,0.612,0.152
4,6,1519,1,0.044,0.057,0.061,0.076,0.0,0.06,0.54,0.161
5,6,1519,2,0.023,0.027,0.04,0.098,0.013,0.0,0.626,0.173
6,1,1519,1,0.067,0.477,0.041,0.118,0.12,0.102,0.0,0.074
7,4,1519,2,0.003,0.057,0.029,0.073,0.413,0.129,0.297,0.0
1,6,1520,1,0.1669999999999999,0.0,0.051,0.099,0.072,0.1369999999999999,0.383,0.091
2,3,1520,1,0.189,0.044,0.0,0.38,0.061,0.1,0.133,0.093
3,6,1520,2,0.034,0.086,0.101,0.0,0.226,0.116,0.332,0.105
4,6,1520,1,0.026,0.094,0.076,0.041,0.0,0.049,0.5720000000000001,0.142
5,6,1520,2,0.024,0.047,0.029,0.106,0.046,0.0,0.652,0.096
6,2,1520,1,0.081,0.073,0.299,0.15,0.146,0.181,0.0,0.07
7,4,1520,2,0.0,0.051,0.029,0.11,0.405,0.126,0.279,0.0
1,0,1521,1,0.471,0.0,0.086,0.129,0.086,0.057,0.092,0.079
2,3,1521,1,0.016,0.03,0.0,0.611,0.056,0.089,0.125,0.073
3,5,1521,2,0.027,0.176,0.084,0.0,0.112,0.48,0.076,0.046
4,6,1521,1,0.029,0.053,0.094,0.03,0.0,0.057,0.579,0.158
5,6,1521,2,0.04,0.084,0.039,0.125,0.054,0.0,0.568,0.09
6,2,1521,1,0.067,0.033,0.524,0.091,0.104,0.1369999999999999,0.0,0.043
7,4,1521,2,0.011,0.053,0.039,0.153,0.506,0.163,0.076,0.0
1,0,1522,1,0.3229999999999999,0.0,0.111,0.16,0.105,0.0819999999999999,0.143,0.076
2,6,1522,1,0.027,0.061,0.0,0.168,0.039,0.068,0.504,0.132
3,2,1522,2,0.033,0.211,0.26,0.0,0.158,0.196,0.101,0.04
4,6,1522,1,0.027,0.049,0.089,0.029,0.0,0.057,0.601,0.149
5,6,1522,2,0.063,0.2,0.079,0.176,0.06,0.0,0.35,0.072
6,2,1522,1,0.073,0.211,0.267,0.11,0.113,0.157,0.0,0.069
7,4,1522,2,0.006,0.059,0.033,0.106,0.455,0.148,0.194,0.0
1,3,1523,1,0.136,0.0,0.123,0.286,0.124,0.091,0.176,0.064
2,6,1523,1,0.027,0.101,0.0,0.173,0.044,0.102,0.4270000000000001,0.125
3,4,1523,2,0.043,0.207,0.121,0.0,0.279,0.128,0.128,0.093
4,6,1523,1,0.03,0.053,0.073,0.021,0.0,0.057,0.602,0.1639999999999999
5,1,1523,2,0.066,0.344,0.077,0.232,0.059,0.0,0.179,0.043
6,3,1523,1,0.061,0.03,0.059,0.616,0.106,0.09,0.0,0.039
7,4,1523,2,0.001,0.029,0.029,0.34,0.416,0.101,0.084,0.0
1,6,1524,1,0.129,0.0,0.091,0.176,0.0819999999999999,0.09,0.316,0.117
2,3,1524,1,0.0069999999999999,0.134,0.0,0.298,0.058,0.125,0.216,0.162
3,7,1524,2,0.044,0.109,0.1,0.0,0.211,0.135,0.174,0.227
4,6,1524,1,0.029,0.051,0.074,0.033,0.0,0.046,0.617,0.15
5,1,1524,2,0.043,0.557,0.043,0.157,0.04,0.0,0.144,0.017
6,3,1524,1,0.057,0.024,0.057,0.6559999999999999,0.096,0.074,0.0,0.036
7,4,1524,2,0.001,0.031,0.029,0.267,0.405,0.108,0.159,0.0
1,6,1525,1,0.039,0.0,0.044,0.134,0.086,0.139,0.433,0.126
2,1,1525,1,0.143,0.289,0.0,0.151,0.037,0.063,0.193,0.124
3,2,1525,2,0.034,0.134,0.413,0.0,0.113,0.17,0.095,0.041
4,6,1525,1,0.029,0.043,0.074,0.034,0.0,0.06,0.619,0.141
5,1,1525,2,0.043,0.5589999999999999,0.043,0.153,0.041,0.0,0.142,0.02
6,3,1525,1,0.057,0.029,0.057,0.621,0.116,0.08,0.0,0.04
7,4,1525,2,0.009,0.06,0.037,0.133,0.475,0.158,0.129,0.0
1,6,1526,1,0.049,0.0,0.054,0.126,0.109,0.221,0.3670000000000001,0.074
2,1,1526,1,0.02,0.607,0.0,0.097,0.0,0.073,0.127,0.076
3,2,1526,2,0.029,0.071,0.6709999999999999,0.0,0.053,0.076,0.066,0.034
4,6,1526,1,0.03,0.089,0.069,0.017,0.0,0.091,0.5579999999999999,0.147
5,1,1526,2,0.043,0.564,0.043,0.146,0.043,0.0,0.139,0.021
6,3,1526,1,0.057,0.029,0.056,0.6459999999999999,0.103,0.081,0.0,0.029
7,4,1526,2,0.009,0.056,0.033,0.129,0.476,0.154,0.144,0.0
1,5,1527,1,0.063,0.0,0.05,0.096,0.168,0.532,0.074,0.017
2,1,1527,1,0.029,0.611,0.0,0.094,0.0,0.071,0.117,0.078
3,2,1527,2,0.019,0.081,0.669,0.0,0.067,0.064,0.064,0.036
4,6,1527,1,0.033,0.094,0.067,0.057,0.0,0.054,0.557,0.1369999999999999
5,1,1527,2,0.043,0.5760000000000001,0.049,0.134,0.043,0.0,0.134,0.022
6,3,1527,1,0.09,0.057,0.061,0.3670000000000001,0.155,0.186,0.0,0.083
7,4,1527,2,0.014,0.071,0.043,0.089,0.551,0.189,0.043,0.0
1,0,1528,1,0.297,0.0,0.11,0.139,0.11,0.168,0.121,0.054
2,1,1528,1,0.029,0.5589999999999999,0.0,0.094,0.002,0.067,0.165,0.086
3,2,1528,2,0.029,0.071,0.6709999999999999,0.0,0.064,0.064,0.057,0.043
4,6,1528,1,0.037,0.054,0.069,0.027,0.0,0.074,0.591,0.149
5,1,1528,2,0.043,0.557,0.044,0.16,0.036,0.0,0.138,0.022
6,3,1528,1,0.056,0.041,0.056,0.597,0.102,0.113,0.0,0.036
7,4,1528,2,0.017,0.07,0.043,0.101,0.5429999999999999,0.182,0.043,0.0
1,0,1529,1,0.439,0.0,0.1,0.134,0.089,0.07,0.113,0.055
2,6,1529,1,0.03,0.147,0.0,0.077,0.018,0.058,0.532,0.139
3,2,1529,2,0.029,0.071,0.6709999999999999,0.0,0.064,0.064,0.066,0.034
4,6,1529,1,0.046,0.077,0.079,0.051,0.0,0.07,0.487,0.19
5,1,1529,2,0.043,0.557,0.044,0.1669999999999999,0.033,0.0,0.138,0.018
6,3,1529,1,0.053,0.041,0.053,0.63,0.089,0.101,0.0,0.033
7,4,1529,2,0.02,0.067,0.041,0.123,0.5379999999999999,0.178,0.033,0.0
1,0,1530,1,0.296,0.0,0.087,0.249,0.098,0.08,0.127,0.065
2,1,1530,1,0.031,0.499,0.0,0.1,0.012,0.058,0.205,0.095
3,2,1530,2,0.03,0.13,0.604,0.0,0.061,0.075,0.068,0.032
4,6,1530,1,0.046,0.181,0.059,0.06,0.0,0.11,0.396,0.149
5,1,1530,2,0.046,0.564,0.049,0.16,0.036,0.0,0.129,0.016
6,3,1530,1,0.051,0.089,0.05,0.586,0.093,0.094,0.0,0.037
7,4,1530,2,0.014,0.09,0.037,0.166,0.5,0.1669999999999999,0.026,0.0
1,6,1531,1,0.09,0.0,0.074,0.163,0.083,0.089,0.399,0.102
2,6,1531,1,0.024,0.186,0.0,0.099,0.021,0.055,0.485,0.129
3,4,1531,2,0.056,0.203,0.1689999999999999,0.0,0.29,0.116,0.122,0.045
4,6,1531,1,0.043,0.123,0.099,0.116,0.0,0.211,0.273,0.136
5,1,1531,2,0.05,0.506,0.054,0.144,0.089,0.0,0.138,0.019
6,1,1531,1,0.066,0.214,0.196,0.116,0.177,0.156,0.0,0.076
7,4,1531,2,0.009,0.104,0.039,0.086,0.459,0.159,0.146,0.0
1,6,1532,1,0.044,0.0,0.069,0.163,0.069,0.088,0.45,0.117
2,6,1532,1,0.029,0.253,0.0,0.166,0.05,0.106,0.275,0.122
3,4,1532,2,0.076,0.067,0.097,0.0,0.467,0.089,0.148,0.057
4,1,1532,1,0.046,0.634,0.071,0.036,0.0,0.083,0.109,0.021
5,1,1532,2,0.043,0.56,0.043,0.157,0.037,0.0,0.139,0.02
6,3,1532,1,0.06,0.066,0.094,0.502,0.091,0.113,0.0,0.074
7,1,1532,2,0.05,0.297,0.083,0.17,0.213,0.102,0.086,0.0
1,6,1533,1,0.071,0.0,0.094,0.179,0.095,0.112,0.343,0.106
2,3,1533,1,0.03,0.243,0.0,0.3229999999999999,0.055,0.131,0.12,0.098
3,4,1533,2,0.073,0.056,0.1,0.0,0.496,0.084,0.142,0.05
4,2,1533,1,0.047,0.26,0.269,0.141,0.0,0.049,0.148,0.087
5,1,1533,2,0.043,0.564,0.049,0.155,0.043,0.0,0.134,0.013
6,3,1533,1,0.064,0.037,0.04,0.431,0.081,0.287,0.0,0.061
7,3,1533,2,0.047,0.247,0.061,0.414,0.091,0.092,0.047,0.0
1,6,1534,1,0.056,0.0,0.086,0.153,0.116,0.117,0.406,0.067
2,3,1534,1,0.047,0.107,0.0,0.396,0.07,0.11,0.132,0.1369999999999999
3,4,1534,2,0.063,0.07,0.079,0.0,0.431,0.08,0.238,0.039
4,1,1534,1,0.049,0.421,0.16,0.098,0.0,0.054,0.143,0.075
5,1,1534,2,0.043,0.5760000000000001,0.046,0.139,0.043,0.0,0.136,0.018
6,5,1534,1,0.086,0.021,0.044,0.147,0.109,0.518,0.0,0.074
7,1,1534,2,0.099,0.38,0.063,0.131,0.146,0.104,0.077,0.0
1,4,1535,1,0.059,0.0,0.06,0.109,0.468,0.188,0.092,0.026
2,3,1535,1,0.061,0.119,0.0,0.273,0.094,0.1,0.121,0.232
3,6,1535,2,0.05,0.079,0.056,0.0,0.155,0.196,0.417,0.047
4,6,1535,1,0.05,0.12,0.089,0.23,0.0,0.089,0.288,0.135
5,1,1535,2,0.034,0.546,0.037,0.124,0.126,0.0,0.115,0.019
6,5,1535,1,0.067,0.02,0.037,0.09,0.326,0.397,0.0,0.063
7,1,1535,2,0.076,0.477,0.066,0.097,0.108,0.091,0.086,0.0
1,4,1536,1,0.049,0.0,0.047,0.091,0.425,0.318,0.052,0.018
2,0,1536,1,0.453,0.069,0.0,0.132,0.083,0.028,0.089,0.146
3,5,1536,2,0.04,0.077,0.151,0.0,0.243,0.34,0.126,0.023
4,3,1536,1,0.073,0.084,0.117,0.24,0.0,0.077,0.199,0.21
5,1,1536,2,0.026,0.511,0.033,0.1,0.231,0.0,0.08,0.019
6,4,1536,1,0.059,0.041,0.014,0.084,0.54,0.176,0.0,0.086
7,1,1536,2,0.077,0.431,0.066,0.099,0.134,0.105,0.089,0.0
1,4,1537,1,0.111,0.0,0.091,0.127,0.281,0.231,0.128,0.031
2,0,1537,1,0.53,0.083,0.0,0.113,0.064,0.023,0.079,0.108
3,2,1537,2,0.026,0.066,0.4970000000000001,0.0,0.127,0.117,0.136,0.031
4,3,1537,1,0.064,0.069,0.119,0.253,0.0,0.103,0.235,0.157
5,1,1537,2,0.04,0.56,0.05,0.132,0.079,0.0,0.118,0.021
6,4,1537,1,0.057,0.037,0.014,0.073,0.506,0.234,0.0,0.079
7,3,1537,2,0.097,0.123,0.07,0.297,0.134,0.147,0.131,0.0
1,3,1538,1,0.054,0.0,0.066,0.384,0.107,0.12,0.201,0.068
2,6,1538,1,0.029,0.099,0.0,0.224,0.023,0.0819999999999999,0.401,0.142
3,4,1538,2,0.031,0.087,0.05,0.0,0.365,0.308,0.127,0.031
4,6,1538,1,0.05,0.063,0.093,0.22,0.0,0.104,0.326,0.144
5,1,1538,2,0.043,0.57,0.043,0.153,0.033,0.0,0.136,0.023
6,5,1538,1,0.083,0.029,0.014,0.124,0.191,0.521,0.0,0.039
7,3,1538,2,0.031,0.091,0.033,0.63,0.0819999999999999,0.038,0.094,0.0
1,6,1539,1,0.054,0.0,0.083,0.171,0.115,0.16,0.329,0.087
