user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7
2,6,641,1,0.06,0.0,0.0,0.044,0.074,0.084,0.691,0.046
3,2,641,2,0.203,0.097,0.464,0.0,0.08,0.037,0.037,0.081
4,3,641,1,0.084,0.066,0.251,0.546,0.0,0.017,0.009,0.027
5,0,641,2,0.3229999999999999,0.09,0.064,0.023,0.076,0.0,0.27,0.154
6,7,641,1,0.07,0.35,0.044,0.079,0.057,0.013,0.0,0.387
7,0,641,2,0.7070000000000001,0.104,0.086,0.031,0.014,0.029,0.029,0.0
1,7,642,1,0.04,0.0,0.106,0.104,0.096,0.037,0.029,0.589
2,6,642,1,0.057,0.001,0.0,0.043,0.074,0.086,0.6940000000000001,0.044
3,0,642,2,0.42,0.16,0.08,0.0,0.089,0.063,0.074,0.114
4,3,642,1,0.057,0.296,0.263,0.326,0.0,0.017,0.01,0.031
5,0,642,2,0.287,0.096,0.081,0.034,0.08,0.0,0.253,0.1689999999999999
6,1,642,1,0.049,0.5670000000000001,0.043,0.099,0.046,0.014,0.0,0.183
7,0,642,2,0.7040000000000001,0.104,0.086,0.034,0.014,0.029,0.029,0.0
1,7,643,1,0.051,0.0,0.143,0.116,0.1,0.041,0.037,0.511
2,6,643,1,0.06,0.0069999999999999,0.0,0.05,0.079,0.089,0.6659999999999999,0.05
3,0,643,2,0.551,0.143,0.059,0.0,0.071,0.057,0.033,0.086
4,2,643,1,0.043,0.104,0.78,0.044,0.0,0.0,0.0,0.029
5,6,643,2,0.189,0.119,0.116,0.053,0.099,0.0,0.243,0.183
6,1,643,1,0.05,0.63,0.049,0.117,0.033,0.017,0.0,0.104
7,0,643,2,0.7040000000000001,0.106,0.086,0.031,0.014,0.029,0.03,0.0
1,7,644,1,0.043,0.0,0.126,0.106,0.101,0.029,0.03,0.5660000000000001
2,3,644,1,0.124,0.13,0.0,0.171,0.154,0.16,0.119,0.141
3,0,644,2,0.54,0.143,0.069,0.0,0.07,0.059,0.043,0.077
4,2,644,1,0.04,0.094,0.779,0.039,0.0,0.0,0.003,0.046
5,6,644,2,0.189,0.119,0.113,0.053,0.11,0.0,0.26,0.157
6,2,644,1,0.037,0.303,0.363,0.126,0.049,0.023,0.0,0.1
7,0,644,2,0.4370000000000001,0.117,0.139,0.096,0.047,0.061,0.103,0.0
1,7,645,1,0.043,0.0,0.106,0.1,0.089,0.029,0.029,0.606
2,6,645,1,0.079,0.037,0.0,0.099,0.1,0.116,0.517,0.053
3,0,645,2,0.541,0.143,0.059,0.0,0.071,0.057,0.043,0.086
4,2,645,1,0.034,0.089,0.7240000000000001,0.043,0.0,0.013,0.009,0.089
5,4,645,2,0.093,0.097,0.12,0.066,0.311,0.0,0.196,0.117
6,2,645,1,0.014,0.059,0.597,0.144,0.057,0.029,0.0,0.1
7,0,645,2,0.226,0.141,0.1639999999999999,0.1669999999999999,0.081,0.083,0.1369999999999999,0.0
1,7,646,1,0.056,0.0,0.117,0.121,0.087,0.029,0.029,0.561
2,6,646,1,0.056,0.009,0.0,0.061,0.08,0.093,0.659,0.043
3,0,646,2,0.5429999999999999,0.143,0.061,0.0,0.071,0.057,0.043,0.081
4,2,646,1,0.043,0.106,0.787,0.027,0.0,0.004,0.0,0.033
5,1,646,2,0.071,0.321,0.136,0.079,0.16,0.0,0.141,0.091
6,2,646,1,0.014,0.054,0.597,0.14,0.06,0.029,0.0,0.106
7,6,646,2,0.184,0.134,0.171,0.161,0.077,0.081,0.19,0.0
1,7,647,1,0.06,0.0,0.189,0.14,0.11,0.044,0.036,0.421
2,6,647,1,0.071,0.024,0.0,0.064,0.096,0.107,0.589,0.049
3,0,647,2,0.5429999999999999,0.143,0.057,0.0,0.071,0.057,0.043,0.086
4,2,647,1,0.046,0.13,0.741,0.056,0.0,0.0,0.0,0.027
5,6,647,2,0.183,0.144,0.129,0.066,0.106,0.0,0.247,0.126
6,2,647,1,0.049,0.091,0.424,0.1639999999999999,0.091,0.059,0.0,0.121
7,6,647,2,0.241,0.114,0.17,0.101,0.047,0.071,0.254,0.0
1,7,648,1,0.061,0.0,0.126,0.116,0.096,0.044,0.039,0.519
2,6,648,1,0.09,0.019,0.0,0.069,0.094,0.11,0.5710000000000001,0.047
3,0,648,2,0.5429999999999999,0.143,0.057,0.0,0.071,0.057,0.043,0.086
4,2,648,1,0.043,0.12,0.75,0.059,0.0,0.0,0.0,0.029
5,0,648,2,0.264,0.14,0.091,0.054,0.081,0.0,0.243,0.126
6,2,648,1,0.014,0.06,0.6,0.133,0.057,0.029,0.0,0.107
7,0,648,2,0.254,0.114,0.171,0.109,0.054,0.077,0.22,0.0
1,7,649,1,0.051,0.0,0.109,0.146,0.121,0.08,0.053,0.44
2,6,649,1,0.057,0.0,0.0,0.043,0.073,0.086,0.6990000000000001,0.043
3,0,649,2,0.5429999999999999,0.143,0.057,0.0,0.071,0.057,0.043,0.086
4,7,649,1,0.02,0.091,0.24,0.08,0.0,0.106,0.021,0.441
5,6,649,2,0.2,0.149,0.134,0.059,0.099,0.0,0.231,0.129
6,2,649,1,0.014,0.063,0.6,0.131,0.057,0.029,0.0,0.106
7,6,649,2,0.1639999999999999,0.126,0.1639999999999999,0.1689999999999999,0.077,0.077,0.223,0.0
1,7,650,1,0.063,0.0,0.116,0.156,0.147,0.1,0.07,0.349
2,6,650,1,0.07,0.016,0.0,0.069,0.09,0.194,0.509,0.053
3,0,650,2,0.55,0.136,0.057,0.0,0.07,0.059,0.043,0.086
4,7,650,1,0.014,0.066,0.061,0.074,0.0,0.141,0.033,0.61
5,6,650,2,0.201,0.117,0.141,0.066,0.123,0.0,0.234,0.117
6,2,650,1,0.016,0.066,0.584,0.143,0.064,0.023,0.0,0.104
7,0,650,2,0.27,0.13,0.159,0.154,0.071,0.086,0.13,0.0
1,7,651,1,0.056,0.0,0.131,0.1689999999999999,0.143,0.091,0.063,0.347
2,6,651,1,0.051,0.019,0.0,0.057,0.091,0.099,0.623,0.06
3,0,651,2,0.284,0.131,0.113,0.0,0.224,0.049,0.097,0.101
4,7,651,1,0.037,0.18,0.183,0.1369999999999999,0.0,0.126,0.031,0.306
5,0,651,2,0.329,0.136,0.106,0.059,0.097,0.0,0.151,0.123
6,2,651,1,0.016,0.061,0.594,0.143,0.061,0.024,0.0,0.1
7,0,651,2,0.259,0.139,0.163,0.147,0.074,0.084,0.134,0.0
1,7,652,1,0.071,0.0,0.206,0.187,0.119,0.044,0.043,0.33
2,5,652,1,0.133,0.079,0.0,0.144,0.163,0.283,0.141,0.057
3,0,652,2,0.5489999999999999,0.136,0.059,0.0,0.07,0.059,0.043,0.086
4,2,652,1,0.041,0.091,0.757,0.043,0.0,0.006,0.001,0.06
5,0,652,2,0.28,0.257,0.101,0.056,0.081,0.0,0.121,0.103
6,2,652,1,0.021,0.073,0.58,0.134,0.06,0.027,0.0,0.104
7,0,652,2,0.214,0.133,0.166,0.173,0.09,0.087,0.1369999999999999,0.0
1,2,653,1,0.041,0.0,0.607,0.146,0.091,0.026,0.023,0.066
2,6,653,1,0.074,0.023,0.0,0.061,0.1,0.107,0.5660000000000001,0.069
3,0,653,2,0.546,0.14,0.057,0.0,0.07,0.059,0.043,0.086
4,3,653,1,0.044,0.073,0.337,0.486,0.0,0.01,0.014,0.036
5,6,653,2,0.22,0.133,0.126,0.061,0.103,0.0,0.23,0.127
6,1,653,1,0.039,0.433,0.23,0.121,0.054,0.02,0.0,0.103
7,0,653,2,0.26,0.129,0.206,0.133,0.076,0.066,0.131,0.0
1,2,654,1,0.079,0.0,0.256,0.187,0.131,0.06,0.043,0.244
2,6,654,1,0.059,0.023,0.0,0.064,0.094,0.207,0.477,0.076
3,0,654,2,0.406,0.151,0.094,0.0,0.093,0.067,0.08,0.109
4,1,654,1,0.066,0.426,0.116,0.343,0.0,0.01,0.014,0.026
5,0,654,2,0.569,0.067,0.039,0.024,0.053,0.0,0.136,0.113
6,2,654,1,0.043,0.173,0.383,0.139,0.083,0.04,0.0,0.14
7,0,654,2,0.551,0.107,0.116,0.069,0.031,0.049,0.077,0.0
1,7,655,1,0.093,0.0,0.226,0.179,0.144,0.069,0.05,0.24
2,6,655,1,0.061,0.001,0.0,0.049,0.073,0.1,0.6759999999999999,0.04
3,0,655,2,0.439,0.139,0.096,0.0,0.091,0.053,0.081,0.101
4,2,655,1,0.051,0.247,0.584,0.087,0.0,0.009,0.0,0.021
5,0,655,2,0.609,0.051,0.02,0.026,0.057,0.0,0.104,0.133
6,7,655,1,0.087,0.131,0.187,0.13,0.096,0.056,0.0,0.313
7,0,655,2,0.659,0.11,0.097,0.041,0.02,0.03,0.043,0.0
1,7,656,1,0.087,0.0,0.231,0.17,0.147,0.067,0.051,0.246
2,6,656,1,0.133,0.067,0.0,0.127,0.159,0.139,0.31,0.066
3,0,656,2,0.491,0.127,0.084,0.0,0.11,0.04,0.061,0.086
4,2,656,1,0.043,0.127,0.736,0.066,0.0,0.0,0.0,0.029
5,0,656,2,0.346,0.079,0.044,0.017,0.057,0.0,0.274,0.183
6,1,656,1,0.051,0.611,0.047,0.109,0.049,0.01,0.0,0.123
7,2,656,2,0.156,0.121,0.27,0.157,0.104,0.054,0.1369999999999999,0.0
1,7,657,1,0.071,0.0,0.096,0.036,0.084,0.087,0.04,0.586
2,6,657,1,0.047,0.001,0.0,0.063,0.074,0.089,0.684,0.041
3,0,657,2,0.37,0.124,0.089,0.0,0.217,0.051,0.06,0.089
4,2,657,1,0.049,0.154,0.68,0.079,0.0,0.011,0.0,0.027
5,0,657,2,0.456,0.079,0.027,0.021,0.05,0.0,0.203,0.1639999999999999
6,2,657,1,0.027,0.196,0.45,0.13,0.064,0.02,0.0,0.113
7,2,657,2,0.153,0.136,0.233,0.171,0.106,0.063,0.139,0.0
1,7,658,1,0.089,0.0,0.129,0.096,0.139,0.097,0.061,0.39
2,6,658,1,0.143,0.076,0.0,0.154,0.1689999999999999,0.147,0.244,0.067
3,0,658,2,0.5429999999999999,0.143,0.057,0.0,0.071,0.057,0.043,0.086
4,2,658,1,0.047,0.19,0.639,0.083,0.0,0.011,0.0,0.03
5,0,658,2,0.419,0.079,0.03,0.023,0.054,0.0,0.23,0.166
6,2,658,1,0.033,0.056,0.5529999999999999,0.127,0.076,0.039,0.0,0.117
7,2,658,2,0.1,0.143,0.217,0.21,0.109,0.081,0.14,0.0
1,7,659,1,0.071,0.0,0.13,0.133,0.129,0.07,0.051,0.416
2,6,659,1,0.09,0.049,0.0,0.09,0.09,0.099,0.53,0.053
3,0,659,2,0.557,0.143,0.057,0.0,0.071,0.057,0.029,0.086
4,2,659,1,0.059,0.314,0.401,0.159,0.0,0.039,0.0,0.029
5,6,659,2,0.257,0.066,0.049,0.02,0.057,0.0,0.386,0.166
6,2,659,1,0.031,0.156,0.481,0.124,0.067,0.027,0.0,0.113
7,3,659,2,0.034,0.053,0.061,0.63,0.096,0.057,0.069,0.0
1,7,660,1,0.094,0.0,0.213,0.156,0.151,0.074,0.05,0.261
2,7,660,1,0.05,0.074,0.0,0.109,0.07,0.081,0.266,0.35
3,0,660,2,0.5529999999999999,0.143,0.057,0.0,0.071,0.057,0.033,0.086
4,2,660,1,0.059,0.297,0.394,0.1639999999999999,0.0,0.044,0.0,0.041
5,0,660,2,0.321,0.07,0.044,0.016,0.057,0.0,0.317,0.174
6,7,660,1,0.064,0.227,0.057,0.087,0.086,0.03,0.0,0.449
7,3,660,2,0.029,0.043,0.043,0.6859999999999999,0.1,0.049,0.051,0.0
1,2,661,1,0.044,0.0,0.629,0.1369999999999999,0.091,0.024,0.021,0.053
2,6,661,1,0.054,0.009,0.0,0.059,0.086,0.08,0.659,0.054
3,0,661,2,0.5429999999999999,0.143,0.057,0.0,0.071,0.057,0.043,0.086
4,2,661,1,0.059,0.319,0.366,0.17,0.0,0.044,0.0,0.043
5,6,661,2,0.146,0.036,0.051,0.014,0.061,0.0,0.531,0.16
6,2,661,1,0.039,0.136,0.4270000000000001,0.113,0.094,0.03,0.0,0.161
7,3,661,2,0.024,0.056,0.087,0.396,0.197,0.106,0.134,0.0
1,2,662,1,0.014,0.0,0.7659999999999999,0.106,0.071,0.014,0.014,0.014
2,6,662,1,0.044,0.0,0.0,0.056,0.071,0.086,0.7,0.043
3,0,662,2,0.544,0.141,0.057,0.0,0.071,0.057,0.043,0.086
4,2,662,1,0.069,0.304,0.366,0.159,0.0,0.05,0.0,0.053
5,6,662,2,0.286,0.061,0.039,0.016,0.056,0.0,0.377,0.166
6,2,662,1,0.014,0.061,0.5660000000000001,0.154,0.081,0.026,0.0,0.097
7,4,662,2,0.061,0.091,0.1639999999999999,0.057,0.281,0.216,0.129,0.0
1,2,663,1,0.016,0.0,0.731,0.111,0.073,0.019,0.019,0.031
2,6,663,1,0.054,0.0,0.0,0.046,0.071,0.086,0.7,0.043
3,0,663,2,0.557,0.14,0.057,0.0,0.071,0.057,0.031,0.086
4,2,663,1,0.06,0.317,0.38,0.159,0.0,0.043,0.0,0.041
5,0,663,2,0.536,0.054,0.02,0.02,0.05,0.0,0.1669999999999999,0.153
6,2,663,1,0.017,0.064,0.574,0.147,0.061,0.03,0.0,0.106
7,3,663,2,0.059,0.094,0.144,0.297,0.21,0.093,0.103,0.0
1,7,664,1,0.083,0.0,0.1689999999999999,0.17,0.113,0.064,0.054,0.347
2,6,664,1,0.121,0.059,0.0,0.133,0.147,0.126,0.363,0.051
3,0,664,2,0.5489999999999999,0.141,0.057,0.0,0.071,0.057,0.039,0.086
4,2,664,1,0.074,0.237,0.396,0.163,0.0,0.057,0.001,0.071
5,0,664,2,0.586,0.044,0.017,0.027,0.057,0.0,0.12,0.149
6,2,664,1,0.017,0.063,0.57,0.146,0.071,0.03,0.0,0.103
7,2,664,2,0.036,0.066,0.634,0.083,0.071,0.04,0.07,0.0
1,2,665,1,0.064,0.0,0.436,0.149,0.104,0.04,0.033,0.174
2,6,665,1,0.141,0.077,0.0,0.151,0.166,0.15,0.259,0.056
3,0,665,2,0.5429999999999999,0.143,0.057,0.0,0.071,0.057,0.043,0.086
4,2,665,1,0.061,0.151,0.5870000000000001,0.116,0.0,0.031,0.0,0.053
5,0,665,2,0.5870000000000001,0.051,0.017,0.03,0.064,0.0,0.104,0.146
6,2,665,1,0.03,0.084,0.517,0.124,0.089,0.034,0.0,0.121
7,3,665,2,0.027,0.049,0.103,0.616,0.096,0.059,0.051,0.0
1,2,666,1,0.094,0.0,0.474,0.144,0.107,0.041,0.04,0.099
2,6,666,1,0.067,0.017,0.0,0.064,0.089,0.207,0.507,0.049
3,0,666,2,0.547,0.141,0.057,0.0,0.071,0.057,0.041,0.084
4,2,666,1,0.043,0.114,0.743,0.071,0.0,0.0,0.0,0.029
5,0,666,2,0.601,0.043,0.016,0.027,0.061,0.0,0.11,0.141
6,2,666,1,0.071,0.244,0.257,0.144,0.094,0.049,0.0,0.14
7,3,666,2,0.029,0.043,0.044,0.6859999999999999,0.099,0.057,0.043,0.0
1,2,667,1,0.03,0.0,0.6990000000000001,0.116,0.084,0.016,0.016,0.04
2,6,667,1,0.057,0.0,0.0,0.043,0.071,0.086,0.7,0.043
3,0,667,2,0.546,0.143,0.059,0.0,0.071,0.057,0.039,0.086
4,2,667,1,0.049,0.097,0.424,0.379,0.0,0.011,0.0069999999999999,0.033
5,0,667,2,0.517,0.061,0.024,0.024,0.059,0.0,0.161,0.153
6,2,667,1,0.06,0.124,0.336,0.136,0.106,0.049,0.0,0.19
7,3,667,2,0.029,0.043,0.043,0.6859999999999999,0.1,0.057,0.043,0.0
1,7,668,1,0.113,0.0,0.186,0.189,0.15,0.063,0.049,0.251
2,6,668,1,0.053,0.0,0.0,0.047,0.071,0.086,0.7,0.043
3,0,668,2,0.556,0.143,0.057,0.0,0.071,0.057,0.03,0.086
4,3,668,1,0.077,0.149,0.206,0.48,0.0,0.031,0.013,0.044
5,6,668,2,0.11,0.037,0.05,0.029,0.053,0.0,0.5870000000000001,0.134
6,7,668,1,0.08,0.211,0.087,0.11,0.11,0.04,0.0,0.361
7,3,668,2,0.106,0.059,0.066,0.564,0.089,0.057,0.06,0.0
1,7,669,1,0.09,0.0,0.121,0.121,0.126,0.074,0.044,0.423
2,6,669,1,0.093,0.04,0.0,0.106,0.111,0.289,0.294,0.067
3,0,669,2,0.544,0.143,0.057,0.0,0.071,0.057,0.041,0.086
4,2,669,1,0.09,0.226,0.314,0.207,0.0,0.054,0.016,0.093
5,6,669,2,0.0069999999999999,0.02,0.064,0.027,0.05,0.0,0.71,0.121
6,1,669,1,0.104,0.303,0.111,0.15,0.113,0.06,0.0,0.159
7,3,669,2,0.029,0.03,0.043,0.6859999999999999,0.099,0.07,0.044,0.0
1,2,670,1,0.113,0.0,0.284,0.147,0.149,0.069,0.05,0.189
2,5,670,1,0.087,0.033,0.0,0.109,0.116,0.514,0.094,0.047
3,0,670,2,0.5429999999999999,0.143,0.057,0.0,0.071,0.057,0.043,0.086
4,3,670,1,0.136,0.159,0.15,0.384,0.0,0.061,0.05,0.06
5,6,670,2,0.0,0.014,0.057,0.029,0.043,0.0,0.7290000000000001,0.129
6,2,670,1,0.086,0.13,0.254,0.143,0.113,0.081,0.0,0.193
7,3,670,2,0.029,0.029,0.043,0.6859999999999999,0.1,0.071,0.043,0.0
1,2,671,1,0.146,0.0,0.21,0.173,0.159,0.103,0.066,0.144
2,5,671,1,0.131,0.081,0.0,0.171,0.166,0.266,0.13,0.054
3,0,671,2,0.5429999999999999,0.143,0.057,0.0,0.071,0.057,0.043,0.086
4,3,671,1,0.08,0.1369999999999999,0.197,0.413,0.0,0.053,0.043,0.077
5,6,671,2,0.0,0.026,0.064,0.029,0.05,0.0,0.727,0.104
6,7,671,1,0.07,0.133,0.133,0.099,0.103,0.041,0.0,0.421
7,3,671,2,0.113,0.047,0.056,0.5760000000000001,0.093,0.066,0.05,0.0
1,2,672,1,0.14,0.0,0.291,0.161,0.153,0.076,0.049,0.13
2,6,672,1,0.059,0.006,0.0,0.051,0.076,0.081,0.6829999999999999,0.044
3,0,672,2,0.546,0.143,0.057,0.0,0.071,0.057,0.04,0.086
4,3,672,1,0.074,0.1,0.124,0.583,0.0,0.027,0.027,0.064
5,6,672,2,0.003,0.029,0.066,0.029,0.054,0.0,0.7290000000000001,0.091
6,7,672,1,0.086,0.117,0.057,0.104,0.084,0.054,0.0,0.4970000000000001
7,2,672,2,0.071,0.049,0.604,0.094,0.059,0.026,0.097,0.0
1,2,673,1,0.154,0.0,0.249,0.17,0.156,0.087,0.05,0.134
2,6,673,1,0.076,0.024,0.0,0.073,0.1,0.113,0.564,0.05
3,0,673,2,0.54,0.143,0.06,0.0,0.069,0.057,0.043,0.089
4,3,673,1,0.033,0.077,0.101,0.504,0.0,0.151,0.033,0.1
5,6,673,2,0.0,0.029,0.074,0.029,0.059,0.0,0.7240000000000001,0.086
6,7,673,1,0.07,0.08,0.029,0.059,0.06,0.014,0.0,0.6890000000000001
7,2,673,2,0.01,0.051,0.733,0.05,0.059,0.029,0.069,0.0
1,7,674,1,0.13,0.0,0.2,0.1689999999999999,0.149,0.094,0.056,0.203
2,6,674,1,0.069,0.016,0.0,0.077,0.081,0.106,0.597,0.054
3,0,674,2,0.364,0.187,0.106,0.0,0.099,0.059,0.074,0.111
4,3,674,1,0.027,0.084,0.1,0.4970000000000001,0.0,0.211,0.027,0.053
5,6,674,2,0.044,0.027,0.069,0.026,0.056,0.0,0.68,0.099
6,7,674,1,0.089,0.143,0.063,0.106,0.104,0.051,0.0,0.444
7,2,674,2,0.084,0.054,0.6990000000000001,0.027,0.029,0.029,0.079,0.0
1,2,675,1,0.156,0.0,0.231,0.163,0.154,0.083,0.057,0.156
2,6,675,1,0.057,0.0,0.0,0.05,0.064,0.086,0.696,0.047
3,7,675,2,0.081,0.263,0.133,0.0,0.08,0.044,0.071,0.327
4,3,675,1,0.071,0.071,0.104,0.691,0.0,0.014,0.014,0.033
5,6,675,2,0.273,0.031,0.043,0.027,0.051,0.0,0.443,0.131
6,7,675,1,0.101,0.171,0.073,0.117,0.136,0.08,0.0,0.321
7,2,675,2,0.127,0.043,0.71,0.016,0.014,0.029,0.061,0.0
1,2,676,1,0.133,0.0,0.346,0.147,0.136,0.071,0.047,0.12
2,6,676,1,0.057,0.0,0.0,0.043,0.071,0.086,0.7,0.043
3,7,676,2,0.1,0.21,0.144,0.0,0.1,0.046,0.087,0.313
4,3,676,1,0.049,0.077,0.1,0.7090000000000001,0.0,0.014,0.014,0.037
5,6,676,2,0.0,0.016,0.073,0.029,0.057,0.0,0.716,0.11
6,2,676,1,0.051,0.156,0.334,0.12,0.094,0.041,0.0,0.203
7,2,676,2,0.129,0.043,0.711,0.014,0.014,0.029,0.06,0.0
1,2,677,1,0.119,0.0,0.39,0.131,0.136,0.064,0.043,0.117
2,6,677,1,0.069,0.081,0.0,0.101,0.087,0.087,0.303,0.271
3,7,677,2,0.113,0.136,0.16,0.0,0.113,0.063,0.123,0.293
4,3,677,1,0.043,0.063,0.11,0.713,0.0,0.014,0.014,0.043
5,6,677,2,0.001,0.023,0.07,0.029,0.057,0.0,0.7140000000000001,0.106
6,2,677,1,0.096,0.203,0.21,0.151,0.109,0.07,0.0,0.161
7,2,677,2,0.14,0.043,0.6890000000000001,0.014,0.014,0.029,0.071,0.0
1,2,678,1,0.119,0.0,0.373,0.144,0.136,0.064,0.044,0.12
2,4,678,1,0.094,0.25,0.0,0.096,0.387,0.069,0.037,0.067
3,7,678,2,0.089,0.079,0.126,0.0,0.073,0.036,0.07,0.529
4,3,678,1,0.057,0.08,0.12,0.657,0.0,0.021,0.017,0.047
5,6,678,2,0.24,0.054,0.051,0.029,0.053,0.0,0.433,0.14
6,1,678,1,0.071,0.434,0.116,0.134,0.076,0.036,0.0,0.133
7,2,678,2,0.127,0.044,0.6990000000000001,0.023,0.014,0.029,0.064,0.0
1,2,679,1,0.083,0.0,0.41,0.133,0.124,0.051,0.039,0.16
2,4,679,1,0.09,0.173,0.0,0.154,0.226,0.104,0.056,0.197
3,2,679,2,0.134,0.11,0.304,0.0,0.103,0.047,0.076,0.226
4,3,679,1,0.051,0.084,0.369,0.403,0.0,0.034,0.013,0.046
5,6,679,2,0.023,0.034,0.049,0.03,0.046,0.0,0.6970000000000001,0.121
6,7,679,1,0.119,0.183,0.064,0.126,0.139,0.089,0.0,0.281
7,0,679,2,0.616,0.097,0.174,0.034,0.014,0.031,0.033,0.0
1,2,680,1,0.063,0.0,0.356,0.119,0.117,0.044,0.037,0.264
2,6,680,1,0.084,0.014,0.0,0.076,0.076,0.094,0.611,0.044
3,0,680,2,0.411,0.069,0.301,0.0,0.083,0.036,0.034,0.066
4,3,680,1,0.061,0.13,0.21,0.477,0.0,0.029,0.021,0.071
5,6,680,2,0.013,0.029,0.06,0.029,0.043,0.0,0.7090000000000001,0.119
6,1,680,1,0.1,0.223,0.1669999999999999,0.147,0.11,0.063,0.0,0.19
7,2,680,2,0.263,0.066,0.561,0.016,0.016,0.027,0.051,0.0
1,2,681,1,0.077,0.0,0.413,0.116,0.127,0.047,0.036,0.184
2,6,681,1,0.057,0.0,0.0,0.043,0.071,0.086,0.7,0.043
3,2,681,2,0.264,0.05,0.421,0.0,0.087,0.029,0.073,0.076
4,3,681,1,0.044,0.093,0.139,0.586,0.0,0.033,0.026,0.08
5,6,681,2,0.107,0.03,0.059,0.024,0.051,0.0,0.619,0.11
6,7,681,1,0.099,0.219,0.054,0.12,0.104,0.05,0.0,0.354
7,2,681,2,0.129,0.043,0.7140000000000001,0.014,0.014,0.029,0.057,0.0
1,7,682,1,0.056,0.0,0.221,0.149,0.134,0.066,0.051,0.3229999999999999
2,6,682,1,0.057,0.0,0.0,0.06,0.071,0.08,0.6890000000000001,0.043
3,2,682,2,0.061,0.043,0.716,0.0,0.086,0.014,0.024,0.056
4,2,682,1,0.034,0.084,0.644,0.124,0.0,0.021,0.01,0.081
5,6,682,2,0.263,0.041,0.143,0.024,0.051,0.0,0.384,0.093
6,7,682,1,0.051,0.11,0.296,0.1,0.1,0.029,0.0,0.314
7,2,682,2,0.097,0.044,0.71,0.029,0.036,0.029,0.056,0.0
1,7,683,1,0.064,0.0,0.24,0.153,0.12,0.054,0.04,0.329
2,6,683,1,0.086,0.03,0.0,0.086,0.1,0.189,0.449,0.061
3,2,683,2,0.064,0.043,0.71,0.0,0.086,0.014,0.021,0.061
4,2,683,1,0.043,0.099,0.7859999999999999,0.039,0.0,0.001,0.0,0.033
5,6,683,2,0.009,0.034,0.096,0.029,0.046,0.0,0.6659999999999999,0.121
6,7,683,1,0.069,0.114,0.111,0.084,0.093,0.03,0.0,0.499
7,3,683,2,0.041,0.041,0.336,0.399,0.086,0.044,0.053,0.0
1,2,684,1,0.059,0.0,0.569,0.13,0.114,0.029,0.021,0.079
2,6,684,1,0.057,0.0,0.0,0.043,0.071,0.086,0.7,0.043
3,2,684,2,0.097,0.069,0.62,0.0,0.086,0.014,0.027,0.087
4,2,684,1,0.049,0.11,0.773,0.04,0.0,0.0,0.0,0.029
5,6,684,2,0.031,0.036,0.057,0.03,0.044,0.0,0.597,0.204
6,7,684,1,0.097,0.136,0.124,0.131,0.104,0.076,0.0,0.331
7,3,684,2,0.029,0.036,0.044,0.684,0.1,0.064,0.043,0.0
1,2,685,1,0.04,0.0,0.654,0.131,0.1,0.019,0.019,0.037
2,6,685,1,0.057,0.0,0.0,0.043,0.071,0.086,0.7,0.043
3,2,685,2,0.08,0.051,0.679,0.0,0.086,0.014,0.019,0.071
4,2,685,1,0.047,0.114,0.767,0.043,0.0,0.0,0.0,0.029
5,6,685,2,0.03,0.034,0.046,0.04,0.044,0.0,0.5670000000000001,0.239
6,7,685,1,0.106,0.177,0.071,0.121,0.124,0.071,0.0,0.329
7,3,685,2,0.181,0.116,0.15,0.246,0.089,0.08,0.139,0.0
1,2,686,1,0.037,0.0,0.6509999999999999,0.136,0.093,0.02,0.02,0.043
2,6,686,1,0.06,0.017,0.0,0.067,0.093,0.081,0.631,0.05
3,2,686,2,0.09,0.089,0.481,0.0,0.099,0.024,0.076,0.141
4,2,686,1,0.044,0.111,0.7809999999999999,0.034,0.0,0.0,0.0,0.029
5,6,686,2,0.014,0.016,0.046,0.041,0.043,0.0,0.72,0.12
6,7,686,1,0.096,0.157,0.057,0.097,0.127,0.059,0.0,0.407
7,0,686,2,0.387,0.126,0.174,0.09,0.054,0.059,0.11,0.0
1,2,687,1,0.046,0.0,0.547,0.139,0.107,0.033,0.024,0.104
2,6,687,1,0.129,0.073,0.0,0.174,0.1639999999999999,0.129,0.283,0.049
3,2,687,2,0.094,0.08,0.496,0.0,0.093,0.029,0.071,0.1369999999999999
4,2,687,1,0.043,0.097,0.797,0.029,0.0,0.0,0.0,0.034
5,6,687,2,0.014,0.026,0.05,0.029,0.047,0.0,0.7090000000000001,0.126
6,7,687,1,0.086,0.15,0.071,0.104,0.117,0.067,0.0,0.404
7,0,687,2,0.609,0.17,0.109,0.017,0.02,0.039,0.037,0.0
1,2,688,1,0.034,0.0,0.67,0.124,0.083,0.02,0.014,0.054
2,6,688,1,0.1,0.044,0.0,0.117,0.1369999999999999,0.239,0.304,0.059
3,2,688,2,0.073,0.077,0.514,0.0,0.091,0.031,0.069,0.144
4,2,688,1,0.051,0.111,0.757,0.051,0.0,0.0,0.0,0.029
5,6,688,2,0.024,0.031,0.051,0.044,0.039,0.0,0.531,0.279
6,7,688,1,0.066,0.094,0.153,0.08,0.07,0.029,0.0,0.509
7,0,688,2,0.7140000000000001,0.114,0.086,0.014,0.014,0.029,0.029,0.0
1,2,689,1,0.031,0.0,0.6729999999999999,0.129,0.091,0.014,0.014,0.047
