user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7
4,1,1662,1,0.069,0.431,0.09,0.091,0.0,0.134,0.116,0.069
5,1,1662,2,0.061,0.6409999999999999,0.056,0.12,0.04,0.0,0.067,0.014
6,5,1662,1,0.071,0.106,0.1369999999999999,0.03,0.043,0.563,0.0,0.05
7,1,1662,2,0.027,0.6,0.25,0.033,0.033,0.053,0.004,0.0
1,2,1663,1,0.043,0.0,0.319,0.176,0.12,0.23,0.079,0.034
2,3,1663,1,0.001,0.07,0.0,0.73,0.073,0.071,0.027,0.027
3,2,1663,2,0.043,0.057,0.743,0.0,0.014,0.086,0.043,0.014
4,2,1663,1,0.099,0.051,0.443,0.117,0.0,0.104,0.101,0.084
5,1,1663,2,0.059,0.611,0.101,0.13,0.033,0.0,0.054,0.011
6,5,1663,1,0.066,0.073,0.127,0.064,0.049,0.581,0.0,0.04
7,1,1663,2,0.029,0.491,0.159,0.193,0.046,0.064,0.019,0.0
1,3,1664,1,0.017,0.0,0.081,0.617,0.097,0.033,0.123,0.031
2,3,1664,1,0.0,0.064,0.0,0.743,0.083,0.071,0.014,0.024
3,2,1664,2,0.043,0.057,0.743,0.0,0.014,0.086,0.043,0.014
4,2,1664,1,0.071,0.037,0.607,0.083,0.0,0.074,0.074,0.053
5,1,1664,2,0.046,0.614,0.044,0.199,0.034,0.0,0.049,0.014
6,5,1664,1,0.147,0.133,0.176,0.174,0.049,0.247,0.0,0.074
7,3,1664,2,0.033,0.081,0.201,0.419,0.114,0.107,0.044,0.0
1,3,1665,1,0.017,0.0,0.081,0.657,0.106,0.036,0.071,0.031
2,3,1665,1,0.0,0.069,0.0,0.741,0.076,0.071,0.016,0.027
3,2,1665,2,0.051,0.146,0.556,0.0,0.029,0.143,0.044,0.031
4,2,1665,1,0.079,0.033,0.643,0.051,0.0,0.08,0.073,0.041
5,1,1665,2,0.054,0.64,0.043,0.146,0.041,0.0,0.061,0.014
6,5,1665,1,0.119,0.163,0.201,0.11,0.061,0.276,0.0,0.07
7,2,1665,2,0.034,0.09,0.334,0.274,0.11,0.109,0.049,0.0
1,4,1666,1,0.036,0.0,0.144,0.21,0.361,0.103,0.103,0.043
2,3,1666,1,0.019,0.066,0.0,0.687,0.089,0.079,0.021,0.04
3,5,1666,2,0.119,0.03,0.146,0.0,0.186,0.217,0.113,0.19
4,2,1666,1,0.057,0.029,0.746,0.017,0.0,0.066,0.057,0.029
5,1,1666,2,0.057,0.623,0.066,0.129,0.043,0.0,0.069,0.014
6,5,1666,1,0.12,0.144,0.191,0.096,0.073,0.211,0.0,0.1639999999999999
7,2,1666,2,0.027,0.099,0.479,0.17,0.099,0.079,0.049,0.0
1,4,1667,1,0.03,0.0,0.123,0.24,0.383,0.086,0.104,0.034
2,3,1667,1,0.051,0.087,0.0,0.491,0.11,0.113,0.063,0.084
3,7,1667,2,0.084,0.011,0.076,0.0,0.1669999999999999,0.101,0.109,0.451
4,2,1667,1,0.047,0.029,0.75,0.016,0.0,0.073,0.057,0.029
5,1,1667,2,0.106,0.341,0.063,0.1369999999999999,0.057,0.0,0.243,0.053
6,3,1667,1,0.119,0.129,0.17,0.241,0.087,0.177,0.0,0.077
7,2,1667,2,0.016,0.071,0.5770000000000001,0.19,0.06,0.053,0.033,0.0
1,4,1668,1,0.043,0.0,0.157,0.141,0.449,0.107,0.079,0.024
2,3,1668,1,0.001,0.056,0.0,0.747,0.086,0.063,0.019,0.029
3,7,1668,2,0.117,0.024,0.094,0.0,0.221,0.16,0.139,0.244
4,2,1668,1,0.051,0.044,0.441,0.037,0.0,0.06,0.08,0.286
5,0,1668,2,0.474,0.117,0.053,0.186,0.037,0.0,0.089,0.044
6,5,1668,1,0.147,0.116,0.236,0.066,0.074,0.27,0.0,0.091
7,3,1668,2,0.027,0.066,0.11,0.584,0.103,0.061,0.049,0.0
1,5,1669,1,0.047,0.0,0.177,0.079,0.127,0.321,0.207,0.041
2,3,1669,1,0.006,0.051,0.0,0.746,0.086,0.057,0.026,0.029
3,7,1669,2,0.091,0.02,0.074,0.0,0.129,0.111,0.1,0.474
4,7,1669,1,0.046,0.059,0.079,0.064,0.0,0.063,0.117,0.573
5,0,1669,2,0.6559999999999999,0.037,0.043,0.129,0.029,0.0,0.07,0.037
6,5,1669,1,0.131,0.086,0.127,0.034,0.054,0.5,0.0,0.067
7,3,1669,2,0.046,0.113,0.226,0.337,0.121,0.093,0.064,0.0
1,6,1670,1,0.114,0.0,0.113,0.043,0.077,0.06,0.55,0.043
2,3,1670,1,0.001,0.056,0.0,0.753,0.086,0.059,0.017,0.029
3,7,1670,2,0.066,0.013,0.06,0.0,0.076,0.057,0.103,0.626
4,0,1670,1,0.293,0.083,0.233,0.071,0.0,0.14,0.12,0.06
5,0,1670,2,0.66,0.043,0.044,0.124,0.029,0.0,0.071,0.029
6,5,1670,1,0.091,0.091,0.131,0.01,0.059,0.556,0.0,0.061
7,2,1670,2,0.019,0.09,0.693,0.046,0.066,0.054,0.033,0.0
1,6,1671,1,0.023,0.0,0.09,0.03,0.063,0.021,0.7290000000000001,0.044
2,3,1671,1,0.0,0.057,0.0,0.754,0.084,0.061,0.014,0.029
3,7,1671,2,0.057,0.014,0.057,0.0,0.057,0.046,0.094,0.674
4,6,1671,1,0.207,0.089,0.113,0.069,0.0,0.126,0.319,0.079
5,0,1671,2,0.664,0.043,0.044,0.121,0.03,0.0,0.069,0.029
6,5,1671,1,0.117,0.109,0.18,0.037,0.066,0.414,0.0,0.077
7,2,1671,2,0.024,0.099,0.659,0.064,0.066,0.057,0.031,0.0
1,6,1672,1,0.053,0.0,0.15,0.077,0.201,0.216,0.244,0.059
2,3,1672,1,0.001,0.056,0.0,0.747,0.086,0.06,0.021,0.029
3,7,1672,2,0.057,0.014,0.053,0.0,0.057,0.054,0.074,0.69
4,6,1672,1,0.331,0.05,0.08,0.034,0.0,0.084,0.379,0.041
5,0,1672,2,0.6559999999999999,0.031,0.037,0.144,0.029,0.0,0.061,0.041
6,2,1672,1,0.107,0.091,0.311,0.06,0.073,0.289,0.0,0.069
7,6,1672,2,0.079,0.201,0.08,0.144,0.11,0.066,0.32,0.0
1,3,1673,1,0.016,0.0,0.149,0.293,0.246,0.11,0.127,0.06
2,3,1673,1,0.0069999999999999,0.056,0.0,0.7509999999999999,0.086,0.057,0.014,0.029
3,7,1673,2,0.046,0.019,0.087,0.0,0.176,0.08,0.074,0.519
4,6,1673,1,0.043,0.043,0.071,0.0,0.0,0.086,0.6859999999999999,0.071
5,0,1673,2,0.506,0.053,0.043,0.129,0.031,0.0,0.071,0.1669999999999999
6,2,1673,1,0.067,0.029,0.677,0.073,0.057,0.054,0.0,0.043
7,6,1673,2,0.031,0.033,0.069,0.044,0.084,0.093,0.6459999999999999,0.0
1,3,1674,1,0.014,0.0,0.074,0.65,0.097,0.049,0.081,0.034
2,3,1674,1,0.016,0.056,0.0,0.75,0.079,0.057,0.014,0.029
3,4,1674,2,0.07,0.029,0.064,0.0,0.487,0.081,0.076,0.193
4,6,1674,1,0.081,0.046,0.066,0.0,0.0,0.086,0.653,0.069
5,7,1674,2,0.121,0.071,0.026,0.079,0.051,0.0,0.067,0.584
6,2,1674,1,0.061,0.029,0.67,0.079,0.054,0.064,0.0,0.043
7,6,1674,2,0.03,0.027,0.066,0.033,0.067,0.177,0.6,0.0
1,4,1675,1,0.02,0.0,0.097,0.329,0.351,0.081,0.104,0.017
2,3,1675,1,0.026,0.061,0.0,0.5329999999999999,0.077,0.067,0.021,0.214
3,7,1675,2,0.057,0.016,0.06,0.0,0.111,0.066,0.07,0.62
4,6,1675,1,0.227,0.056,0.266,0.031,0.0,0.089,0.283,0.049
5,7,1675,2,0.091,0.156,0.044,0.133,0.054,0.0,0.249,0.273
6,2,1675,1,0.069,0.054,0.551,0.117,0.069,0.089,0.0,0.051
7,6,1675,2,0.029,0.03,0.071,0.041,0.086,0.057,0.6859999999999999,0.0
1,3,1676,1,0.014,0.0,0.059,0.6970000000000001,0.116,0.03,0.07,0.014
2,3,1676,1,0.073,0.091,0.0,0.317,0.117,0.124,0.073,0.204
3,7,1676,2,0.067,0.017,0.05,0.0,0.08,0.064,0.079,0.643
4,6,1676,1,0.093,0.054,0.18,0.024,0.0,0.093,0.49,0.066
5,1,1676,2,0.099,0.326,0.186,0.191,0.071,0.0,0.087,0.04
6,2,1676,1,0.106,0.116,0.283,0.166,0.103,0.131,0.0,0.096
7,6,1676,2,0.029,0.029,0.071,0.043,0.086,0.057,0.6859999999999999,0.0
1,3,1677,1,0.021,0.0,0.063,0.68,0.103,0.034,0.07,0.029
2,3,1677,1,0.009,0.05,0.0,0.7340000000000001,0.086,0.071,0.014,0.036
3,7,1677,2,0.086,0.02,0.06,0.0,0.126,0.083,0.199,0.4270000000000001
4,6,1677,1,0.056,0.034,0.189,0.12,0.0,0.101,0.311,0.189
5,1,1677,2,0.126,0.34,0.084,0.209,0.084,0.0,0.107,0.05
6,2,1677,1,0.166,0.103,0.22,0.153,0.094,0.166,0.0,0.099
7,6,1677,2,0.029,0.029,0.071,0.037,0.086,0.059,0.69,0.0
1,3,1678,1,0.034,0.0,0.074,0.61,0.159,0.033,0.066,0.024
2,3,1678,1,0.031,0.064,0.0,0.7070000000000001,0.069,0.071,0.02,0.037
3,6,1678,2,0.097,0.023,0.079,0.0,0.141,0.107,0.44,0.113
4,3,1678,1,0.031,0.059,0.227,0.387,0.0,0.124,0.094,0.077
5,1,1678,2,0.066,0.609,0.064,0.134,0.047,0.0,0.064,0.016
6,2,1678,1,0.184,0.089,0.24,0.146,0.09,0.156,0.0,0.096
7,6,1678,2,0.031,0.031,0.059,0.033,0.096,0.044,0.706,0.0
1,3,1679,1,0.101,0.0,0.154,0.39,0.124,0.084,0.101,0.044
2,3,1679,1,0.047,0.083,0.0,0.564,0.091,0.106,0.039,0.07
3,6,1679,2,0.119,0.026,0.08,0.0,0.183,0.126,0.349,0.119
4,3,1679,1,0.043,0.049,0.183,0.296,0.0,0.1689999999999999,0.109,0.153
5,1,1679,2,0.059,0.604,0.076,0.1369999999999999,0.047,0.0,0.059,0.019
6,2,1679,1,0.16,0.076,0.389,0.121,0.063,0.116,0.0,0.076
7,6,1679,2,0.029,0.026,0.061,0.034,0.099,0.049,0.703,0.0
1,0,1680,1,0.529,0.0,0.121,0.054,0.077,0.104,0.089,0.026
2,3,1680,1,0.006,0.059,0.0,0.731,0.079,0.071,0.026,0.029
3,6,1680,2,0.149,0.027,0.084,0.0,0.213,0.157,0.227,0.143
4,5,1680,1,0.1,0.089,0.141,0.083,0.0,0.41,0.091,0.086
5,1,1680,2,0.054,0.63,0.066,0.134,0.031,0.0,0.059,0.026
6,0,1680,1,0.191,0.119,0.184,0.163,0.094,0.159,0.0,0.09
7,6,1680,2,0.029,0.037,0.071,0.017,0.089,0.057,0.7,0.0
1,0,1681,1,0.754,0.0,0.07,0.004,0.043,0.059,0.056,0.014
2,3,1681,1,0.013,0.057,0.0,0.7390000000000001,0.077,0.071,0.014,0.029
3,7,1681,2,0.094,0.021,0.073,0.0,0.1689999999999999,0.131,0.189,0.3229999999999999
4,0,1681,1,0.351,0.079,0.107,0.077,0.0,0.121,0.214,0.05
5,1,1681,2,0.057,0.63,0.069,0.13,0.029,0.0,0.057,0.029
6,0,1681,1,0.204,0.126,0.16,0.174,0.101,0.154,0.0,0.08
7,6,1681,2,0.029,0.043,0.071,0.027,0.086,0.044,0.7,0.0
1,0,1682,1,0.423,0.0,0.084,0.037,0.056,0.067,0.313,0.02
2,3,1682,1,0.01,0.054,0.0,0.746,0.07,0.07,0.014,0.036
3,4,1682,2,0.15,0.024,0.08,0.0,0.223,0.223,0.141,0.159
4,6,1682,1,0.217,0.06,0.086,0.024,0.0,0.089,0.477,0.047
5,1,1682,2,0.05,0.58,0.094,0.143,0.031,0.0,0.066,0.036
6,0,1682,1,0.309,0.099,0.151,0.126,0.106,0.123,0.0,0.087
7,6,1682,2,0.047,0.043,0.074,0.046,0.101,0.049,0.64,0.0
1,6,1683,1,0.24,0.0,0.14,0.056,0.063,0.066,0.389,0.047
2,3,1683,1,0.014,0.057,0.0,0.7509999999999999,0.073,0.06,0.016,0.029
3,5,1683,2,0.097,0.013,0.069,0.0,0.136,0.511,0.071,0.103
4,6,1683,1,0.079,0.044,0.074,0.006,0.0,0.087,0.653,0.057
5,0,1683,2,0.361,0.084,0.143,0.159,0.047,0.0,0.151,0.054
6,0,1683,1,0.274,0.107,0.146,0.161,0.11,0.117,0.0,0.084
7,3,1683,2,0.036,0.136,0.184,0.281,0.113,0.14,0.11,0.0
1,6,1684,1,0.04,0.0,0.109,0.04,0.056,0.023,0.6940000000000001,0.039
2,3,1684,1,0.014,0.057,0.0,0.7559999999999999,0.073,0.057,0.014,0.029
3,5,1684,2,0.134,0.023,0.086,0.0,0.197,0.294,0.12,0.146
4,6,1684,1,0.203,0.066,0.089,0.039,0.0,0.093,0.459,0.053
5,0,1684,2,0.653,0.043,0.047,0.143,0.029,0.0,0.057,0.029
6,2,1684,1,0.119,0.133,0.261,0.209,0.09,0.114,0.0,0.074
7,2,1684,2,0.014,0.074,0.743,0.037,0.057,0.046,0.029,0.0
1,6,1685,1,0.029,0.0,0.1,0.034,0.057,0.019,0.733,0.029
2,3,1685,1,0.021,0.059,0.0,0.7290000000000001,0.08,0.061,0.016,0.034
3,5,1685,2,0.109,0.014,0.07,0.0,0.134,0.466,0.064,0.143
4,6,1685,1,0.331,0.053,0.086,0.024,0.0,0.081,0.387,0.037
5,0,1685,2,0.461,0.061,0.043,0.143,0.03,0.0,0.099,0.163
6,0,1685,1,0.279,0.099,0.27,0.116,0.061,0.089,0.0,0.087
7,3,1685,2,0.027,0.09,0.184,0.524,0.076,0.056,0.043,0.0
1,6,1686,1,0.017,0.0,0.106,0.039,0.057,0.029,0.7070000000000001,0.046
2,3,1686,1,0.036,0.063,0.0,0.643,0.097,0.086,0.024,0.051
3,5,1686,2,0.076,0.006,0.051,0.0,0.079,0.629,0.063,0.097
4,6,1686,1,0.049,0.043,0.086,0.0,0.0,0.086,0.679,0.059
5,1,1686,2,0.093,0.43,0.059,0.157,0.056,0.0,0.1639999999999999,0.041
6,0,1686,1,0.54,0.061,0.121,0.054,0.04,0.081,0.0,0.101
7,3,1686,2,0.037,0.056,0.09,0.4370000000000001,0.194,0.143,0.043,0.0
1,6,1687,1,0.011,0.0,0.119,0.067,0.059,0.026,0.669,0.05
2,3,1687,1,0.014,0.057,0.0,0.731,0.071,0.071,0.026,0.029
3,5,1687,2,0.053,0.004,0.053,0.0,0.079,0.657,0.061,0.093
4,6,1687,1,0.099,0.041,0.08,0.0,0.0,0.081,0.639,0.06
5,1,1687,2,0.103,0.446,0.069,0.183,0.066,0.0,0.094,0.04
6,2,1687,1,0.09,0.051,0.5870000000000001,0.081,0.031,0.086,0.0,0.073
7,4,1687,2,0.046,0.05,0.053,0.067,0.399,0.326,0.06,0.0
1,3,1688,1,0.02,0.0,0.13,0.564,0.084,0.036,0.106,0.06
2,3,1688,1,0.014,0.06,0.0,0.731,0.069,0.071,0.026,0.029
3,5,1688,2,0.127,0.024,0.066,0.0,0.177,0.363,0.089,0.154
4,6,1688,1,0.101,0.039,0.08,0.0,0.0,0.081,0.643,0.056
5,1,1688,2,0.079,0.54,0.07,0.151,0.054,0.0,0.077,0.029
6,2,1688,1,0.08,0.053,0.609,0.074,0.027,0.081,0.0,0.076
7,5,1688,2,0.043,0.046,0.041,0.059,0.166,0.563,0.083,0.0
1,6,1689,1,0.01,0.0,0.104,0.289,0.067,0.027,0.476,0.027
2,3,1689,1,0.014,0.054,0.0,0.723,0.069,0.069,0.044,0.027
3,6,1689,2,0.09,0.021,0.073,0.0,0.273,0.127,0.29,0.126
4,6,1689,1,0.213,0.061,0.099,0.039,0.0,0.091,0.44,0.057
5,1,1689,2,0.08,0.526,0.071,0.151,0.047,0.0,0.101,0.023
6,2,1689,1,0.067,0.034,0.68,0.057,0.031,0.073,0.0,0.057
7,5,1689,2,0.039,0.037,0.041,0.063,0.039,0.669,0.113,0.0
1,6,1690,1,0.023,0.0,0.104,0.094,0.056,0.034,0.65,0.039
2,3,1690,1,0.014,0.04,0.0,0.679,0.063,0.047,0.1369999999999999,0.02
3,6,1690,2,0.07,0.017,0.039,0.0,0.233,0.096,0.324,0.221
4,6,1690,1,0.08,0.037,0.08,0.0,0.0,0.083,0.6729999999999999,0.047
5,1,1690,2,0.126,0.334,0.093,0.171,0.051,0.0,0.19,0.034
6,2,1690,1,0.186,0.086,0.406,0.084,0.041,0.113,0.0,0.084
7,6,1690,2,0.033,0.037,0.06,0.043,0.07,0.341,0.416,0.0
1,6,1691,1,0.03,0.0,0.093,0.034,0.054,0.031,0.723,0.034
2,3,1691,1,0.004,0.05,0.0,0.721,0.083,0.063,0.053,0.026
3,4,1691,2,0.093,0.017,0.066,0.0,0.27,0.133,0.259,0.163
4,0,1691,1,0.49,0.07,0.089,0.074,0.0,0.107,0.134,0.036
5,1,1691,2,0.149,0.364,0.091,0.186,0.06,0.0,0.124,0.026
6,2,1691,1,0.094,0.037,0.629,0.063,0.04,0.07,0.0,0.067
7,6,1691,2,0.029,0.02,0.071,0.036,0.099,0.053,0.693,0.0
1,6,1692,1,0.063,0.0,0.096,0.034,0.043,0.036,0.691,0.037
2,3,1692,1,0.014,0.057,0.0,0.7390000000000001,0.08,0.067,0.014,0.029
3,4,1692,2,0.106,0.017,0.077,0.0,0.227,0.16,0.227,0.186
4,0,1692,1,0.56,0.07,0.086,0.084,0.0,0.11,0.061,0.029
5,1,1692,2,0.136,0.374,0.087,0.2,0.059,0.0,0.119,0.026
6,2,1692,1,0.12,0.039,0.5870000000000001,0.104,0.04,0.059,0.0,0.051
7,6,1692,2,0.03,0.043,0.07,0.041,0.087,0.041,0.687,0.0
1,6,1693,1,0.073,0.0,0.097,0.037,0.043,0.027,0.684,0.039
2,3,1693,1,0.004,0.056,0.0,0.75,0.087,0.057,0.017,0.029
3,5,1693,2,0.106,0.014,0.064,0.0,0.14,0.476,0.089,0.111
4,0,1693,1,0.56,0.067,0.106,0.077,0.0,0.089,0.073,0.029
5,6,1693,2,0.119,0.11,0.061,0.133,0.054,0.0,0.459,0.064
6,2,1693,1,0.056,0.06,0.38,0.351,0.053,0.061,0.0,0.039
7,6,1693,2,0.03,0.047,0.066,0.04,0.087,0.041,0.6890000000000001,0.0
1,0,1694,1,0.6729999999999999,0.0,0.084,0.023,0.046,0.034,0.1,0.04
2,3,1694,1,0.013,0.057,0.0,0.741,0.084,0.06,0.016,0.029
3,5,1694,2,0.056,0.003,0.057,0.0,0.053,0.723,0.059,0.05
4,0,1694,1,0.557,0.071,0.1,0.084,0.0,0.087,0.071,0.029
5,6,1694,2,0.081,0.096,0.091,0.071,0.061,0.0,0.534,0.064
6,2,1694,1,0.069,0.037,0.6859999999999999,0.071,0.051,0.043,0.0,0.043
7,6,1694,2,0.069,0.157,0.136,0.127,0.104,0.117,0.29,0.0
1,0,1695,1,0.754,0.0,0.071,0.019,0.043,0.043,0.056,0.014
2,3,1695,1,0.001,0.057,0.0,0.7559999999999999,0.087,0.057,0.014,0.027
3,5,1695,2,0.104,0.026,0.084,0.0,0.224,0.304,0.139,0.119
4,0,1695,1,0.529,0.069,0.086,0.073,0.0,0.093,0.121,0.03
5,6,1695,2,0.069,0.077,0.064,0.066,0.066,0.0,0.599,0.06
6,2,1695,1,0.083,0.087,0.499,0.119,0.08,0.064,0.0,0.069
7,2,1695,2,0.014,0.084,0.743,0.016,0.057,0.057,0.029,0.0
1,0,1696,1,0.754,0.0,0.071,0.013,0.043,0.047,0.057,0.014
2,3,1696,1,0.016,0.056,0.0,0.757,0.071,0.057,0.014,0.029
3,4,1696,2,0.096,0.036,0.076,0.0,0.364,0.163,0.147,0.119
4,0,1696,1,0.514,0.069,0.1,0.077,0.0,0.083,0.126,0.031
5,6,1696,2,0.073,0.079,0.043,0.049,0.061,0.0,0.636,0.06
6,2,1696,1,0.073,0.074,0.489,0.149,0.091,0.064,0.0,0.06
7,2,1696,2,0.019,0.087,0.7140000000000001,0.033,0.06,0.057,0.03,0.0
1,0,1697,1,0.75,0.0,0.071,0.014,0.043,0.05,0.057,0.014
2,3,1697,1,0.014,0.057,0.0,0.757,0.071,0.057,0.014,0.029
3,4,1697,2,0.117,0.03,0.097,0.0,0.246,0.204,0.154,0.151
4,0,1697,1,0.531,0.076,0.094,0.089,0.0,0.104,0.074,0.031
5,6,1697,2,0.049,0.067,0.043,0.041,0.059,0.0,0.6890000000000001,0.053
6,2,1697,1,0.073,0.061,0.569,0.104,0.076,0.057,0.0,0.06
7,3,1697,2,0.031,0.09,0.121,0.517,0.111,0.074,0.054,0.0
1,0,1698,1,0.7490000000000001,0.0,0.071,0.013,0.043,0.06,0.05,0.014
2,3,1698,1,0.013,0.054,0.0,0.743,0.071,0.07,0.02,0.029
3,2,1698,2,0.083,0.054,0.4370000000000001,0.0,0.111,0.131,0.076,0.107
4,5,1698,1,0.153,0.079,0.09,0.089,0.0,0.369,0.101,0.12
5,6,1698,2,0.049,0.069,0.044,0.04,0.056,0.0,0.6809999999999999,0.061
6,2,1698,1,0.096,0.117,0.314,0.187,0.107,0.104,0.0,0.074
7,2,1698,2,0.023,0.08,0.396,0.319,0.084,0.059,0.04,0.0
1,0,1699,1,0.731,0.0,0.101,0.01,0.043,0.059,0.043,0.013
2,3,1699,1,0.004,0.053,0.0,0.7490000000000001,0.086,0.066,0.014,0.029
3,2,1699,2,0.043,0.071,0.73,0.0,0.014,0.084,0.043,0.014
4,5,1699,1,0.069,0.05,0.117,0.119,0.0,0.476,0.066,0.104
5,6,1699,2,0.041,0.054,0.059,0.04,0.051,0.0,0.7,0.054
6,3,1699,1,0.104,0.139,0.22,0.229,0.114,0.124,0.0,0.07
7,2,1699,2,0.014,0.083,0.743,0.017,0.057,0.057,0.029,0.0
1,0,1700,1,0.74,0.0,0.107,0.026,0.046,0.03,0.039,0.013
2,3,1700,1,0.014,0.043,0.0,0.746,0.086,0.069,0.014,0.029
3,2,1700,2,0.043,0.071,0.7290000000000001,0.0,0.014,0.086,0.043,0.014
4,2,1700,1,0.064,0.1669999999999999,0.257,0.23,0.0,0.114,0.116,0.051
5,6,1700,2,0.08,0.08,0.063,0.064,0.046,0.0,0.624,0.043
6,3,1700,1,0.053,0.144,0.146,0.319,0.129,0.1369999999999999,0.0,0.073
7,2,1700,2,0.014,0.086,0.743,0.014,0.057,0.057,0.029,0.0
1,0,1701,1,0.706,0.0,0.154,0.019,0.041,0.033,0.037,0.01
2,3,1701,1,0.01,0.047,0.0,0.753,0.086,0.061,0.014,0.029
3,2,1701,2,0.043,0.071,0.7290000000000001,0.0,0.014,0.086,0.043,0.014
4,3,1701,1,0.036,0.031,0.111,0.647,0.0,0.06,0.07,0.044
5,6,1701,2,0.149,0.139,0.151,0.159,0.073,0.0,0.26,0.07
6,2,1701,1,0.197,0.114,0.203,0.17,0.109,0.126,0.0,0.081
7,2,1701,2,0.014,0.084,0.743,0.014,0.059,0.057,0.029,0.0
1,0,1702,1,0.74,0.0,0.091,0.017,0.043,0.05,0.044,0.014
2,3,1702,1,0.014,0.047,0.0,0.743,0.081,0.071,0.014,0.029
3,2,1702,2,0.043,0.07,0.73,0.0,0.014,0.086,0.043,0.014
4,3,1702,1,0.06,0.2,0.184,0.37,0.0,0.069,0.079,0.039
5,3,1702,2,0.204,0.18,0.063,0.247,0.113,0.0,0.136,0.057
6,2,1702,1,0.13,0.1369999999999999,0.199,0.161,0.119,0.163,0.0,0.091
7,2,1702,2,0.014,0.093,0.743,0.016,0.057,0.05,0.027,0.0
1,0,1703,1,0.716,0.0,0.13,0.011,0.041,0.053,0.039,0.01
2,3,1703,1,0.03,0.054,0.0,0.6809999999999999,0.087,0.081,0.026,0.04
3,2,1703,2,0.043,0.069,0.731,0.0,0.014,0.086,0.043,0.014
4,1,1703,1,0.057,0.433,0.17,0.134,0.0,0.091,0.089,0.026
5,3,1703,2,0.196,0.124,0.074,0.25,0.151,0.0,0.143,0.061
6,3,1703,1,0.069,0.163,0.186,0.227,0.116,0.163,0.0,0.077
7,2,1703,2,0.014,0.086,0.743,0.014,0.057,0.057,0.029,0.0
1,0,1704,1,0.621,0.0,0.186,0.027,0.053,0.046,0.056,0.011
2,3,1704,1,0.029,0.043,0.0,0.737,0.086,0.063,0.014,0.029
3,2,1704,2,0.043,0.069,0.731,0.0,0.014,0.086,0.043,0.014
4,3,1704,1,0.037,0.044,0.134,0.639,0.0,0.05,0.06,0.036
5,3,1704,2,0.177,0.117,0.127,0.239,0.14,0.0,0.14,0.06
6,2,1704,1,0.089,0.143,0.279,0.179,0.093,0.136,0.0,0.083
7,2,1704,2,0.014,0.086,0.743,0.016,0.057,0.057,0.027,0.0
1,2,1705,1,0.064,0.0,0.443,0.25,0.101,0.056,0.069,0.017
2,3,1705,1,0.033,0.046,0.0,0.706,0.097,0.063,0.02,0.036
3,2,1705,2,0.041,0.057,0.769,0.0,0.014,0.066,0.041,0.011
4,2,1705,1,0.014,0.006,0.6659999999999999,0.256,0.0,0.024,0.014,0.02
5,2,1705,2,0.139,0.101,0.363,0.16,0.071,0.0,0.123,0.043
6,2,1705,1,0.05,0.069,0.644,0.066,0.036,0.091,0.0,0.044
7,2,1705,2,0.011,0.077,0.78,0.014,0.044,0.05,0.023,0.0
1,3,1706,1,0.043,0.0,0.377,0.4,0.08,0.033,0.051,0.016
2,3,1706,1,0.016,0.047,0.0,0.7340000000000001,0.086,0.066,0.019,0.033
3,2,1706,2,0.043,0.059,0.7659999999999999,0.0,0.014,0.061,0.043,0.014
4,2,1706,1,0.006,0.003,0.8059999999999999,0.156,0.0,0.009,0.009,0.013
5,2,1706,2,0.141,0.1,0.357,0.159,0.07,0.0,0.129,0.044
6,2,1706,1,0.213,0.03,0.546,0.063,0.051,0.034,0.0,0.063
7,2,1706,2,0.014,0.066,0.7509999999999999,0.049,0.047,0.056,0.017,0.0
1,3,1707,1,0.024,0.0,0.317,0.544,0.071,0.014,0.014,0.014
2,3,1707,1,0.01,0.047,0.0,0.7509999999999999,0.089,0.063,0.014,0.026
3,2,1707,2,0.043,0.057,0.759,0.0,0.014,0.071,0.043,0.013
4,2,1707,1,0.004,0.0,0.653,0.304,0.0,0.013,0.011,0.014
5,2,1707,2,0.139,0.106,0.357,0.161,0.071,0.0,0.129,0.037
6,2,1707,1,0.081,0.141,0.593,0.063,0.03,0.054,0.0,0.037
7,2,1707,2,0.013,0.087,0.76,0.039,0.044,0.043,0.014,0.0
1,3,1708,1,0.034,0.0,0.211,0.614,0.071,0.024,0.023,0.021
2,3,1708,1,0.109,0.054,0.0,0.629,0.081,0.067,0.017,0.043
3,2,1708,2,0.043,0.059,0.741,0.0,0.014,0.086,0.043,0.014
4,3,1708,1,0.009,0.006,0.316,0.574,0.0,0.046,0.027,0.023
5,2,1708,2,0.144,0.111,0.329,0.171,0.08,0.0,0.13,0.034
6,1,1708,1,0.01,0.521,0.334,0.074,0.017,0.039,0.0,0.004
7,2,1708,2,0.014,0.077,0.743,0.044,0.057,0.047,0.017,0.0
1,3,1709,1,0.036,0.0,0.119,0.586,0.116,0.059,0.059,0.027
2,5,1709,1,0.109,0.096,0.0,0.08,0.056,0.536,0.034,0.09
3,2,1709,2,0.043,0.057,0.743,0.0,0.014,0.086,0.043,0.014
4,3,1709,1,0.029,0.014,0.079,0.779,0.0,0.041,0.03,0.029
5,3,1709,2,0.177,0.113,0.067,0.277,0.154,0.0,0.141,0.07
6,5,1709,1,0.051,0.279,0.166,0.064,0.04,0.357,0.0,0.043
