user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7
1,5,552,2,0.049,0.0,0.034,0.053,0.253,0.527,0.031,0.053
2,5,552,2,0.061,0.033,0.0,0.084,0.061,0.701,0.009,0.05
3,4,552,1,0.019,0.039,0.017,0.0,0.476,0.317,0.053,0.08
4,5,552,2,0.044,0.0,0.001,0.033,0.0,0.511,0.36,0.05
5,6,552,1,0.07,0.047,0.026,0.326,0.2,0.0,0.331,0.0
6,4,552,1,0.019,0.079,0.094,0.259,0.279,0.229,0.0,0.043
7,5,552,1,0.119,0.036,0.061,0.049,0.121,0.574,0.04,0.0
1,5,553,2,0.033,0.0,0.026,0.023,0.027,0.847,0.029,0.016
2,5,553,2,0.039,0.016,0.0,0.067,0.019,0.81,0.009,0.041
3,4,553,1,0.014,0.03,0.02,0.0,0.436,0.386,0.043,0.071
4,6,553,2,0.013,0.0,0.013,0.023,0.0,0.399,0.511,0.041
5,3,553,1,0.074,0.031,0.016,0.401,0.189,0.0,0.289,0.0
6,5,553,1,0.009,0.086,0.079,0.134,0.273,0.364,0.0,0.056
7,5,553,1,0.08,0.013,0.051,0.036,0.029,0.75,0.041,0.0
1,5,554,2,0.033,0.0,0.026,0.03,0.031,0.8340000000000001,0.03,0.016
2,5,554,2,0.044,0.019,0.0,0.079,0.023,0.7759999999999999,0.013,0.047
3,4,554,1,0.014,0.029,0.026,0.0,0.441,0.381,0.037,0.071
4,6,554,2,0.013,0.0,0.014,0.027,0.0,0.374,0.527,0.044
5,3,554,1,0.071,0.039,0.026,0.361,0.196,0.0,0.307,0.0
6,3,554,1,0.021,0.097,0.096,0.313,0.111,0.29,0.0,0.071
7,5,554,1,0.089,0.019,0.057,0.04,0.031,0.7240000000000001,0.04,0.0
1,5,555,2,0.057,0.0,0.04,0.053,0.06,0.583,0.151,0.056
2,5,555,2,0.086,0.051,0.0,0.097,0.067,0.616,0.0069999999999999,0.076
3,4,555,1,0.034,0.037,0.026,0.0,0.546,0.213,0.053,0.091
4,6,555,2,0.056,0.0,0.014,0.041,0.0,0.156,0.631,0.101
5,6,555,1,0.063,0.047,0.053,0.301,0.21,0.0,0.326,0.0
6,3,555,1,0.071,0.134,0.157,0.251,0.151,0.144,0.0,0.09
7,5,555,1,0.179,0.057,0.069,0.029,0.113,0.396,0.159,0.0
1,5,556,2,0.051,0.0,0.041,0.046,0.056,0.616,0.151,0.039
2,5,556,2,0.067,0.05,0.0,0.071,0.051,0.6659999999999999,0.011,0.083
3,4,556,1,0.043,0.029,0.044,0.0,0.526,0.156,0.093,0.11
4,6,556,2,0.07,0.0,0.014,0.051,0.0,0.099,0.643,0.123
5,2,556,1,0.1669999999999999,0.096,0.213,0.209,0.139,0.0,0.1639999999999999,0.013
6,3,556,1,0.039,0.06,0.086,0.613,0.104,0.057,0.0,0.041
7,6,556,1,0.209,0.039,0.057,0.03,0.129,0.123,0.414,0.0
1,5,557,2,0.059,0.0,0.043,0.057,0.061,0.7,0.049,0.031
2,0,557,2,0.489,0.046,0.0,0.053,0.08,0.254,0.017,0.061
3,4,557,1,0.04,0.029,0.029,0.0,0.5710000000000001,0.1689999999999999,0.057,0.106
4,6,557,2,0.069,0.0,0.009,0.037,0.0,0.206,0.594,0.086
5,3,557,1,0.079,0.084,0.131,0.47,0.1,0.0,0.114,0.021
6,3,557,1,0.064,0.116,0.127,0.381,0.153,0.09,0.0,0.069
7,6,557,1,0.177,0.056,0.057,0.036,0.13,0.084,0.46,0.0
1,5,558,2,0.069,0.0,0.044,0.056,0.066,0.531,0.186,0.049
2,0,558,2,0.669,0.043,0.0,0.029,0.086,0.103,0.014,0.057
3,4,558,1,0.043,0.029,0.029,0.0,0.5710000000000001,0.1689999999999999,0.057,0.103
4,6,558,2,0.071,0.0,0.006,0.034,0.0,0.206,0.599,0.084
5,3,558,1,0.054,0.086,0.087,0.501,0.123,0.0,0.116,0.033
6,3,558,1,0.053,0.103,0.139,0.356,0.161,0.109,0.0,0.08
7,4,558,1,0.19,0.046,0.039,0.036,0.391,0.09,0.209,0.0
1,5,559,2,0.054,0.0,0.031,0.054,0.056,0.61,0.15,0.044
2,0,559,2,0.657,0.044,0.0,0.031,0.086,0.11,0.014,0.057
3,4,559,1,0.043,0.029,0.03,0.0,0.569,0.17,0.06,0.1
4,6,559,2,0.063,0.001,0.009,0.041,0.0,0.264,0.524,0.097
5,3,559,1,0.056,0.083,0.136,0.474,0.114,0.0,0.111,0.026
6,3,559,1,0.04,0.087,0.129,0.387,0.204,0.089,0.0,0.064
7,3,559,1,0.133,0.044,0.031,0.589,0.093,0.077,0.033,0.0
1,5,560,2,0.114,0.0,0.047,0.064,0.094,0.454,0.136,0.09
2,0,560,2,0.6629999999999999,0.044,0.0,0.03,0.086,0.103,0.017,0.057
3,4,560,1,0.05,0.026,0.041,0.0,0.48,0.176,0.096,0.131
4,5,560,2,0.074,0.01,0.011,0.081,0.0,0.456,0.184,0.183
5,3,560,1,0.064,0.083,0.096,0.501,0.116,0.0,0.114,0.026
6,3,560,1,0.05,0.076,0.141,0.433,0.143,0.094,0.0,0.063
7,0,560,1,0.347,0.074,0.05,0.071,0.289,0.127,0.041,0.0
1,5,561,2,0.081,0.0,0.046,0.064,0.083,0.371,0.256,0.099
2,0,561,2,0.657,0.043,0.0,0.026,0.083,0.126,0.014,0.051
3,5,561,1,0.044,0.01,0.049,0.0,0.191,0.573,0.056,0.077
4,5,561,2,0.086,0.014,0.011,0.071,0.0,0.561,0.179,0.077
5,3,561,1,0.074,0.081,0.086,0.483,0.12,0.0,0.133,0.023
6,3,561,1,0.037,0.056,0.111,0.504,0.096,0.141,0.0,0.054
7,4,561,1,0.174,0.049,0.044,0.034,0.423,0.183,0.093,0.0
1,5,562,2,0.116,0.0,0.046,0.061,0.131,0.446,0.099,0.101
2,0,562,2,0.626,0.041,0.0,0.02,0.106,0.141,0.019,0.047
3,4,562,1,0.046,0.019,0.039,0.0,0.416,0.333,0.063,0.086
4,5,562,2,0.087,0.039,0.04,0.147,0.0,0.284,0.214,0.189
5,3,562,1,0.061,0.081,0.1,0.486,0.133,0.0,0.121,0.017
6,3,562,1,0.061,0.101,0.123,0.244,0.236,0.163,0.0,0.071
7,6,562,1,0.126,0.037,0.044,0.033,0.123,0.093,0.544,0.0
1,5,563,2,0.156,0.0,0.066,0.093,0.087,0.366,0.096,0.1369999999999999
2,0,563,2,0.603,0.057,0.0,0.039,0.089,0.13,0.024,0.059
3,5,563,1,0.04,0.017,0.05,0.0,0.134,0.623,0.054,0.081
4,7,563,2,0.1369999999999999,0.073,0.074,0.183,0.0,0.081,0.161,0.29
5,3,563,1,0.057,0.049,0.064,0.331,0.21,0.0,0.283,0.006
6,2,563,1,0.111,0.18,0.201,0.174,0.106,0.084,0.0,0.143
7,6,563,1,0.066,0.02,0.043,0.031,0.099,0.041,0.7,0.0
1,5,564,2,0.146,0.0,0.059,0.07,0.08,0.416,0.091,0.139
2,0,564,2,0.42,0.071,0.0,0.049,0.079,0.253,0.066,0.063
3,5,564,1,0.019,0.024,0.051,0.0,0.001,0.754,0.064,0.086
4,6,564,2,0.073,0.031,0.034,0.177,0.0,0.147,0.317,0.22
5,3,564,1,0.063,0.069,0.083,0.411,0.1639999999999999,0.0,0.2,0.01
6,2,564,1,0.089,0.174,0.247,0.154,0.119,0.064,0.0,0.153
7,6,564,1,0.059,0.021,0.043,0.023,0.093,0.066,0.696,0.0
1,5,565,2,0.124,0.0,0.043,0.057,0.064,0.41,0.211,0.09
2,0,565,2,0.56,0.063,0.0,0.011,0.063,0.096,0.1669999999999999,0.04
3,5,565,1,0.067,0.033,0.073,0.0,0.019,0.366,0.28,0.163
4,6,565,2,0.071,0.003,0.01,0.064,0.0,0.259,0.456,0.1369999999999999
5,6,565,1,0.133,0.056,0.083,0.131,0.157,0.0,0.389,0.051
6,2,565,1,0.073,0.143,0.31,0.141,0.133,0.049,0.0,0.151
7,6,565,1,0.061,0.017,0.04,0.03,0.089,0.043,0.72,0.0
1,5,566,2,0.096,0.0,0.054,0.069,0.066,0.483,0.117,0.116
2,0,566,2,0.633,0.059,0.0,0.029,0.071,0.113,0.039,0.057
3,7,566,1,0.087,0.037,0.1669999999999999,0.0,0.041,0.22,0.206,0.241
4,7,566,2,0.049,0.026,0.02,0.223,0.0,0.139,0.237,0.307
5,4,566,1,0.096,0.051,0.104,0.063,0.341,0.0,0.199,0.146
6,4,566,1,0.029,0.081,0.123,0.204,0.394,0.086,0.0,0.083
7,6,566,1,0.089,0.037,0.063,0.053,0.106,0.234,0.419,0.0
1,5,567,2,0.104,0.0,0.05,0.093,0.083,0.349,0.154,0.1669999999999999
2,0,567,2,0.59,0.067,0.0,0.034,0.08,0.12,0.047,0.061
3,5,567,1,0.063,0.02,0.104,0.0,0.024,0.46,0.14,0.189
4,6,567,2,0.064,0.011,0.024,0.096,0.0,0.106,0.374,0.324
5,4,567,1,0.1,0.049,0.1,0.061,0.341,0.0,0.2,0.149
6,4,567,1,0.046,0.101,0.149,0.126,0.42,0.063,0.0,0.096
7,5,567,1,0.101,0.039,0.059,0.059,0.053,0.62,0.07,0.0
1,5,568,2,0.12,0.0,0.04,0.079,0.086,0.426,0.103,0.147
2,5,568,2,0.1669999999999999,0.1369999999999999,0.0,0.096,0.143,0.314,0.066,0.077
3,5,568,1,0.067,0.024,0.126,0.0,0.031,0.397,0.157,0.197
4,7,568,2,0.054,0.027,0.039,0.134,0.0,0.143,0.173,0.43
5,4,568,1,0.097,0.044,0.106,0.061,0.347,0.0,0.191,0.153
6,4,568,1,0.019,0.089,0.107,0.233,0.404,0.069,0.0,0.08
7,5,568,1,0.113,0.051,0.089,0.063,0.096,0.53,0.059,0.0
1,5,569,2,0.104,0.0,0.04,0.07,0.073,0.494,0.103,0.116
2,5,569,2,0.061,0.053,0.0,0.074,0.05,0.647,0.029,0.086
3,5,569,1,0.043,0.02,0.069,0.0,0.011,0.633,0.093,0.131
4,7,569,2,0.046,0.043,0.03,0.187,0.0,0.251,0.176,0.267
5,4,569,1,0.124,0.059,0.089,0.093,0.321,0.0,0.191,0.123
6,4,569,1,0.016,0.086,0.086,0.171,0.441,0.159,0.0,0.041
7,5,569,1,0.116,0.037,0.054,0.037,0.144,0.3670000000000001,0.244,0.0
1,5,570,2,0.096,0.0,0.031,0.074,0.08,0.453,0.139,0.127
2,5,570,2,0.094,0.05,0.0,0.073,0.056,0.607,0.037,0.083
3,5,570,1,0.043,0.014,0.043,0.0,0.0,0.7490000000000001,0.066,0.086
4,7,570,2,0.101,0.059,0.054,0.166,0.0,0.104,0.17,0.346
5,0,570,1,0.244,0.086,0.129,0.09,0.151,0.0,0.189,0.111
6,4,570,1,0.029,0.073,0.109,0.07,0.591,0.06,0.0,0.069
7,3,570,1,0.111,0.047,0.046,0.541,0.116,0.084,0.054,0.0
1,5,571,2,0.116,0.0,0.039,0.084,0.077,0.441,0.094,0.149
2,0,571,2,0.5539999999999999,0.049,0.0,0.039,0.083,0.18,0.036,0.06
3,5,571,1,0.049,0.02,0.071,0.0,0.106,0.503,0.117,0.134
4,7,571,2,0.173,0.033,0.03,0.12,0.0,0.146,0.201,0.297
5,3,571,1,0.091,0.191,0.087,0.351,0.133,0.0,0.106,0.04
6,4,571,1,0.039,0.084,0.117,0.237,0.403,0.053,0.0,0.067
7,3,571,1,0.149,0.069,0.077,0.456,0.114,0.084,0.051,0.0
1,5,572,2,0.156,0.0,0.046,0.079,0.081,0.39,0.113,0.136
2,0,572,2,0.664,0.05,0.0,0.029,0.083,0.1,0.017,0.057
3,4,572,1,0.073,0.019,0.053,0.0,0.489,0.141,0.101,0.124
4,0,572,2,0.483,0.084,0.057,0.11,0.0,0.044,0.107,0.114
5,1,572,1,0.097,0.239,0.237,0.197,0.123,0.0,0.101,0.006
6,3,572,1,0.08,0.101,0.131,0.297,0.21,0.083,0.0,0.097
7,0,572,1,0.353,0.087,0.109,0.044,0.233,0.131,0.043,0.0
1,5,573,2,0.229,0.0,0.036,0.054,0.076,0.394,0.12,0.091
2,0,573,2,0.653,0.051,0.0,0.029,0.086,0.1,0.024,0.057
3,4,573,1,0.1689999999999999,0.031,0.037,0.0,0.514,0.086,0.071,0.091
4,0,573,2,0.339,0.063,0.049,0.141,0.0,0.04,0.1369999999999999,0.231
5,1,573,1,0.213,0.297,0.186,0.087,0.123,0.0,0.091,0.003
6,2,573,1,0.156,0.09,0.287,0.097,0.186,0.053,0.0,0.131
7,0,573,1,0.556,0.101,0.094,0.057,0.066,0.089,0.037,0.0
1,5,574,2,0.116,0.0,0.061,0.059,0.081,0.421,0.1689999999999999,0.093
2,0,574,2,0.65,0.05,0.0,0.029,0.086,0.104,0.024,0.057
3,4,574,1,0.034,0.036,0.051,0.0,0.5489999999999999,0.1,0.086,0.144
4,7,574,2,0.093,0.016,0.017,0.11,0.0,0.183,0.257,0.324
5,1,574,1,0.15,0.406,0.124,0.087,0.124,0.0,0.104,0.004
6,5,574,1,0.09,0.129,0.159,0.171,0.101,0.237,0.0,0.113
7,0,574,1,0.541,0.103,0.087,0.056,0.069,0.104,0.04,0.0
1,6,575,2,0.026,0.0,0.043,0.04,0.049,0.197,0.597,0.049
2,0,575,2,0.623,0.063,0.0,0.04,0.084,0.106,0.027,0.057
3,4,575,1,0.029,0.036,0.056,0.0,0.544,0.1,0.086,0.15
4,6,575,2,0.074,0.003,0.02,0.074,0.0,0.134,0.524,0.17
5,2,575,1,0.049,0.207,0.43,0.097,0.121,0.0,0.096,0.0
6,2,575,1,0.083,0.124,0.319,0.11,0.116,0.123,0.0,0.126
7,0,575,1,0.531,0.089,0.093,0.057,0.097,0.091,0.041,0.0
1,6,576,2,0.027,0.0,0.04,0.05,0.057,0.176,0.5760000000000001,0.074
2,0,576,2,0.639,0.067,0.0,0.034,0.071,0.099,0.034,0.056
3,4,576,1,0.029,0.033,0.057,0.0,0.5429999999999999,0.1,0.086,0.153
4,6,576,2,0.067,0.0,0.019,0.07,0.0,0.101,0.607,0.136
5,2,576,1,0.031,0.05,0.57,0.144,0.114,0.0,0.09,0.0
6,2,576,1,0.127,0.104,0.38,0.11,0.08,0.04,0.0,0.159
7,0,576,1,0.531,0.086,0.081,0.049,0.109,0.101,0.043,0.0
1,5,577,2,0.117,0.0,0.066,0.1369999999999999,0.101,0.341,0.103,0.134
2,0,577,2,0.64,0.069,0.0,0.029,0.064,0.1,0.041,0.057
3,4,577,1,0.037,0.04,0.057,0.0,0.5429999999999999,0.1,0.086,0.1369999999999999
4,6,577,2,0.19,0.061,0.064,0.153,0.0,0.093,0.237,0.201
5,2,577,1,0.056,0.063,0.469,0.183,0.127,0.0,0.099,0.004
6,2,577,1,0.21,0.113,0.309,0.111,0.087,0.046,0.0,0.124
7,0,577,1,0.546,0.11,0.076,0.047,0.07,0.113,0.039,0.0
1,5,578,2,0.117,0.0,0.073,0.101,0.083,0.34,0.16,0.126
2,0,578,2,0.619,0.069,0.0,0.03,0.076,0.104,0.044,0.059
3,4,578,1,0.029,0.031,0.057,0.0,0.5429999999999999,0.1,0.086,0.154
4,3,578,2,0.117,0.066,0.066,0.254,0.0,0.081,0.237,0.179
5,2,578,1,0.067,0.091,0.397,0.18,0.1369999999999999,0.0,0.116,0.011
6,2,578,1,0.069,0.141,0.531,0.086,0.063,0.041,0.0,0.069
7,0,578,1,0.541,0.099,0.077,0.056,0.073,0.113,0.041,0.0
1,5,579,2,0.097,0.0,0.063,0.107,0.089,0.301,0.187,0.156
2,0,579,2,0.6,0.074,0.0,0.031,0.089,0.106,0.04,0.06
3,4,579,1,0.029,0.031,0.057,0.0,0.5429999999999999,0.1,0.086,0.154
4,7,579,2,0.15,0.06,0.066,0.1689999999999999,0.0,0.079,0.184,0.293
5,3,579,1,0.08,0.124,0.12,0.354,0.183,0.0,0.123,0.016
6,2,579,1,0.31,0.07,0.369,0.089,0.067,0.036,0.0,0.06
7,0,579,1,0.477,0.086,0.083,0.057,0.133,0.109,0.056,0.0
1,5,580,2,0.126,0.0,0.096,0.131,0.09,0.314,0.091,0.151
2,0,580,2,0.476,0.076,0.0,0.061,0.107,0.16,0.051,0.069
3,4,580,1,0.029,0.029,0.059,0.0,0.5429999999999999,0.1,0.086,0.156
4,7,580,2,0.197,0.066,0.09,0.189,0.0,0.093,0.157,0.209
5,3,580,1,0.073,0.126,0.194,0.28,0.18,0.0,0.144,0.003
6,2,580,1,0.067,0.049,0.6659999999999999,0.07,0.05,0.043,0.0,0.056
7,4,580,1,0.196,0.056,0.24,0.041,0.347,0.079,0.041,0.0
1,5,581,2,0.103,0.0,0.034,0.067,0.07,0.574,0.063,0.089
2,5,581,2,0.186,0.081,0.0,0.11,0.099,0.384,0.06,0.08
3,4,581,1,0.029,0.029,0.057,0.0,0.5429999999999999,0.1,0.086,0.157
4,7,581,2,0.083,0.049,0.056,0.16,0.0,0.059,0.166,0.429
5,1,581,1,0.069,0.363,0.143,0.174,0.139,0.0,0.109,0.004
6,3,581,1,0.057,0.069,0.244,0.333,0.18,0.056,0.0,0.061
7,2,581,1,0.109,0.057,0.536,0.063,0.1369999999999999,0.066,0.033,0.0
1,5,582,2,0.121,0.0,0.066,0.073,0.139,0.403,0.091,0.107
2,0,582,2,0.414,0.083,0.0,0.066,0.129,0.203,0.031,0.074
3,4,582,1,0.034,0.027,0.09,0.0,0.389,0.154,0.116,0.19
4,5,582,2,0.084,0.016,0.003,0.091,0.0,0.351,0.2,0.254
5,1,582,1,0.044,0.597,0.127,0.061,0.119,0.0,0.05,0.001
6,5,582,1,0.031,0.03,0.086,0.334,0.08,0.396,0.0,0.043
7,2,582,1,0.227,0.096,0.306,0.046,0.141,0.131,0.053,0.0
1,5,583,2,0.093,0.0,0.073,0.076,0.313,0.326,0.043,0.077
2,5,583,2,0.041,0.029,0.0,0.097,0.056,0.687,0.019,0.071
3,5,583,1,0.063,0.029,0.166,0.0,0.09,0.261,0.186,0.206
4,5,583,2,0.071,0.001,0.006,0.069,0.0,0.454,0.271,0.127
5,2,583,1,0.039,0.186,0.461,0.107,0.109,0.0,0.09,0.009
6,3,583,1,0.037,0.046,0.151,0.453,0.096,0.183,0.0,0.034
7,4,583,1,0.241,0.077,0.094,0.044,0.33,0.171,0.041,0.0
1,5,584,2,0.064,0.0,0.026,0.036,0.06,0.7190000000000001,0.046,0.05
2,5,584,2,0.034,0.029,0.0,0.097,0.043,0.7,0.026,0.071
3,4,584,1,0.026,0.016,0.077,0.0,0.389,0.25,0.11,0.133
4,7,584,2,0.089,0.019,0.031,0.134,0.0,0.24,0.204,0.283
5,3,584,1,0.063,0.111,0.247,0.326,0.133,0.0,0.113,0.0069999999999999
6,5,584,1,0.074,0.093,0.15,0.153,0.1639999999999999,0.306,0.0,0.06
7,4,584,1,0.161,0.064,0.096,0.026,0.371,0.24,0.041,0.0
1,5,585,2,0.044,0.0,0.044,0.051,0.051,0.4,0.33,0.079
2,5,585,2,0.03,0.029,0.0,0.09,0.043,0.6970000000000001,0.04,0.071
3,5,585,1,0.033,0.02,0.113,0.0,0.22,0.284,0.159,0.171
4,7,585,2,0.044,0.033,0.029,0.131,0.0,0.186,0.171,0.406
5,3,585,1,0.076,0.076,0.111,0.493,0.126,0.0,0.104,0.014
6,5,585,1,0.06,0.044,0.106,0.111,0.077,0.564,0.0,0.037
7,4,585,1,0.246,0.067,0.083,0.031,0.354,0.191,0.027,0.0
1,5,586,2,0.086,0.0,0.034,0.041,0.074,0.644,0.056,0.064
2,5,586,2,0.05,0.039,0.0,0.087,0.046,0.6829999999999999,0.024,0.071
3,4,586,1,0.029,0.017,0.041,0.0,0.51,0.219,0.084,0.1
4,7,586,2,0.063,0.031,0.05,0.113,0.0,0.223,0.259,0.261
5,2,586,1,0.047,0.066,0.384,0.281,0.106,0.0,0.106,0.01
6,3,586,1,0.057,0.101,0.241,0.286,0.081,0.1689999999999999,0.0,0.064
7,5,586,1,0.171,0.079,0.159,0.056,0.171,0.306,0.059,0.0
1,5,587,2,0.083,0.0,0.037,0.059,0.061,0.5529999999999999,0.107,0.1
2,1,587,2,0.214,0.286,0.0,0.046,0.077,0.069,0.253,0.056
3,4,587,1,0.029,0.014,0.059,0.0,0.469,0.176,0.121,0.133
4,7,587,2,0.109,0.037,0.051,0.147,0.0,0.063,0.229,0.364
5,3,587,1,0.054,0.087,0.22,0.396,0.133,0.0,0.1,0.01
6,2,587,1,0.03,0.07,0.659,0.071,0.057,0.05,0.0,0.063
7,5,587,1,0.176,0.061,0.097,0.067,0.097,0.417,0.084,0.0
1,5,588,2,0.146,0.0,0.046,0.113,0.094,0.397,0.084,0.12
2,4,588,2,0.064,0.02,0.0,0.046,0.56,0.071,0.129,0.11
3,4,588,1,0.034,0.017,0.1,0.0,0.326,0.204,0.159,0.16
4,7,588,2,0.056,0.03,0.033,0.133,0.0,0.154,0.18,0.414
5,3,588,1,0.07,0.077,0.124,0.47,0.143,0.0,0.101,0.014
6,2,588,1,0.043,0.061,0.6509999999999999,0.067,0.066,0.063,0.0,0.049
7,6,588,1,0.127,0.049,0.059,0.036,0.111,0.203,0.416,0.0
1,5,589,2,0.156,0.0,0.057,0.101,0.09,0.347,0.117,0.131
2,6,589,2,0.086,0.023,0.0,0.016,0.076,0.02,0.6890000000000001,0.091
3,4,589,1,0.051,0.029,0.094,0.0,0.254,0.187,0.216,0.1689999999999999
4,5,589,2,0.066,0.01,0.027,0.087,0.0,0.351,0.186,0.273
5,3,589,1,0.069,0.077,0.11,0.419,0.1669999999999999,0.0,0.147,0.011
6,2,589,1,0.06,0.057,0.626,0.08,0.057,0.059,0.0,0.061
7,6,589,1,0.13,0.109,0.149,0.05,0.131,0.08,0.351,0.0
1,5,590,2,0.146,0.0,0.057,0.104,0.09,0.329,0.08,0.194
2,0,590,2,0.523,0.083,0.0,0.024,0.093,0.076,0.134,0.067
3,4,590,1,0.04,0.027,0.084,0.0,0.39,0.1639999999999999,0.133,0.161
4,5,590,2,0.071,0.0,0.001,0.07,0.0,0.546,0.23,0.081
5,3,590,1,0.037,0.069,0.1,0.313,0.209,0.0,0.27,0.003
6,2,590,1,0.047,0.059,0.631,0.066,0.066,0.059,0.0,0.073
7,0,590,1,0.274,0.201,0.166,0.046,0.103,0.134,0.076,0.0
1,5,591,2,0.131,0.0,0.063,0.091,0.081,0.341,0.124,0.1669999999999999
2,0,591,2,0.629,0.071,0.0,0.029,0.084,0.086,0.041,0.06
3,5,591,1,0.074,0.021,0.144,0.0,0.084,0.257,0.211,0.207
4,5,591,2,0.074,0.006,0.009,0.057,0.0,0.431,0.341,0.081
5,3,591,1,0.051,0.076,0.129,0.303,0.2,0.0,0.23,0.011
6,7,591,1,0.131,0.176,0.156,0.174,0.103,0.069,0.0,0.191
7,0,591,1,0.29,0.154,0.134,0.06,0.109,0.154,0.099,0.0
1,5,592,2,0.076,0.0,0.127,0.053,0.057,0.597,0.041,0.049
2,0,592,2,0.55,0.101,0.0,0.029,0.099,0.099,0.056,0.067
3,4,592,1,0.061,0.027,0.114,0.0,0.213,0.213,0.176,0.196
4,5,592,2,0.087,0.027,0.044,0.077,0.0,0.5329999999999999,0.149,0.083
5,3,592,1,0.057,0.096,0.127,0.373,0.18,0.0,0.147,0.02
6,3,592,1,0.09,0.231,0.106,0.283,0.093,0.05,0.0,0.147
7,0,592,1,0.289,0.153,0.127,0.077,0.104,0.166,0.084,0.0
1,5,593,2,0.067,0.0,0.039,0.057,0.066,0.37,0.32,0.081
2,0,593,2,0.504,0.106,0.0,0.027,0.093,0.103,0.08,0.087
3,4,593,1,0.029,0.029,0.06,0.0,0.53,0.103,0.09,0.16
4,5,593,2,0.087,0.027,0.044,0.064,0.0,0.53,0.151,0.096
5,3,593,1,0.057,0.086,0.139,0.471,0.141,0.0,0.087,0.019
6,2,593,1,0.131,0.091,0.376,0.143,0.087,0.063,0.0,0.109
7,0,593,1,0.287,0.183,0.146,0.064,0.107,0.154,0.059,0.0
1,6,594,2,0.024,0.0,0.029,0.034,0.05,0.219,0.583,0.061
2,0,594,2,0.643,0.071,0.0,0.029,0.086,0.086,0.029,0.057
3,4,594,1,0.031,0.026,0.106,0.0,0.331,0.1689999999999999,0.1369999999999999,0.2
4,5,594,2,0.086,0.029,0.063,0.043,0.0,0.5660000000000001,0.134,0.08
5,3,594,1,0.05,0.089,0.139,0.481,0.127,0.0,0.103,0.011
6,2,594,1,0.05,0.059,0.629,0.06,0.074,0.057,0.0,0.071
7,0,594,1,0.244,0.243,0.116,0.037,0.107,0.134,0.119,0.0
1,6,595,2,0.053,0.0,0.044,0.069,0.056,0.223,0.47,0.086
2,0,595,2,0.5870000000000001,0.081,0.0,0.031,0.096,0.084,0.057,0.063
3,4,595,1,0.029,0.029,0.057,0.0,0.5429999999999999,0.1,0.086,0.157
4,5,595,2,0.086,0.029,0.07,0.046,0.0,0.5710000000000001,0.141,0.057
5,3,595,1,0.06,0.081,0.116,0.503,0.123,0.0,0.106,0.011
6,2,595,1,0.076,0.073,0.599,0.076,0.073,0.041,0.0,0.063
7,5,595,1,0.199,0.127,0.1,0.05,0.209,0.223,0.093,0.0
1,3,596,2,0.093,0.0,0.057,0.299,0.081,0.261,0.106,0.103
2,0,596,2,0.5710000000000001,0.094,0.0,0.033,0.093,0.09,0.053,0.066
3,4,596,1,0.029,0.034,0.057,0.0,0.5429999999999999,0.1,0.086,0.151
4,5,596,2,0.086,0.029,0.064,0.05,0.0,0.5710000000000001,0.143,0.057
5,3,596,1,0.049,0.086,0.103,0.514,0.121,0.0,0.104,0.023
6,2,596,1,0.089,0.113,0.461,0.096,0.094,0.064,0.0,0.083
7,6,596,1,0.116,0.026,0.061,0.047,0.087,0.276,0.387,0.0
1,5,597,2,0.15,0.0,0.069,0.106,0.096,0.387,0.086,0.107
2,0,597,2,0.531,0.094,0.0,0.041,0.099,0.093,0.073,0.069
3,4,597,1,0.029,0.036,0.05,0.0,0.55,0.1,0.086,0.15
4,5,597,2,0.086,0.029,0.069,0.046,0.0,0.5710000000000001,0.143,0.057
5,3,597,1,0.064,0.096,0.111,0.476,0.134,0.0,0.107,0.011
6,2,597,1,0.029,0.071,0.629,0.071,0.071,0.069,0.0,0.06
7,6,597,1,0.086,0.023,0.046,0.04,0.094,0.053,0.659,0.0
1,5,598,2,0.143,0.0,0.073,0.094,0.094,0.349,0.081,0.166
2,0,598,2,0.633,0.074,0.0,0.029,0.089,0.086,0.033,0.057
3,4,598,1,0.029,0.029,0.047,0.0,0.5529999999999999,0.1,0.086,0.157
4,5,598,2,0.086,0.029,0.06,0.063,0.0,0.561,0.14,0.061
5,3,598,1,0.047,0.111,0.264,0.327,0.124,0.0,0.123,0.003
6,1,598,1,0.069,0.381,0.221,0.083,0.087,0.059,0.0,0.1
7,6,598,1,0.073,0.024,0.043,0.041,0.084,0.043,0.691,0.0
1,5,599,2,0.12,0.0,0.056,0.061,0.071,0.4370000000000001,0.129,0.126
2,0,599,2,0.634,0.069,0.0,0.029,0.086,0.086,0.04,0.057
3,4,599,1,0.036,0.029,0.086,0.0,0.401,0.141,0.12,0.187
4,5,599,2,0.086,0.029,0.061,0.064,0.0,0.5429999999999999,0.147,0.07
5,3,599,1,0.039,0.091,0.259,0.34,0.119,0.0,0.146,0.0069999999999999
6,1,599,1,0.103,0.261,0.14,0.153,0.106,0.069,0.0,0.1689999999999999
7,5,599,1,0.151,0.054,0.08,0.053,0.1,0.301,0.26,0.0
1,5,600,2,0.134,0.0,0.063,0.086,0.086,0.37,0.109,0.153
2,0,600,2,0.633,0.071,0.0,0.029,0.086,0.086,0.039,0.057
3,2,600,1,0.069,0.041,0.24,0.0,0.06,0.207,0.166,0.217
