user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8
3,6,1653,2,0.01,0.051,0.013,0.0,0.04,0.017,0.7240000000000001,0.138,0.0069999999999999
4,5,1653,2,0.034,0.014,0.059,0.106,0.0,0.359,0.273,0.14,0.016
5,3,1653,1,0.006,0.01,0.029,0.419,0.054,0.0,0.127,0.31,0.046
6,8,1653,2,0.0,0.066,0.037,0.071,0.063,0.043,0.0,0.069,0.6509999999999999
7,6,1653,1,0.031,0.036,0.021,0.017,0.041,0.177,0.639,0.0,0.037
8,6,1653,1,0.0,0.011,0.01,0.071,0.011,0.03,0.787,0.078,0.0
1,8,1654,1,0.009,0.0,0.014,0.026,0.014,0.023,0.205,0.095,0.614
2,8,1654,1,0.011,0.057,0.0,0.029,0.03,0.039,0.074,0.056,0.7040000000000001
3,6,1654,2,0.003,0.01,0.016,0.0,0.039,0.004,0.547,0.111,0.27
4,5,1654,2,0.034,0.014,0.034,0.067,0.0,0.381,0.17,0.071,0.227
5,3,1654,1,0.004,0.014,0.024,0.511,0.047,0.0,0.019,0.053,0.327
6,8,1654,2,0.0,0.057,0.039,0.053,0.05,0.041,0.0,0.041,0.7190000000000001
7,8,1654,1,0.026,0.03,0.021,0.013,0.037,0.109,0.139,0.0,0.626
8,6,1654,1,0.006,0.004,0.089,0.113,0.059,0.044,0.5670000000000001,0.119,0.0
1,8,1655,1,0.023,0.0,0.036,0.094,0.037,0.031,0.109,0.075,0.594
2,8,1655,1,0.017,0.067,0.0,0.033,0.036,0.046,0.096,0.073,0.633
3,6,1655,2,0.001,0.0069999999999999,0.023,0.0,0.036,0.006,0.506,0.101,0.32
4,5,1655,2,0.024,0.014,0.031,0.06,0.0,0.406,0.1689999999999999,0.062,0.233
5,8,1655,1,0.0,0.044,0.066,0.067,0.044,0.0,0.095,0.163,0.52
6,8,1655,2,0.0,0.069,0.043,0.069,0.05,0.043,0.0,0.053,0.674
7,8,1655,1,0.014,0.027,0.029,0.024,0.02,0.096,0.11,0.0,0.68
8,6,1655,1,0.006,0.006,0.111,0.109,0.046,0.041,0.573,0.109,0.0
1,3,1656,1,0.0,0.0,0.03,0.659,0.037,0.026,0.109,0.105,0.034
2,8,1656,1,0.021,0.236,0.0,0.04,0.043,0.057,0.104,0.07,0.429
3,6,1656,2,0.011,0.049,0.021,0.0,0.067,0.016,0.627,0.144,0.064
4,5,1656,2,0.04,0.014,0.044,0.047,0.0,0.563,0.168,0.1,0.023
5,7,1656,1,0.0,0.037,0.197,0.12,0.064,0.0,0.09,0.3670000000000001,0.124
6,8,1656,2,0.0,0.069,0.036,0.071,0.061,0.043,0.0,0.06,0.66
7,5,1656,1,0.053,0.087,0.069,0.054,0.084,0.343,0.053,0.0,0.257
8,6,1656,1,0.014,0.004,0.233,0.081,0.117,0.156,0.258,0.136,0.0
1,3,1657,1,0.0,0.0,0.039,0.644,0.039,0.017,0.11,0.097,0.054
2,1,1657,1,0.014,0.283,0.0,0.044,0.053,0.08,0.127,0.179,0.22
3,6,1657,2,0.004,0.057,0.01,0.0,0.104,0.026,0.513,0.223,0.063
4,5,1657,2,0.026,0.014,0.051,0.041,0.0,0.426,0.3,0.123,0.019
5,7,1657,1,0.0,0.04,0.1669999999999999,0.104,0.069,0.0,0.134,0.307,0.179
6,7,1657,2,0.0,0.023,0.014,0.081,0.054,0.02,0.0,0.51,0.297
7,8,1657,1,0.076,0.213,0.114,0.136,0.033,0.113,0.059,0.0,0.257
8,4,1657,1,0.027,0.02,0.0069999999999999,0.044,0.563,0.03,0.18,0.129,0.0
1,3,1658,1,0.0,0.0,0.031,0.6809999999999999,0.031,0.029,0.112,0.099,0.016
2,8,1658,1,0.024,0.089,0.0,0.049,0.04,0.061,0.111,0.099,0.527
3,6,1658,2,0.0,0.044,0.024,0.0,0.064,0.011,0.67,0.163,0.023
4,6,1658,2,0.023,0.031,0.069,0.099,0.0,0.083,0.488,0.152,0.056
5,7,1658,1,0.0,0.02,0.24,0.149,0.06,0.0,0.145,0.331,0.056
6,8,1658,2,0.001,0.044,0.024,0.081,0.054,0.037,0.0,0.234,0.523
7,6,1658,1,0.056,0.176,0.069,0.071,0.047,0.127,0.314,0.0,0.14
8,2,1658,1,0.01,0.0069999999999999,0.483,0.08,0.021,0.093,0.241,0.065,0.0
1,3,1659,1,0.004,0.0,0.036,0.493,0.05,0.043,0.117,0.096,0.161
2,8,1659,1,0.036,0.131,0.0,0.071,0.079,0.091,0.2,0.13,0.261
3,6,1659,2,0.004,0.034,0.023,0.0,0.059,0.014,0.679,0.136,0.05
4,6,1659,2,0.029,0.03,0.057,0.094,0.0,0.126,0.325,0.278,0.061
5,3,1659,1,0.013,0.029,0.024,0.55,0.023,0.0,0.06,0.237,0.064
6,8,1659,2,0.054,0.139,0.047,0.05,0.063,0.049,0.0,0.066,0.5329999999999999
7,8,1659,1,0.056,0.094,0.104,0.07,0.061,0.216,0.163,0.0,0.236
8,5,1659,1,0.014,0.016,0.194,0.08,0.179,0.254,0.192,0.071,0.0
1,6,1660,1,0.033,0.0,0.049,0.05,0.05,0.064,0.345,0.1639999999999999,0.246
2,8,1660,1,0.021,0.277,0.0,0.043,0.044,0.081,0.123,0.11,0.3
3,6,1660,2,0.013,0.039,0.014,0.0,0.079,0.016,0.655,0.136,0.049
4,6,1660,2,0.041,0.02,0.061,0.086,0.0,0.237,0.313,0.212,0.03
5,3,1660,1,0.023,0.031,0.026,0.631,0.04,0.0,0.054,0.163,0.031
6,8,1660,2,0.064,0.111,0.069,0.1369999999999999,0.133,0.087,0.0,0.141,0.257
7,5,1660,1,0.041,0.076,0.04,0.03,0.066,0.396,0.196,0.0,0.156
8,4,1660,1,0.043,0.021,0.017,0.079,0.421,0.053,0.247,0.119,0.0
1,6,1661,1,0.006,0.0,0.05,0.091,0.034,0.034,0.637,0.117,0.03
2,1,1661,1,0.014,0.51,0.0,0.027,0.037,0.076,0.139,0.133,0.064
3,6,1661,2,0.016,0.071,0.023,0.0,0.17,0.021,0.535,0.124,0.04
4,5,1661,2,0.036,0.016,0.056,0.057,0.0,0.487,0.227,0.107,0.014
5,3,1661,1,0.027,0.027,0.034,0.45,0.041,0.0,0.079,0.294,0.047
6,8,1661,2,0.069,0.094,0.054,0.209,0.12,0.09,0.0,0.1369999999999999,0.227
7,5,1661,1,0.04,0.094,0.04,0.043,0.076,0.299,0.286,0.0,0.123
8,0,1661,1,0.369,0.046,0.027,0.044,0.17,0.067,0.199,0.078,0.0
1,6,1662,1,0.003,0.0,0.041,0.04,0.03,0.021,0.732,0.12,0.013
2,1,1662,1,0.014,0.507,0.0,0.029,0.034,0.076,0.149,0.1369999999999999,0.054
3,6,1662,2,0.0069999999999999,0.039,0.019,0.0,0.074,0.011,0.703,0.116,0.031
4,0,1662,2,0.254,0.051,0.094,0.056,0.0,0.134,0.195,0.085,0.13
5,7,1662,1,0.0,0.0069999999999999,0.034,0.274,0.026,0.0,0.127,0.462,0.07
6,8,1662,2,0.079,0.08,0.1,0.113,0.103,0.081,0.0,0.117,0.327
7,6,1662,1,0.034,0.079,0.034,0.039,0.064,0.199,0.426,0.0,0.126
8,0,1662,1,0.434,0.041,0.029,0.054,0.004,0.147,0.224,0.066,0.0
1,6,1663,1,0.016,0.0,0.046,0.069,0.041,0.061,0.542,0.178,0.047
2,1,1663,1,0.014,0.514,0.0,0.023,0.031,0.073,0.157,0.13,0.057
3,6,1663,2,0.006,0.031,0.027,0.0,0.066,0.011,0.6759999999999999,0.107,0.076
4,8,1663,2,0.027,0.05,0.096,0.036,0.0,0.071,0.097,0.021,0.601
5,3,1663,1,0.004,0.017,0.017,0.639,0.051,0.0,0.074,0.139,0.059
6,8,1663,2,0.0,0.07,0.036,0.077,0.053,0.043,0.0,0.064,0.657
7,6,1663,1,0.139,0.047,0.021,0.027,0.034,0.2,0.389,0.0,0.143
8,6,1663,1,0.006,0.021,0.024,0.12,0.046,0.039,0.6659999999999999,0.079,0.0
1,6,1664,1,0.01,0.0,0.044,0.071,0.033,0.051,0.624,0.16,0.006
2,1,1664,1,0.014,0.514,0.0,0.014,0.029,0.071,0.17,0.136,0.051
3,6,1664,2,0.006,0.021,0.02,0.0,0.049,0.009,0.762,0.118,0.016
4,2,1664,2,0.01,0.05,0.514,0.053,0.0,0.024,0.279,0.026,0.043
5,3,1664,1,0.0,0.01,0.029,0.346,0.061,0.0,0.243,0.276,0.036
6,8,1664,2,0.0,0.063,0.034,0.074,0.063,0.043,0.0,0.07,0.653
7,6,1664,1,0.366,0.06,0.023,0.039,0.02,0.04,0.371,0.0,0.081
8,6,1664,1,0.0,0.014,0.011,0.083,0.026,0.029,0.759,0.078,0.0
1,6,1665,1,0.013,0.0,0.041,0.066,0.033,0.059,0.517,0.16,0.111
2,7,1665,1,0.024,0.11,0.0,0.084,0.049,0.054,0.172,0.375,0.131
3,6,1665,2,0.03,0.06,0.031,0.0,0.25,0.043,0.415,0.114,0.057
4,6,1665,2,0.02,0.016,0.029,0.019,0.0,0.049,0.594,0.073,0.201
5,3,1665,1,0.041,0.026,0.02,0.474,0.059,0.0,0.13,0.133,0.117
6,8,1665,2,0.0,0.09,0.043,0.063,0.043,0.044,0.0,0.059,0.659
7,6,1665,1,0.046,0.031,0.033,0.069,0.034,0.053,0.447,0.0,0.287
8,6,1665,1,0.0,0.01,0.016,0.086,0.021,0.029,0.755,0.084,0.0
1,3,1666,1,0.011,0.0,0.033,0.487,0.039,0.03,0.266,0.11,0.024
2,7,1666,1,0.029,0.024,0.0,0.059,0.036,0.057,0.229,0.45,0.117
3,4,1666,2,0.021,0.06,0.039,0.0,0.424,0.05,0.293,0.075,0.037
4,6,1666,2,0.014,0.001,0.04,0.01,0.0,0.054,0.768,0.073,0.039
5,6,1666,1,0.006,0.033,0.02,0.07,0.067,0.0,0.35,0.194,0.26
6,8,1666,2,0.0,0.091,0.036,0.046,0.054,0.051,0.0,0.07,0.6509999999999999
7,6,1666,1,0.017,0.021,0.009,0.021,0.02,0.104,0.764,0.0,0.043
8,6,1666,1,0.0,0.001,0.01,0.083,0.019,0.029,0.779,0.08,0.0
1,8,1667,1,0.017,0.0,0.04,0.143,0.053,0.04,0.217,0.122,0.369
2,7,1667,1,0.021,0.064,0.0,0.067,0.033,0.06,0.176,0.294,0.284
3,4,1667,2,0.029,0.049,0.017,0.0,0.484,0.044,0.206,0.074,0.097
4,6,1667,2,0.023,0.013,0.031,0.047,0.0,0.196,0.555,0.099,0.036
5,6,1667,1,0.064,0.037,0.029,0.086,0.067,0.0,0.426,0.241,0.05
6,4,1667,2,0.043,0.05,0.034,0.17,0.354,0.06,0.0,0.111,0.177
7,6,1667,1,0.04,0.074,0.043,0.033,0.096,0.3,0.34,0.0,0.074
8,6,1667,1,0.0,0.0069999999999999,0.023,0.086,0.036,0.029,0.735,0.085,0.0
1,8,1668,1,0.029,0.0,0.046,0.076,0.037,0.051,0.21,0.157,0.394
2,8,1668,1,0.014,0.084,0.0,0.054,0.03,0.056,0.072,0.122,0.5670000000000001
3,8,1668,2,0.029,0.077,0.017,0.0,0.096,0.039,0.276,0.121,0.346
4,6,1668,2,0.027,0.016,0.041,0.087,0.0,0.257,0.408,0.136,0.027
5,7,1668,1,0.0,0.03,0.041,0.113,0.05,0.0,0.274,0.449,0.043
6,4,1668,2,0.043,0.023,0.014,0.034,0.711,0.066,0.0,0.094,0.014
7,6,1668,1,0.027,0.07,0.031,0.029,0.047,0.213,0.451,0.0,0.131
8,6,1668,1,0.0,0.013,0.03,0.086,0.04,0.029,0.722,0.081,0.0
1,6,1669,1,0.126,0.0,0.047,0.091,0.036,0.07,0.274,0.18,0.176
2,7,1669,1,0.019,0.061,0.0,0.067,0.049,0.069,0.134,0.433,0.1689999999999999
3,8,1669,2,0.029,0.074,0.013,0.0,0.106,0.03,0.196,0.105,0.447
4,5,1669,2,0.043,0.017,0.049,0.171,0.0,0.384,0.218,0.104,0.014
5,7,1669,1,0.0,0.027,0.047,0.149,0.033,0.0,0.158,0.521,0.066
6,4,1669,2,0.043,0.029,0.014,0.034,0.7140000000000001,0.066,0.0,0.086,0.014
7,5,1669,1,0.047,0.089,0.057,0.04,0.111,0.277,0.227,0.0,0.151
8,6,1669,1,0.0,0.017,0.034,0.089,0.047,0.031,0.698,0.084,0.0
1,6,1670,1,0.12,0.0,0.046,0.131,0.04,0.076,0.316,0.208,0.063
2,8,1670,1,0.024,0.129,0.0,0.066,0.084,0.091,0.2,0.159,0.247
3,4,1670,2,0.029,0.051,0.01,0.0,0.406,0.03,0.105,0.05,0.319
4,5,1670,2,0.049,0.024,0.041,0.056,0.0,0.561,0.178,0.083,0.0069999999999999
5,7,1670,1,0.0,0.017,0.036,0.194,0.029,0.0,0.108,0.5379999999999999,0.079
6,4,1670,2,0.043,0.024,0.02,0.03,0.7040000000000001,0.07,0.0,0.094,0.014
7,6,1670,1,0.029,0.066,0.03,0.039,0.04,0.184,0.436,0.0,0.177
8,2,1670,1,0.001,0.003,0.604,0.066,0.011,0.043,0.244,0.028,0.0
1,6,1671,1,0.029,0.0,0.047,0.109,0.033,0.08,0.431,0.191,0.081
2,8,1671,1,0.02,0.06,0.0,0.061,0.037,0.057,0.125,0.302,0.337
3,8,1671,2,0.026,0.077,0.021,0.0,0.264,0.037,0.215,0.085,0.274
4,5,1671,2,0.044,0.024,0.04,0.051,0.0,0.589,0.151,0.095,0.006
5,7,1671,1,0.0,0.014,0.044,0.147,0.021,0.0,0.1669999999999999,0.54,0.066
6,4,1671,2,0.041,0.021,0.019,0.036,0.701,0.073,0.0,0.094,0.014
7,6,1671,1,0.039,0.059,0.034,0.041,0.053,0.267,0.351,0.0,0.156
8,2,1671,1,0.0,0.0,0.716,0.059,0.003,0.043,0.1639999999999999,0.016,0.0
1,6,1672,1,0.004,0.0,0.034,0.066,0.034,0.039,0.602,0.128,0.093
2,8,1672,1,0.02,0.103,0.0,0.181,0.044,0.05,0.108,0.109,0.384
3,8,1672,2,0.133,0.066,0.013,0.0,0.07,0.019,0.215,0.062,0.423
4,5,1672,2,0.053,0.02,0.041,0.057,0.0,0.589,0.162,0.074,0.004
5,7,1672,1,0.004,0.014,0.046,0.177,0.031,0.0,0.157,0.494,0.076
6,4,1672,2,0.041,0.026,0.014,0.039,0.517,0.254,0.0,0.091,0.017
7,5,1672,1,0.034,0.079,0.04,0.033,0.049,0.31,0.247,0.0,0.209
8,2,1672,1,0.011,0.02,0.337,0.084,0.123,0.17,0.21,0.045,0.0
1,6,1673,1,0.023,0.0,0.067,0.114,0.037,0.076,0.438,0.2,0.044
2,8,1673,1,0.036,0.131,0.0,0.1639999999999999,0.07,0.073,0.106,0.181,0.239
3,6,1673,2,0.066,0.089,0.037,0.0,0.116,0.037,0.434,0.14,0.081
4,5,1673,2,0.034,0.02,0.051,0.071,0.0,0.48,0.232,0.097,0.014
5,7,1673,1,0.001,0.019,0.046,0.16,0.027,0.0,0.14,0.52,0.087
6,4,1673,2,0.043,0.029,0.024,0.036,0.7140000000000001,0.064,0.0,0.076,0.014
7,2,1673,1,0.047,0.043,0.483,0.179,0.051,0.07,0.029,0.0,0.099
8,1,1673,1,0.14,0.447,0.056,0.087,0.056,0.066,0.111,0.037,0.0
1,6,1674,1,0.006,0.0,0.047,0.077,0.031,0.044,0.647,0.131,0.016
2,7,1674,1,0.027,0.09,0.0,0.069,0.05,0.059,0.11,0.376,0.22
3,0,1674,2,0.46,0.05,0.031,0.0,0.061,0.024,0.21,0.107,0.056
4,6,1674,2,0.023,0.017,0.053,0.06,0.0,0.123,0.5529999999999999,0.132,0.039
5,8,1674,1,0.011,0.134,0.033,0.064,0.094,0.0,0.261,0.124,0.277
6,5,1674,2,0.036,0.044,0.02,0.291,0.139,0.303,0.0,0.111,0.056
7,2,1674,1,0.103,0.056,0.326,0.093,0.051,0.064,0.227,0.0,0.08
8,1,1674,1,0.057,0.586,0.1,0.08,0.02,0.046,0.088,0.023,0.0
1,6,1675,1,0.0,0.0,0.033,0.039,0.029,0.021,0.77,0.107,0.001
2,8,1675,1,0.026,0.076,0.0,0.06,0.041,0.053,0.111,0.266,0.3670000000000001
3,0,1675,2,0.6459999999999999,0.031,0.031,0.0,0.034,0.014,0.156,0.069,0.017
4,6,1675,2,0.019,0.009,0.044,0.023,0.0,0.03,0.757,0.076,0.043
5,1,1675,1,0.0,0.443,0.056,0.047,0.074,0.0,0.206,0.113,0.061
6,3,1675,2,0.014,0.06,0.003,0.6990000000000001,0.071,0.041,0.0,0.066,0.046
7,6,1675,1,0.05,0.043,0.313,0.076,0.043,0.056,0.337,0.0,0.083
8,1,1675,1,0.156,0.294,0.053,0.073,0.076,0.1369999999999999,0.159,0.053,0.0
1,6,1676,1,0.001,0.0,0.036,0.039,0.024,0.029,0.78,0.09,0.001
2,7,1676,1,0.036,0.07,0.0,0.057,0.049,0.054,0.193,0.369,0.173
3,0,1676,2,0.6559999999999999,0.03,0.02,0.0,0.013,0.011,0.192,0.064,0.014
4,6,1676,2,0.014,0.0,0.043,0.014,0.0,0.043,0.778,0.065,0.043
5,8,1676,1,0.001,0.17,0.027,0.039,0.061,0.0,0.194,0.121,0.386
6,3,1676,2,0.014,0.061,0.014,0.7,0.07,0.04,0.0,0.06,0.04
7,6,1676,1,0.04,0.056,0.114,0.124,0.046,0.023,0.541,0.0,0.056
8,6,1676,1,0.003,0.014,0.019,0.083,0.017,0.099,0.6920000000000001,0.074,0.0
1,6,1677,1,0.006,0.0,0.04,0.066,0.014,0.061,0.586,0.127,0.1
2,8,1677,1,0.016,0.057,0.0,0.039,0.034,0.05,0.126,0.114,0.564
3,0,1677,2,0.65,0.027,0.03,0.0,0.024,0.013,0.158,0.073,0.024
4,8,1677,2,0.087,0.037,0.053,0.037,0.0,0.06,0.335,0.042,0.349
5,3,1677,1,0.0,0.021,0.089,0.289,0.05,0.0,0.253,0.214,0.084
6,3,1677,2,0.014,0.059,0.01,0.6970000000000001,0.061,0.044,0.0,0.066,0.049
7,6,1677,1,0.069,0.184,0.091,0.144,0.039,0.043,0.3229999999999999,0.0,0.107
8,6,1677,1,0.0,0.014,0.017,0.08,0.031,0.03,0.746,0.081,0.0
1,6,1678,1,0.01,0.0,0.033,0.197,0.03,0.049,0.521,0.146,0.014
2,8,1678,1,0.019,0.093,0.0,0.043,0.047,0.054,0.163,0.107,0.474
3,0,1678,2,0.5,0.043,0.033,0.0,0.043,0.014,0.237,0.095,0.034
4,8,1678,2,0.019,0.029,0.043,0.039,0.0,0.067,0.094,0.016,0.6940000000000001
5,7,1678,1,0.006,0.011,0.046,0.217,0.047,0.0,0.187,0.416,0.07
6,3,1678,2,0.017,0.059,0.0069999999999999,0.691,0.061,0.043,0.0,0.07,0.051
7,6,1678,1,0.049,0.08,0.074,0.09,0.036,0.104,0.413,0.0,0.154
8,6,1678,1,0.0,0.014,0.014,0.086,0.037,0.029,0.738,0.0819999999999999,0.0
1,3,1679,1,0.0,0.0,0.03,0.6559999999999999,0.029,0.034,0.139,0.092,0.02
2,8,1679,1,0.016,0.091,0.0,0.031,0.054,0.05,0.109,0.066,0.583
3,6,1679,2,0.07,0.076,0.034,0.0,0.087,0.029,0.431,0.176,0.097
4,8,1679,2,0.016,0.04,0.046,0.037,0.0,0.06,0.12,0.024,0.657
5,6,1679,1,0.01,0.019,0.039,0.11,0.036,0.0,0.3720000000000001,0.349,0.066
6,3,1679,2,0.039,0.057,0.021,0.6729999999999999,0.066,0.031,0.0,0.057,0.056
7,6,1679,1,0.026,0.067,0.027,0.034,0.036,0.186,0.404,0.0,0.22
8,6,1679,1,0.009,0.009,0.023,0.241,0.057,0.203,0.395,0.064,0.0
1,6,1680,1,0.0069999999999999,0.0,0.026,0.1369999999999999,0.03,0.034,0.633,0.115,0.019
2,8,1680,1,0.01,0.083,0.0,0.024,0.21,0.059,0.127,0.085,0.401
3,6,1680,2,0.001,0.034,0.0069999999999999,0.0,0.036,0.067,0.412,0.107,0.336
4,6,1680,2,0.016,0.004,0.041,0.016,0.0,0.046,0.7290000000000001,0.081,0.067
5,8,1680,1,0.001,0.037,0.021,0.073,0.076,0.0,0.206,0.139,0.446
6,3,1680,2,0.043,0.054,0.034,0.6759999999999999,0.064,0.031,0.0,0.057,0.04
7,6,1680,1,0.016,0.026,0.023,0.024,0.033,0.09,0.66,0.0,0.129
8,3,1680,1,0.003,0.009,0.02,0.5429999999999999,0.074,0.117,0.185,0.05,0.0
1,6,1681,1,0.206,0.0,0.041,0.054,0.04,0.053,0.4320000000000001,0.122,0.051
2,6,1681,1,0.009,0.117,0.0,0.029,0.033,0.037,0.412,0.249,0.114
3,8,1681,2,0.0,0.036,0.014,0.0,0.047,0.11,0.265,0.145,0.383
4,6,1681,2,0.213,0.013,0.051,0.019,0.0,0.036,0.547,0.088,0.033
5,8,1681,1,0.0,0.047,0.016,0.049,0.069,0.0,0.161,0.109,0.55
6,3,1681,2,0.033,0.057,0.029,0.6809999999999999,0.064,0.043,0.0,0.057,0.036
7,6,1681,1,0.017,0.051,0.017,0.017,0.03,0.107,0.657,0.0,0.103
8,6,1681,1,0.0069999999999999,0.021,0.039,0.084,0.027,0.107,0.6629999999999999,0.052,0.0
1,8,1682,1,0.077,0.0,0.077,0.116,0.076,0.074,0.118,0.09,0.371
2,8,1682,1,0.019,0.073,0.0,0.05,0.037,0.057,0.115,0.14,0.51
3,8,1682,2,0.0,0.036,0.011,0.0,0.043,0.014,0.138,0.092,0.6659999999999999
4,0,1682,2,0.6409999999999999,0.023,0.053,0.024,0.0,0.061,0.084,0.062,0.051
5,8,1682,1,0.011,0.061,0.094,0.079,0.087,0.0,0.224,0.156,0.287
6,3,1682,2,0.026,0.047,0.02,0.6709999999999999,0.071,0.034,0.0,0.057,0.073
7,6,1682,1,0.023,0.074,0.03,0.033,0.04,0.176,0.361,0.0,0.263
8,6,1682,1,0.0,0.014,0.024,0.086,0.043,0.036,0.7290000000000001,0.068,0.0
1,6,1683,1,0.176,0.0,0.026,0.111,0.026,0.046,0.347,0.123,0.146
2,8,1683,1,0.014,0.076,0.0,0.036,0.029,0.05,0.081,0.065,0.65
3,8,1683,2,0.016,0.047,0.017,0.0,0.207,0.021,0.162,0.065,0.464
4,6,1683,2,0.04,0.027,0.043,0.05,0.0,0.123,0.475,0.072,0.17
5,8,1683,1,0.004,0.044,0.079,0.073,0.089,0.0,0.229,0.144,0.339
6,3,1683,2,0.037,0.04,0.02,0.647,0.064,0.027,0.0,0.057,0.107
7,6,1683,1,0.023,0.04,0.024,0.017,0.087,0.224,0.393,0.0,0.191
8,6,1683,1,0.0,0.019,0.014,0.084,0.03,0.029,0.758,0.066,0.0
1,6,1684,1,0.034,0.0,0.044,0.119,0.034,0.059,0.478,0.173,0.059
2,8,1684,1,0.019,0.073,0.0,0.063,0.033,0.05,0.122,0.261,0.38
3,4,1684,2,0.029,0.049,0.024,0.0,0.481,0.067,0.163,0.07,0.117
4,5,1684,2,0.049,0.014,0.04,0.057,0.0,0.446,0.292,0.092,0.01
5,8,1684,1,0.0,0.044,0.197,0.05,0.069,0.0,0.136,0.097,0.407
6,3,1684,2,0.034,0.053,0.027,0.6809999999999999,0.084,0.03,0.0,0.057,0.033
7,6,1684,1,0.006,0.029,0.006,0.006,0.014,0.274,0.381,0.0,0.284
8,6,1684,1,0.0,0.017,0.014,0.086,0.039,0.029,0.753,0.062,0.0
1,6,1685,1,0.033,0.0,0.051,0.144,0.036,0.066,0.306,0.197,0.1669999999999999
2,7,1685,1,0.033,0.101,0.0,0.073,0.061,0.066,0.111,0.378,0.177
3,6,1685,2,0.006,0.073,0.026,0.0,0.111,0.106,0.392,0.211,0.076
4,5,1685,2,0.183,0.129,0.069,0.056,0.0,0.209,0.203,0.087,0.066
5,2,1685,1,0.0069999999999999,0.109,0.326,0.07,0.091,0.0,0.111,0.146,0.14
6,3,1685,2,0.011,0.054,0.044,0.524,0.076,0.043,0.0,0.06,0.187
7,5,1685,1,0.019,0.049,0.027,0.021,0.074,0.324,0.186,0.0,0.3
8,2,1685,1,0.001,0.004,0.5760000000000001,0.067,0.01,0.046,0.268,0.028,0.0
1,6,1686,1,0.069,0.0,0.064,0.109,0.031,0.074,0.35,0.17,0.133
2,7,1686,1,0.026,0.079,0.0,0.071,0.037,0.064,0.092,0.475,0.156
3,6,1686,2,0.003,0.249,0.03,0.0,0.076,0.121,0.263,0.206,0.053
4,1,1686,2,0.043,0.589,0.066,0.033,0.0,0.076,0.066,0.0819999999999999,0.046
5,4,1686,1,0.01,0.049,0.02,0.127,0.511,0.0,0.057,0.122,0.104
6,3,1686,2,0.017,0.057,0.043,0.6759999999999999,0.077,0.031,0.0,0.049,0.05
7,8,1686,1,0.021,0.066,0.034,0.021,0.053,0.283,0.209,0.0,0.313
8,5,1686,1,0.061,0.02,0.1669999999999999,0.083,0.024,0.401,0.194,0.048,0.0
1,6,1687,1,0.079,0.0,0.056,0.109,0.034,0.057,0.456,0.148,0.061
2,8,1687,1,0.026,0.104,0.0,0.043,0.044,0.064,0.099,0.154,0.466
3,1,1687,2,0.006,0.304,0.111,0.0,0.063,0.14,0.184,0.147,0.044
4,1,1687,2,0.07,0.28,0.12,0.09,0.0,0.111,0.151,0.113,0.064
5,4,1687,1,0.006,0.05,0.01,0.184,0.396,0.0,0.072,0.132,0.15
6,3,1687,2,0.023,0.057,0.034,0.7090000000000001,0.077,0.029,0.0,0.04,0.031
7,3,1687,1,0.036,0.189,0.096,0.424,0.051,0.089,0.017,0.0,0.099
8,0,1687,1,0.611,0.047,0.024,0.046,0.0,0.074,0.135,0.062,0.0
1,6,1688,1,0.019,0.0,0.036,0.07,0.029,0.04,0.613,0.1369999999999999,0.057
2,8,1688,1,0.019,0.093,0.0,0.027,0.043,0.059,0.104,0.044,0.611
3,6,1688,2,0.02,0.076,0.209,0.0,0.094,0.036,0.31,0.1369999999999999,0.119
4,8,1688,2,0.069,0.076,0.174,0.081,0.0,0.079,0.1369999999999999,0.077,0.307
5,4,1688,1,0.0,0.059,0.02,0.1,0.38,0.0,0.076,0.131,0.234
6,3,1688,2,0.024,0.049,0.021,0.7,0.061,0.026,0.0,0.054,0.064
7,8,1688,1,0.023,0.07,0.047,0.044,0.034,0.256,0.179,0.0,0.347
8,0,1688,1,0.613,0.044,0.029,0.043,0.0,0.071,0.136,0.064,0.0
1,6,1689,1,0.059,0.0,0.036,0.093,0.021,0.066,0.472,0.184,0.07
2,8,1689,1,0.066,0.089,0.0,0.053,0.087,0.08,0.203,0.094,0.329
3,6,1689,2,0.029,0.091,0.049,0.0,0.106,0.026,0.417,0.166,0.117
4,8,1689,2,0.024,0.046,0.07,0.097,0.0,0.051,0.195,0.048,0.469
5,8,1689,1,0.004,0.079,0.024,0.159,0.114,0.0,0.1639999999999999,0.13,0.326
6,3,1689,2,0.029,0.046,0.026,0.6940000000000001,0.057,0.036,0.0,0.057,0.056
7,8,1689,1,0.011,0.044,0.009,0.0069999999999999,0.066,0.314,0.191,0.0,0.357
8,0,1689,1,0.61,0.043,0.031,0.043,0.0,0.071,0.135,0.066,0.0
1,6,1690,1,0.027,0.0,0.034,0.081,0.034,0.057,0.5579999999999999,0.181,0.027
2,3,1690,1,0.04,0.074,0.0,0.261,0.08,0.074,0.2,0.104,0.166
3,6,1690,2,0.047,0.074,0.046,0.0,0.104,0.034,0.287,0.141,0.267
4,5,1690,2,0.074,0.044,0.06,0.059,0.0,0.346,0.304,0.086,0.027
5,6,1690,1,0.02,0.054,0.031,0.093,0.09,0.0,0.295,0.13,0.287
6,3,1690,2,0.029,0.057,0.024,0.6890000000000001,0.076,0.04,0.0,0.057,0.029
