2,4,3699,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,3700,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,6,3701,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,4,3702,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,6,3703,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,4,3704,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,3705,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,3706,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,3707,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,3708,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,6,3709,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,4,3710,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,3711,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,3712,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,3713,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,3714,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,6,3715,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,3716,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,3717,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,3718,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,3719,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,3720,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,5,3721,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,3722,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,3723,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,3724,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,3725,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,3726,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,5,3727,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,3728,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,3729,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,3730,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,3731,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,5,3732,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,3733,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,3734,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,3735,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,3736,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,3737,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,3738,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,3739,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,3740,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,3741,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,3742,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,3743,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,3744,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,3745,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,3746,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,4,3747,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,3748,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,3749,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,3750,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,3751,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,3752,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,4,3753,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,3754,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,3755,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,3756,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,3757,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,3758,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,3759,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,3760,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,3761,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,3762,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,3763,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,3764,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,3765,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,3766,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,3767,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,3768,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,3769,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,3770,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,2,3771,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,3772,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,3773,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,3774,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,3775,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,4,3776,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,1,3777,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,3778,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,3779,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,3780,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,3781,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,4,3782,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,1,3783,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,3784,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,3785,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,3786,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,3787,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,4,3788,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,1,3789,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,3790,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,3791,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,4,3792,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,5,3793,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,4,3794,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,2,3795,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,3796,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,3797,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,4,3798,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,5,3799,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,4,3800,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,3801,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,3802,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,3803,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,3804,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,3805,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,1,3806,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,3807,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,3808,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,3809,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,3810,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,3811,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,3812,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,3813,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,3814,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,3815,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,3816,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,3817,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,3818,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,3819,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,3820,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,3821,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,3822,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,3823,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,3824,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,2,3825,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,3826,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,3827,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,4,3828,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,3829,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,5,3830,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,1,3831,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,3832,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,3833,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,3834,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,3835,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,4,3836,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,3837,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,3838,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,3839,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,3840,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,3841,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,5,3842,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,4,3843,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,3844,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,3845,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,3846,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,3847,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,4,3848,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,3849,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,3850,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,3851,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,3852,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,3853,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,4,3854,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,3855,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,3856,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,3857,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,3858,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,3859,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,3860,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,3861,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,3862,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,3863,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,3864,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,3865,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,3866,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,3867,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,3868,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,3869,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,3870,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,3871,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,3872,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,3873,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,3874,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,3875,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,3876,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,3877,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,4,3878,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,3879,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,3880,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,3881,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,3882,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,3883,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,3884,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,3885,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,3886,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,3887,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,3888,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,3889,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,3890,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,3891,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,3892,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,3893,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,3894,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,3895,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,3896,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,3897,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,3898,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,3899,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,3900,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,3901,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,5,3902,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,3903,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,3904,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,3905,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,3906,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,3907,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,3908,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,3909,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,3910,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,3911,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,3912,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,3913,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,4,3914,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,3915,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,3916,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,3917,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,3918,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,3919,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,4,3920,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,2,3921,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,3922,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,3923,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,3924,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,3925,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,3926,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,2,3927,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,3928,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,3929,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,0,3930,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,5,3931,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,3932,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,1,3933,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,3934,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,3935,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,0,3936,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,3937,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,3938,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,3939,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,3940,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,3941,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,3942,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,3943,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,3944,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,3945,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,3946,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,3947,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,3948,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,5,3949,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,3950,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,3951,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,3952,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,3953,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,0,3954,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,3955,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,3956,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,3957,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,3958,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,3959,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,2,3960,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,3961,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,3962,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,3963,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,3964,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,2,3965,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,0,3966,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,5,3967,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,3968,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,3969,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,3970,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,0,3971,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,0,3972,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,3973,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,3974,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,3975,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,3976,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,0,3977,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,0,3978,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,3979,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,3980,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,3981,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,3982,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,6,3983,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,0,3984,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,5,3985,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,3986,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,3987,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,3988,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,6,3989,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,0,3990,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,0,3991,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,3992,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,3993,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,3994,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,0,3995,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,0,3996,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,0,3997,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,3998,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,3999,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,4000,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,0,4001,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,0,4002,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,0,4003,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,4004,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,4005,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,4006,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,0,4007,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,0,4008,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,6,4009,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,4010,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,4011,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,4012,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,0,4013,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,0,4014,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,6,4015,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,4016,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,4017,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,4018,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,0,4019,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,0,4020,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,6,4021,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,4022,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,4023,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,4024,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,0,4025,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,0,4026,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,6,4027,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,4028,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,4029,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,4030,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,0,4031,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,0,4032,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,0,4033,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,4034,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,4035,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,4036,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,0,4037,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,0,4038,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,0,4039,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,0,4040,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,4041,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,4042,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,0,4043,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,0,4044,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,0,4045,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,4046,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,4047,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,4048,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,0,4049,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,0,4050,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,0,4051,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,4052,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,4053,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,4054,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,0,4055,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,0,4056,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,0,4057,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,4058,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,4059,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,4060,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,4061,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,0,4062,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,6,4063,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,0,4064,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,4065,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,4066,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,4067,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,0,4068,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,6,4069,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,4070,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,4071,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,4072,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,4073,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,0,4074,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,4075,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,4076,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,4077,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,4078,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,4079,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,0,4080,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,4081,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,4082,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,4083,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,4084,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,4085,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,0,4086,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,5,4087,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,4088,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,4089,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,4090,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,0,4091,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,0,4092,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,5,4093,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,4094,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,4095,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,4096,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,0,4097,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,4098,0,0,0.0,1.0,0.0,0.0,1.0,0.0
